symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
AUROPHARMA,Aurobindo Pharma Ltd.,AUROPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,1648.2,-2.09,1.55,2.16,816323.0,931657.0,0.88,1345463528.74,54.21,54.13,True,True,True,True,True,0.47,3.36,3.85,False,False,False,False,7.2,0.07097335,0.06812534,4.18,6.02,True,1.0,0.0,0.88,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
LALPATHLAB,Dr. Lal Path Labs Ltd.,LALPATHLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,1916.1,0.61,-1.09,1.54,178401.0,211592.0,0.84,341834151.74,57.29,63.75,True,False,True,True,True,-0.22,5.97,2.49,False,False,True,False,-7.73,0.08250943,0.07709767,7.02,3.45,True,1.0,0.5,0.84,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1472.75,,,30.1,,,1472.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.68
SAGILITY,Sagility Ltd.,SAGILITY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-02,46.7,0.54,6.14,6.69,16443184.0,24223269.0,0.68,767896705.35,68.76,59.21,True,True,True,True,True,6.59,9.73,-1.36,False,False,False,False,3.35,0.00201095,0.00181543,10.77,8.3,True,0.3333333333333333,0.0,0.68,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",47.89,,,2.48,,,47.89,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.67
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,129.39,0.89,-2.6,2.59,1533496.0,2733283.0,0.56,198419046.5,53.94,62.42,False,True,True,True,False,0.65,2.34,-2.27,False,False,False,False,13.86,0.00557168,0.0054083,3.02,6.81,True,0.3333333333333333,0.0,0.56,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",135.06,,,4.2,,,135.06,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.67
FEDERALBNK,Federal Bank Ltd.,FEDERALBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,353.35,1.17,2.33,-0.53,6271289.0,4694263.0,1.34,2215960006.43,52.59,44.73,True,True,True,True,True,0.08,2.28,4.24,False,False,False,False,-8.05,0.01521565,0.01476215,3.07,-0.21,True,1.0,0.0,1.34,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",279.5,,,26.42,,,279.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,5.65
TATACAP,Tata Capital Ltd.,TATACAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,364.75,-0.84,-1.59,-1.92,695369.0,1490292.0,0.47,253635842.75,50.15,59.09,False,False,True,True,True,-0.79,1.1,1.25,False,False,False,False,2.14,0.01570655,0.01541071,1.92,3.19,True,1.0,0.0,0.47,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",352.45,,,3.49,,,352.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.63
PIDILITIND,Pidilite Industries Ltd.,PIDILITIND.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-02,1637.0,-0.4,-0.79,-1.68,635780.0,884899.0,0.72,1040771860.0,48.38,52.16,False,False,True,True,True,-1.75,1.01,1.31,False,False,False,False,3.87,0.07049107,0.06926994,1.76,3.08,True,1.0,0.0,0.72,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1474.9,,,10.99,,,1474.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.61
PINELABS,Pine Labs Ltd.,PINELABS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,162.32,1.52,-2.73,9.81,20349062.0,19762978.0,1.03,3303059892.88,53.06,60.21,False,False,True,True,False,-0.04,4.33,,False,False,False,False,8.73,0.00698968,0.00664655,5.16,9.52,True,0.3333333333333333,0.0,1.03,4.61,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",163.43,2026-08-11,2.21,0.68,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,5.6
AARTIIND,Aarti Industries Ltd.,AARTIIND.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-02,505.2,-3.74,-6.95,3.96,917424.0,1443688.0,0.64,463482616.0,44.03,66.07,False,False,True,True,True,-3.79,1.21,3.26,False,False,False,False,7.65,0.02175448,0.0213014,2.13,6.98,True,1.0,0.0,0.64,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",508.52,2026-08-12,3.64,0.65,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.6
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-02,486.5,0.43,-2.6,0.31,976214.0,2884493.0,0.34,474928111.0,51.49,59.62,False,False,True,True,False,-2.03,6.3,-1.93,False,False,False,False,5.62,0.02094924,0.01952103,7.32,6.73,True,0.3333333333333333,0.0,0.34,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",473.17,2026-08-05,5.5,0.8,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,5.6
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-02,186.08,0.03,-0.36,0.39,858821.0,2531958.0,0.34,159809413.25,55.5,59.58,False,False,True,True,True,-0.42,2.2,0.18,False,False,False,False,4.78,0.00801281,0.00778931,2.87,4.87,True,1.0,0.0,0.34,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",188.35,,,1.21,,,188.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.54
RADICO,Radico Khaitan Ltd,RADICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,4476.2,0.04,-2.99,-1.62,183652.0,297467.0,0.62,822063118.27,48.94,62.97,False,False,True,True,True,-2.55,3.94,4.26,False,False,False,False,-4.73,0.19275023,0.18340371,5.1,2.61,True,1.0,0.0,0.62,3.36,Watch,Bullish flag,"flag, continuation, uptrend",4732.9,2026-08-18,0.65,,7.81,28.55,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.5
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,800.65,0.63,0.54,-2.73,358864.0,914975.0,0.39,287324470.36,53.67,52.86,False,True,True,True,False,0.6,3.62,-2.84,False,False,False,False,-3.87,0.03447689,0.03298281,4.53,1.7,True,0.3333333333333333,0.0,0.39,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",796.12,2026-08-05,2.61,0.57,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.44
TVSMOTOR,TVS Motor Company Ltd.,TVSMOTOR.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-02,4200.0,-0.07,-5.91,-5.73,1596072.0,937810.0,1.7,6703502400.0,46.5,69.05,False,False,True,True,True,-3.78,4.35,2.36,False,False,False,False,-17.57,0.18085674,0.17130582,5.58,-1.73,True,1.0,0.0,1.7,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",3910.25,,,7.41,,,3910.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,5.44
WELSPUNLIV,Welspun Living Ltd.,WELSPUNLIV.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-02,200.01,0.81,4.92,24.4,3447029.0,10878431.0,0.32,689440251.35,76.81,72.92,True,True,True,True,True,11.42,17.42,3.58,False,True,True,True,33.86,0.00861266,0.00726769,18.51,26.94,True,1.0,1.0,0.32,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",144.65,,,38.27,,,144.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
URBANCO,Urban Company Ltd.,URBANCO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-02,171.84,2.51,2.57,20.55,6811979.0,14684718.0,0.46,1170570446.41,77.43,76.49,True,True,True,True,True,11.59,21.47,0.43,False,True,False,False,22.5,0.00739962,0.00602536,22.81,23.55,True,1.0,0.5,0.46,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",142.07,,,20.95,,,142.07,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,2630.4,-8.34,-6.41,-5.82,1150017.0,430408.0,2.67,3025004604.49,42.64,59.76,False,False,True,True,True,-6.71,1.89,8.71,False,False,False,False,-17.34,0.11326799,0.1099286,3.04,1.6,True,1.0,0.0,2.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1569.1,,,67.64,,,1569.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,5.31
AJANTPHARM,Ajanta Pharmaceuticals Ltd.,AJANTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,3481.7,-0.66,-1.97,1.29,99444.0,77363.0,1.29,346234169.94,45.21,53.33,False,False,True,True,True,-2.74,0.93,3.95,False,False,False,False,-3.23,0.14992593,0.14734175,1.75,1.68,True,1.0,0.0,1.29,3.28,Watch,Bullish flag,"flag, continuation, uptrend",3718.2,2026-08-17,0.64,,8.56,22.41,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.28
ACE,Action Construction Equipment Ltd.,ACE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,1090.9,-0.27,-5.88,-4.12,159135.0,340284.0,0.47,173600375.39,46.77,60.42,False,False,True,True,True,-3.18,2.68,0.67,False,False,False,False,-7.27,0.04697539,0.04535593,3.57,1.3,True,1.0,0.0,0.47,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",960.7,,,13.55,,,960.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.25
IDFCFIRSTB,IDFC First Bank Ltd.,IDFCFIRSTB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,85.09,0.22,0.82,0.05,15101679.0,11769269.0,1.28,1285001810.81,53.56,51.29,True,False,True,True,True,-0.08,2.84,0.77,False,False,True,False,-4.25,0.00366407,0.00353653,3.61,1.23,True,1.0,0.5,1.28,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",71.98,,,18.21,,,71.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.24
DATAPATTNS,Data Patterns (India) Ltd.,DATAPATTNS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,4516.7,0.03,-5.5,1.58,292244.0,778073.0,0.38,1319978531.88,48.49,57.93,False,False,True,True,True,-1.32,0.99,5.26,False,False,False,False,-1.25,0.19449421,0.19169949,1.46,1.16,True,1.0,0.0,0.38,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",3191.75,,,41.51,,,3191.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.22
MINDACORP,Minda Corporation Ltd.,MINDACORP.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-02,707.85,-0.64,0.05,-1.99,355440.0,795546.0,0.45,251598195.32,49.18,48.45,False,False,True,True,True,-1.67,0.82,2.4,False,False,False,False,-3.71,0.03048082,0.03001091,1.57,0.1,True,1.0,0.0,0.45,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",712.58,2026-08-03,2.99,0.66,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.22
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-02,510.0,-0.78,-1.35,-1.23,2200028.0,1601188.0,1.37,1122014280.0,50.08,55.21,False,False,True,True,True,-0.87,2.29,-0.23,False,False,False,False,-6.77,0.02196118,0.02130458,3.08,1.02,True,0.6666666666666666,0.0,1.37,3.23,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",533.65,2026-08-13,0.6,,8.23,18.58,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.13
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-02,2572.2,0.96,-0.63,-0.68,86753.0,99884.0,0.87,223146062.36,52.04,53.88,False,False,True,True,True,-1.33,3.17,1.98,False,False,False,False,-3.44,0.11076183,0.10682431,3.69,2.68,True,1.0,0.0,0.87,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2696.42,,,4.61,,,2696.42,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.11
LODHA,Lodha Developers Ltd.,LODHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-02,1208.3,1.21,-4.48,-3.0,1530653.0,1270004.0,1.21,1849488094.64,48.64,60.58,False,False,True,True,True,-1.85,2.65,0.34,False,False,False,False,-9.45,0.05203076,0.05003284,3.99,0.58,True,1.0,0.0,1.21,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1004.0,,,20.35,,,1004.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.11
HFCL,HFCL Ltd.,HFCL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-02,226.27,-4.38,-4.08,6.62,17041005.0,18152218.0,0.94,3855868274.16,50.5,62.92,False,False,True,True,True,-0.77,4.28,13.59,False,False,False,False,25.34,0.00974344,0.00923525,5.5,13.83,True,1.0,0.0,0.94,0.0,No clear setup,,,,,,,,,,,Strengthening,5.0
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-02,163.3,-1.39,-1.03,5.8,18938779.0,19659853.0,0.96,3092702668.5,51.4,59.08,False,False,True,True,True,-2.37,5.48,4.92,False,False,False,False,6.25,0.00703188,0.00659823,6.57,10.32,True,1.0,0.0,0.96,0.0,No clear setup,,,,,,,,,,,Strengthening,5.0
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,541.25,1.19,3.21,7.82,2786766.0,2831725.0,0.98,1508337097.5,65.9,60.14,True,True,True,True,True,6.98,3.63,-1.09,False,True,False,False,17.09,0.02330684,0.02235757,4.25,10.01,True,0.3333333333333333,0.5,0.98,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",533.52,,,1.45,,,533.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,5.0
INDIANB,Indian Bank,INDIANB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,878.8,-0.33,-1.15,2.9,898673.0,1268211.0,0.71,789753821.43,53.26,60.69,False,False,True,True,True,-0.46,3.5,0.58,False,False,False,False,0.04,0.03784212,0.03631073,4.22,6.09,True,0.6666666666666666,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Strengthening,5.0
ABB,ABB India Ltd.,ABB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,7447.5,0.7,-2.12,-2.02,163167.0,166246.0,0.98,1215186232.5,48.99,57.82,False,False,True,True,True,-1.58,1.97,4.15,False,False,False,False,-9.02,0.32069775,0.31212163,2.75,-0.17,True,1.0,0.0,0.98,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5654.0,,,31.72,,,5654.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.96
JSL,Jindal Stainless Ltd.,JSL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-02,734.9,0.12,3.08,-0.88,484855.0,381940.0,1.27,356319951.34,58.0,46.07,True,True,True,True,False,1.92,2.55,-0.53,False,False,False,False,-2.01,0.03164562,0.03065581,3.23,2.34,True,0.3333333333333333,0.0,1.27,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",772.17,,,4.83,,,772.17,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.94
ASTRAL,Astral Ltd.,ASTRAL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,1487.0,-1.33,-2.56,3.81,1046510.0,1582303.0,0.66,1556160370.0,47.72,57.48,False,False,True,False,False,-1.48,2.94,0.15,False,False,False,False,-0.14,0.0640319,0.06184791,3.53,4.92,True,0.6666666666666666,0.0,0.66,2.66,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1589.5,2026-08-13,2.14,,7.64,20.87,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,4.92
CYIENT,Cyient Ltd.,CYIENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-02,1122.2,-3.64,7.11,29.8,820286.0,1750164.0,0.47,920524909.15,74.2,79.89,True,True,True,True,True,18.24,25.63,-2.17,False,False,False,False,31.04,0.0483232,0.03804771,27.01,31.95,True,0.3333333333333333,0.0,0.47,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
ATHERENERG,Ather Energy Ltd.,ATHERENERG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-02,1686.1,-2.29,12.81,14.64,6307031.0,4985501.0,1.27,10634284815.12,72.51,63.55,True,True,True,True,True,10.7,26.05,9.99,False,False,True,False,-6.85,0.07260537,0.05667522,28.11,18.59,True,1.0,0.5,1.27,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
APLAPOLLO,APL Apollo Tubes Ltd.,APLAPOLLO.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,2210.0,-1.07,2.36,13.42,786401.0,629210.0,1.25,1737946210.0,70.14,77.56,True,True,True,True,True,4.61,13.84,1.76,False,False,False,False,13.35,0.09516509,0.08272345,15.04,17.42,True,0.6666666666666666,0.0,1.25,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
AWL,AWL Agri Business Ltd.,AWL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,191.25,-1.61,-5.27,-1.18,2934421.0,3557244.0,0.82,561208016.25,47.18,66.54,False,False,True,False,False,-1.46,0.5,-3.54,False,False,False,False,0.94,0.00823544,0.0081339,1.25,2.37,True,0.3333333333333333,0.0,0.82,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",197.07,2026-08-25,5.26,2.95,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,4.87
