symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
IIFL,IIFL Finance Ltd.,IIFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,651.15,1.2,-1.23,6.44,2119359.0,2784699.0,0.76,1380020612.85,57.13,60.51,False,True,True,True,True,1.24,9.71,1.82,False,False,False,False,-0.45,0.02800145,0.02537233,10.36,8.54,True,1.0,0.0,0.76,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",516.65,,,26.03,,,516.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
DLF,DLF Ltd.,DLF.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-04,681.9,0.04,0.31,6.21,1911967.0,2861096.0,0.67,1303770297.3,56.18,57.35,True,True,True,True,True,1.28,2.89,-1.22,False,False,False,False,16.12,0.0293238,0.02834704,3.45,8.31,True,0.6666666666666666,0.0,0.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",645.7,,,5.61,,,645.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,157.0,2.26,-5.35,5.05,3778120.0,6143789.0,0.61,593164840.0,56.15,70.59,False,True,True,True,True,2.28,7.01,-0.62,False,False,False,False,3.35,0.00675148,0.00627407,7.61,7.12,True,0.6666666666666666,0.0,0.61,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",139.87,,,12.25,,,139.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-04,1688.9,-2.58,0.37,4.84,66445.0,169991.0,0.39,112218960.5,54.79,58.98,False,True,True,True,True,0.38,7.1,0.4,False,False,False,False,1.5,0.0726279,0.06742706,7.71,6.91,True,1.0,0.0,0.39,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1458.3,,,15.81,,,1458.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
REDINGTON,Redington Ltd.,REDINGTON.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-04,371.3,-0.31,1.45,4.64,3554885.0,5256300.0,0.68,1319928800.5,64.98,67.68,True,True,True,True,True,5.62,17.96,2.61,False,False,True,False,-17.91,0.01596704,0.01345201,18.7,6.7,True,1.0,0.5,0.68,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",268.44,,,38.32,,,268.44,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
KARURVYSYA,Karur Vysya Bank Ltd.,KARURVYSYA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,348.85,-0.33,0.82,3.96,955056.0,1622643.0,0.59,333171285.6,61.58,60.48,True,True,True,True,True,2.42,6.47,3.17,False,False,True,False,-2.09,0.01500162,0.01401049,7.07,6.01,True,1.0,0.5,0.59,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",321.92,,,8.36,,,321.92,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
PVRINOX,PVR INOX Ltd.,PVRINOX.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-04,1227.2,-1.63,0.52,6.16,213587.0,459950.0,0.46,262113966.4,59.65,64.46,False,True,True,True,True,1.56,10.34,0.95,False,False,True,False,-5.34,0.05277338,0.04754586,10.99,8.25,True,1.0,0.5,0.46,3.36,Watch,Bullish flag,"flag, continuation, uptrend",1255.3,2026-08-26,0.88,,5.28,28.58,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.88
PETRONET,Petronet LNG Ltd.,PETRONET.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-04,288.1,-0.48,-1.34,2.67,1412952.0,2077425.0,0.68,407071471.2,51.37,60.39,False,True,True,True,True,0.04,2.24,0.42,False,False,False,False,5.65,0.01238919,0.01205148,2.8,4.69,True,1.0,0.0,0.68,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",283.26,2026-08-19,2.9,1.6,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.84
NAVINFLUOR,Navin Fluorine International Ltd.,NAVINFLUOR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,8557.5,-1.6,0.47,3.46,131131.0,142471.0,0.92,1122153532.5,59.48,63.43,True,True,True,True,True,2.16,7.56,3.69,False,False,True,False,-0.1,0.36799883,0.34023402,8.16,5.5,True,1.0,0.5,0.92,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",6933.0,,,23.43,,,6933.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.79
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-04,1165.0,1.75,-1.2,5.62,893053.0,786657.0,1.14,1040406745.0,59.02,68.26,False,True,True,True,True,2.41,6.84,0.67,False,False,False,False,4.39,0.05009858,0.04663011,7.44,7.7,True,0.6666666666666666,0.0,1.14,3.08,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1148.35,,,1.45,,,1148.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.78
GRAPHITE,Graphite India Ltd.,GRAPHITE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,733.6,1.71,5.4,3.33,1066661.0,1060872.0,1.01,782502509.6,59.94,50.06,True,True,True,True,True,2.2,8.96,2.25,False,False,False,False,-8.75,0.03154706,0.0287856,9.59,5.37,True,1.0,0.0,1.01,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",710.95,,,3.19,,,710.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.76
ACE,Action Construction Equipment Ltd.,ACE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1125.4,-1.75,-1.33,2.84,557111.0,360604.0,1.54,626972719.4,52.71,56.33,False,False,True,True,True,-0.39,5.34,1.35,False,False,False,False,-4.08,0.04839566,0.04567991,5.95,4.87,True,1.0,0.0,1.54,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",935.75,,,20.27,,,935.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening with volume,6.76
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,5643.0,-0.25,-3.95,3.07,302507.0,472268.0,0.64,1707047001.0,53.9,69.3,False,True,True,True,True,0.5,6.51,-0.95,False,False,False,False,-1.57,0.24266636,0.226509,7.13,5.1,True,0.3333333333333333,0.0,0.64,3.46,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",5875.0,2026-08-28,0.85,,6.8,36.68,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.73
OFSS,Oracle Financial Services Software Ltd.,OFSS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,12058.0,-0.75,-1.08,2.14,166477.0,216512.0,0.77,2007379666.0,56.5,63.93,True,True,True,True,True,1.48,4.52,4.25,False,False,False,False,4.39,0.5185311,0.49334119,5.11,4.15,True,1.0,0.0,0.77,4.98,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",11900.0,2026-08-28,2.17,1.08,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.73
JSWSTEEL,JSW Steel Ltd.,JSWSTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-04,1325.0,1.3,-0.74,1.96,1094356.0,1651124.0,0.66,1450021700.0,58.34,63.42,True,True,True,True,True,1.75,4.1,1.13,False,False,True,False,1.23,0.05697908,0.05443433,4.67,3.97,True,1.0,0.5,0.66,5.08,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1309.96,2026-08-24,2.36,0.75,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.69
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1065.3,-1.03,-3.14,5.8,199343.0,571277.0,0.35,212360097.9,60.01,73.11,True,True,True,True,True,4.05,5.16,2.01,False,False,False,False,6.21,0.04581118,0.04332703,5.73,7.88,True,1.0,0.0,0.35,2.63,Watch,Bullish flag,"flag, continuation, uptrend",1099.8,2026-08-28,1.2,,5.79,18.47,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.62
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,690.6,-1.95,5.46,9.02,2232338.0,7327002.0,0.3,1541652622.8,55.94,51.71,True,True,True,True,True,3.4,10.67,4.31,False,False,False,False,1.14,0.02969792,0.02668277,11.3,11.17,True,1.0,0.0,0.3,2.57,Watch,Bullish flag,"flag, continuation, uptrend",767.1,2026-08-20,7.08,,20.46,45.53,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.6
IDFCFIRSTB,IDFC First Bank Ltd.,IDFCFIRSTB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,86.71,-0.9,4.32,2.47,15288105.0,13931523.0,1.1,1325631584.55,57.93,44.87,True,True,True,True,True,1.55,4.22,0.66,False,False,True,False,1.4,0.0037288,0.00355809,4.8,4.49,True,1.0,0.5,1.1,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",83.82,,,3.44,,,83.82,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.59
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,456.6,-0.92,1.49,2.43,572792.0,1219709.0,0.47,261536827.2,53.27,51.3,True,True,True,True,True,0.6,2.65,-4.26,False,False,False,False,7.33,0.0196352,0.01902536,3.21,4.45,True,0.6666666666666666,0.0,0.47,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,38.49,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.58
PPLPHARMA,Piramal Pharma Ltd.,PPLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,214.22,-0.13,-2.04,2.23,2618467.0,4011175.0,0.65,560928000.74,59.74,66.4,True,True,True,True,True,0.89,9.99,1.15,False,False,True,False,-12.23,0.00921212,0.00832596,10.64,4.24,True,1.0,0.5,0.65,3.47,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",218.68,2026-08-28,0.37,,3.89,37.96,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.56
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,FLUOROCHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,4554.0,-2.99,-4.55,0.79,473510.0,260258.0,1.82,2156364540.0,47.95,63.8,False,False,True,True,True,-2.18,3.35,3.08,False,False,False,False,-10.09,0.19583601,0.18840753,3.94,2.78,True,1.0,0.0,1.82,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4651.1,2026-08-13,5.91,2.09,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening with volume,6.56
BAJAJ-AUTO,Bajaj Auto Ltd.,BAJAJ-AUTO.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,11919.0,-0.01,0.08,2.2,154199.0,238685.0,0.65,1837897881.0,57.15,64.38,False,True,True,True,True,0.84,6.95,3.0,False,False,False,False,-8.85,0.51255367,0.47649837,7.57,4.22,True,1.0,0.0,0.65,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",10081.5,,,18.23,,,10081.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.53
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-04,190.27,2.07,2.72,-0.94,4231930.0,2143054.0,1.97,805209321.1,61.67,43.47,True,True,True,True,True,1.57,2.21,-0.25,False,False,False,False,-1.87,0.0081822,0.00796166,2.77,1.01,True,0.6666666666666666,0.0,1.97,2.94,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",188.35,,,1.02,,,188.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.53
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,1166.0,1.79,-0.33,2.01,923575.0,795249.0,1.16,1076888450.0,57.69,60.44,True,True,True,True,True,0.46,4.63,2.68,False,False,True,False,2.68,0.05014159,0.04765477,5.22,4.02,True,1.0,0.5,1.16,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",987.98,,,18.02,,,987.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.49
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,562.05,1.45,5.06,11.46,7126780.0,3269045.0,2.18,4005606699.0,69.5,59.61,True,True,True,True,True,8.78,5.81,-0.87,False,True,False,False,23.24,0.02416988,0.02272746,6.35,13.66,True,0.3333333333333333,0.5,2.18,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",574.8,,,2.22,,,574.8,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.47
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,955.9,-0.66,0.34,6.36,256318.0,193072.0,1.33,245014376.2,59.86,60.28,True,True,True,True,True,1.42,5.13,-0.44,False,False,False,False,11.74,0.04110664,0.03888774,5.71,8.46,True,0.6666666666666666,0.0,1.33,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",989.0,,,3.35,,,989.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
FINCABLES,Finolex Cables Ltd.,FINCABLES.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1220.2,-4.14,-5.99,19.08,1492429.0,2295139.0,0.65,1821061865.8,51.68,65.81,False,False,True,True,True,-3.02,8.31,5.39,False,False,False,False,25.75,0.05247235,0.04817551,8.92,21.43,True,1.0,0.0,0.65,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",1186.57,2026-08-11,36.41,2.06,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.4
ZENTEC,Zen Technologies Ltd.,ZENTEC.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1801.4,-0.49,-1.03,4.67,169326.0,520905.0,0.33,305023856.4,47.86,49.52,False,False,True,True,True,-2.54,0.45,2.96,False,False,False,False,16.6,0.07746574,0.07670856,0.99,6.73,True,1.0,0.0,0.33,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",1851.4,2026-08-18,6.16,2.7,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.4
DATAPATTNS,Data Patterns (India) Ltd.,DATAPATTNS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,4585.0,-0.05,-0.86,4.66,377845.0,752502.0,0.5,1732419325.0,51.2,52.21,False,False,True,True,True,-0.26,2.35,4.97,False,False,False,False,7.4,0.19716911,0.19160766,2.9,6.72,True,1.0,0.0,0.5,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",4722.77,2026-08-21,2.77,2.92,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.4
TATACAP,Tata Capital Ltd.,TATACAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,375.05,0.86,-0.17,1.28,1331842.0,1049439.0,1.27,499507342.1,59.54,62.85,True,True,True,True,True,2.09,3.77,1.29,False,False,True,False,2.16,0.0161283,0.01545699,4.34,3.28,True,1.0,0.5,1.27,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",356.65,,,5.16,,,356.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.35
CANHLIFE,Canara HSBC Life Insurance Company Ltd.,CANHLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,157.23,1.89,1.97,3.31,1086892.0,1087586.0,1.0,170892029.16,60.35,57.01,True,True,True,True,True,3.15,5.52,2.2,False,True,True,True,1.3,0.00676137,0.00637242,6.1,5.35,True,1.0,1.0,1.0,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",162.84,,,3.45,,,162.84,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.34
