symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
TRENT,Trent Ltd.,TRENT.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-07,2814.5,-1.35,-2.27,-6.96,1021019.0,686837.0,1.49,2873657975.5,35.66,39.56,False,False,False,False,True,-3.41,-5.31,-0.04,False,False,False,False,-7.17,0.12154412,0.12711664,-4.38,-4.6,False,0.3333333333333333,0.0,1.49,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2932.33,,,4.02,,,2932.33,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.65
RITES,RITES Ltd.,RITES.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-07,215.8,0.0,-1.21,-7.32,244159.0,300413.0,0.81,52689512.2,45.66,47.93,False,False,False,False,False,-1.29,-2.02,-1.18,False,False,False,False,-5.99,0.00931932,0.00941874,-1.06,-4.97,False,0.3333333333333333,0.0,0.81,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",224.57,,,3.91,,,224.57,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.58
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-07,2369.1,-2.18,-2.4,-5.54,382610.0,422457.0,0.91,906441351.0,42.93,50.58,False,False,False,True,False,-3.66,-0.81,-1.25,False,False,False,False,-6.31,0.10230953,0.1021237,0.18,-3.14,True,0.0,0.0,0.91,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.57
EICHERMOT,Eicher Motors Ltd.,EICHERMOT.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,7672.0,0.54,-3.54,-3.8,466050.0,423560.0,1.1,3575535600.0,37.83,51.37,False,False,False,True,True,-3.65,-1.0,1.37,False,False,False,False,-8.84,0.33131516,0.33133474,-0.01,-1.36,False,0.6666666666666666,0.0,1.1,0.0,No clear setup,,,,,,,,,,,Weakening,0.53
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-07,520.7,-0.78,-1.54,-7.55,537213.0,1310796.0,0.41,279726809.1,46.64,48.75,False,False,False,True,False,-1.87,-1.46,-6.61,False,False,False,False,1.01,0.02248642,0.02259237,-0.47,-5.2,False,0.0,0.0,0.41,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",536.0,,,2.85,,,536.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.53
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,910.0,0.55,0.34,-3.72,893344.0,1296078.0,0.69,812943040.0,44.95,43.01,False,False,False,False,False,-0.54,-3.0,-0.43,False,False,False,False,2.26,0.03929833,0.04012675,-2.06,-1.28,False,0.3333333333333333,0.0,0.69,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",947.22,,,3.93,,,947.22,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.51
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-07,1854.0,0.76,2.32,-4.58,5972458.0,6931421.0,0.86,11072937132.0,42.2,31.67,False,False,False,False,False,-2.84,-3.41,-1.02,False,False,False,False,-2.62,0.08006495,0.08208303,-2.46,-2.16,False,0.0,0.0,0.86,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.47
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,164.7,-0.15,0.73,-4.59,5204215.0,5388543.0,0.97,857134210.5,36.52,31.5,False,False,False,False,False,-3.21,-9.77,1.03,False,False,False,False,18.2,0.00711257,0.00780876,-8.92,-2.17,False,0.6666666666666666,0.0,0.97,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.47
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-07,95.94,-1.55,2.47,-9.75,5131436.0,13529425.0,0.38,492309969.84,35.63,21.61,False,False,False,False,False,-3.38,-9.17,-0.11,False,False,False,False,1.4,0.00414317,0.00451791,-8.29,-7.46,False,0.3333333333333333,0.0,0.38,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",101.52,,,5.49,,,101.52,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,0.47
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-07,204.49,-1.31,3.28,-2.92,9839611.0,20248217.0,0.49,2012102053.39,45.29,36.68,False,False,False,False,True,-0.85,-3.53,3.1,False,False,False,False,3.4,0.0088309,0.00906648,-2.6,-0.46,False,0.6666666666666666,0.0,0.49,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",211.42,,,3.28,,,211.42,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.46
PGEL,PG Electroplast Ltd.,PGEL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-07,559.55,-0.49,-3.69,-10.01,667138.0,1208467.0,0.55,373297067.9,36.54,42.18,False,False,False,True,True,-5.28,-5.45,0.39,False,False,False,False,-10.34,0.02416415,0.02530503,-4.51,-7.73,False,0.6666666666666666,0.0,0.55,2.32,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",564.38,,,0.85,,,564.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.41
NESTLEIND,Nestle India Ltd.,NESTLEIND.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,1398.0,-0.89,-6.58,-8.54,897310.0,1519737.0,0.59,1254439380.0,35.28,55.57,False,False,False,False,True,-4.34,-4.72,1.44,False,False,False,False,-11.56,0.0603726,0.06274404,-3.78,-6.23,False,0.6666666666666666,0.0,0.59,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1419.25,,,1.5,,,1419.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.37
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1037.0,-0.38,-6.57,-8.86,1812019.0,3611708.0,0.5,1879063703.0,38.41,53.07,False,False,False,True,True,-5.71,-3.39,2.83,False,False,False,False,-13.3,0.04478282,0.04589268,-2.42,-6.55,False,0.6666666666666666,0.0,0.5,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1085.35,,,4.45,,,1085.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.37
CHOICEIN,Choice International Ltd.,CHOICEIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,755.65,-0.7,-3.21,-10.55,290500.0,367120.0,0.79,219516325.0,32.87,40.8,False,False,False,True,True,-4.42,-5.63,-0.06,False,False,False,False,-9.56,0.03263273,0.03424134,-4.7,-8.28,False,0.3333333333333333,0.0,0.79,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",775.2,,,2.52,,,775.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.37
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-07,365.7,-0.62,5.39,-4.27,4849767.0,5579571.0,0.87,1773559791.9,45.73,19.12,True,False,False,False,False,-1.0,-2.42,-0.54,False,False,False,False,-1.25,0.01579275,0.01602788,-1.47,-1.84,False,0.0,0.0,0.87,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",373.4,,,2.06,,,373.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.28
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,533.2,-2.42,-1.87,-1.26,1190100.0,2494177.0,0.48,634561320.0,42.14,45.98,False,False,False,False,False,-1.62,-3.3,-3.37,False,False,False,False,8.64,0.02302623,0.02358307,-2.36,1.24,False,0.0,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.25
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,805.45,-0.24,1.28,-1.81,378816.0,209316.0,1.81,305117347.2,44.48,38.58,True,False,False,False,False,-0.92,-4.09,-0.82,False,False,False,False,14.25,0.03478334,0.03592203,-3.17,0.68,False,0.0,0.0,1.81,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,1.98,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.24
BIOCON,Biocon Ltd.,BIOCON.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,391.4,-1.51,-5.0,-8.14,2488189.0,2565864.0,0.97,973877174.6,30.03,42.94,False,False,False,False,False,-4.99,-6.94,0.36,False,False,False,False,-7.77,0.0169026,0.0179876,-6.03,-5.82,False,0.6666666666666666,0.0,0.97,4.28,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",398.0,2026-07-09,1.56,1.66,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.24
HEXT,Hexaware Technologies Ltd.,HEXT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-07,522.85,-1.09,-5.75,-8.32,126595.0,435375.0,0.29,66190195.75,36.69,49.31,False,False,False,False,False,-5.25,-5.83,-2.75,False,False,False,False,-5.04,0.02257927,0.02374342,-4.9,-6.0,False,0.0,0.0,0.29,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",506.5,2026-06-02,2.47,2.28,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.2
M&M,Mahindra & Mahindra Ltd.,M&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,3160.0,-0.32,-3.72,-10.15,1715004.0,1755513.0,0.98,5419412640.0,33.94,42.08,False,False,False,False,False,-5.55,-3.58,-1.04,False,False,False,False,-17.3,0.13646453,0.14011456,-2.61,-7.87,False,0.0,0.0,0.98,4.55,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",3203.19,2026-07-30,2.1,1.35,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.2
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,514.95,-0.95,-8.19,-12.15,136349.0,424316.0,0.32,70212917.55,40.7,52.49,False,False,False,False,False,-6.0,-5.19,-0.05,False,False,False,False,-20.78,0.0222381,0.02322088,-4.23,-9.93,False,0.3333333333333333,0.0,0.32,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",523.39,2026-06-12,45.01,1.61,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,0.2
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,35565.0,-0.25,0.1,-6.49,1788.0,3037.0,0.59,63590220.0,37.78,33.95,False,False,False,False,True,-2.34,-5.6,0.26,False,False,False,False,-1.99,1.53587376,1.61135743,-4.68,-4.12,False,0.6666666666666666,0.0,0.59,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",34925.0,,,1.83,,,34925.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.18
CCL,CCL Products (I) Ltd.,CCL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,1097.4,-0.8,1.63,-2.25,151259.0,152713.0,0.99,165991626.6,43.68,36.09,False,False,False,False,True,-1.16,-4.84,0.97,False,False,False,False,10.45,0.0473912,0.04932879,-3.93,0.22,False,0.6666666666666666,0.0,0.99,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1045.85,,,4.93,,,1045.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.14
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,420.8,-2.04,-4.13,-5.64,438180.0,824356.0,0.53,184386144.0,36.27,51.29,False,False,False,False,False,-3.94,-3.58,-1.81,False,False,False,False,-2.77,0.01817224,0.01866265,-2.63,-3.25,False,0.0,0.0,0.53,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",446.57,,,5.77,,,446.57,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.12
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-07,1550.0,-2.33,-5.08,-2.45,231985.0,521566.0,0.44,359576750.0,42.35,53.96,False,False,False,True,True,-3.1,-4.86,-0.75,False,False,False,False,9.4,0.06693672,0.0696786,-3.94,0.02,False,0.3333333333333333,0.0,0.44,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1526.65,,,1.53,,,1526.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.1
MGL,Mahanagar Gas Ltd.,MGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-07,1092.1,-0.41,2.13,-2.8,99788.0,260829.0,0.38,108978474.8,47.08,38.65,True,False,False,False,False,-1.32,-1.7,-1.07,False,False,False,False,0.52,0.04716232,0.04751365,-0.74,-0.34,False,0.3333333333333333,0.0,0.38,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1044.2,,,4.59,,,1044.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.03
ITC,ITC Ltd.,ITC.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,263.5,-0.23,3.13,-6.78,6688002.0,13964172.0,0.48,1762288527.0,39.34,24.08,False,False,False,False,False,-2.2,-5.27,-4.19,False,False,False,False,-3.8,0.01137924,0.01189686,-4.35,-4.41,False,0.0,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.02
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,5270.0,-0.57,-3.3,-10.07,354258.0,593264.0,0.6,1866939660.0,38.12,44.71,False,False,False,True,False,-6.16,-0.94,-0.24,False,False,False,False,-24.15,0.22758484,0.2274133,0.08,-7.79,True,0.0,0.0,0.6,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.0
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-07,1288.0,-1.02,6.02,-5.92,685684.0,1626439.0,0.42,883160992.0,43.49,29.17,False,False,False,False,True,-1.47,-8.17,2.19,False,False,False,False,9.42,0.05562225,0.05999931,-7.3,-3.53,False,0.6666666666666666,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1331.2,,,3.25,,,1331.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.06
MARICO,Marico Ltd.,MARICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,806.0,-1.12,-1.71,-6.66,717139.0,1486869.0,0.48,578014034.0,33.69,35.03,False,False,False,False,True,-4.14,-5.2,1.43,False,False,False,False,-4.57,0.03480709,0.03635946,-4.27,-4.29,False,0.6666666666666666,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Weakening,-0.06
KIMS,Krishna Institute of Medical Sciences Ltd.,KIMS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,764.55,0.06,1.2,-6.71,135387.0,520353.0,0.26,103510130.85,42.44,36.08,True,False,False,False,True,-1.98,-4.02,1.33,False,False,False,False,-4.95,0.03301708,0.03406734,-3.08,-4.34,False,0.6666666666666666,0.0,0.26,0.0,No clear setup,,,,,,,,,,,Weakening,-0.07
MFSL,Max Financial Services Ltd.,MFSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1520.0,-1.83,-3.38,0.36,938109.0,746895.0,1.26,1425925680.0,44.44,53.2,False,False,False,False,False,-2.06,-2.14,-0.72,False,False,False,False,11.64,0.06564117,0.06643127,-1.19,2.91,False,0.0,0.0,1.26,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1497.5,,,1.5,,,1497.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.12
NTPC,NTPC Ltd.,NTPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-07,332.0,-0.15,1.41,-2.48,5245813.0,8417205.0,0.62,1741609916.0,40.62,30.99,True,False,False,False,False,-0.98,-3.24,0.23,False,False,False,False,4.82,0.01433741,0.01467476,-2.3,-0.01,False,0.3333333333333333,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",338.18,,,1.83,,,338.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.15
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-07,233.7,-0.4,0.82,-2.56,5391548.0,11309493.0,0.48,1260004767.6,40.51,31.85,False,False,False,False,False,-1.03,-2.8,-0.48,False,False,False,False,4.99,0.01009233,0.01028371,-1.86,-0.09,False,0.0,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",237.62,,,1.65,,,237.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.17
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,600.0,-1.63,-2.98,-3.95,428345.0,312871.0,1.37,257007000.0,44.65,51.18,False,False,False,True,True,-1.7,-4.13,-0.69,False,False,False,False,0.39,0.02591099,0.0267705,-3.21,-1.52,False,0.3333333333333333,0.0,1.37,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",595.08,,,0.83,,,595.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.2
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-07,530.0,-1.82,1.84,-8.3,2738335.0,2040700.0,1.34,1451317550.0,40.63,29.95,False,False,False,False,True,-2.54,-3.83,0.65,False,False,False,False,-8.64,0.02288804,0.02356792,-2.88,-5.98,False,0.6666666666666666,0.0,1.34,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",518.35,,,2.25,,,518.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.2
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,710.5,-0.22,0.21,-2.8,12180390.0,26170381.0,0.47,8654167095.0,39.0,33.09,False,False,False,False,False,-1.32,-5.79,-3.19,False,False,False,False,11.78,0.03068293,0.0322595,-4.89,-0.34,False,0.0,0.0,0.47,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",732.15,,,2.96,,,732.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.22
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-07,365.9,-2.19,-4.09,-4.39,3280288.0,7479522.0,0.44,1200257379.2,42.74,49.66,False,False,False,False,False,-5.56,-0.21,3.75,False,False,False,False,-7.91,0.01580138,0.01567448,0.81,-1.97,True,0.3333333333333333,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",367.8,,,0.52,,,367.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.24
