symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,306.75,0.9,-4.26,4.97,553611.0,1981093.0,0.28,169820174.25,47.76,54.01,False,False,True,True,True,-4.11,2.18,-1.35,False,False,False,False,-3.97,0.01304667,0.01284444,1.57,3.37,True,0.6666666666666666,0.0,0.28,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",292.57,2026-07-13,6.28,3.77,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.87
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,FLUOROCHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-24,4622.6,0.02,-1.8,1.3,119810.0,237622.0,0.5,553833717.7,58.56,65.02,False,True,True,True,True,1.14,8.71,2.46,False,False,True,False,-17.32,0.19660808,0.18203852,8.0,-0.25,True,1.0,0.5,0.5,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4651.1,2026-08-13,5.91,0.61,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Setup watch: Breakout retest,5.85
LTF,L&T Finance Ltd.,LTF.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,315.85,-0.41,0.27,1.15,3327468.0,5211188.0,0.64,1050980788.11,52.48,53.5,True,True,True,True,True,0.48,1.76,1.73,False,False,False,False,-4.11,0.01343371,0.01330186,0.99,-0.39,True,1.0,0.0,0.64,4.78,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",303.35,2026-06-30,1.76,4.12,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,5.82
OBEROIRLTY,Oberoi Realty Ltd.,OBEROIRLTY.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-08-24,1870.0,-0.85,-3.16,2.04,330698.0,469725.0,0.7,618405260.0,54.09,66.03,True,True,True,True,True,1.9,2.4,0.98,False,False,False,False,-3.41,0.0795347,0.07822349,1.68,0.48,True,1.0,0.0,0.7,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1755.55,,,6.52,,,1755.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.79
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,3097.3,0.35,-1.16,4.85,30269.0,123687.0,0.24,93752175.18,57.52,65.56,True,True,True,True,False,0.46,3.91,-1.69,False,False,False,False,0.81,0.13173414,0.12764603,3.2,3.25,True,0.3333333333333333,0.0,0.24,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3030.92,2026-07-31,3.39,1.45,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.75
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,M&MFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,378.7,-0.76,-2.62,4.33,1565659.0,3266850.0,0.48,592915082.41,51.09,57.66,False,False,True,True,True,-3.47,8.24,3.06,False,False,False,False,-14.17,0.01610684,0.01496222,7.65,2.73,True,1.0,0.0,0.48,4.66,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",412.3,2026-08-10,0.39,,9.35,52.91,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.75
MANAPPURAM,Manappuram Finance Ltd.,MANAPPURAM.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,365.05,2.11,4.72,1.74,10501662.0,7832950.0,1.34,3833631584.91,60.45,48.88,True,True,True,True,True,1.98,7.02,2.69,False,False,True,False,-13.14,0.01552628,0.01461938,6.2,0.18,True,1.0,0.5,1.34,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",318.03,,,14.79,,,318.03,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.73
GRANULES,Granules India Ltd.,GRANULES.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,855.3,-0.33,-0.73,1.69,305537.0,586885.0,0.52,261325792.37,52.82,55.27,True,True,True,True,True,0.77,2.1,4.36,False,False,False,False,-5.19,0.03637756,0.03589765,1.34,0.14,True,1.0,0.0,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",633.5,,,35.01,,,633.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.72
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,5454.5,-2.62,4.64,25.12,2703730.0,2057709.0,1.31,14747495285.0,63.78,66.41,True,True,True,True,True,10.92,16.46,2.78,False,False,True,False,25.94,0.23199039,0.20046202,15.73,23.21,True,1.0,0.5,1.31,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
HFCL,HFCL Ltd.,HFCL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-24,238.42,4.57,8.62,23.83,29905200.0,24368653.0,1.23,7129997729.24,65.16,57.07,True,True,True,True,True,12.06,12.77,12.72,False,True,True,True,31.26,0.01014046,0.00903374,12.25,21.94,True,1.0,1.0,1.23,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
CYIENT,Cyient Ltd.,CYIENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,909.05,1.84,4.73,10.16,1531306.0,637972.0,2.4,1392033700.61,62.23,53.4,True,True,True,True,False,4.94,5.24,-3.0,False,True,False,False,15.49,0.03866365,0.03704618,4.37,8.48,True,0.3333333333333333,0.5,2.4,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,5.7
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,1920.4,0.48,1.9,8.41,277433.0,682772.0,0.41,532782339.97,65.54,63.0,True,True,True,True,True,7.25,9.81,3.29,False,True,True,True,-0.45,0.08167831,0.0749313,9.0,6.75,True,1.0,1.0,0.41,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
MINDACORP,Minda Corporation Ltd.,MINDACORP.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,719.95,-1.09,-0.72,4.07,194071.0,761792.0,0.25,139721418.82,52.6,57.93,False,False,True,True,True,-0.08,3.56,2.52,False,False,False,False,0.17,0.03062086,0.02979416,2.77,2.49,True,1.0,0.0,0.25,4.3,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",712.58,2026-08-03,2.99,0.62,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.7
PINELABS,Pine Labs Ltd.,PINELABS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,157.54,0.4,-3.13,5.77,8262133.0,25147802.0,0.33,1301616377.35,51.1,56.97,False,True,True,False,,0.86,2.34,,False,False,False,False,10.82,0.00670048,0.00659362,1.62,4.16,True,0.3333333333333333,0.0,0.33,3.28,Watch,Bullish flag,"flag, continuation, uptrend",169.93,2026-08-12,0.35,,8.78,22.28,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.68
TATACAP,Tata Capital Ltd.,TATACAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,364.45,-0.16,1.45,3.97,1161959.0,2305602.0,0.5,423475971.73,53.35,49.5,False,False,True,True,True,-0.25,1.81,,False,False,False,False,7.88,0.01550076,0.01532653,1.14,2.38,True,0.6666666666666666,0.0,0.5,4.37,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",365.74,2026-08-05,1.74,0.35,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.68
IDFCFIRSTB,IDFC First Bank Ltd.,IDFCFIRSTB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,85.89,-0.99,0.99,1.49,12046983.0,14222846.0,0.85,1034715362.52,59.23,58.36,True,True,True,True,True,0.65,4.91,1.16,False,False,True,False,-7.89,0.00365307,0.00350843,4.12,-0.06,True,1.0,0.5,0.85,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",83.83,,,2.46,,,83.83,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,5.68
CARTRADE,Cartrade Tech Ltd.,CARTRADE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,3138.6,2.14,12.22,5.38,457408.0,556531.0,0.82,1435620793.47,71.09,53.56,True,True,True,True,True,10.81,13.61,0.68,False,True,False,False,-7.52,0.13349071,0.11810688,13.03,3.77,True,1.0,0.5,0.82,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3021.75,,,3.87,,,3021.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.64
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,33840.0,-1.02,-4.52,7.28,80041.0,138949.0,0.58,2708587440.0,50.71,60.48,False,True,True,True,True,0.87,1.02,6.17,False,False,False,False,16.04,1.43928036,1.43696759,0.16,5.65,True,1.0,0.0,0.58,0.0,No clear setup,,,,,,,,,,,Strengthening,5.63
RBLBANK,RBL Bank Ltd.,RBLBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,388.0,-1.15,1.7,7.21,2638002.0,3303744.0,0.8,1023544776.0,58.09,54.9,True,True,True,True,True,1.17,3.86,2.24,False,False,True,False,6.49,0.01650239,0.01601595,3.04,5.57,True,1.0,0.5,0.8,0.0,No clear setup,,,,,,,,,,,Strengthening,5.61
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1018.4,1.27,0.77,1.17,947836.0,1125248.0,0.84,965276205.54,53.57,50.78,True,True,True,True,True,0.27,2.59,2.82,False,False,False,False,-9.62,0.04331451,0.04256507,1.76,-0.38,True,1.0,0.0,0.84,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",963.38,,,5.71,,,963.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,5.61
LTM,LTM Ltd.,LTM.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,4525.7,0.84,-3.71,7.99,296375.0,497793.0,0.6,1341304395.39,53.84,64.25,False,False,True,True,False,-1.35,8.41,-1.85,False,False,False,False,-6.6,0.19248674,0.17898043,7.55,6.34,True,0.3333333333333333,0.0,0.6,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4359.35,2026-08-03,3.76,2.49,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.6
GRAVITA,Gravita India Ltd.,GRAVITA.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-24,1807.8,-0.76,-0.76,1.06,150374.0,262575.0,0.57,271846124.54,57.04,60.52,True,True,True,True,True,4.02,3.65,0.59,False,False,False,False,-7.29,0.07688922,0.07476664,2.84,-0.48,True,1.0,0.0,0.57,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1736.85,,,4.08,,,1736.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,5.59
BAJAJFINSV,Bajaj Finserv Ltd.,BAJAJFINSV.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,2001.7,-1.52,-0.16,4.64,463998.0,1347571.0,0.34,928784773.94,54.22,56.86,False,False,True,True,True,-0.8,4.87,-0.38,False,False,False,False,-5.07,0.08513615,0.08179326,4.09,3.04,True,0.6666666666666666,0.0,0.34,3.35,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2105.0,2026-08-04,0.84,,6.05,28.06,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.58
CHOLAFIN,Cholamandalam Investment and Finance Company Ltd.,CHOLAFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1846.7,-0.87,-2.02,3.44,845133.0,1429153.0,0.59,1560707069.83,49.86,56.21,False,False,True,True,True,-1.32,2.05,1.16,False,False,False,False,1.86,0.0785437,0.07744285,1.42,1.87,True,1.0,0.0,0.59,4.6,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1839.62,2026-08-03,1.39,0.35,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.57
POLYMED,Poly Medicure Ltd.,POLYMED.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,1737.2,1.04,0.21,3.36,95735.0,190906.0,0.5,166310837.33,50.92,51.7,False,False,True,True,True,-0.39,2.74,-1.05,False,False,False,False,0.76,0.07388646,0.0723601,2.11,1.79,True,0.6666666666666666,0.0,0.5,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1751.48,2026-08-11,8.05,0.82,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.56
FEDERALBNK,Federal Bank Ltd.,FEDERALBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,357.75,-0.9,1.03,0.69,4720238.0,4208701.0,1.12,1688665144.5,56.88,56.16,True,True,True,True,True,0.32,4.72,4.78,False,False,False,False,-10.13,0.0152158,0.01463728,3.95,-0.84,True,1.0,0.0,1.12,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",279.5,,,28.0,,,279.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,5.52
OFSS,Oracle Financial Services Software Ltd.,OFSS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,11518.0,-1.76,-2.3,3.87,153356.0,215235.0,0.71,1766354408.0,50.55,58.62,False,False,True,True,True,-0.83,3.18,3.88,False,False,False,False,0.99,0.48988272,0.47704491,2.69,2.28,True,1.0,0.0,0.71,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",8993.75,,,28.07,,,8993.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.45
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,2427.0,-0.12,-3.31,4.04,188692.0,523346.0,0.36,457955484.0,51.3,60.51,False,False,True,True,True,-0.83,3.81,-1.11,False,False,False,False,-5.32,0.10322498,0.10024163,2.98,2.46,True,0.3333333333333333,0.0,0.36,3.29,Watch,Bullish flag,"flag, continuation, uptrend",2545.0,2026-08-14,0.57,,6.71,22.87,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.44
BAJFINANCE,Bajaj Finance Ltd.,BAJFINANCE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1077.0,-1.64,-1.13,2.74,4340366.0,8123669.0,0.53,4674574182.0,49.88,54.31,False,False,True,True,True,-2.0,3.09,0.51,False,False,False,False,-5.52,0.04580688,0.04474321,2.38,1.17,True,1.0,0.0,0.53,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1048.54,2026-07-31,4.88,2.7,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.43
ABB,ABB India Ltd.,ABB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,7504.0,1.08,-2.04,3.61,118662.0,287869.0,0.41,890439648.0,53.6,63.18,False,False,True,True,True,-0.04,3.67,3.99,False,False,True,False,-0.09,0.31915957,0.31021253,2.88,2.03,True,1.0,0.5,0.41,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5654.0,,,32.72,,,5654.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.4
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,249.3,2.87,6.23,33.25,1231288.0,3574139.0,0.34,306960102.16,77.74,73.52,True,True,True,True,True,14.51,26.43,-3.27,False,True,False,False,28.2,0.01060321,0.0084423,25.6,31.22,True,0.3333333333333333,0.5,0.34,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",206.4,,,20.78,,,206.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
AUROPHARMA,Aurobindo Pharma Ltd.,AUROPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,1608.0,-0.82,-1.18,3.78,969188.0,1007497.0,0.96,1558454304.0,51.23,56.44,False,False,True,True,True,-0.4,2.45,3.86,False,False,False,False,2.74,0.06839134,0.067154,1.84,2.2,True,1.0,0.0,0.96,3.24,Watch,Bullish flag,"flag, continuation, uptrend",1667.0,2026-08-12,0.68,,4.19,19.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.37
LALPATHLAB,Dr. Lal Path Labs Ltd.,LALPATHLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,1883.8,-0.55,0.35,3.37,146775.0,342025.0,0.43,276494752.17,55.7,56.31,False,False,True,True,True,-1.04,6.46,2.38,False,False,False,False,-8.41,0.08012164,0.075761,5.76,1.8,True,1.0,0.0,0.43,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1472.75,,,27.91,,,1472.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.35
