symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
VIJAYA,Vijaya Diagnostic Centre Ltd.,VIJAYA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,1506.1,4.71,0.49,0.51,196070.0,146268.0,1.34,295301027.0,56.88,57.65,True,True,True,True,True,1.23,5.19,4.16,False,False,True,False,-7.67,0.06648083,0.06115738,8.7,4.22,True,1.0,0.5,1.34,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1418.18,2026-08-12,6.55,0.36,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.74
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,233.24,4.44,4.07,-3.36,1148165.0,935431.0,1.23,267798004.6,58.82,48.6,True,True,True,True,True,0.34,9.0,-0.89,False,False,False,False,-22.24,0.01029546,0.00909717,13.17,4.17,True,0.6666666666666666,0.0,1.23,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",227.61,2026-08-11,4.16,2.12,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.73
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,1545.7,0.43,-2.85,5.04,443745.0,917056.0,0.48,685896646.5,55.08,62.35,False,True,True,True,True,0.38,8.65,6.32,False,False,False,False,0.03,0.06822882,0.06039326,12.97,11.21,True,1.0,0.0,0.48,2.88,Watch,Bullish flag,"flag, continuation, uptrend",1675.4,2026-09-09,1.47,,12.11,38.66,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.71
LALPATHLAB,Dr. Lal Path Labs Ltd.,LALPATHLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,1924.7,1.53,0.42,1.87,354166.0,260232.0,1.36,681663300.2,56.81,55.36,True,True,True,True,True,0.64,3.23,2.48,False,False,True,False,-6.39,0.08495828,0.07948466,6.89,4.88,True,1.0,0.5,1.36,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1472.75,,,30.69,,,1472.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.67
PINELABS,Pine Labs Ltd.,PINELABS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,184.48,-0.66,6.53,15.49,47871043.0,55452074.0,0.86,8831250012.64,58.94,60.44,True,True,True,True,True,7.27,14.42,-3.78,False,False,False,False,13.19,0.00814314,0.00681701,19.45,19.22,True,0.3333333333333333,0.0,0.86,2.57,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",202.17,2026-09-11,4.83,,18.26,45.48,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.6
PCBL,PCBL Chemical Ltd.,PCBL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,329.4,3.88,-1.61,2.99,1194557.0,1538017.0,0.78,393487075.8,54.77,61.21,True,True,True,True,True,2.13,2.05,-0.08,False,False,False,False,6.75,0.01454006,0.01379672,5.39,4.51,True,0.6666666666666666,0.0,0.78,3.38,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",321.82,,,2.35,,,321.82,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.59
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,1970.3,1.0,-0.03,3.69,555590.0,248839.0,2.23,1094678977.0,61.35,64.86,True,True,True,True,True,0.75,5.93,3.3,False,False,True,False,4.38,0.08697111,0.07941979,9.51,8.47,True,1.0,0.5,2.23,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
APARINDS,Apar Industries Ltd.,APARINDS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,17801.0,4.25,2.65,6.06,195609.0,123090.0,1.59,3482035809.0,58.03,55.47,True,True,True,True,True,2.62,11.31,7.3,False,False,True,False,-16.59,0.7857548,0.67967303,15.61,7.14,True,1.0,0.5,1.59,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-17,1399.3,0.6,-2.28,0.84,231336.0,147180.0,1.57,323708464.8,51.9,62.17,False,False,True,True,True,-0.39,3.13,1.67,False,False,True,False,-0.77,0.06176657,0.05804531,6.41,3.3,True,1.0,0.5,1.57,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1262.25,,,10.86,,,1262.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.45
URBANCO,Urban Company Ltd.,URBANCO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,162.81,-1.06,-1.06,11.9,2958947.0,14146417.0,0.21,481746161.07,51.66,55.13,False,False,True,True,True,-3.33,8.86,2.52,False,False,False,False,8.83,0.0071866,0.00636368,12.93,16.36,True,1.0,0.0,0.21,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",151.3,2026-08-21,5.89,6.05,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.4
JINDALSAW,Jindal Saw Ltd.,JINDALSAW.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,291.2,3.54,-8.28,7.95,1782236.0,3662794.0,0.49,518987123.2,48.16,70.93,False,False,True,True,True,-3.87,4.01,6.6,False,False,False,False,10.39,0.01285387,0.01194177,7.64,12.31,True,1.0,0.0,0.49,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",279.98,2026-08-21,16.46,0.54,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.4
ATHERENERG,Ather Energy Ltd.,ATHERENERG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,1550.0,-1.12,-6.53,6.93,2513489.0,5361543.0,0.47,3895907950.0,50.54,64.38,False,False,True,True,True,-2.29,7.33,10.26,False,False,False,False,-3.62,0.06841862,0.06120051,11.79,9.56,True,1.0,0.0,0.47,4.07,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight",1725.6,2026-09-01,0.9,,13.44,53.33,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.4
SAGILITY,Sagility Ltd.,SAGILITY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,44.56,-1.02,0.34,4.5,10163066.0,25502377.0,0.4,452866220.96,48.88,49.1,False,False,True,True,True,-1.51,1.88,-1.04,False,False,False,False,9.26,0.00196693,0.00186619,5.4,9.51,True,0.3333333333333333,0.0,0.4,4.82,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",43.11,2026-07-29,1.85,3.1,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.4
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,988.7,1.25,-2.59,1.57,819010.0,918677.0,0.89,809755187.0,48.87,57.16,False,False,True,True,True,-3.02,3.41,1.1,False,False,False,False,12.48,0.04364225,0.04084552,6.85,9.21,True,1.0,0.0,0.89,4.68,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",977.7,2026-08-25,1.56,0.12,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.4
CARTRADE,Cartrade Tech Ltd.,CARTRADE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,2938.0,1.83,-3.19,1.48,196278.0,445124.0,0.44,576664764.0,47.75,55.12,False,False,True,True,True,-3.54,1.46,0.12,False,False,False,False,6.33,0.1296864,0.12361335,4.91,8.62,True,1.0,0.0,0.44,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2865.9,2026-08-21,3.41,0.38,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.4
CRISIL,CRISIL Ltd.,CRISIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,4560.0,-0.41,-3.42,1.82,19492.0,54079.0,0.36,88883520.0,45.58,58.3,False,False,True,True,True,-2.38,1.25,0.42,False,False,False,False,3.62,0.20128318,0.19184927,4.92,6.35,True,1.0,0.0,0.36,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4565.07,2026-08-27,4.26,0.11,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.4
ZYDUSLIFE,Zydus Lifesciences Ltd.,ZYDUSLIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,1135.1,2.49,1.55,2.47,1086138.0,1245836.0,0.87,1232875243.8,50.85,45.3,True,False,True,True,True,-0.22,0.09,2.1,False,False,False,False,8.33,0.0501045,0.04868078,2.92,5.42,True,1.0,0.0,0.87,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1116.21,2026-08-11,8.18,1.44,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.28
CYIENT,Cyient Ltd.,CYIENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,1064.0,0.9,-1.15,17.82,332526.0,1621610.0,0.21,353807664.0,58.25,63.33,False,False,True,True,True,-0.2,13.2,-0.78,False,False,False,False,27.55,0.04696608,0.03989522,17.72,28.4,True,0.3333333333333333,0.0,0.21,3.53,Actionable watch,Bullish flag,"flag, continuation, uptrend",1174.8,2026-08-31,0.46,,14.03,42.37,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.24
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,980.85,1.36,-2.3,3.27,491500.0,995923.0,0.49,482087775.0,54.51,59.28,False,False,True,True,True,-1.73,9.63,0.2,False,False,False,False,-5.77,0.04329575,0.03798933,13.97,9.37,True,1.0,0.0,0.49,3.47,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1039.4,2026-08-28,0.81,,11.93,37.92,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.21
AEGISLOG,Aegis Logistics Ltd.,AEGISLOG.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-17,1353.8,-1.98,3.53,1.32,463629.0,881581.0,0.53,627660940.2,54.75,51.58,True,True,True,True,True,3.26,2.92,6.51,False,False,False,False,-1.04,0.05975815,0.05622987,6.27,2.56,True,1.0,0.0,0.53,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",761.75,,,77.72,,,761.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.2
MEESHO,Meesho Ltd.,MEESHO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,207.31,-2.79,-4.86,-1.05,7638011.0,17062091.0,0.45,1583436060.41,50.89,71.74,False,False,True,True,True,-1.41,4.79,,False,False,False,False,11.12,0.00915088,0.00843833,8.44,11.32,True,0.6666666666666666,0.0,0.45,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",201.75,,,2.76,,,201.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,3265.2,1.68,-1.05,4.45,1530935.0,2088031.0,0.73,4998808962.0,56.07,59.71,False,False,True,True,True,-0.52,9.0,4.95,False,False,False,False,3.32,0.14412935,0.12763448,12.92,11.28,True,1.0,0.0,0.73,3.39,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",3400.0,2026-08-31,0.64,,11.23,30.84,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.19
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,153.81,4.75,-2.1,3.48,2608193.0,6392238.0,0.41,401166165.33,50.71,55.03,False,False,True,True,True,-1.62,2.96,-0.12,False,False,False,False,2.64,0.00678933,0.00638332,6.36,7.81,True,0.6666666666666666,0.0,0.41,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",139.87,,,9.97,,,139.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
ENGINERSIN,Engineers India Ltd.,ENGINERSIN.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-17,263.75,1.19,-3.05,11.19,1556919.0,5949893.0,0.26,410637386.25,53.32,61.53,False,False,True,True,True,-0.61,7.2,3.11,False,False,False,False,4.89,0.0116422,0.01049664,10.91,11.64,True,1.0,0.0,0.26,3.34,Watch,Bullish flag,"flag, continuation, uptrend",281.95,2026-09-03,0.53,,11.18,27.02,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.17
ACUTAAS,Acutaas Chemicals Ltd.,ACUTAAS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,3315.1,-0.88,-3.95,3.26,182520.0,290948.0,0.63,605072052.0,52.27,61.38,True,True,True,True,True,1.83,0.17,6.14,False,False,False,False,9.52,0.14633199,0.14209708,2.98,1.28,True,1.0,0.0,0.63,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",3389.03,2026-09-10,3.78,2.18,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.16
THELEELA,Leela Palaces Hotels & Resorts Ltd.,THELEELA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,530.0,1.11,-4.36,-1.8,76806.0,481694.0,0.16,40707180.0,47.58,57.65,False,False,True,True,True,-3.61,2.23,3.16,False,False,False,False,-0.14,0.02339476,0.02214711,5.63,5.78,True,1.0,0.0,0.16,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",488.3,,,8.54,,,488.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.15
ETERNAL,Eternal Ltd.,ETERNAL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,322.35,1.69,0.08,-1.71,27543143.0,34689661.0,0.79,8878532146.05,54.53,55.56,True,False,True,True,True,-0.62,3.35,0.92,False,False,False,False,-3.93,0.01422887,0.01331464,6.87,5.73,True,1.0,0.0,0.79,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",286.98,,,12.33,,,286.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.14
REDINGTON,Redington Ltd.,REDINGTON.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-17,400.1,3.08,2.07,14.94,7092777.0,6949734.0,1.02,2837820077.7,68.06,70.43,True,True,True,True,True,7.59,19.5,3.4,False,True,True,True,6.79,0.01766083,0.01415118,24.8,27.04,True,1.0,1.0,1.02,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",268.44,,,49.05,,,268.44,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
WELSPUNLIV,Welspun Living Ltd.,WELSPUNLIV.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-17,212.25,4.65,0.83,12.49,5153292.0,4045875.0,1.27,1093786227.0,69.91,76.72,True,True,True,True,True,5.6,18.29,4.62,False,True,True,True,17.16,0.00936894,0.0076261,22.85,23.69,True,1.0,1.0,1.27,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",144.65,,,46.73,,,144.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,416.5,0.36,-0.01,4.82,11475105.0,13510529.0,0.85,4779381232.5,55.55,57.77,False,False,True,True,True,-0.06,4.19,-0.17,False,False,False,False,11.39,0.01838475,0.01706354,7.74,11.32,True,0.6666666666666666,0.0,0.85,3.07,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",410.67,,,1.42,,,410.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.07
CHENNPETRO,Chennai Petroleum Corporation Ltd.,CHENNPETRO.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-17,1414.1,-2.88,-13.05,1.7,1890830.0,1892868.0,1.0,2673822703.0,48.52,74.61,False,False,True,True,True,-2.28,5.27,4.62,False,False,False,False,-6.67,0.06241986,0.05688137,9.74,4.35,True,1.0,0.0,1.0,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, high-tight",1352.5,2026-08-11,7.68,3.66,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: High-tight flag.,Strengthening,6.07
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,1580.0,-1.04,2.47,2.97,121361.0,376918.0,0.32,191750380.0,52.33,47.48,True,True,False,False,True,1.98,-0.57,-0.67,False,False,False,False,13.22,0.06974286,0.06815775,2.33,6.14,True,0.3333333333333333,0.0,0.32,3.86,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1539.7,2026-06-29,1.52,1.94,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,6.05
