symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-15,536.95,-2.7,-3.17,-3.93,261101.0,237133.0,1.1,140198181.95,34.48,42.55,False,False,False,False,False,-3.85,-5.7,0.46,False,False,False,False,2.92,0.02413356,0.02448284,-1.43,-0.56,False,0.3333333333333333,0.0,1.1,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",546.48,,,1.74,,,546.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.16
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-15,10697.0,-2.75,-2.83,-6.97,335172.0,256020.0,1.31,3585334884.0,27.23,31.53,False,False,False,False,False,-5.48,-7.98,-0.31,False,False,False,False,-0.3,0.48105307,0.49880681,-3.56,-2.31,False,0.0,0.0,1.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",10535.5,,,1.53,,,10535.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.16
PAGEIND,Page Industries Ltd.,PAGEIND.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-15,34580.0,-2.22,-3.72,-5.07,12827.0,20760.0,0.62,443557660.0,32.82,40.71,False,False,False,False,False,-2.9,-9.02,-0.79,False,False,False,False,8.2,1.54658562,1.63903898,-5.64,-0.7,False,0.3333333333333333,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",34910.0,,,0.95,,,34910.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.19
MMTC,MMTC Ltd.,MMTC.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-15,60.77,-1.86,-3.83,-4.36,973978.0,3664240.0,0.27,59188643.06,36.42,47.8,False,False,False,False,False,-3.75,-3.96,0.32,False,False,False,False,-0.91,0.00270789,0.00271542,-0.28,-0.71,False,0.6666666666666666,0.0,0.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",60.89,,,0.21,,,60.89,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.19
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-15,102.58,-2.1,-2.98,-5.91,2149510.0,2833603.0,0.76,220496735.8,31.03,39.75,False,False,False,False,False,-3.8,-6.51,-4.05,False,False,False,False,3.05,0.00458225,0.00472435,-3.01,-0.74,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",103.5,,,0.89,,,103.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.2
WIPRO,Wipro Ltd.,WIPRO.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-15,170.0,1.55,-0.87,-4.53,11722173.0,8968120.0,1.31,1992769410.0,39.01,35.82,False,False,False,False,False,-3.28,-4.79,-3.48,False,False,False,False,-9.52,0.00732075,0.00764826,-4.28,-6.12,False,0.0,0.0,1.31,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
PIIND,PI Industries Ltd.,PIIND.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-15,2255.0,-0.18,-5.85,-10.34,286400.0,281368.0,1.02,645832000.0,26.03,36.08,False,False,False,False,False,-6.56,-12.02,-3.42,False,False,False,False,-0.26,0.09879081,0.11037706,-10.5,-6.39,False,0.0,0.0,1.02,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
PGEL,PG Electroplast Ltd.,PGEL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-15,518.0,-4.95,-6.45,-13.23,837345.0,1002355.0,0.84,433744710.0,24.69,34.44,False,False,False,False,False,-9.15,-12.15,-0.07,False,False,False,False,-2.67,0.02383399,0.02530012,-5.79,-6.43,False,0.3333333333333333,0.0,0.84,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-15,12231.0,-1.36,-3.24,-10.66,286167.0,376148.0,0.76,3500108577.0,20.93,27.33,False,False,False,False,False,-6.36,-9.57,-2.02,False,False,False,False,-6.64,0.542278,0.58247876,-6.9,-7.51,False,0.0,0.0,0.76,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,1427.7,-2.2,-3.82,-12.08,951910.0,943834.0,1.01,1359041907.0,15.68,21.53,False,False,False,False,False,-7.31,-11.85,-2.51,False,False,False,False,-7.58,0.06384012,0.06990075,-8.67,-7.59,False,0.0,0.0,1.01,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-15,630.5,-4.24,-6.63,-13.24,165058.0,279900.0,0.59,104069069.0,25.91,38.34,False,False,False,False,False,-7.99,-11.89,-0.24,False,False,False,False,-6.44,0.02879321,0.03069154,-6.19,-7.81,False,0.3333333333333333,0.0,0.59,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,4947.5,-0.29,-2.3,-9.96,209279.0,269835.0,0.78,1035407852.5,27.45,31.4,False,False,False,False,False,-4.74,-7.53,-1.16,False,False,False,False,-9.44,0.21699867,0.2297865,-5.57,-7.88,False,0.0,0.0,0.78,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
VOLTAS,Voltas Ltd.,VOLTAS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-15,1137.0,-2.4,-0.68,-9.25,477143.0,776599.0,0.61,542511591.0,32.07,30.43,False,False,False,False,False,-4.36,-9.96,-1.27,False,False,False,False,-6.26,0.05094789,0.05426853,-6.12,-8.97,False,0.0,0.0,0.61,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-15,1659.3,-5.07,-12.97,-16.93,1071741.0,808520.0,1.33,1778339841.3,21.5,36.26,False,False,False,False,False,-14.79,-18.08,-0.87,False,False,False,False,-2.99,0.07644371,0.08726018,-12.4,-9.36,False,0.3333333333333333,0.0,1.33,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HAVELLS,Havells India Ltd.,HAVELLS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-15,1087.0,-2.16,-4.65,-16.37,1017899.0,866300.0,1.17,1106456213.0,19.26,25.98,False,False,False,False,False,-9.2,-11.12,-1.87,False,False,False,False,-19.81,0.04858636,0.05250217,-7.46,-11.68,False,0.0,0.0,1.17,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
PFIZER,Pfizer Ltd.,PFIZER.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,4041.6,-0.46,-6.24,-15.79,36144.0,81338.0,0.44,146079590.4,17.99,24.52,False,False,False,False,False,-11.44,-13.69,-0.91,False,False,False,False,-19.63,0.17756106,0.20119095,-11.75,-14.06,False,0.0,0.0,0.44,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,7248.5,-0.8,-3.74,-3.58,11161.0,15255.0,0.73,80900508.5,35.73,52.41,False,False,False,False,False,-1.97,-4.67,-1.31,False,False,False,False,2.96,0.31955043,0.32633412,-2.08,-0.79,False,0.0,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",7812.5,,,7.22,,,7812.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.21
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-15,23.12,-1.15,-3.1,-5.52,2850365.0,2277978.0,1.25,65900438.8,20.92,32.24,False,False,False,False,False,-3.9,-6.13,-1.6,False,False,False,False,3.67,0.00102289,0.00105897,-3.41,-0.84,False,0.0,0.0,1.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23.46,,,1.47,,,23.46,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.22
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,109.0,-2.43,-2.85,-5.44,3982851.0,4051666.0,0.98,434130759.0,30.25,35.24,False,False,False,False,False,-4.63,-7.58,-2.23,False,False,False,False,4.63,0.00488531,0.00507374,-3.71,-0.84,False,0.0,0.0,0.98,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.58,,,5.69,,,115.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.22
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-15,350.55,-2.89,-5.52,-9.65,3640356.0,5227496.0,0.7,1276126795.8,36.73,45.89,False,False,False,False,False,-7.55,-5.15,3.26,False,False,False,False,-10.34,0.01578729,0.01579672,-0.06,-0.93,False,0.3333333333333333,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",361.48,,,3.02,,,361.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.24
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-15,261.05,-1.27,-4.11,-5.64,1337838.0,1443201.0,0.93,349242609.9,31.77,42.13,False,False,False,False,False,-3.38,-8.29,0.84,False,False,False,False,6.92,0.01156277,0.01225441,-5.64,-0.94,False,0.6666666666666666,0.0,0.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",265.15,,,1.55,,,265.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.24
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,232.7,-2.28,-1.65,-4.63,7383660.0,8223727.0,0.9,1718177682.0,35.39,37.78,False,False,False,False,False,-2.95,-4.57,-1.75,False,False,False,False,-0.48,0.01041392,0.01045796,-0.42,-1.01,False,0.0,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",255.75,,,9.01,,,255.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.25
VTL,Vardhman Textiles Ltd.,VTL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-15,547.0,-3.39,-6.4,-8.67,162882.0,1554108.0,0.1,89096454.0,30.44,43.54,False,False,False,False,False,-6.91,-9.4,2.71,False,False,False,False,7.16,0.02476111,0.0260069,-4.79,-1.08,False,0.6666666666666666,0.0,0.1,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",553.3,,,1.14,,,553.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.27
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,2120.4,-0.03,-3.24,-4.43,19480.0,40310.0,0.48,41305392.0,27.35,40.65,False,False,False,False,False,-3.26,-5.13,-1.52,False,False,False,False,2.03,0.09275578,0.0959958,-3.38,-1.23,False,0.0,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,6.72,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.3
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-15,4843.5,0.26,-2.88,-4.76,7941.0,8004.0,0.99,38462233.5,37.28,46.08,False,False,False,False,False,-2.78,-3.37,-1.51,False,False,False,False,-6.25,0.21126539,0.21464615,-1.58,-3.04,False,0.0,0.0,0.99,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4813.3,,,0.63,,,4813.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.31
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-15,859.55,-0.82,-1.37,-5.52,187590.0,264754.0,0.71,161242984.5,37.51,40.7,False,False,False,False,False,-2.91,-5.41,-1.23,False,False,False,False,1.02,0.03790042,0.03901131,-2.85,-1.43,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",897.33,,,4.21,,,897.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-15,363.0,-0.45,-0.7,-4.72,3710579.0,5356297.0,0.69,1346940177.0,43.25,45.59,False,False,False,False,False,-0.5,-2.77,-0.55,False,False,False,False,-1.68,0.01594691,0.01599953,-0.33,-1.51,False,0.0,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",373.4,,,2.79,,,373.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-15,499.35,-0.41,-2.85,-5.51,1695640.0,1371313.0,1.24,846717834.0,39.35,44.41,False,False,False,False,False,-4.14,-6.1,-6.47,False,False,False,False,0.01,0.02192727,0.02271806,-3.48,-3.32,False,0.0,0.0,1.24,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",475.8,,,4.95,,,475.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.36
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-15,283.8,-0.93,-4.04,-4.35,203168.0,237065.0,0.86,57659078.4,36.94,44.71,False,False,False,False,False,-3.31,-8.79,-2.51,False,False,False,False,10.72,0.01252706,0.01340359,-6.54,-1.59,False,0.0,0.0,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",288.08,,,1.48,,,288.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.37
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-15,2525.0,-3.11,-4.31,-14.67,195410.0,216493.0,0.9,493410250.0,27.67,32.83,False,False,False,False,False,-8.52,-9.98,-0.4,False,False,False,False,4.78,0.11397022,0.12076182,-5.62,-1.62,False,0.3333333333333333,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2545.85,,,0.82,,,2545.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.37
BIOCON,Biocon Ltd.,BIOCON.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,382.0,-2.21,-2.63,-8.5,2543144.0,2936833.0,0.87,971481008.0,26.51,31.19,False,False,False,False,False,-5.23,-8.43,0.06,False,False,False,False,2.33,0.01708394,0.01790231,-4.57,-3.33,False,0.6666666666666666,0.0,0.87,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",372.35,,,2.59,,,372.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.37
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-15,298.65,-1.92,-1.71,-3.75,3512731.0,4693714.0,0.75,1049077113.15,33.03,36.93,False,False,False,False,False,-4.28,-4.96,-1.56,False,False,False,False,-1.77,0.01331642,0.01346233,-1.08,-1.64,False,0.0,0.0,0.75,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.05,,,2.42,,,306.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.38
SYNGENE,Syngene International Ltd.,SYNGENE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,378.85,-0.99,-2.24,-6.25,337576.0,519330.0,0.65,127890667.6,32.25,37.71,False,False,False,False,False,-4.36,-6.17,-5.06,False,False,False,False,3.24,0.01673409,0.01735717,-3.59,-1.65,False,0.0,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",404.95,,,6.45,,,404.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.38
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-15,2455.2,-1.1,-2.65,-6.65,149986.0,217195.0,0.69,368245627.2,28.53,36.51,False,False,False,False,False,-3.91,-6.91,-1.09,False,False,False,False,8.63,0.10856056,0.11347685,-4.33,-1.71,False,0.0,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2472.75,,,0.71,,,2472.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.39
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-15,887.8,-4.1,-8.36,-12.32,177627.0,194529.0,0.91,157697250.6,30.85,43.24,False,False,False,False,False,-8.44,-14.68,-6.14,False,False,False,False,13.08,0.04048718,0.04460591,-9.23,-3.48,False,0.0,0.0,0.91,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",875.0,,,1.46,,,875.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.4
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,784.8,0.65,-1.6,-4.77,203614.0,261338.0,0.78,159796267.2,38.16,41.14,False,False,False,False,False,-2.15,-5.08,-1.03,False,False,False,False,6.75,0.0341001,0.03561182,-4.24,-1.98,False,0.0,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,0.63,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ITI,ITI Ltd.,ITI.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-15,255.4,-2.83,-5.48,-8.9,160701.0,216655.0,0.74,41043035.4,22.44,37.96,False,False,False,False,False,-5.86,-8.03,-1.34,False,False,False,False,1.79,0.01149498,0.01194461,-3.76,-2.0,False,0.0,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",257.25,,,0.72,,,257.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
THERMAX,Thermax Ltd.,THERMAX.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,3559.4,-3.33,-1.93,-12.76,211945.0,113301.0,1.87,754397033.0,25.09,24.7,False,False,False,False,False,-6.68,-14.09,2.42,False,False,False,False,8.12,0.16102158,0.1792322,-10.16,-6.07,False,0.6666666666666666,0.0,1.87,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3744.5,,,4.94,,,3744.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
BSOFT,Birlasoft Ltd.,BSOFT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-15,286.45,1.7,1.7,-6.25,8595221.0,1801578.0,4.77,2462101055.45,44.51,36.57,True,False,False,False,False,-1.6,-3.51,-2.94,False,False,False,False,-14.01,0.01231715,0.01269447,-2.97,-6.87,False,0.0,0.0,4.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",374.82,,,23.58,,,374.82,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-15,563.0,1.67,0.18,-5.64,4090759.0,1504313.0,2.72,2303097317.0,40.64,36.42,False,False,False,False,False,-2.55,-3.79,-7.57,False,False,False,False,-16.55,0.02421665,0.02503846,-3.28,-6.94,False,0.0,0.0,2.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",616.58,,,8.69,,,616.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-15,49.02,-2.82,-6.16,-10.82,9099306.0,4295376.0,2.12,446047980.12,28.5,38.63,False,False,False,False,False,-6.39,-12.66,-3.79,False,False,False,False,-2.73,0.00220585,0.00242068,-8.87,-7.03,False,0.0,0.0,2.12,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",55.8,,,12.16,,,55.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-15,303.6,0.83,-0.93,-5.95,19003987.0,8162113.0,2.33,5769610453.2,33.43,31.88,False,False,False,False,False,-2.29,-6.92,-1.52,False,False,False,False,-5.7,0.01316773,0.01402813,-6.13,-7.12,False,0.0,0.0,2.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.27,,,0.87,,,306.27,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-15,3440.0,1.68,-1.49,-6.06,424602.0,180212.0,2.36,1460630880.0,37.89,35.5,False,False,False,False,False,-3.49,-4.87,-3.66,False,False,False,False,-13.99,0.14794568,0.15518396,-4.66,-7.47,False,0.0,0.0,2.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4028.1,,,14.6,,,4028.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-15,252.9,0.18,-2.0,-10.19,1164017.0,579119.0,2.01,294379899.3,28.6,29.61,False,False,False,False,False,-5.68,-11.93,-6.06,False,False,False,False,-1.5,0.01104017,0.01235736,-10.66,-8.66,False,0.0,0.0,2.01,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",279.98,,,9.67,,,279.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,30790.0,-2.05,-1.11,-12.71,98157.0,88819.0,1.11,3022254030.0,36.84,37.05,False,False,False,False,True,-5.34,-6.05,4.13,False,False,False,False,-19.22,1.37471847,1.40401342,-2.09,-9.14,False,0.6666666666666666,0.0,1.11,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",30797.5,,,0.02,,,30797.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-15,440.2,3.52,-2.3,-9.22,42017111.0,2827938.0,14.86,18495932262.2,38.55,36.23,False,False,False,False,False,-4.12,-9.58,-4.66,False,False,False,False,-4.28,0.01859707,0.02090033,-11.02,-10.6,False,0.0,0.0,14.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",510.18,,,13.72,,,510.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-15,637.25,-4.16,-4.98,-18.49,7510515.0,7729544.0,0.97,4786075683.75,32.84,41.51,False,False,False,False,True,-5.0,-10.89,4.02,False,False,False,False,-16.33,0.02907747,0.0306218,-5.04,-12.16,False,0.6666666666666666,0.0,0.97,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",640.02,,,0.43,,,640.02,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-15,1347.5,-1.86,-4.28,-15.94,822951.0,4102157.0,0.2,1108926472.5,30.5,34.99,False,False,False,False,True,-7.86,-14.65,3.86,False,False,False,False,-5.11,0.06004417,0.06802909,-11.74,-12.33,False,0.6666666666666666,0.0,0.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1420.25,,,5.12,,,1420.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-15,171.53,1.6,-2.67,-16.18,53340405.0,4530193.0,11.77,9149479669.65,28.94,28.17,False,False,False,False,False,-5.68,-14.1,-5.29,False,False,False,False,-11.81,0.00738329,0.00861924,-14.34,-15.47,False,0.0,0.0,11.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",216.23,,,20.67,,,216.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
