symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-01,1790.0,-0.26,-2.97,-12.81,291370.0,500775.0,0.58,521552300.0,35.64,40.25,False,False,False,False,True,-6.45,-5.02,4.06,False,False,False,False,-25.98,0.0766927,0.08066003,-4.92,-10.98,False,0.6666666666666666,0.0,0.58,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1359.0,,,31.71,,,1359.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
CHOICEIN,Choice International Ltd.,CHOICEIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,774.7,-0.77,-1.78,-6.07,257536.0,418922.0,0.61,199513142.34,38.36,41.79,False,False,False,True,True,-3.8,-2.9,-0.08,False,False,False,False,-7.3,0.03319209,0.03407625,-2.59,-4.59,False,0.3333333333333333,0.0,0.61,2.58,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",775.2,,,0.06,,,775.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.78
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-01,2575.5,-2.94,-2.44,-7.19,1046460.0,693323.0,1.51,2695157730.0,35.01,39.62,False,False,False,False,False,-3.75,-4.23,0.47,False,False,False,False,-6.95,0.11034751,0.11514316,-4.16,-6.53,False,0.6666666666666666,0.0,1.51,3.37,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2517.2,,,2.32,,,2517.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.78
GICRE,General Insurance Corporation of India,GICRE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,354.75,0.0,0.95,-1.38,1430364.0,758685.0,1.89,507421629.0,47.15,40.58,False,False,False,False,False,-0.12,-1.1,-0.76,False,False,False,False,3.17,0.01519929,0.01537293,-1.13,1.04,False,0.0,0.0,1.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",359.73,,,1.38,,,359.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.76
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,2544.9,-2.94,-5.67,-0.43,936530.0,834241.0,1.12,2383375105.54,45.99,63.79,False,False,False,False,False,-0.83,-2.61,-0.52,False,False,False,False,7.48,0.10903645,0.11197916,-2.63,-0.2,False,0.3333333333333333,0.0,1.12,0.0,No clear setup,,,,,,,,,,,Weakening,0.76
BIOCON,Biocon Ltd.,BIOCON.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,401.05,-2.66,-3.87,-4.96,2119594.0,3239336.0,0.65,850063147.83,35.43,46.86,False,False,False,False,True,-4.07,-4.98,1.06,False,False,False,False,-3.29,0.01718302,0.01807859,-4.95,-4.21,False,0.6666666666666666,0.0,0.65,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",421.6,,,4.87,,,421.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.73
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,907.6,2.91,1.22,-2.7,313369.0,379732.0,0.83,284413696.75,49.35,42.69,True,True,False,False,False,1.14,-3.66,-2.25,False,False,False,False,5.13,0.0388862,0.04039868,-3.74,-0.81,False,0.0,0.0,0.83,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",882.17,,,2.88,,,882.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.64
PGEL,PG Electroplast Ltd.,PGEL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-01,569.9,-1.91,-4.11,-6.88,728800.0,1957292.0,0.37,415343137.79,37.8,47.53,False,False,False,True,True,-5.32,-3.51,0.68,False,False,False,False,-12.62,0.02441741,0.02527081,-3.38,-5.95,False,0.6666666666666666,0.0,0.37,2.93,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",564.38,,,0.98,,,564.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.63
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-01,236.45,2.01,1.05,-2.29,11982265.0,12563236.0,0.95,2833206522.68,46.03,34.84,True,False,False,False,False,-0.18,-1.65,-0.14,False,False,False,False,1.96,0.01013072,0.0103113,-1.75,-0.36,False,0.0,0.0,0.95,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",237.62,,,0.49,,,237.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.58
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,2052.2,-2.5,-0.01,-6.51,976076.0,1290275.0,0.76,2003103119.54,45.28,41.32,False,False,False,True,True,-1.76,-3.49,4.56,False,False,False,False,-7.12,0.08792668,0.09107755,-3.46,-5.34,False,0.6666666666666666,0.0,0.76,0.0,No clear setup,,,,,,,,,,,Weakening,0.53
TRENT,Trent Ltd.,TRENT.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-01,2855.0,-0.86,-2.56,-8.13,652211.0,969582.0,0.67,1862062405.0,36.92,44.09,False,False,False,False,False,-3.55,-4.98,-5.29,False,False,False,False,5.66,0.12232272,0.12878111,-5.02,-4.54,False,0.0,0.0,0.67,4.26,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",2922.2,2026-08-14,1.52,2.3,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,0.49
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,319.25,-0.78,-4.33,-1.31,877334.0,1775631.0,0.49,280088879.5,45.3,56.78,False,False,False,True,,-1.25,-3.3,,False,False,False,False,12.22,0.01367829,0.01412685,-3.18,1.89,False,0.0,0.0,0.49,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",314.85,,,1.4,,,314.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.48
ANGELONE,Angel One Ltd.,ANGELONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,281.55,-1.86,-6.43,-6.26,2908488.0,5107715.0,0.57,818884760.9,35.27,50.54,False,False,False,False,False,-3.59,-9.68,1.46,False,False,False,False,8.87,0.01206303,0.01340409,-10.0,-4.92,False,0.6666666666666666,0.0,0.57,5.05,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",279.36,2026-08-25,2.3,0.41,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.42
MFSL,Max Financial Services Ltd.,MFSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,1534.7,-2.44,-3.63,1.01,302527.0,755149.0,0.4,464288172.13,45.45,58.06,False,False,False,False,False,-0.94,-1.67,-0.18,False,False,False,False,5.46,0.06575435,0.06698115,-1.83,1.47,False,0.0,0.0,0.4,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1497.5,,,2.48,,,1497.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.39
VMM,Vishal Mega Mart Ltd.,VMM.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-01,106.55,-3.7,-5.29,-4.27,13954960.0,16770910.0,0.83,1486901030.59,45.65,57.22,False,False,False,False,False,-1.1,-4.43,-2.94,False,False,False,False,5.78,0.00456514,0.00478438,-4.58,-2.28,False,0.0,0.0,0.83,0.0,No clear setup,,,,,,,,,,,Weakening,0.34
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,2229.0,-0.16,0.92,-0.91,14876.0,35250.0,0.42,33158604.0,50.16,43.42,True,True,False,False,False,0.37,-1.17,-1.25,False,False,False,False,2.54,0.09550169,0.09664739,-1.19,-0.66,False,0.0,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,1.95,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.32
SBIN,State Bank of India,SBIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,1034.5,-2.41,-1.29,-0.79,7604124.0,9545009.0,0.8,7866466278.0,44.52,49.49,False,False,False,True,True,-2.36,-0.86,1.4,False,False,False,False,1.82,0.04432324,0.0446301,-0.69,0.96,False,0.6666666666666666,0.0,0.8,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",997.8,,,3.68,,,997.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.29
ATUL,Atul Ltd.,ATUL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-01,6452.0,0.94,-0.62,-5.03,12418.0,40443.0,0.31,80120936.0,43.42,43.33,False,False,False,False,True,-2.89,-0.91,1.29,False,False,False,False,-6.7,0.27643648,0.27854123,-0.76,-2.91,False,0.6666666666666666,0.0,0.31,0.0,No clear setup,,,,,,,,,,,Weakening,0.22
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,1003.0,-3.75,-1.28,-6.87,2828705.0,2030095.0,1.39,2837191115.0,41.37,41.24,False,False,False,False,False,-1.92,-6.58,-1.24,False,False,False,False,-2.7,0.04297362,0.04599295,-6.56,-7.04,False,0.3333333333333333,0.0,1.39,4.42,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1031.58,2026-06-18,1.85,2.77,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.2
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-01,289.0,-1.04,-3.17,-17.18,892725.0,1056654.0,0.84,257997525.0,41.42,43.49,False,False,False,True,False,-7.31,-3.71,-1.73,False,False,False,False,-39.05,0.01238223,0.01283099,-3.5,-14.45,False,0.3333333333333333,0.0,0.84,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",292.57,2026-07-13,6.28,1.22,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,0.2
HAVELLS,Havells India Ltd.,HAVELLS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-01,1222.8,-1.71,-3.65,-5.58,1005778.0,800411.0,1.26,1229865387.51,39.84,53.74,False,False,False,True,False,-3.77,-0.73,-1.5,False,False,False,False,-10.03,0.05239097,0.05266886,-0.53,-2.95,False,0.0,0.0,1.26,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1295.9,,,5.64,,,1295.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.18
GROWW,Billionbrains Garage Ventures Ltd.,GROWW.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,189.41,-1.38,-6.7,-1.0,25387927.0,46205962.0,0.55,4808727346.04,41.71,57.5,False,False,False,False,True,-2.85,-4.62,,False,False,False,False,5.57,0.00811529,0.00850151,-4.54,0.29,False,0.3333333333333333,0.0,0.55,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",186.06,,,1.8,,,186.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.16
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,4000.2,-0.36,-0.06,-1.36,42477.0,63285.0,0.67,169916493.33,42.42,41.78,False,False,False,False,True,-1.31,-2.36,0.18,False,False,False,False,3.4,0.1713889,0.17573995,-2.48,0.25,False,0.6666666666666666,0.0,0.67,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3820.45,,,4.7,,,3820.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.15
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,495.45,-4.18,-2.85,-3.52,2199511.0,1378599.0,1.6,1089747751.8,43.24,53.11,False,False,False,False,False,-2.23,-1.57,-1.7,False,False,False,False,-9.28,0.0212276,0.02154873,-1.49,-3.27,False,0.0,0.0,1.6,0.0,No clear setup,,,,,,,,,,,Weakening,0.15
SYNGENE,Syngene International Ltd.,SYNGENE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,402.05,0.32,-1.07,-1.99,632570.0,738882.0,0.86,254324760.78,46.59,49.57,False,False,False,False,False,-0.41,-2.67,-4.81,False,False,False,False,9.91,0.01722587,0.01771486,-2.76,1.95,False,0.0,0.0,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",404.95,,,0.72,,,404.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.14
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,3209.6,1.91,2.49,-0.69,36145.0,37727.0,0.96,116010995.53,50.55,40.96,True,False,False,False,False,-0.33,-1.1,0.63,False,False,False,False,7.09,0.13751559,0.13953874,-1.45,1.78,False,0.3333333333333333,0.0,0.96,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,0.01,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.11
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-01,563.6,-0.79,-0.59,-0.5,165858.0,348332.0,0.48,93477564.75,47.41,48.37,True,False,False,False,False,-0.9,-2.34,-0.28,False,False,False,False,7.71,0.02414749,0.02475013,-2.43,0.04,False,0.0,0.0,0.48,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",542.08,,,3.97,,,542.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.11
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-01,1978.0,-1.82,-3.47,-2.73,329230.0,556612.0,0.59,651216940.0,42.94,51.79,False,False,False,True,True,-2.94,-2.67,-1.06,False,False,False,False,-4.49,0.08474758,0.08671003,-2.26,-3.47,False,0.3333333333333333,0.0,0.59,0.0,No clear setup,,,,,,,,,,,Weakening,0.11
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,17722.0,1.12,1.67,-3.57,149177.0,74411.0,2.0,2643714794.0,46.63,40.57,True,False,False,False,False,-1.89,-1.94,0.36,False,False,False,False,0.6,0.75930058,0.7741648,-1.92,-2.27,False,0.3333333333333333,0.0,2.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",18995.0,,,6.7,,,18995.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.1
IGIL,International Gemological Institute Ltd.,IGIL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-01,339.75,-0.35,-1.22,-5.46,357722.0,507154.0,0.71,121536049.5,46.13,49.16,False,False,False,False,True,-1.48,-1.79,0.21,False,False,False,False,-5.3,0.01455662,0.01481696,-1.76,-4.34,False,0.6666666666666666,0.0,0.71,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",323.85,,,4.91,,,323.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.03
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-01,481.35,0.02,-0.25,-5.66,398393.0,838866.0,0.47,191766472.98,37.24,34.83,False,False,False,False,False,-3.23,-3.75,-3.57,False,False,False,False,-3.73,0.02062348,0.02143861,-3.8,-4.4,False,0.0,0.0,0.47,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.02
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,3172.5,-1.77,-6.4,-4.16,217347.0,809945.0,0.27,689533357.5,34.97,46.22,False,False,False,False,True,-7.56,-7.19,0.81,False,False,False,False,5.65,0.13592603,0.14693456,-7.49,-0.63,False,0.6666666666666666,0.0,0.27,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3133.85,,,1.23,,,3133.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.03
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-01,161.58,0.93,-2.8,-2.34,1333485.0,1481262.0,0.9,215464508.74,41.93,48.84,False,False,False,False,False,-2.61,-5.04,-2.7,False,False,False,False,11.24,0.00692291,0.00730004,-5.17,-0.26,False,0.0,0.0,0.9,0.0,No clear setup,,,,,,,,,,,Weakening,-0.05
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,540.3,-0.56,-1.17,0.81,3064024.0,2820935.0,1.09,1655492129.8,43.9,48.61,False,False,False,False,False,-0.51,-2.71,-3.08,False,False,False,False,3.11,0.0231492,0.02382711,-2.85,-0.38,False,0.0,0.0,1.09,0.0,No clear setup,,,,,,,,,,,Weakening,-0.08
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-01,375.0,-3.55,-3.16,-0.23,5557992.0,5318067.0,1.05,2084247000.0,47.29,57.58,False,False,False,False,False,-0.45,-0.98,0.27,False,False,False,False,-0.29,0.01606691,0.01623168,-1.02,0.39,False,0.3333333333333333,0.0,1.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",405.5,,,7.52,,,405.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.17
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-01,694.7,2.02,1.74,-7.21,945849.0,302681.0,3.12,657081311.85,45.71,36.78,True,False,False,False,False,-0.62,-4.04,-4.35,False,False,False,False,-2.14,0.02976448,0.0310453,-4.13,-5.39,False,0.0,0.0,3.12,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",663.62,,,4.68,,,663.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.18
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,1188.3,-2.53,3.65,-10.92,379632.0,507132.0,0.75,451116724.14,40.33,33.64,False,False,False,False,True,-6.97,-11.1,4.45,False,False,False,False,1.74,0.05091282,0.05747914,-11.42,-9.97,False,0.6666666666666666,0.0,0.75,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1154.6,,,2.92,,,1154.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.2
NHPC,NHPC Ltd.,NHPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-01,76.3,-0.55,-0.42,-4.96,11982237.0,8768716.0,1.37,914244719.67,45.67,43.79,True,False,False,False,False,-0.47,-2.52,-0.76,False,False,False,False,0.75,0.00326908,0.00335188,-2.47,-1.54,False,0.3333333333333333,0.0,1.37,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",73.77,,,3.44,,,73.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.21
