symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
UBL,United Breweries Ltd.,UBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,1251.5,2.85,-0.37,-7.22,276273.0,166739.0,1.66,345755659.5,37.18,28.95,False,False,False,False,False,-2.64,-7.14,-2.78,False,False,False,False,0.88,0.0547929,0.05787975,-5.33,-5.42,False,0.0,0.0,1.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1546.85,,,19.09,,,1546.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.43
ICICIBANK,ICICI Bank Ltd.,ICICIBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1338.9,-0.65,-2.93,-5.71,7509409.0,9176926.0,0.82,10054347710.1,29.93,37.13,False,False,False,False,False,-4.57,-5.7,0.19,False,False,False,False,1.47,0.05861943,0.06089174,-3.73,-2.22,False,0.6666666666666666,0.0,0.82,0.0,No clear setup,,,,,,,,,,,Weakening,-0.44
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1256.1,1.96,0.2,-3.91,42342.0,61048.0,0.69,53185786.2,43.53,37.82,False,False,False,False,True,-1.65,-3.95,-0.35,False,False,False,False,-4.48,0.0549943,0.05615924,-2.07,-2.69,False,0.3333333333333333,0.0,0.69,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1209.55,,,3.85,,,1209.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.44
LTTS,L&T Technology Services Ltd.,LTTS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-18,3347.5,0.7,0.3,-7.13,103280.0,81581.0,1.27,345729800.0,39.45,34.65,False,False,False,False,False,-3.05,-3.85,-2.66,False,False,False,False,-8.34,0.14655952,0.14905577,-1.67,-3.2,False,0.0,0.0,1.27,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3208.5,,,4.33,,,3208.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.44
POLYCAB,Polycab India Ltd.,POLYCAB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,8400.0,2.33,1.93,-6.31,417221.0,416511.0,1.0,3504656400.0,41.77,31.84,True,False,False,False,True,-2.51,-5.91,1.47,False,False,False,False,-5.41,0.36776698,0.38414291,-4.26,-5.9,False,0.6666666666666666,0.0,1.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",8449.0,,,0.58,,,8449.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.53
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,35.67,-1.11,-1.74,-7.01,31085866.0,11156466.0,2.79,1108832840.22,36.26,34.35,False,False,False,False,False,-2.73,-8.31,-2.37,False,False,False,False,-3.65,0.0015617,0.00167456,-6.74,-6.97,False,0.0,0.0,2.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37.5,,,4.87,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.55
AIAENG,AIA Engineering Ltd.,AIAENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,3973.3,-0.25,-3.01,-8.64,75514.0,47796.0,1.58,300039776.2,35.64,31.87,False,False,False,False,False,-4.3,-10.27,0.92,False,False,False,False,-1.02,0.17395816,0.19091328,-8.88,-7.22,False,0.6666666666666666,0.0,1.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",4080.0,,,2.62,,,4080.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.55
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,2600.0,0.05,-0.23,-9.9,293372.0,194266.0,1.51,762767200.0,37.71,32.8,False,False,False,False,False,-4.04,-6.63,-0.36,False,False,False,False,-11.02,0.11383264,0.1199648,-5.11,-10.09,False,0.3333333333333333,0.0,1.51,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2647.2,,,1.78,,,2647.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.55
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,368.7,0.75,-1.89,-1.75,154535.0,198315.0,0.78,56977054.5,43.26,46.48,False,False,False,False,False,-0.61,-4.8,-2.17,False,False,False,False,7.58,0.01614234,0.01667017,-3.17,0.7,False,0.0,0.0,0.78,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",366.08,,,0.72,,,366.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.56
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,163.0,2.76,-0.46,-5.78,17546400.0,13305602.0,1.32,2860063200.0,43.7,38.12,False,False,False,True,False,-3.18,-2.17,0.8,False,False,False,False,-15.93,0.00713643,0.00713178,0.07,-3.59,True,0.3333333333333333,0.0,1.32,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",164.32,,,0.81,,,164.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-0.57
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-18,556.45,1.33,-3.28,-2.38,635840.0,974282.0,0.65,353813168.0,44.54,51.83,False,False,False,False,False,-1.5,-2.68,0.81,False,False,False,False,3.62,0.02436237,0.0245446,-0.74,2.15,False,0.3333333333333333,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",573.0,,,2.89,,,573.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.62
SOBHA,Sobha Ltd.,SOBHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-18,1215.2,2.17,-0.13,-6.13,120571.0,83106.0,1.45,146517879.2,38.42,31.67,False,False,False,False,False,-2.17,-8.15,-1.99,False,False,False,False,9.23,0.05320362,0.0571819,-6.96,-2.34,False,0.0,0.0,1.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1295.35,,,6.19,,,1295.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.62
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,2560.7,3.55,-2.45,-4.39,1224265.0,597120.0,2.05,3134975385.5,44.18,47.34,False,False,False,False,False,-1.2,-4.08,-1.76,False,False,False,False,-0.43,0.11211201,0.11492609,-2.45,-2.13,False,0.0,0.0,2.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2751.15,,,6.92,,,2751.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.68
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,547.15,1.76,0.14,-6.37,73721.0,69934.0,1.05,40336445.15,41.37,34.43,False,False,False,False,False,-2.33,-6.66,-0.59,False,False,False,False,-4.02,0.0239552,0.02532965,-5.43,-2.69,False,0.0,0.0,1.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,5.69,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.69
VMM,Vishal Mega Mart Ltd.,VMM.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-18,102.65,1.39,0.92,-0.75,10785733.0,17128152.0,0.63,1107155492.45,42.99,37.84,True,False,False,False,False,-2.85,-4.74,-2.35,False,False,False,False,10.29,0.0044942,0.00464653,-3.28,1.65,False,0.0,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",106.74,,,3.83,,,106.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.72
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,1398.0,4.77,1.23,-5.57,1456165.0,1480912.0,0.98,2035718670.0,43.45,35.1,False,False,False,False,False,-4.71,-3.66,-1.27,False,False,False,False,-11.07,0.06120693,0.06228321,-1.73,-3.61,False,0.0,0.0,0.98,0.0,No clear setup,,,,,,,,,,,Weakening,-0.72
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-18,35.73,-2.48,0.37,-5.43,1516686.0,4121534.0,0.37,54191190.78,39.64,30.85,False,False,False,False,False,-3.39,-7.03,-3.26,False,False,False,False,5.29,0.00156432,0.00165558,-5.51,-2.88,False,0.0,0.0,0.37,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",36.05,,,0.87,,,36.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.73
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-18,717.7,-1.33,-5.86,-6.61,1683148.0,587647.0,2.86,1207995319.6,29.14,39.41,False,False,False,False,False,-8.29,-8.59,-3.22,False,False,False,False,-0.92,0.03142219,0.0337089,-6.78,-2.47,False,0.0,0.0,2.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",798.67,,,10.14,,,798.67,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.74
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-18,263.4,-1.46,3.78,-5.56,3352350.0,3067852.0,1.09,883008990.0,41.25,28.29,False,False,False,False,False,-4.77,-5.62,-3.8,False,False,False,False,2.16,0.01153212,0.0120338,-4.17,-2.97,False,0.0,0.0,1.09,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",277.8,,,5.18,,,277.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.74
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,880.0,0.8,1.73,-5.68,1410736.0,1492170.0,0.95,1241447680.0,37.76,25.84,True,False,False,False,False,-0.86,-9.42,-2.26,False,False,False,False,10.77,0.03852797,0.04201873,-8.31,-3.12,False,0.0,0.0,0.95,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",984.27,,,10.59,,,984.27,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.77
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1646.3,-0.99,-2.87,-5.5,709316.0,120201.0,5.9,1167746930.8,36.36,39.5,False,False,False,False,False,-3.84,-6.99,-2.96,False,False,False,False,2.89,0.07207795,0.0762753,-5.5,-2.81,False,0.0,0.0,5.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,13.7,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.81
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-18,23.22,0.61,-0.73,-4.8,5955453.0,2457706.0,2.42,138285618.66,28.16,24.46,False,False,False,False,False,-2.66,-5.23,-1.63,False,False,False,False,1.84,0.00101661,0.00105369,-3.52,-2.92,False,0.0,0.0,2.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23.46,,,1.04,,,23.46,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.83
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-18,1226.4,-1.41,-2.47,-6.81,15122715.0,11382331.0,1.33,18546497676.0,31.96,37.1,False,False,False,False,False,-4.32,-5.33,-1.87,False,False,False,False,-4.91,0.05369398,0.05559353,-3.42,-4.22,False,0.0,0.0,1.33,0.0,No clear setup,,,,,,,,,,,Weakening,-0.84
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-18,137.13,1.13,-2.7,-8.31,2320130.0,2235547.0,1.04,318159426.9,39.24,42.28,False,False,False,False,False,-5.12,-4.01,-1.76,False,False,False,False,0.32,0.0060038,0.00613127,-2.08,0.6,False,0.0,0.0,1.04,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",137.56,,,0.31,,,137.56,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.93
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,755.05,-0.74,-1.05,-0.85,1616337.0,1672053.0,0.97,1220415251.85,41.96,41.06,False,False,False,False,True,-1.2,-5.16,1.61,False,False,False,False,-2.44,0.03305744,0.03420865,-3.37,-3.39,False,0.6666666666666666,0.0,0.97,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",757.0,,,0.26,,,757.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.93
CAMS,Computer Age Management Services Ltd.,CAMS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,708.05,-0.97,-0.41,-5.97,1128255.0,1309655.0,0.86,798860952.75,36.16,33.11,False,False,False,False,False,-3.56,-6.8,-0.55,False,False,False,False,-0.46,0.03099969,0.03266979,-5.11,-3.89,False,0.3333333333333333,0.0,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",727.25,,,2.64,,,727.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.93
IEX,Indian Energy Exchange Ltd.,IEX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,115.46,1.82,1.39,-6.66,2248423.0,3750665.0,0.6,259602919.58,39.53,26.7,True,False,False,False,False,-2.11,-5.8,-1.89,False,False,False,False,-2.47,0.00505504,0.0052618,-3.93,-3.89,False,0.0,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",118.03,,,2.18,,,118.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.93
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,7073.0,-3.2,-3.2,-5.67,52262.0,17458.0,2.99,369649126.0,30.13,38.75,False,False,False,False,False,-3.78,-6.56,-1.31,False,False,False,False,2.58,0.30966855,0.32534581,-4.82,-3.5,False,0.0,0.0,2.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",7812.5,,,9.47,,,7812.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.95
INDIANB,Indian Bank,INDIANB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,839.8,-0.08,-1.61,-4.23,1400080.0,1113884.0,1.26,1175787184.0,37.62,42.12,False,False,False,False,False,-3.13,-2.32,0.29,False,False,False,False,-5.94,0.03676794,0.03681917,-0.14,-1.52,False,0.3333333333333333,0.0,1.26,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",819.6,,,2.46,,,819.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.0
BDL,Bharat Dynamics Ltd.,BDL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,1196.6,3.88,0.55,-11.95,741593.0,1135833.0,0.65,887390183.8,40.7,29.57,True,False,False,False,False,-4.02,-6.14,-1.82,False,False,False,False,-16.03,0.05238928,0.05491841,-4.61,-9.18,False,0.0,0.0,0.65,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1159.65,,,3.19,,,1159.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.0
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-18,232.8,0.16,0.13,-1.52,11146237.0,11529190.0,0.97,2594843973.6,43.68,41.5,False,False,False,False,False,-0.67,-2.71,-0.35,False,False,False,False,6.64,0.0101924,0.01027376,-0.79,0.15,False,0.0,0.0,0.97,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",237.62,,,2.03,,,237.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.02
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,237.68,-0.62,-4.59,-7.79,3101354.0,1571610.0,1.97,737129818.72,28.66,38.44,False,False,False,False,False,-5.62,-10.09,-1.23,False,False,False,False,11.17,0.01040605,0.01138998,-8.64,-3.83,False,0.3333333333333333,0.0,1.97,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",247.22,,,3.86,,,247.22,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.02
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-18,277.05,2.61,-1.27,-4.65,1560763.0,2017771.0,0.77,432409389.15,42.44,39.52,False,False,False,False,True,-2.99,-3.57,1.92,False,False,False,False,-12.7,0.01212974,0.01232151,-1.56,-3.96,False,0.6666666666666666,0.0,0.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",284.11,,,2.48,,,284.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.04
INDIACEM,India Cements Ltd.,INDIACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-18,344.8,-1.96,-0.61,-7.04,229613.0,171367.0,1.34,79170562.4,38.0,27.69,False,False,False,False,False,-3.18,-8.45,-1.18,False,False,False,False,6.18,0.01509596,0.01619876,-6.81,-4.51,False,0.0,0.0,1.34,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",363.68,,,5.19,,,363.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.05
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-18,6241.5,2.41,0.22,-6.45,20753.0,23151.0,0.9,129529849.5,38.06,27.37,True,False,False,False,False,-1.55,-6.36,0.65,False,False,False,False,-1.63,0.273264,0.28707379,-4.81,-4.65,False,0.3333333333333333,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6405.25,,,2.56,,,6405.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.08
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,1321.8,2.97,-1.83,-6.95,293065.0,294639.0,0.99,387373317.0,43.59,44.08,False,False,False,True,True,-2.33,-5.61,3.2,False,False,False,False,-5.87,0.05787076,0.05987404,-3.35,-5.92,False,0.6666666666666666,0.0,0.99,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1265.55,,,4.44,,,1265.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.08
BSE,BSE Ltd.,BSE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,3266.4,0.23,-3.48,0.78,2075360.0,4103792.0,0.51,6778955904.0,43.35,49.55,False,False,False,False,False,-1.56,-5.37,1.55,False,False,False,False,8.44,0.14300882,0.14872301,-3.84,-0.23,False,0.6666666666666666,0.0,0.51,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3598.5,,,9.23,,,3598.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,517.9,0.75,2.28,-10.11,1072952.0,776176.0,1.38,555681840.8,42.98,34.09,True,False,False,False,False,-1.11,-4.38,,False,False,False,False,-3.44,0.02267459,0.02334281,-2.86,-4.77,False,0.0,0.0,1.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",526.9,,,1.71,,,526.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,2387.0,-2.38,-6.33,-10.33,351520.0,104530.0,3.36,839078240.0,34.5,50.68,False,False,False,False,False,-5.69,-4.6,0.99,False,False,False,False,-16.01,0.10450712,0.10685759,-2.2,-6.61,False,0.6666666666666666,0.0,3.36,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2279.75,,,4.7,,,2279.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-18,1107.4,-1.77,-1.72,-9.97,114004.0,123735.0,0.92,126248029.6,36.29,35.68,False,False,False,False,True,-3.02,-10.67,1.0,False,False,False,False,4.12,0.04848395,0.05346778,-9.32,-6.91,False,0.6666666666666666,0.0,0.92,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1065.05,,,3.98,,,1065.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
M&M,Mahindra & Mahindra Ltd.,M&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,3052.0,-0.8,-1.77,-10.56,2973119.0,1848041.0,1.61,9073959188.0,30.48,29.73,False,False,False,False,False,-4.63,-6.67,-1.48,False,False,False,False,-14.93,0.133622,0.14017052,-4.67,-8.49,False,0.0,0.0,1.61,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2980.55,,,2.4,,,2980.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
GRAVITA,Gravita India Ltd.,GRAVITA.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-18,1598.4,-0.82,-4.18,-12.26,377745.0,171694.0,2.2,603787608.0,29.02,37.42,False,False,False,False,False,-6.9,-8.31,-0.41,False,False,False,False,-7.7,0.0699808,0.07500993,-6.7,-8.73,False,0.3333333333333333,0.0,2.2,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1575.55,,,1.45,,,1575.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-18,21.13,0.38,-2.09,-9.89,21881312.0,17643952.0,1.24,462352122.56,34.55,34.95,False,False,False,False,False,-3.69,-8.11,-5.68,False,False,False,False,10.84,0.00092511,0.00099164,-6.71,-0.3,False,0.0,0.0,1.24,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,2.33,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.11
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-18,18.48,-1.96,-5.91,-2.48,21372707.0,17192042.0,1.24,394967625.36,36.02,52.98,False,False,False,False,False,-4.02,-5.32,-1.06,False,False,False,False,5.06,0.00080909,0.00083796,-3.45,-0.31,False,0.0,0.0,1.24,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",19.63,,,5.88,,,19.63,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.11
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-18,497.3,1.59,-0.82,-4.86,622017.0,1328301.0,0.47,309329054.1,40.62,40.1,False,False,False,False,False,-3.69,-6.57,-6.33,False,False,False,False,1.41,0.02177268,0.02279532,-4.49,-2.07,False,0.0,0.0,0.47,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",475.8,,,4.52,,,475.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.11
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-18,81.17,-1.5,-2.92,-5.75,1106286.0,619742.0,1.79,89797234.62,29.41,36.35,False,False,False,False,False,-3.67,-9.36,-4.42,False,False,False,False,3.98,0.00355377,0.00385824,-7.89,-4.35,False,0.0,0.0,1.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",98.06,,,17.22,,,98.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.12
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-18,764.2,0.58,-1.98,-2.44,66764.0,1938229.0,0.03,51021048.8,37.49,37.8,False,False,False,False,False,-4.43,-6.04,-0.71,False,False,False,False,3.71,0.03345804,0.035,-4.41,-0.6,False,0.0,0.0,0.03,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",805.65,,,5.14,,,805.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.17
