symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-18,5375.5,0.66,0.27,-4.99,21124.0,45022.0,0.47,113552062.0,45.89,43.2,False,False,False,False,False,-2.23,-0.74,-1.66,False,False,False,False,-8.82,0.22901365,0.2324429,-1.48,-5.48,False,0.0,0.0,0.47,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5092.25,,,4.23,,,5092.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.0
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,7517.5,-0.69,-1.62,-4.91,12673.0,18346.0,0.69,95269277.5,36.58,43.21,False,False,False,False,False,-2.43,-2.88,-1.79,False,False,False,False,-5.8,0.32026976,0.33322695,-3.89,-5.4,False,0.0,0.0,0.69,0.0,No clear setup,,,,,,,,,,,Weakening,-1.08
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-18,6725.5,-0.1,-3.54,-3.71,33874.0,26932.0,1.26,227819587.0,41.47,49.37,False,False,False,False,True,-1.88,-3.75,1.07,False,False,False,False,2.74,0.286528,0.3010509,-4.82,-4.26,False,0.6666666666666666,0.0,1.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6817.5,,,1.66,,,6817.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,2035.0,-0.97,-1.45,-5.02,1234596.0,1843637.0,0.67,2512402860.0,39.0,41.96,False,False,False,False,False,-2.99,-4.58,-1.71,False,False,False,False,-4.18,0.08669757,0.09178029,-5.54,-5.5,False,0.0,0.0,0.67,0.0,No clear setup,,,,,,,,,,,Weakening,-1.1
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,1014.7,-0.08,-3.36,-6.6,538817.0,869879.0,0.62,546737616.48,43.37,51.38,False,False,False,False,True,-1.41,-3.34,-0.22,False,False,False,False,-6.93,0.04322949,0.04528824,-4.55,-7.13,False,0.3333333333333333,0.0,0.62,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",969.7,,,4.06,,,969.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
ATGL,Adani Total Gas Ltd.,ATGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-18,647.3,0.06,-2.83,-7.58,343489.0,752102.0,0.46,222340425.51,36.4,44.12,False,False,False,False,True,-1.65,-6.81,0.52,False,False,False,False,-3.19,0.02757707,0.02994507,-7.91,-8.05,False,0.6666666666666666,0.0,0.46,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",639.25,,,4.0,,,639.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-18,24725.0,0.77,-3.08,-7.91,39655.0,20508.0,1.93,980469875.0,34.04,39.31,False,False,False,False,False,-5.64,-4.28,-1.12,False,False,False,False,-14.91,1.05336479,1.1110646,-5.19,-8.44,False,0.3333333333333333,0.0,1.93,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23955.0,,,1.38,,,23955.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,150.23,-2.02,-8.06,-8.08,23129231.0,7935440.0,2.91,3474704274.31,34.27,48.96,False,False,False,False,False,-6.47,-9.76,-0.66,False,False,False,False,0.19,0.00640028,0.00717916,-10.85,-8.55,False,0.3333333333333333,0.0,2.91,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",147.75,,,3.96,,,147.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.1
PWL,Physicswallah Ltd.,PWL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-18,122.05,1.73,-2.76,-8.25,52106492.0,12550943.0,4.15,6359597507.62,44.51,45.85,False,False,False,True,,-3.04,-3.75,,False,False,False,False,-16.38,0.00519972,0.00544515,-4.51,-8.78,False,0.0,0.0,4.15,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",120.87,,,0.95,,,120.87,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-18,127.31,-0.23,-3.2,-9.45,471590.0,1347900.0,0.35,60038121.75,35.25,43.92,False,False,False,False,True,-3.96,-4.28,-0.37,False,False,False,False,-18.73,0.00542382,0.00572578,-5.27,-9.96,False,0.3333333333333333,0.0,0.35,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",119.74,,,4.64,,,119.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.1
CGCL,Capri Global Capital Ltd.,CGCL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,225.54,-0.31,-4.21,-9.65,2703979.0,3800485.0,0.71,609855405.51,43.87,50.86,False,False,False,True,True,-2.99,-2.61,1.98,False,False,False,False,-25.19,0.00960873,0.00995374,-3.47,-10.12,False,0.6666666666666666,0.0,0.71,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",216.47,,,4.52,,,216.47,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.1
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,439.3,1.26,0.53,-5.11,4034092.0,6699980.0,0.6,1772176566.36,40.73,36.93,False,False,False,False,False,-1.11,-8.08,-0.17,False,False,False,False,4.41,0.0187156,0.02061124,-9.2,-5.59,False,0.3333333333333333,0.0,0.6,0.0,No clear setup,,,,,,,,,,,Weakening,-1.12
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,2102.3,-1.35,-5.51,0.04,145007.0,644357.0,0.23,304848223.18,43.57,55.82,False,False,False,False,False,-2.51,-2.35,-4.52,False,False,False,False,6.68,0.08956477,0.09270661,-3.39,-0.47,False,0.0,0.0,0.23,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2156.55,,,1.05,,,2156.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.14
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-18,769.0,-1.07,-3.28,-0.09,158057.0,408082.0,0.39,121545833.0,39.58,48.33,False,False,False,False,False,-3.07,-3.0,-5.11,False,False,False,False,5.59,0.03276188,0.03410509,-3.94,-0.6,False,0.0,0.0,0.39,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",791.6,,,4.69,,,791.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.17
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-18,277.15,-1.0,-3.11,-5.37,325210.0,489032.0,0.67,90131949.52,33.52,41.13,False,False,False,False,False,-3.25,-7.5,-2.64,False,False,False,False,3.57,0.01180748,0.01290252,-8.49,-5.85,False,0.0,0.0,0.67,0.0,No clear setup,,,,,,,,,,,Weakening,-1.17
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,5350.0,-1.83,-0.53,-4.17,177068.0,443271.0,0.4,947313800.0,42.91,42.19,False,False,False,False,True,-2.05,-3.26,3.11,False,False,False,False,-1.95,0.22792726,0.23812535,-4.28,-4.66,False,0.6666666666666666,0.0,0.4,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",5264.25,,,0.66,,,5264.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.18
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-18,366.0,-1.35,-1.53,-5.43,5320731.0,7083068.0,0.75,1947387546.0,42.52,47.7,False,False,False,True,False,-1.7,-2.42,-1.32,False,False,False,False,-9.0,0.01559278,0.01612468,-3.3,-5.91,False,0.0,0.0,0.75,0.0,No clear setup,,,,,,,,,,,Weakening,-1.18
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,188.01,-0.53,-3.2,-5.55,1134421.0,2276873.0,0.5,213282485.98,35.73,41.87,False,False,False,False,False,-3.58,-6.47,-1.31,False,False,False,False,-2.06,0.00800983,0.0086628,-7.54,-6.09,False,0.0,0.0,0.5,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ACC,ACC Ltd.,ACC.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-18,1303.8,-0.97,-2.69,-5.62,116554.0,204476.0,0.57,151963110.89,36.65,44.12,False,False,False,False,False,-3.65,-3.62,-3.11,False,False,False,False,-8.14,0.05554609,0.05827763,-4.69,-6.16,False,0.0,0.0,0.57,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-18,412.4,-0.69,-2.74,-6.45,2377631.0,2804061.0,0.85,980535009.89,37.5,44.27,False,False,False,False,False,-3.8,-3.69,-2.75,False,False,False,False,-9.54,0.01756957,0.01842392,-4.64,-6.93,False,0.0,0.0,0.85,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
VMM,Vishal Mega Mart Ltd.,VMM.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-18,103.71,-1.7,-5.93,-8.66,5298866.0,10006101.0,0.53,549545388.01,32.36,45.64,False,False,False,False,False,-4.55,-8.76,-3.12,False,False,False,False,-4.25,0.00441838,0.00489732,-9.78,-9.13,False,0.0,0.0,0.53,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,255.75,0.35,-3.56,-8.95,58616.0,1183406.0,0.05,14991042.0,36.59,41.29,False,False,False,False,False,-3.29,-11.42,-2.68,False,False,False,False,-0.52,0.01089578,0.01244499,-12.45,-9.47,False,0.0,0.0,0.05,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,931.0,0.32,-8.67,-11.2,1452987.0,2288988.0,0.63,1352730897.0,31.37,39.56,False,False,False,False,False,-9.14,-10.01,-0.74,False,False,False,False,-14.66,0.0396636,0.04452751,-10.92,-11.65,False,0.0,0.0,0.63,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-18,296.7,0.24,-1.87,-12.39,111718.0,195807.0,0.57,33146731.96,31.91,33.33,False,False,False,False,False,-6.43,-7.12,-1.94,False,False,False,False,-17.72,0.01264038,0.0137302,-7.94,-12.89,False,0.0,0.0,0.57,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,257.0,0.71,0.12,-14.63,706252.0,1037891.0,0.68,181506764.0,39.91,35.88,True,False,False,False,False,-3.53,-6.23,-1.61,False,False,False,False,-25.89,0.01094903,0.01179074,-7.14,-15.07,False,0.3333333333333333,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-18,866.0,-0.11,-10.26,-14.98,174172.0,212942.0,0.82,150832952.0,30.09,50.81,False,False,False,False,False,-7.66,-9.7,-1.59,False,False,False,False,-20.54,0.03689439,0.04133934,-10.75,-15.47,False,0.0,0.0,0.82,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,170.5,-1.59,-1.16,-17.65,4548748.0,19142048.0,0.24,775561534.0,38.02,39.43,False,False,False,False,False,-0.37,-11.04,0.34,False,False,False,False,-17.92,0.00726385,0.00826093,-12.07,-18.07,False,0.6666666666666666,0.0,0.24,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,84.36,0.43,-0.96,-2.1,1890650.0,2974262.0,0.64,159495235.15,41.04,43.76,False,False,False,False,False,-1.39,-2.45,-2.66,False,False,False,False,0.95,0.00359401,0.00371995,-3.39,-2.6,False,0.0,0.0,0.64,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.68,,,2.81,,,82.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.22
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,250.7,-0.77,-4.46,-0.34,295272.0,1316710.0,0.22,74024689.5,41.21,54.3,False,False,False,False,False,-1.75,-4.04,-2.55,False,False,False,False,9.13,0.01068063,0.01127489,-5.27,-0.91,False,0.0,0.0,0.22,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",258.96,,,4.11,,,258.96,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.23
SUNTV,Sun TV Network Ltd.,SUNTV.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-08-18,482.8,-0.09,0.85,-0.43,162286.0,454271.0,0.36,78351678.82,44.31,37.51,True,False,False,False,False,-0.83,-2.93,-1.27,False,False,False,False,5.72,0.02056884,0.02143652,-4.05,-1.0,False,0.0,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",511.5,,,5.84,,,511.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.25
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-18,558.9,-0.13,-1.8,-2.19,276543.0,332019.0,0.83,154559889.45,43.0,46.41,False,False,False,False,False,-1.54,-4.4,-0.79,False,False,False,False,5.23,0.02381094,0.02518304,-5.45,-2.75,False,0.3333333333333333,0.0,0.83,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",542.08,,,1.94,,,542.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.25
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-18,185.5,-0.27,-1.46,-0.93,13393441.0,20750081.0,0.65,2484483305.5,44.87,48.34,False,False,False,False,False,-0.82,-2.09,0.86,False,False,False,False,4.82,0.0079029,0.00816771,-3.24,-1.44,False,0.6666666666666666,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",185.6,,,0.86,,,185.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-18,310.3,-2.01,-2.36,-2.83,5279469.0,5693300.0,0.93,1638219166.25,43.74,51.73,False,False,False,True,False,-2.47,-0.63,-0.18,False,False,False,False,-6.41,0.01321978,0.01342161,-1.5,-3.33,False,0.0,0.0,0.93,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.05,,,0.23,,,306.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.37
UCOBANK,UCO Bank,UCOBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,25.9,-0.8,-0.84,-2.78,1487265.0,4527592.0,0.33,38520162.93,43.52,46.43,False,False,False,False,False,-1.45,-2.26,-1.7,False,False,False,False,0.88,0.00110342,0.00114028,-3.23,-3.33,False,0.0,0.0,0.33,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25.26,,,1.92,,,25.26,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.37
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-18,1302.9,2.2,0.8,-5.06,1019929.0,1032405.0,0.99,1328865519.0,41.15,35.64,False,False,False,False,True,-3.71,-6.01,2.74,False,False,False,False,-1.28,0.05550775,0.05970909,-7.04,-5.6,False,0.6666666666666666,0.0,0.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1336.05,,,1.56,,,1336.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.37
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-18,244.0,-1.03,-0.89,-1.49,3521816.0,8148174.0,0.43,859323104.0,43.29,45.65,False,False,False,False,False,-0.76,-4.94,-0.48,False,False,False,False,11.74,0.01039519,0.01105208,-5.94,-2.0,False,0.0,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",278.0,,,11.92,,,278.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-18,40.49,-3.04,-8.29,-6.08,8519973.0,4516349.0,1.89,344973721.07,35.15,53.45,False,False,False,False,False,-6.26,-7.97,-0.4,False,False,False,False,0.85,0.001725,0.00189953,-9.19,-6.56,False,0.3333333333333333,0.0,1.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",41.55,,,3.25,,,41.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,4195.0,-2.21,-5.09,-6.51,512550.0,1060136.0,0.48,2150147250.0,40.3,49.36,False,False,False,False,True,-2.44,-9.05,3.47,False,False,False,False,11.65,0.17872054,0.19859739,-10.01,-6.99,False,0.6666666666666666,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",4275.55,,,3.45,,,4275.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-18,205.58,0.99,-1.64,-6.71,19181716.0,18283293.0,1.05,3943377210.4,39.36,41.75,False,False,False,False,True,-1.91,-5.48,2.94,False,False,False,False,-1.09,0.00875837,0.00936471,-6.47,-7.19,False,0.6666666666666666,0.0,1.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",211.42,,,3.61,,,211.42,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-18,451.8,-0.92,-4.57,-6.8,1460519.0,3877528.0,0.38,659862466.37,37.78,47.92,False,False,False,False,True,-3.6,-5.26,0.06,False,False,False,False,-7.08,0.01924814,0.02050398,-6.12,-7.27,False,0.6666666666666666,0.0,0.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",459.0,,,2.34,,,459.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-18,619.85,-0.24,-3.74,-7.6,138248.0,235312.0,0.59,85693019.42,33.21,39.57,False,False,False,False,True,-4.88,-8.03,-0.14,False,False,False,False,0.41,0.02640761,0.02902064,-9.0,-8.12,False,0.3333333333333333,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",624.78,,,1.0,,,624.78,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.45
LUPIN,Lupin Ltd.,LUPIN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-18,2232.0,-1.2,-2.06,-9.95,694324.0,1177655.0,0.59,1549731168.0,32.97,34.96,False,False,False,False,True,-5.3,-5.75,1.96,False,False,False,False,-15.74,0.0950904,0.10198409,-6.76,-10.46,False,0.6666666666666666,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2235.45,,,0.65,,,2235.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-18,1308.0,-1.48,-4.25,-15.17,925260.0,2182035.0,0.42,1210240080.0,32.69,37.07,False,False,False,False,True,-4.57,-10.4,2.8,False,False,False,False,-14.7,0.05572502,0.06287961,-11.38,-15.6,False,0.6666666666666666,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1331.2,,,2.85,,,1331.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-18,570.7,-0.57,-5.36,-1.65,787437.0,1406754.0,0.56,449390305.51,44.27,57.69,False,False,False,False,False,-0.79,-2.95,-0.31,False,False,False,False,3.85,0.02431366,0.02535655,-4.11,-2.16,False,0.0,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",569.0,,,2.14,,,569.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.48
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,1061.6,-1.03,-1.52,-1.84,939925.0,1497044.0,0.63,997824357.05,42.36,44.72,False,False,False,False,False,-2.5,-3.38,-0.42,False,False,False,False,0.85,0.04522758,0.04728856,-4.36,-2.34,False,0.0,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1090.85,,,1.98,,,1090.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.52
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,297.5,0.4,0.13,-6.11,603889.0,1262718.0,0.48,179656977.5,42.94,39.85,True,True,False,False,False,0.29,-6.83,-5.81,False,False,False,False,3.62,0.01267446,0.01373811,-7.74,-6.59,False,0.3333333333333333,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",309.4,,,5.95,,,309.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.55
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-18,2218.6,0.02,-0.59,-2.1,16908.0,51222.0,0.33,37512090.45,42.3,44.01,False,False,False,False,False,-1.35,-2.21,-1.13,False,False,False,False,-1.49,0.09451952,0.09763315,-3.19,-2.66,False,0.0,0.0,0.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,3.5,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.58
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-18,4105.7,0.16,-0.25,-2.29,22696.0,34361.0,0.66,93182971.63,44.88,43.71,False,False,False,False,False,-1.69,-1.01,-1.45,False,False,False,False,-1.82,0.17491608,0.17887698,-2.21,-2.85,False,0.0,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4352.55,,,6.56,,,4352.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.62
