symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,967.9,-0.82,-3.98,-6.56,992989.0,1007941.0,0.99,961114053.1,36.7,45.52,False,False,False,False,True,-4.21,-6.37,0.14,False,False,False,False,3.9,0.04216997,0.04422225,-4.64,-3.68,False,0.6666666666666666,0.0,0.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",969.7,,,0.19,,,969.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.99
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-10,262.7,-0.42,-3.03,-7.89,543638.0,1143389.0,0.48,142813702.6,27.97,34.56,False,False,False,False,False,-4.93,-8.68,-2.2,False,False,False,False,2.14,0.01144545,0.01230601,-6.99,-5.06,False,0.0,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Weakening,-1.01
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-10,372.0,-0.45,-0.79,-2.92,4491149.0,4015308.0,1.12,1670707428.0,43.18,45.05,False,False,False,False,False,-1.36,-3.57,-0.62,False,False,False,False,7.3,0.01620749,0.01650459,-1.8,0.06,False,0.0,0.0,1.12,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",405.5,,,8.26,,,405.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.04
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-10,230.0,-1.27,1.54,-7.31,2559289.0,4117551.0,0.62,588636470.0,36.39,28.83,False,False,False,False,False,-3.5,-8.16,-1.22,False,False,False,False,1.92,0.01002076,0.01071264,-6.46,-4.46,False,0.0,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",236.95,,,2.93,,,236.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.04
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,2165.6,-1.15,-1.9,-3.09,14571.0,39584.0,0.37,31554957.6,34.8,44.56,False,False,False,False,False,-1.85,-3.62,-1.43,False,False,False,False,2.61,0.09435199,0.09612385,-1.84,-0.11,False,0.0,0.0,0.37,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,4.74,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.07
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-10,16.23,-1.04,0.56,-7.47,29091889.0,32846939.0,0.89,472161358.47,36.42,27.75,False,False,False,False,False,-3.35,-5.56,-1.18,False,False,False,False,-6.0,0.00070712,0.00073502,-3.8,-4.62,False,0.3333333333333333,0.0,0.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",17.34,,,6.4,,,17.34,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.07
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,81.08,-0.38,-1.9,-8.23,8521418.0,7202486.0,1.18,690916571.44,25.23,27.04,False,False,False,False,False,-3.84,-6.76,-3.32,False,False,False,False,-3.54,0.00353254,0.00371991,-5.04,-5.41,False,0.0,0.0,1.18,0.0,No clear setup,,,,,,,,,,,Weakening,-1.08
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,3179.1,-0.14,0.76,-10.73,212471.0,405255.0,0.52,675466556.1,40.37,35.79,True,False,False,False,True,-4.05,-5.06,0.29,False,False,False,False,-10.68,0.13850869,0.14322954,-3.3,-7.98,False,0.6666666666666666,0.0,0.52,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3133.85,,,1.44,,,3133.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,31195.0,-1.22,-2.52,-11.78,49644.0,89288.0,0.56,1548644580.0,38.62,41.16,False,False,False,False,True,-5.94,-4.91,4.29,False,False,False,False,-12.58,1.35912009,1.40316151,-3.14,-9.07,False,0.6666666666666666,0.0,0.56,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",30797.5,,,1.29,,,30797.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,1194.9,0.09,0.33,-13.36,223993.0,465363.0,0.48,267649235.7,44.05,41.7,False,False,False,False,True,-1.53,-8.84,4.42,False,False,False,False,-12.76,0.05206003,0.0560747,-7.16,-10.69,False,0.6666666666666666,0.0,0.48,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1154.6,,,3.49,,,1154.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
VMM,Vishal Mega Mart Ltd.,VMM.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-10,103.4,0.21,-4.08,-3.36,4752690.0,17474696.0,0.27,491428146.0,40.83,48.07,False,False,False,False,False,-2.85,-5.79,-2.44,False,False,False,False,6.17,0.00450499,0.00469536,-4.05,-0.39,False,0.0,0.0,0.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",106.74,,,3.13,,,106.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.13
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-10,2519.0,-0.04,-3.74,-3.44,210831.0,209434.0,1.01,531083289.0,36.13,49.97,False,False,False,False,False,-2.24,-5.22,-1.03,False,False,False,False,10.87,0.10974911,0.11370424,-3.48,-0.47,False,0.0,0.0,1.01,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2580.2,,,2.37,,,2580.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.14
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,113.32,1.19,0.28,-3.48,5082162.0,3986966.0,1.27,575910597.84,40.47,36.19,False,False,False,False,False,-1.54,-4.69,-2.34,False,False,False,False,4.08,0.00493719,0.00508632,-2.93,-0.51,False,0.0,0.0,1.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.58,,,1.95,,,115.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.15
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,553.25,-0.69,-3.39,-3.52,52214.0,62036.0,0.84,28887395.5,36.78,43.83,False,False,False,False,False,-3.36,-8.02,-0.48,False,False,False,False,17.35,0.02410429,0.02573082,-6.32,-0.56,False,0.0,0.0,0.84,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,4.64,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.16
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-10,789.95,0.45,-1.28,-3.54,167703.0,1969660.0,0.09,132476984.85,40.88,43.05,False,False,False,False,False,-2.14,-4.27,-0.89,False,False,False,False,4.33,0.03441696,0.03529892,-2.5,-0.58,False,0.0,0.0,0.09,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",805.65,,,1.95,,,805.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.17
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-10,772.35,-1.84,-2.75,-3.58,193242.0,205976.0,0.94,149250458.7,43.04,50.68,False,False,False,False,False,-2.03,-3.28,-3.48,False,False,False,False,0.2,0.03365015,0.03415943,-1.49,-0.62,False,0.0,0.0,0.94,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.48,,,2.17,,,789.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.17
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,3033.5,1.0,1.8,-3.61,237958.0,669458.0,0.36,721845593.0,44.62,38.58,True,False,False,False,,-2.41,-2.89,,False,False,False,False,-0.01,0.13216512,0.13363059,-1.1,-0.64,False,0.0,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",3119.15,,,2.75,,,3119.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.18
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,145.77,-0.03,-2.73,-7.61,1192519.0,1987324.0,0.6,173833494.63,39.6,44.79,False,False,False,False,True,-2.03,-9.23,3.32,False,False,False,False,8.05,0.00635098,0.00687178,-7.58,-4.77,False,0.6666666666666666,0.0,0.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",148.69,,,1.96,,,148.69,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.2
WIPRO,Wipro Ltd.,WIPRO.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-10,166.3,-0.42,-5.36,-9.18,9586645.0,8477392.0,1.13,1594259063.5,30.0,41.21,False,False,False,False,False,-6.43,-7.06,-3.23,False,False,False,False,-7.55,0.00724545,0.00765298,-5.33,-6.38,False,0.0,0.0,1.13,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,12590.0,-0.22,-2.08,-9.46,338613.0,343418.0,0.99,4263137670.0,26.47,29.16,False,False,False,False,False,-5.16,-7.78,-1.8,False,False,False,False,-5.74,0.54852771,0.58396392,-6.07,-6.67,False,0.0,0.0,0.99,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-10,666.6,-0.91,-3.47,-9.47,101717.0,263309.0,0.39,67804552.2,35.56,42.93,False,False,False,False,False,-4.46,-7.12,-0.02,False,False,False,False,-2.02,0.02904278,0.03069843,-5.39,-6.68,False,0.3333333333333333,0.0,0.39,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-10,2291.7,-0.68,-7.26,-9.81,454003.0,416445.0,1.09,1040438675.1,35.93,54.56,False,False,False,False,False,-5.55,-4.39,-1.45,False,False,False,False,-13.13,0.09984599,0.10251841,-2.61,-7.04,False,0.0,0.0,1.09,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,230.25,-0.32,-3.03,-9.92,8980169.0,10387221.0,0.86,2067683912.25,34.05,40.88,False,False,False,False,False,-4.04,-5.29,-2.53,False,False,False,False,-13.66,0.01003165,0.01039685,-3.51,-7.15,False,0.0,0.0,0.86,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,1465.0,-0.61,-3.73,-10.01,312999.0,902884.0,0.35,458543535.0,19.43,26.0,False,False,False,False,False,-6.51,-10.65,-2.4,False,False,False,False,-5.7,0.06382789,0.07014559,-9.01,-7.25,False,0.0,0.0,0.35,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
VOLTAS,Voltas Ltd.,VOLTAS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-10,1158.5,1.29,-1.66,-10.16,517423.0,1063923.0,0.49,599434545.5,35.12,35.39,False,False,False,False,False,-4.06,-8.81,-1.12,False,False,False,False,0.43,0.05047413,0.0543484,-7.13,-7.4,False,0.0,0.0,0.49,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,5009.0,-1.59,-2.36,-10.79,263129.0,275760.0,0.95,1318013161.0,30.14,33.13,False,False,False,False,False,-5.11,-6.87,-1.06,False,False,False,False,-11.88,0.21823473,0.23006346,-5.14,-8.05,False,0.0,0.0,0.95,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HAVELLS,Havells India Ltd.,HAVELLS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-10,1116.0,-0.39,-7.0,-12.13,1093884.0,881194.0,1.24,1220774544.0,22.87,35.92,False,False,False,False,False,-9.01,-9.16,-1.67,False,False,False,False,-15.96,0.04862247,0.05254421,-7.46,-9.42,False,0.0,0.0,1.24,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-10,303.0,-0.18,-5.33,-3.81,3231631.0,5007017.0,0.65,979184193.0,36.2,54.52,False,False,False,False,False,-3.48,-3.71,-1.55,False,False,False,False,0.0,0.01320126,0.01346049,-1.93,-0.85,False,0.0,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.05,,,1.0,,,306.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.22
SOBHA,Sobha Ltd.,SOBHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-10,1235.7,0.5,-1.86,-7.96,181083.0,81693.0,2.22,223764263.1,35.01,37.07,False,False,False,False,False,-2.93,-8.77,-2.11,False,False,False,False,6.56,0.05383762,0.05794805,-7.09,-5.13,False,0.0,0.0,2.22,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1295.35,,,4.6,,,1295.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.28
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,237.62,1.5,-1.17,-4.19,8949331.0,8072516.0,1.11,2126540032.22,42.06,43.0,False,False,False,False,False,-1.51,-2.88,-1.69,False,False,False,False,0.68,0.01035275,0.01046615,-1.08,-1.24,False,0.0,0.0,1.11,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",255.75,,,7.09,,,255.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.3
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-10,21.84,-0.77,-0.86,-5.94,14929226.0,20394565.0,0.73,326054295.84,37.64,37.08,False,False,False,False,False,-2.31,-6.91,-6.03,False,False,False,False,4.22,0.00095154,0.0010037,-5.2,-3.05,False,0.0,0.0,0.73,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,0.95,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.31
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,693.8,0.98,-1.82,-4.3,27108053.0,26564787.0,1.02,18807567171.4,34.45,35.65,False,False,False,False,False,-2.97,-7.25,-3.28,False,False,False,False,10.56,0.03022784,0.03200393,-5.55,-1.36,False,0.0,0.0,1.02,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",732.15,,,5.24,,,732.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.32
SYNGENE,Syngene International Ltd.,SYNGENE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-10,384.0,-0.72,-4.19,-4.31,187712.0,522061.0,0.36,72081408.0,35.54,46.1,False,False,False,False,False,-3.84,-5.59,-4.95,False,False,False,False,4.67,0.01673031,0.01740015,-3.85,-1.37,False,0.0,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",404.95,,,5.17,,,404.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.32
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,34150.0,-0.09,-3.16,-8.17,1828.0,3201.0,0.57,62426200.0,28.0,33.15,False,False,False,False,True,-5.0,-8.6,0.19,False,False,False,False,1.04,1.48786508,1.59836654,-6.91,-5.35,False,0.6666666666666666,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",34925.0,,,2.22,,,34925.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.32
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-10,23.59,-0.84,-1.67,-4.34,2209137.0,2439491.0,0.91,52113541.83,27.43,31.73,False,False,False,False,False,-2.65,-4.92,-1.56,False,False,False,False,2.92,0.00102778,0.00106146,-3.17,-1.4,False,0.0,0.0,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",24.07,,,1.97,,,24.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.33
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,566.15,-0.97,-3.58,-8.23,429656.0,191926.0,2.24,243249744.4,26.69,32.77,False,False,False,False,False,-5.57,-9.05,-1.7,False,False,False,False,-0.04,0.02466632,0.02663013,-7.37,-5.4,False,0.0,0.0,2.24,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",612.55,,,7.57,,,612.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.33
3MINDIA,3M India Ltd.,3MINDIA.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-10,32800.0,-0.68,-0.06,-9.3,1403.0,3415.0,0.41,46018400.0,36.19,34.54,False,False,False,False,False,-2.48,-5.63,-0.55,False,False,False,False,-6.71,1.42904757,1.48671398,-3.88,-6.52,False,0.3333333333333333,0.0,0.41,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",32810.0,,,0.03,,,32810.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
CESC,CESC Ltd.,CESC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-10,147.58,-1.4,-0.26,-10.47,1501069.0,2131546.0,0.7,221527763.02,37.1,31.79,True,False,False,False,False,-3.58,-7.63,-1.16,False,False,False,False,-5.22,0.00642984,0.00683433,-5.92,-7.71,False,0.0,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",156.02,,,5.41,,,156.02,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,604.25,-1.63,-3.95,-4.53,219691.0,895187.0,0.25,132748286.75,35.34,43.83,False,False,False,False,False,-4.08,-7.3,0.14,False,False,False,False,6.89,0.02632628,0.02788653,-5.59,-1.59,False,0.6666666666666666,0.0,0.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",624.77,,,3.29,,,624.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.37
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-10,10979.0,0.72,-2.63,-6.21,270894.0,247113.0,1.1,2974145226.0,33.01,35.6,False,False,False,False,False,-3.88,-5.93,-0.25,False,False,False,False,-0.99,0.47833882,0.49924791,-4.19,-3.33,False,0.0,0.0,1.1,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",10535.5,,,4.21,,,10535.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.37
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,2652.0,-0.98,-3.05,-4.6,174561.0,446468.0,0.39,462935772.0,36.06,40.02,False,False,False,False,False,-5.11,-6.26,-0.47,False,False,False,False,5.24,0.11554372,0.12103663,-4.54,-1.67,False,0.3333333333333333,0.0,0.39,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",2775.45,,,4.45,,,2775.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.38
IOC,Indian Oil Corporation Ltd.,IOC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-10,134.94,-0.49,-2.08,-4.64,6629384.0,7374959.0,0.9,894569076.96,40.72,46.63,False,False,False,False,False,-1.64,-3.24,-1.98,False,False,False,False,0.3,0.00587914,0.005966,-1.46,-1.7,False,0.0,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",142.92,,,5.58,,,142.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.39
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-10,507.9,-0.97,-1.88,-6.36,531174.0,1280406.0,0.41,269783274.6,42.31,45.41,False,False,False,True,False,-3.39,-4.28,-6.56,False,False,False,False,-1.76,0.02212845,0.02269314,-2.49,-3.48,False,0.0,0.0,0.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",485.8,,,4.55,,,485.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.4
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,782.2,-0.6,-2.83,-4.82,196858.0,229874.0,0.86,153982327.6,35.4,44.09,False,False,False,False,False,-3.17,-6.26,-0.93,False,False,False,False,8.86,0.0340793,0.03570239,-4.55,-1.9,False,0.0,0.0,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,0.96,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.43
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-10,1637.7,-2.05,-5.31,-9.2,135778.0,69982.0,1.94,222363630.6,21.12,35.74,False,False,False,False,False,-5.65,-8.89,-3.11,False,False,False,False,2.62,0.07135217,0.07690132,-7.22,-6.41,False,0.0,0.0,1.94,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,14.15,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
POLYCAB,Polycab India Ltd.,POLYCAB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,8358.0,0.05,-5.1,-10.1,259270.0,392408.0,0.66,2166978660.0,34.16,40.75,False,False,False,False,True,-6.07,-7.76,1.66,False,False,False,False,-6.41,0.36414572,0.38760702,-6.05,-7.34,False,0.6666666666666666,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",8449.0,,,1.08,,,8449.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-10,1391.9,-2.21,0.45,-12.07,1412618.0,4513489.0,0.31,1966222994.2,34.59,29.63,False,False,False,False,True,-7.09,-12.66,4.18,False,False,False,False,-1.38,0.06064303,0.06817475,-11.05,-9.37,False,0.6666666666666666,0.0,0.31,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1420.25,,,2.0,,,1420.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,1206.7,0.01,-3.06,-13.41,243403.0,394747.0,0.62,293714400.1,30.63,34.72,False,False,False,False,True,-5.36,-9.59,-0.55,False,False,False,False,-9.85,0.05257414,0.05708918,-7.91,-10.74,False,0.3333333333333333,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1231.8,,,2.04,,,1231.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
