symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
TITAN,Titan Company Ltd.,TITAN.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-11,5009.5,-0.23,-0.21,-0.92,403235.0,493930.0,0.82,2020005732.5,51.15,52.27,False,False,True,True,True,-1.04,2.28,2.83,False,False,False,False,-5.59,0.21907594,0.20956656,4.54,2.23,True,1.0,0.0,0.82,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",4453.1,,,12.49,,,4453.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.44
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-11,5516.0,0.12,-2.25,-1.15,335360.0,482618.0,0.69,1849845760.0,48.93,53.9,False,False,True,True,True,-1.73,2.06,-1.21,False,False,False,False,-4.46,0.24122625,0.23124746,4.32,2.0,True,0.6666666666666666,0.0,0.69,3.46,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",5875.0,2026-08-28,0.71,,9.39,36.68,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.41
KALYANKJIL,Kalyan Jewellers India Ltd.,KALYANKJIL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-11,601.15,-2.28,0.39,-1.17,6340796.0,8496957.0,0.75,3811769515.4,52.53,53.52,True,False,True,True,True,-0.29,4.58,2.39,False,False,False,False,-2.75,0.02628955,0.02459462,6.89,1.98,True,1.0,0.0,0.75,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",419.93,,,43.16,,,419.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,2174.0,-1.41,-1.41,-1.14,484805.0,698924.0,0.69,1053966070.0,49.08,55.23,False,False,True,True,True,-1.39,2.55,-0.73,False,False,False,False,-7.1,0.09507358,0.09070215,4.82,2.01,True,0.6666666666666666,0.0,0.69,3.25,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2267.0,2026-08-28,0.86,,8.17,19.78,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.34
CHOLAFIN,Cholamandalam Investment and Finance Company Ltd.,CHOLAFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1845.9,-0.7,0.38,-2.56,1505149.0,1021949.0,1.47,2778354539.1,49.93,48.25,True,False,True,True,True,-0.48,0.49,0.9,False,False,False,False,-3.26,0.08072508,0.07860011,2.7,0.54,True,1.0,0.0,1.47,4.61,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1765.7,2026-06-24,1.42,1.67,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.31
POLYMED,Poly Medicure Ltd.,POLYMED.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,1738.5,-0.53,2.11,-2.67,69913.0,166718.0,0.42,121543750.5,50.8,45.34,False,False,True,True,True,-0.13,1.11,-1.19,False,False,False,False,-4.69,0.07602825,0.07357178,3.34,0.43,True,0.6666666666666666,0.0,0.42,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1751.48,2026-08-11,8.05,0.74,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.29
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,11134.0,1.29,-0.25,-2.97,49910.0,46840.0,1.07,555697940.0,48.68,47.86,False,False,True,True,True,-1.02,0.69,-0.42,False,False,False,False,-9.03,0.48691317,0.47312977,2.91,0.12,True,0.6666666666666666,0.0,1.07,4.69,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",10955.0,2026-07-31,1.57,0.3,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.22
MINDACORP,Minda Corporation Ltd.,MINDACORP.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,705.45,0.33,0.38,-2.03,109889.0,369961.0,0.3,77521195.05,49.06,47.1,False,False,True,True,True,-1.06,0.14,2.0,False,False,False,False,-3.9,0.03085081,0.0301435,2.35,1.09,True,1.0,0.0,0.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",581.0,,,21.42,,,581.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.21
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,176.52,1.45,7.01,1.13,25334991.0,7956326.0,3.18,4472132611.32,56.66,36.83,True,True,False,False,True,3.94,-2.0,1.11,False,True,False,False,23.39,0.00771959,0.00770935,0.13,4.35,True,0.6666666666666666,0.5,3.18,0.0,No clear setup,,,,,,,,,,,Neutral / watch,5.17
HOMEFIRST,Home First Finance Company India Ltd.,HOMEFIRST.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1184.5,-2.06,-2.12,0.68,435329.0,179974.0,2.42,515647200.5,46.48,57.43,False,False,False,True,True,-0.93,-1.3,0.44,False,False,False,False,10.18,0.05180067,0.05136606,0.85,3.89,True,0.6666666666666666,0.0,2.42,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1252.35,,,5.42,,,1252.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,5.15
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,164.45,0.77,2.33,-2.29,13200183.0,10958139.0,1.2,2170770094.35,53.95,46.71,True,False,True,True,True,-0.91,4.87,4.23,False,False,False,False,-14.63,0.00719174,0.00670902,7.2,0.82,True,1.0,0.0,1.2,3.27,Watch,Bullish flag,"flag, continuation, uptrend",170.68,2026-08-31,0.68,,6.73,21.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.11
HAL,Hindustan Aeronautics Ltd.,HAL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,4905.0,-0.91,1.01,-2.48,762754.0,866981.0,0.88,3741308370.0,53.53,53.09,True,False,True,True,True,-0.26,3.39,0.69,False,False,False,False,-9.91,0.21450594,0.20301184,5.66,0.62,True,1.0,0.0,0.88,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4541.5,,,8.0,,,4541.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.11
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1360.0,0.37,-2.48,1.16,1040559.0,1424594.0,0.73,1415160240.0,46.61,55.47,False,False,False,True,True,-1.61,-0.58,-1.64,False,False,False,False,10.63,0.05947565,0.05854565,1.59,4.38,True,0.3333333333333333,0.0,0.73,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1383.8,2026-08-26,3.18,1.72,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,5.08
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-11,3155.1,-0.77,-0.61,-0.39,31176.0,19073.0,1.63,98363397.6,54.71,59.73,False,True,True,True,,0.48,2.94,,False,False,False,False,-0.46,0.13797914,0.13117447,5.19,2.78,True,0.3333333333333333,0.0,1.63,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,5.06
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-11,225.74,0.73,-1.18,-3.83,581886.0,1040952.0,0.56,131354945.64,50.5,53.56,False,False,True,True,True,-3.66,7.16,-0.98,False,False,False,False,-28.26,0.00987208,0.00901215,9.54,-0.76,True,0.6666666666666666,0.0,0.56,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",227.61,2026-08-11,4.16,0.82,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Setup watch: Breakout retest,5.05
RKFORGE,Ramkrishna Forgings Ltd.,RKFORGE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,711.2,-2.18,1.48,-2.92,571407.0,796154.0,0.72,406384658.4,50.12,47.47,False,False,True,True,True,-2.63,6.04,3.44,False,False,False,False,-27.34,0.03110227,0.02868993,8.41,0.17,True,1.0,0.0,0.72,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",755.0,2026-08-17,0.3,,9.51,36.32,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.04
LTF,L&T Finance Ltd.,LTF.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,309.1,-0.71,-1.56,0.91,3956142.0,4629958.0,0.85,1222843492.2,45.82,49.45,False,False,False,True,True,-1.97,-1.73,0.53,False,False,False,False,6.42,0.01351759,0.01346032,0.43,4.13,True,0.6666666666666666,0.0,0.85,4.76,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",303.35,2026-06-30,1.73,0.21,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,5.03
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,4548.1,0.07,5.62,4.55,588462.0,1009441.0,0.58,2676384022.2,55.83,49.1,True,True,True,False,True,4.83,3.98,3.56,False,False,False,False,9.82,0.19889795,0.18721036,6.24,7.88,True,1.0,0.0,0.58,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4450.5,,,2.19,,,4450.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,5.0
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-11,1120.5,-1.45,-3.82,2.66,549857.0,787090.0,0.7,616114768.5,46.2,59.02,False,False,True,False,False,-2.21,1.95,0.85,False,False,False,False,0.61,0.04900181,0.04703156,4.19,5.93,True,0.6666666666666666,0.0,0.7,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1148.35,,,2.43,,,1148.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.96
KARURVYSYA,Karur Vysya Bank Ltd.,KARURVYSYA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,333.8,-0.45,-4.31,0.62,987355.0,1582641.0,0.62,329579099.0,43.96,61.58,False,False,True,True,True,-2.29,0.58,3.19,False,False,False,False,-2.09,0.01459777,0.01420149,2.79,3.82,True,1.0,0.0,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",321.92,,,3.69,,,321.92,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,4.95
WELCORP,Welspun Corp Ltd.,WELCORP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,2676.6,-3.61,3.32,42.88,1221515.0,3200538.0,0.38,3269507049.0,72.99,77.64,True,True,True,True,True,11.78,35.88,13.83,False,False,False,False,30.28,0.11705333,0.08432511,38.81,47.43,True,1.0,0.0,0.38,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
SOLARINDS,Solar Industries India Ltd.,SOLARINDS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-11,22290.0,-0.36,3.94,11.62,148838.0,147367.0,1.01,3317599020.0,74.07,71.13,True,True,True,True,True,7.27,14.6,4.81,False,False,True,False,8.23,0.97478845,0.83258095,17.08,15.18,True,1.0,0.5,1.01,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,842.15,-1.98,-3.41,1.3,463818.0,632806.0,0.73,390604328.7,48.12,59.7,False,False,False,True,True,-0.34,-0.15,0.03,False,False,False,False,8.9,0.03682899,0.03609514,2.03,4.53,True,0.6666666666666666,0.0,0.73,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",796.33,,,5.75,,,796.33,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.9
DEVYANI,Devyani International Ltd.,DEVYANI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-11,137.97,1.51,-0.94,-4.03,2136370.0,2871782.0,0.74,294754968.9,52.54,55.01,False,False,True,True,True,-2.7,7.51,0.12,False,False,False,False,-27.92,0.00603372,0.00549018,9.9,-0.97,True,1.0,0.0,0.74,3.46,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",149.9,2026-08-25,0.33,,12.07,36.43,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,4.82
LGEINDIA,LG Electronics India Ltd.,LGEINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-11,1636.8,-0.8,-0.24,-5.37,358511.0,647658.0,0.55,586810804.8,49.68,51.38,False,False,True,True,True,-1.44,2.37,0.15,False,False,False,False,-10.51,0.0715807,0.06842786,4.61,-2.36,True,1.0,0.0,0.55,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1584.4,2026-08-14,37.31,3.03,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.73
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-11,1558.0,2.91,4.99,3.32,1336366.0,522776.0,2.56,2082058228.0,56.38,42.04,True,True,False,False,False,4.38,-1.3,-1.6,False,True,False,False,18.19,0.06813461,0.06756129,0.85,6.61,True,0.0,0.5,2.56,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.7
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,2168.6,-1.83,-1.51,3.26,316085.0,412709.0,0.77,685461931.0,50.22,54.78,False,True,False,True,True,1.27,-1.42,6.5,False,False,False,False,14.47,0.09483743,0.0941644,0.71,6.55,True,0.6666666666666666,0.0,0.77,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.7
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-11,175.86,-3.01,0.59,3.12,15708657.0,13444354.0,1.17,2762524420.02,52.66,54.32,True,True,True,True,True,0.6,3.64,0.43,False,False,False,False,9.74,0.00769073,0.00726172,5.91,6.4,True,1.0,0.0,1.17,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",176.7,,,0.48,,,176.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.65
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,3302.4,0.16,5.67,0.81,43706.0,33933.0,1.29,144334694.4,60.4,43.39,True,True,True,False,True,4.03,3.67,0.22,False,True,False,False,0.91,0.14442088,0.13631362,5.95,4.02,True,0.6666666666666666,0.5,1.29,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,2.88,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.6
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-11,718.5,0.38,-0.21,-0.21,1019599.0,1480872.0,0.69,732581881.5,47.18,47.29,False,False,False,True,True,-0.63,-1.53,-0.04,False,False,False,False,5.14,0.03142151,0.03122633,0.63,2.97,True,0.3333333333333333,0.0,0.69,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",691.35,,,3.93,,,691.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.58
SWIGGY,Swiggy Ltd.,SWIGGY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-11,278.2,-0.29,0.76,0.69,17233642.0,24802259.0,0.69,4794399204.4,50.76,49.16,True,False,True,True,False,-0.15,0.85,-3.73,False,False,False,False,5.19,0.01216627,0.01180394,3.07,3.9,True,0.3333333333333333,0.0,0.69,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",295.44,,,5.84,,,295.44,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.55
ZYDUSLIFE,Zydus Lifesciences Ltd.,ZYDUSLIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,1119.1,0.12,-0.08,-1.42,1038797.0,1328025.0,0.78,1162517722.7,45.62,45.45,False,False,False,True,True,-1.62,-1.58,2.06,False,False,False,False,3.55,0.04894059,0.04866211,0.57,1.72,True,0.6666666666666666,0.0,0.78,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1116.21,2026-08-11,8.18,0.26,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,4.54
USHAMART,Usha Martin Ltd.,USHAMART.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,494.5,-0.25,-3.82,1.34,1607761.0,818113.0,1.97,795037814.5,46.41,58.96,False,False,False,True,True,-0.6,-1.37,1.28,False,False,False,False,7.07,0.02162552,0.02145628,0.79,4.57,True,0.6666666666666666,0.0,1.97,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.51
GAIL,GAIL (India) Ltd.,GAIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-11,173.62,-0.5,0.13,-0.73,6770227.0,6385088.0,1.06,1175446811.74,48.94,49.25,False,False,False,True,True,-0.08,-0.13,-0.38,False,False,False,False,1.39,0.00759277,0.00744007,2.05,2.43,True,0.3333333333333333,0.0,1.06,3.37,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",169.71,,,2.3,,,169.71,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.47
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-11,388.0,4.3,2.97,0.95,16707001.0,4552819.0,3.67,6482316388.0,55.83,46.43,True,True,True,False,False,2.83,0.55,-0.63,False,False,False,False,9.96,0.01696805,0.01651495,2.74,4.17,True,0.3333333333333333,0.0,3.67,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",414.5,,,6.39,,,414.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.28
FEDERALBNK,Federal Bank Ltd.,FEDERALBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,344.5,-0.43,0.44,-1.94,3188640.0,5048064.0,0.63,1098486480.0,45.9,44.03,False,False,False,True,True,-1.5,-1.19,3.49,False,False,False,False,1.63,0.01506571,0.01491898,0.98,1.19,True,0.6666666666666666,0.0,0.63,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",298.45,,,15.43,,,298.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.23
