symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
CHALET,Chalet Hotels Ltd.,CHALET.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,894.9,1.23,6.24,-1.69,129562.0,181956.0,0.71,115945033.8,59.16,38.75,True,True,True,True,True,1.56,4.18,-0.07,False,False,False,False,1.11,0.03968057,0.0368888,7.57,4.8,True,0.6666666666666666,0.0,0.71,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",867.02,,,3.22,,,867.02,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.65
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,728.8,-2.0,0.3,1.43,1140542.0,1847492.0,0.62,831227009.6,50.95,52.56,True,True,True,True,True,0.56,0.09,-0.08,False,False,False,False,7.25,0.03231556,0.03129272,3.27,4.52,True,0.6666666666666666,0.0,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",691.35,,,5.42,,,691.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.59
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-24,1157.8,-1.49,2.61,-1.04,598786.0,709303.0,0.84,693274430.8,56.14,50.03,True,True,True,True,True,1.29,3.77,1.09,False,False,False,False,-2.12,0.05133776,0.04777596,7.46,5.03,True,0.6666666666666666,0.0,0.84,2.87,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1148.35,,,0.82,,,1148.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.51
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,1097.9,-0.71,1.94,5.32,1377316.0,637902.0,2.16,1512155236.4,60.66,57.99,True,True,True,True,True,1.52,5.35,3.07,False,False,True,False,18.32,0.04868175,0.04470977,8.88,14.24,True,1.0,0.5,2.16,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
RBLBANK,RBL Bank Ltd.,RBLBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,412.75,-3.56,2.13,7.1,7315903.0,4317875.0,1.69,3019638963.25,55.36,56.84,True,True,True,True,True,1.49,5.84,3.05,False,False,False,False,9.51,0.01830166,0.01667616,9.75,12.53,True,1.0,0.0,1.69,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
ZYDUSLIFE,Zydus Lifesciences Ltd.,ZYDUSLIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-24,1180.3,0.87,3.98,-0.75,1965875.0,1264167.0,1.56,2320322262.5,60.74,50.85,True,True,True,True,True,3.09,3.87,2.2,False,False,True,False,9.74,0.05233543,0.04886045,7.11,9.89,True,1.0,0.5,1.56,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,965.4,-0.61,1.55,1.49,181631.0,152468.0,1.19,175346567.4,55.33,50.53,True,True,True,True,True,0.42,3.65,-0.64,False,False,False,False,-1.75,0.04280659,0.03988222,7.33,5.74,True,0.6666666666666666,0.0,1.19,2.44,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",970.17,,,0.49,,,970.17,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.5
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,775.3,1.43,2.45,16.46,1559409.0,2397278.0,0.65,1209009797.7,66.57,64.68,True,True,True,True,True,8.12,9.25,-1.55,False,True,False,False,19.01,0.03437741,0.03051904,12.64,16.86,True,0.3333333333333333,0.5,0.65,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",824.75,,,6.0,,,824.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,564.25,-1.44,3.36,5.37,1297709.0,4147622.0,0.31,732232303.25,58.99,53.61,True,True,True,True,True,2.01,5.82,0.24,False,False,False,False,25.97,0.02501929,0.02289472,9.28,16.75,True,0.6666666666666666,0.0,0.31,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",574.8,,,1.84,,,574.8,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-24,1482.6,-0.08,4.03,12.56,606281.0,895860.0,0.68,898872210.6,67.28,62.45,True,True,True,True,True,6.18,8.22,2.23,False,False,False,False,20.19,0.06573965,0.05881094,11.78,15.61,True,1.0,0.0,0.68,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1512.9,,,2.0,,,1512.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
3MINDIA,3M India Ltd.,3MINDIA.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-24,34590.0,-0.07,6.33,1.01,1608.0,4106.0,0.39,55620720.0,58.33,40.63,True,True,True,True,True,4.01,0.72,-0.51,False,False,False,False,13.47,1.53374777,1.48001914,3.63,7.48,True,0.6666666666666666,0.0,0.39,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",36287.5,,,4.68,,,36287.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
PNB,Punjab National Bank,PNB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,117.12,-1.0,0.56,1.49,10755825.0,13080346.0,0.82,1259722224.0,53.79,53.75,True,True,True,True,True,0.6,1.85,-0.37,False,False,False,False,4.12,0.00519319,0.00491903,5.57,5.77,True,0.6666666666666666,0.0,0.82,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",124.16,,,5.67,,,124.16,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.42
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,712.15,8.49,9.04,17.23,6590774.0,824160.0,8.0,4693619704.1,75.14,64.48,True,True,True,True,True,13.07,14.57,0.02,False,True,True,True,17.73,0.03157729,0.02667906,18.36,17.7,True,1.0,1.0,8.0,4.3,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",647.38,2026-09-23,5.81,0.41,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening with volume,6.4
CGCL,Capri Global Capital Ltd.,CGCL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,259.4,-3.43,-1.12,5.96,1779349.0,5671369.0,0.31,461563130.6,50.78,55.55,False,False,True,True,True,-2.21,4.92,4.08,False,False,False,False,10.51,0.011502,0.01061712,8.33,13.31,True,1.0,0.0,0.31,4.52,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",261.71,2026-09-03,2.04,0.88,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.4
SAGILITY,Sagility Ltd.,SAGILITY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,45.0,-2.15,0.99,1.65,10874146.0,19144089.0,0.57,489336570.0,50.06,48.88,False,False,True,True,True,-1.66,2.02,-0.9,False,False,False,False,11.94,0.00199534,0.00188737,5.72,9.51,True,0.6666666666666666,0.0,0.57,4.82,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",43.11,2026-07-29,1.85,3.96,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.4
CGPOWER,CG Power and Industrial Solutions Ltd.,CGPOWER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,886.7,-0.93,0.76,-1.25,1340393.0,2510517.0,0.53,1188526473.1,48.82,47.79,False,False,True,False,True,-0.87,0.25,2.9,False,False,False,False,3.79,0.03931697,0.0380478,3.34,5.67,True,1.0,0.0,0.53,4.24,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",898.69,2026-09-09,1.48,1.33,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.33
MAHABANK,Bank of Maharashtra,MAHABANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,82.38,-2.06,1.96,-2.73,7964442.0,15678996.0,0.51,656110731.96,49.18,43.72,True,False,True,False,True,-1.08,1.05,3.54,False,False,False,False,5.84,0.00365279,0.00349681,4.46,5.57,True,1.0,0.0,0.51,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",82.44,2026-08-26,5.37,0.07,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.31
PINELABS,Pine Labs Ltd.,PINELABS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,179.31,-4.77,-2.8,5.68,32802728.0,61956046.0,0.53,5881857157.68,51.19,58.94,False,True,True,True,False,0.29,8.77,-3.27,False,False,False,False,9.91,0.00795075,0.0070104,13.41,14.69,True,0.3333333333333333,0.0,0.53,4.21,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",163.68,2026-08-11,2.21,8.54,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.3
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,551.6,-1.75,4.63,-0.42,147739.0,911442.0,0.16,81492832.4,53.06,46.42,True,True,True,True,True,2.98,0.44,0.08,False,False,False,False,2.45,0.02445838,0.02352579,3.96,1.92,True,1.0,0.0,0.16,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",523.39,2026-07-17,10.03,4.85,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.28
CYIENT,Cyient Ltd.,CYIENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,1057.8,-1.34,-0.58,0.48,225594.0,682793.0,0.33,238633333.2,54.51,58.25,False,False,True,True,True,-2.89,10.01,-0.58,False,False,False,False,-1.26,0.04690368,0.04093556,14.58,13.12,True,0.6666666666666666,0.0,0.33,3.53,Actionable watch,Bullish flag,"flag, continuation, uptrend",1174.8,2026-08-31,0.41,,14.03,42.37,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.24
DLF,DLF Ltd.,DLF.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-24,670.4,-0.68,4.75,-0.85,5074007.0,3789725.0,1.34,3401614292.8,54.78,42.04,True,True,True,True,True,1.31,1.24,-0.7,False,False,False,False,1.94,0.02972606,0.02845961,4.45,2.77,True,0.6666666666666666,0.0,1.34,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",645.7,,,3.83,,,645.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.24
PTCIL,PTC Industries Ltd.,PTCIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,21820.0,-2.39,-3.75,5.81,11033.0,40137.0,0.27,240740060.0,48.78,57.42,False,False,True,True,True,-4.38,6.53,2.69,False,False,False,False,-7.47,0.96751594,0.87044421,11.15,8.19,True,1.0,0.0,0.27,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",23830.0,2026-09-04,0.84,,10.17,35.92,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.21
CANHLIFE,Canara HSBC Life Insurance Company Ltd.,CANHLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,151.51,-0.08,-2.48,-3.43,4556970.0,1180515.0,3.86,690426524.7,47.59,56.41,False,False,True,True,True,-1.19,0.05,2.13,False,False,False,False,-0.95,0.00671807,0.00650412,3.29,4.22,True,1.0,0.0,3.86,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",159.69,,,5.12,,,159.69,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.21
AEGISVOPAK,Aegis Vopak Terminals Ltd.,AEGISVOPAK.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-24,289.1,-4.52,-6.95,9.72,2451978.0,1986002.0,1.23,708866839.8,48.43,67.88,False,False,True,True,True,-1.3,1.04,1.55,False,False,False,False,23.46,0.01281892,0.01224894,4.65,13.07,True,1.0,0.0,1.23,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",244.72,,,18.14,,,244.72,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.19
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,10710.0,-1.78,-2.08,-1.73,50498.0,69354.0,0.73,540833580.0,45.4,49.0,False,False,True,True,True,-4.51,1.37,5.13,False,False,False,False,-1.25,0.47488981,0.44982549,5.57,8.08,True,1.0,0.0,0.73,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",8979.0,,,19.28,,,8979.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
NAVINFLUOR,Navin Fluorine International Ltd.,NAVINFLUOR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-24,8461.0,0.04,2.93,-1.24,58189.0,130336.0,0.45,492337129.0,52.19,44.9,True,False,True,True,True,-0.79,3.12,3.98,False,False,False,False,0.94,0.37516739,0.3509998,6.89,7.91,True,1.0,0.0,0.45,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",6933.0,,,22.04,,,6933.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
LENSKART,Lenskart Solutions Ltd.,LENSKART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,676.0,-1.56,-0.58,5.53,3191467.0,14264029.0,0.22,2157431692.0,54.7,64.9,False,False,True,True,True,-0.66,7.88,5.38,False,False,False,False,-7.88,0.02997437,0.02666709,12.4,7.9,True,1.0,0.0,0.22,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",540.15,,,25.15,,,540.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
GLAND,Gland Pharma Ltd.,GLAND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-24,2897.4,-0.44,-0.36,0.83,327302.0,613723.0,0.53,948324814.8,52.57,55.34,False,False,True,True,True,-0.71,4.7,5.9,False,False,False,False,-6.48,0.12847299,0.1181087,8.78,7.39,True,1.0,0.0,0.53,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1853.35,,,56.33,,,1853.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,162.5,-1.16,0.39,-2.11,22050862.0,11743848.0,1.88,3583265075.0,50.23,49.35,True,False,True,True,True,-0.37,1.43,3.58,False,False,False,False,-7.99,0.00720538,0.0068449,5.27,2.21,True,1.0,0.0,1.88,3.25,Watch,Bullish flag,"flag, continuation, uptrend",170.68,2026-08-31,0.66,,9.13,20.15,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening with volume,6.18
APLAPOLLO,APL Apollo Tubes Ltd.,APLAPOLLO.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,2184.8,-0.46,1.69,-0.15,469774.0,704853.0,0.67,1026362235.2,54.18,53.13,True,False,True,True,True,-0.3,5.91,2.33,False,False,False,False,-6.49,0.09687575,0.08800871,10.08,6.92,True,1.0,0.0,0.67,3.31,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2270.1,2026-09-18,0.82,,5.77,24.77,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.16
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-24,1399.6,-0.86,0.02,0.62,157152.0,154695.0,1.02,219949939.2,49.96,51.9,False,False,True,True,True,-0.85,2.41,1.88,False,False,False,False,-1.25,0.06205936,0.05851043,6.07,5.85,True,1.0,0.0,1.02,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1262.25,,,10.88,,,1262.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.16
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-24,26860.0,-0.28,3.67,1.94,4496.0,8574.0,0.52,120762560.0,55.54,44.47,True,True,False,True,True,2.77,-0.36,-1.0,False,False,False,False,13.79,1.1909935,1.16035775,2.64,6.46,True,0.3333333333333333,0.0,0.52,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",26682.86,2026-09-18,5.0,0.36,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,6.1
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-24,879.9,-0.26,9.03,27.15,148875.0,438176.0,0.34,130995112.5,73.14,62.68,True,True,True,True,True,9.83,17.55,2.25,False,False,True,False,38.97,0.03901546,0.03200247,21.91,31.56,True,1.0,0.5,0.34,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",817.5,,,7.63,,,817.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
