symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
ANANDRATHI,Anand Rathi Wealth Ltd.,ANANDRATHI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,2229.5,0.25,1.48,3.31,119591.0,204219.0,0.59,266628134.5,68.97,63.18,True,True,True,True,True,1.66,5.23,4.16,False,True,True,True,4.28,0.09648967,0.09059875,6.5,5.88,True,1.0,1.0,0.59,0.0,No clear setup,,,,,,,,,,,Strengthening,4.88
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-08,226.61,-0.69,-1.46,-3.99,415672.0,1250985.0,0.33,94195431.92,51.56,55.02,False,False,True,True,True,-3.74,8.83,-1.12,False,False,False,False,-28.71,0.00980737,0.00889931,10.2,-1.6,True,0.6666666666666666,0.0,0.33,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",227.61,2026-08-11,4.16,0.44,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Setup watch: Breakout retest,4.88
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-08,1237.0,-0.38,-2.93,-2.98,561339.0,717344.0,0.78,694376343.0,48.42,63.17,False,False,True,True,True,-1.66,2.54,-0.31,False,False,False,False,-10.42,0.05353565,0.05157031,3.81,-0.57,True,0.6666666666666666,0.0,0.78,3.34,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1210.0,,,2.23,,,1210.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,4.86
DEVYANI,Devyani International Ltd.,DEVYANI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-08,137.99,-0.58,-0.5,-3.36,868338.0,3683989.0,0.24,119821960.62,52.57,54.17,False,False,True,True,True,-3.08,8.71,-0.03,False,False,False,False,-26.58,0.00597202,0.00542548,10.07,-0.96,True,0.6666666666666666,0.0,0.24,3.46,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",149.9,2026-08-25,0.37,,10.75,36.43,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,4.82
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-08,163.85,1.14,-1.06,-3.2,10426788.0,11636615.0,0.9,1708429213.8,52.77,55.77,False,False,True,True,True,-1.68,5.16,4.47,False,False,False,False,-17.51,0.0070912,0.00666048,6.47,-0.79,True,1.0,0.0,0.9,3.27,Watch,Bullish flag,"flag, continuation, uptrend",170.68,2026-08-31,0.77,,6.73,21.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,4.79
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-08,148.65,-1.34,1.5,2.69,3150554.0,2924229.0,1.08,468329852.1,54.66,52.62,True,True,True,False,False,2.06,3.1,-2.36,False,False,False,False,5.18,0.00643337,0.00616535,4.35,5.24,True,0.3333333333333333,0.0,1.08,0.0,No clear setup,,,,,,,,,,,Strengthening,4.75
AJANTPHARM,Ajanta Pharmaceuticals Ltd.,AJANTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,3579.3,1.87,2.13,2.06,112843.0,81338.0,1.39,403898949.9,54.68,46.72,True,False,True,True,True,-0.16,2.68,3.57,False,False,False,False,3.81,0.15490715,0.14904283,3.93,4.6,True,1.0,0.0,1.39,0.0,No clear setup,,,,,,,,,,,Strengthening,4.72
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,925.1,0.28,-1.32,-1.06,382500.0,1022547.0,0.37,353850750.0,45.61,48.44,False,False,True,True,False,-2.47,0.23,-1.35,False,False,False,False,-0.57,0.04003705,0.0394625,1.46,1.4,True,0.3333333333333333,0.0,0.37,4.65,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",943.92,2026-07-28,2.3,1.99,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,4.68
PNB,Punjab National Bank,PNB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,116.0,0.35,0.68,1.73,11972532.0,13556701.0,0.88,1388813712.0,53.8,52.98,True,False,True,True,True,-0.48,3.43,-0.57,False,False,False,False,-2.13,0.00502032,0.00479519,4.69,4.26,True,0.3333333333333333,0.0,0.88,0.0,No clear setup,,,,,,,,,,,Strengthening,4.65
SWIGGY,Swiggy Ltd.,SWIGGY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-08,275.7,-0.27,0.25,-1.71,25774897.0,23272037.0,1.11,7106139102.9,48.77,46.61,False,False,True,True,False,-0.96,0.64,-3.75,False,False,False,False,-5.45,0.01193191,0.01171207,1.88,0.73,True,0.3333333333333333,0.0,1.11,4.3,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",271.53,2026-07-09,3.91,1.13,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,4.55
BEL,Bharat Electronics Ltd.,BEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,410.55,1.62,-0.16,1.16,23225496.0,10069741.0,2.31,9535227382.8,53.09,53.61,True,True,True,False,False,0.18,0.91,-0.18,False,False,False,False,6.72,0.01776804,0.01739925,2.12,3.68,True,0.3333333333333333,0.0,2.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",398.0,,,3.15,,,398.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.54
AFFLE,Affle 3i Ltd.,AFFLE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-08,1609.4,-0.85,2.83,-4.05,146367.0,382247.0,0.38,235563049.8,48.81,40.79,True,False,True,True,True,-2.46,1.39,-0.44,False,False,False,False,-9.98,0.0696526,0.06785127,2.65,-1.66,True,0.6666666666666666,0.0,0.38,3.05,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1588.05,,,1.34,,,1588.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,4.54
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,997.7,-0.03,0.51,-1.11,1055105.0,1197110.0,0.88,1052678258.5,47.49,44.54,False,False,False,True,True,-0.97,-1.17,1.9,False,False,False,False,2.25,0.04317907,0.04316896,0.02,1.35,True,0.6666666666666666,0.0,0.88,4.78,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",956.31,2026-07-03,1.76,3.35,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.47
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-08,1710.0,0.93,3.79,2.51,1217135.0,2236906.0,0.54,2081300850.0,51.71,41.74,True,True,False,False,True,1.5,-1.8,1.23,False,False,False,False,15.36,0.07400643,0.07448344,-0.64,5.06,False,0.6666666666666666,0.0,0.54,3.03,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1688.0,,,1.3,,,1688.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.37
IGL,Indraprastha Gas Ltd.,IGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-08,154.02,-0.5,2.78,0.62,834619.0,2653291.0,0.31,128548018.38,54.58,46.56,True,True,True,False,False,2.21,1.37,-3.22,False,False,False,False,4.33,0.00666577,0.00649721,2.59,3.12,True,0.3333333333333333,0.0,0.31,0.0,No clear setup,,,,,,,,,,,Strengthening,4.32
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,3610.0,0.17,0.26,-2.9,686828.0,1115371.0,0.62,2479449080.0,46.18,44.11,False,False,True,True,False,-3.74,1.1,-5.8,False,False,False,False,-11.24,0.1562358,0.15260926,2.38,-0.48,True,0.3333333333333333,0.0,0.62,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",3413.5,2026-07-29,5.92,4.91,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Setup watch: Breakout retest,4.3
EMCURE,Emcure Pharmaceuticals Ltd.,EMCURE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,1925.8,-0.05,4.33,-3.65,93609.0,128724.0,0.73,180272212.2,57.36,41.46,True,True,True,True,True,1.79,2.12,3.2,False,False,False,False,-9.42,0.08334596,0.08063093,3.37,-1.25,True,1.0,0.0,0.73,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.25
POLYMED,Poly Medicure Ltd.,POLYMED.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,1730.1,1.7,-1.5,-7.18,127092.0,178568.0,0.71,219881869.2,49.59,53.8,False,False,True,True,True,-1.35,0.78,-1.11,False,False,False,False,-14.58,0.07487633,0.07339759,2.01,-4.87,True,0.6666666666666666,0.0,0.71,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1751.48,2026-08-11,8.05,1.22,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.23
WELCORP,Welspun Corp Ltd.,WELCORP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,2599.5,0.06,1.8,41.52,1053885.0,2969559.0,0.35,2739574057.5,77.9,83.01,True,True,True,True,True,14.38,37.04,12.78,False,False,True,False,38.14,0.11250276,0.08109452,38.73,45.04,True,1.0,0.5,0.35,0.0,No clear setup,,,,,,,,,,,Strengthening,4.2
SOLARINDS,Solar Industries India Ltd.,SOLARINDS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-08,22455.0,2.3,11.94,19.63,217218.0,196482.0,1.11,4877630190.0,77.39,58.78,True,True,True,True,True,10.18,16.79,4.51,False,True,True,True,22.06,0.97182129,0.8221546,18.2,22.61,True,1.0,1.0,1.11,0.0,No clear setup,,,,,,,,,,,Strengthening,4.2
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,245.71,0.68,0.94,5.83,1287350.0,1917718.0,0.67,316314768.5,51.9,48.35,True,True,True,False,False,1.01,0.09,-0.49,False,False,False,False,18.15,0.01063399,0.01049807,1.29,8.46,True,0.3333333333333333,0.0,0.67,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",234.68,,,4.7,,,234.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.2
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,731.25,3.89,10.93,5.18,1986289.0,1583761.0,1.25,1452473831.25,61.05,36.6,True,True,True,False,False,6.93,1.76,-3.37,False,True,False,False,16.16,0.03164749,0.03073303,2.98,7.8,True,0.3333333333333333,0.5,1.25,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",710.6,,,2.91,,,710.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.2
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-08,519.85,1.43,4.59,4.84,757903.0,1543524.0,0.49,393995874.55,57.46,42.38,True,True,True,False,False,1.98,2.83,0.02,False,False,False,False,8.83,0.02249839,0.02161691,4.08,7.45,True,0.6666666666666666,0.0,0.49,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",496.6,,,4.68,,,496.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.2
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,581.5,2.19,-0.83,-1.56,529236.0,521375.0,1.02,307750734.0,49.41,50.44,True,False,False,True,True,-0.82,-0.8,0.24,False,False,False,False,5.32,0.02516651,0.02506545,0.4,0.89,True,0.6666666666666666,0.0,1.02,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",441.55,,,31.7,,,441.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.17
RKFORGE,Ramkrishna Forgings Ltd.,RKFORGE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-08,701.3,-0.7,-6.94,-6.66,527188.0,788307.0,0.67,369716944.4,47.64,64.94,False,False,True,True,True,-4.31,5.96,3.5,False,False,False,False,-37.24,0.03035129,0.02828346,7.31,-4.34,True,1.0,0.0,0.67,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",755.0,2026-08-17,0.31,,9.51,36.32,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,4.14
TATATECH,Tata Technologies Ltd.,TATATECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-08,798.5,1.71,-2.02,-7.71,944323.0,1127733.0,0.84,754041915.5,48.82,52.95,False,False,True,True,True,-2.53,2.79,2.13,False,False,False,False,-17.45,0.03455797,0.03320711,4.07,-5.41,True,1.0,0.0,0.84,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",778.02,2026-08-06,9.07,0.48,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Setup watch: Breakout retest,4.12
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-08,1389.6,1.91,-2.57,-7.45,196279.0,288408.0,0.68,272749298.4,49.32,52.78,True,False,True,True,True,-0.97,0.08,2.66,False,False,False,False,-22.94,0.06013996,0.05935376,1.32,-5.14,True,1.0,0.0,0.68,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1056.45,,,31.53,,,1056.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.96
IKS,Inventurus Knowledge Solutions Ltd.,IKS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-08,1780.0,-0.45,2.25,2.01,67890.0,133036.0,0.51,120844200.0,50.34,42.71,True,False,False,True,True,-0.01,-1.89,0.83,False,False,False,False,13.58,0.07703593,0.07758896,-0.71,4.54,False,0.6666666666666666,0.0,0.51,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1735.03,2026-07-01,11.83,2.0,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.91
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-08,1579.5,1.75,3.38,-1.21,707456.0,150167.0,4.71,1117426752.0,53.41,43.69,True,True,False,False,False,2.64,-1.23,-0.97,False,True,False,False,6.2,0.06835857,0.06839956,-0.06,1.25,False,0.3333333333333333,0.5,4.71,3.86,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1539.7,2026-06-29,1.52,1.16,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,3.9
JSWINFRA,JSW Infrastructure Ltd.,JSWINFRA.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-08,332.0,0.35,-0.84,-2.88,1633475.0,2277436.0,0.72,542313700.0,47.91,50.07,False,False,False,True,True,-1.39,-0.28,2.14,False,False,False,False,3.09,0.0143685,0.01423647,0.93,-0.46,True,0.6666666666666666,0.0,0.72,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",281.87,,,17.79,,,281.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.9
FEDERALBNK,Federal Bank Ltd.,FEDERALBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,344.15,0.63,-1.46,-2.93,3571930.0,4851772.0,0.74,1229279709.5,45.43,48.74,False,False,False,True,True,-1.95,-1.03,3.66,False,False,False,False,-6.57,0.01489434,0.01486798,0.18,-0.52,True,0.6666666666666666,0.0,0.74,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",298.45,,,15.31,,,298.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.89
CUB,City Union Bank Ltd.,CUB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,232.97,-2.31,-0.86,9.02,1107925.0,2722230.0,0.41,258113287.25,56.92,61.36,True,True,True,True,False,4.03,5.3,-1.71,False,False,False,False,17.14,0.01008262,0.00946329,6.54,11.74,True,0.3333333333333333,0.0,0.41,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",236.16,,,1.35,,,236.16,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,3.85
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,11046.0,0.82,-2.33,-4.36,28503.0,46064.0,0.62,314844138.0,45.53,51.3,False,False,False,True,True,-2.39,-0.01,-0.56,False,False,False,False,-9.89,0.47805558,0.47228256,1.22,-1.98,True,0.3333333333333333,0.0,0.62,4.69,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",10955.0,2026-07-31,1.57,0.14,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.8
CHOLAFIN,Cholamandalam Investment and Finance Company Ltd.,CHOLAFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-08,1823.4,-1.34,0.48,-4.75,1040914.0,860527.0,1.21,1898002587.6,45.57,43.67,False,False,False,True,True,-2.24,-0.57,0.95,False,False,False,False,-8.25,0.07891423,0.0784067,0.65,-2.38,True,0.6666666666666666,0.0,1.21,4.2,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1839.62,2026-08-03,1.39,0.88,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.72
ABB,ABB India Ltd.,ABB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-08,7387.0,-0.63,-0.12,-2.95,167057.0,160929.0,1.04,1234050059.0,45.52,45.82,False,False,True,True,True,-1.83,0.01,3.92,False,False,False,False,-8.73,0.31969913,0.3157849,1.24,-0.53,True,1.0,0.0,1.04,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.69
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-08,502.0,-0.38,-2.33,-1.95,924971.0,1497994.0,0.62,464335442.0,45.23,52.09,False,False,False,True,True,-2.34,-0.03,-0.09,False,False,False,False,-1.22,0.02172586,0.02146875,1.2,0.49,True,0.3333333333333333,0.0,0.62,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",511.8,,,1.91,,,511.8,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.67
