symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,1214.5,-1.28,-0.07,-5.69,22319.0,59438.0,0.38,27106425.5,36.12,31.35,False,False,False,False,False,-4.09,-6.74,-0.38,False,False,False,False,-5.55,0.05295377,0.05596466,-5.38,-4.73,False,0.3333333333333333,0.0,0.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1253.3,,,3.1,,,1253.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
UCOBANK,UCO Bank,UCOBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,24.04,1.35,1.52,-8.21,3219016.0,4171757.0,0.77,77385144.64,40.15,27.55,True,False,False,False,False,-0.89,-5.43,-2.07,False,False,False,False,-0.44,0.00104818,0.00109425,-4.21,-4.81,False,0.0,0.0,0.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25.26,,,4.81,,,25.26,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.11
AIAENG,AIA Engineering Ltd.,AIAENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,3970.0,1.19,4.31,-6.27,31467.0,50481.0,0.62,124923990.0,37.44,21.05,False,False,False,False,False,-3.28,-9.33,0.77,False,False,False,False,4.31,0.17309713,0.1891384,-8.48,-4.83,False,0.6666666666666666,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",4080.0,,,2.7,,,4080.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.12
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-23,3762.6,-0.08,-4.47,-7.99,92860.0,26302.0,3.53,349395036.0,20.19,33.74,False,False,False,False,False,-4.4,-7.87,-1.26,False,False,False,False,1.44,0.16405422,0.17542378,-6.48,-4.61,False,0.0,0.0,3.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4375.6,,,14.01,,,4375.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.17
INDIACEM,India Cements Ltd.,INDIACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-23,340.05,-0.18,1.61,-8.55,112453.0,176416.0,0.64,38239642.65,35.12,21.36,False,False,False,False,False,-3.46,-9.13,-1.32,False,False,False,False,3.88,0.01482662,0.01612077,-8.03,-5.21,False,0.0,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",363.68,,,6.5,,,363.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.19
IOB,Indian Overseas Bank,IOB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,32.13,0.66,0.12,-2.93,1360796.0,1977759.0,0.69,43722375.48,38.9,35.93,False,False,False,False,False,-1.62,-3.76,-1.49,False,False,False,False,3.51,0.00140091,0.00143388,-2.3,-0.73,False,0.0,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",32.58,,,1.38,,,32.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.2
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,2796.9,0.12,-0.66,-8.81,95760.0,65201.0,1.47,267831144.0,31.24,28.81,False,False,False,False,False,-4.17,-6.58,-2.41,False,False,False,False,-10.68,0.12194845,0.12850865,-5.1,-7.43,False,0.0,0.0,1.47,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-23,464.65,-0.5,-4.94,-10.13,1369351.0,1263480.0,1.08,636268942.15,33.67,39.9,False,False,False,False,False,-6.74,-8.11,-0.19,False,False,False,False,-7.37,0.02025934,0.02169136,-6.6,-7.76,False,0.3333333333333333,0.0,1.08,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,12230.0,0.33,0.53,-9.54,220483.0,412007.0,0.54,2696507090.0,30.63,20.05,False,False,False,False,False,-3.14,-8.35,-2.44,False,False,False,False,-5.63,0.53324381,0.57430664,-7.15,-7.95,False,0.0,0.0,0.54,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
PGEL,PG Electroplast Ltd.,PGEL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-23,521.15,0.18,-0.52,-11.24,546381.0,902389.0,0.61,284746458.15,32.5,28.81,False,False,False,False,False,-5.08,-10.5,-0.41,False,False,False,False,-11.92,0.02272281,0.02508707,-9.42,-10.51,False,0.3333333333333333,0.0,0.61,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
HAVELLS,Havells India Ltd.,HAVELLS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-23,1096.5,0.7,0.61,-12.89,492115.0,895126.0,0.55,539604097.5,33.33,20.64,False,False,False,False,False,-4.3,-9.56,-2.13,False,False,False,False,-12.34,0.04780882,0.05213103,-8.29,-11.39,False,0.0,0.0,0.55,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-23,1707.6,0.48,2.54,-16.09,307495.0,851450.0,0.36,525078462.0,29.84,22.46,False,False,False,False,False,-7.44,-13.67,-1.2,False,False,False,False,-10.82,0.07445357,0.08550361,-12.92,-14.19,False,0.3333333333333333,0.0,0.36,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
PFIZER,Pfizer Ltd.,PFIZER.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,4025.5,0.67,0.28,-16.18,17586.0,58934.0,0.3,70792443.0,23.42,17.36,False,False,False,False,False,-6.5,-12.59,-1.45,False,False,False,False,-17.9,0.175517,0.19851745,-11.59,-15.46,False,0.0,0.0,0.3,0.0,No clear setup,,,,,,,,,,,Weakening,-1.2
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-23,136.05,1.22,0.77,-7.57,2256139.0,2220595.0,1.02,306947710.95,39.37,34.48,False,False,False,False,False,-4.67,-4.47,-1.65,False,False,False,False,-7.43,0.00593196,0.00611428,-2.98,-5.35,False,0.0,0.0,1.02,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",137.56,,,1.09,,,137.56,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.22
UBL,United Breweries Ltd.,UBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,1242.3,2.23,1.22,-8.23,61203.0,154766.0,0.4,76032486.9,39.67,23.87,True,False,False,False,False,-1.97,-7.33,-2.77,False,False,False,False,1.74,0.05416589,0.05767083,-6.08,-5.43,False,0.0,0.0,0.4,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1546.85,,,19.69,,,1546.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.24
SJVN,SJVN Ltd.,SJVN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-23,63.25,0.22,-1.26,-3.95,1763204.0,2155396.0,0.82,111522653.0,33.96,34.71,False,False,False,False,False,-2.6,-5.04,-1.49,False,False,False,False,3.31,0.00275778,0.00286564,-3.76,-1.46,False,0.0,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",66.76,,,5.26,,,66.76,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
ITI,ITI Ltd.,ITI.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-23,257.2,1.56,0.67,-7.66,247138.0,149602.0,1.65,63563893.6,33.28,22.7,False,False,False,False,False,-2.66,-6.09,-1.45,False,False,False,False,-5.0,0.01121425,0.01179182,-4.9,-5.5,False,0.0,0.0,1.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",257.25,,,0.02,,,257.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,2380.6,-0.8,2.85,-9.49,190681.0,334895.0,0.57,453935188.6,38.74,24.4,False,False,False,False,False,-3.39,-6.45,-0.38,False,False,False,False,-2.56,0.10379724,0.10952967,-5.23,-6.0,False,0.0,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2532.75,,,6.01,,,2532.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-23,21.03,0.67,1.2,-7.36,18429284.0,18084526.0,1.02,387567842.52,35.11,27.72,False,False,False,False,False,-2.92,-7.67,-5.54,False,False,False,False,-2.33,0.00091694,0.00098228,-6.65,-6.63,False,0.0,0.0,1.02,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,2.8,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
VOLTAS,Voltas Ltd.,VOLTAS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-23,1130.0,2.65,-0.09,-7.15,791314.0,742234.0,1.07,894184820.0,40.16,31.09,False,False,False,False,False,-2.37,-8.86,-1.52,False,False,False,False,0.57,0.04926946,0.05354643,-7.99,-6.73,False,0.0,0.0,1.07,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1167.7,,,3.23,,,1167.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-23,223.43,0.64,0.01,-6.22,2224190.0,2775067.0,0.8,496950771.7,35.26,30.98,False,False,False,False,False,-2.53,-8.3,-1.16,False,False,False,False,-4.14,0.00974184,0.01050357,-7.25,-6.89,False,0.0,0.0,0.8,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",236.95,,,5.71,,,236.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,2578.6,0.18,0.47,-9.84,135053.0,186683.0,0.72,348247665.8,36.28,33.42,False,False,False,False,False,-3.25,-6.7,-0.29,False,False,False,False,-7.75,0.11243029,0.11917271,-5.66,-8.21,False,0.3333333333333333,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2591.3,,,0.49,,,2591.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-23,459.75,1.58,2.59,-8.73,320195.0,347682.0,0.92,147209651.25,37.37,22.21,True,False,False,False,False,-2.48,-8.35,-1.72,False,False,False,False,-9.29,0.02004569,0.02157261,-7.08,-8.57,False,0.3333333333333333,0.0,0.92,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",468.4,,,1.85,,,468.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.35
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,915.0,0.86,1.78,-8.96,930143.0,1264937.0,0.74,851080845.0,36.71,25.59,False,False,False,False,False,-5.24,-9.15,0.26,False,False,False,False,-6.47,0.03989518,0.04342679,-8.13,-8.93,False,0.6666666666666666,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",960.25,,,4.71,,,960.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,812.85,2.48,2.69,-11.72,600363.0,458432.0,1.31,488005064.55,36.15,21.87,True,False,False,False,False,-2.91,-8.18,-1.23,False,False,False,False,-13.67,0.03544131,0.03811578,-7.02,-9.7,False,0.3333333333333333,0.0,1.31,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",851.55,,,4.54,,,851.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
BDL,Bharat Dynamics Ltd.,BDL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,1161.0,-0.6,2.2,-14.82,648782.0,1007728.0,0.64,753235902.0,35.34,23.52,False,False,False,False,False,-4.63,-8.44,-1.82,False,False,False,False,-20.22,0.0506211,0.05456669,-7.23,-13.0,False,0.0,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1179.15,,,1.54,,,1179.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,1950.0,0.84,-0.61,-3.51,870342.0,1276905.0,0.68,1697166900.0,43.01,42.08,True,False,False,False,False,-0.46,-4.22,-1.88,False,False,False,False,6.55,0.08502252,0.08764135,-2.99,-1.53,False,0.0,0.0,0.68,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2044.1,,,4.6,,,2044.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.36
NTPC,NTPC Ltd.,NTPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-23,326.0,-0.55,-0.31,-2.57,10525477.0,8313374.0,1.27,3431305502.0,39.27,35.1,False,False,False,False,False,-1.19,-3.5,0.16,False,False,False,False,3.14,0.01421402,0.01451836,-2.1,-1.56,False,0.3333333333333333,0.0,1.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",354.57,,,8.06,,,354.57,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.36
ERIS,Eris Lifesciences Ltd.,ERIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,1269.9,-0.1,-2.56,-3.11,45891.0,57416.0,0.8,58276980.9,33.73,39.09,False,False,False,False,False,-3.32,-6.29,-2.03,False,False,False,False,5.2,0.05536928,0.05834694,-5.1,-1.79,False,0.0,0.0,0.8,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1272.5,,,0.2,,,1272.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.41
BSOFT,Birlasoft Ltd.,BSOFT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-23,281.1,-0.02,-0.05,-4.24,572371.0,1818195.0,0.31,160893488.1,42.14,40.61,False,False,False,False,False,-1.57,-5.19,-3.43,False,False,False,False,-3.96,0.01225632,0.01271921,-3.64,-3.62,False,0.0,0.0,0.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",275.73,,,1.95,,,275.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.42
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,234.68,0.77,-0.77,-4.54,1428181.0,1590422.0,0.9,335165517.08,42.41,41.54,False,False,False,False,False,-2.64,-3.27,0.14,False,False,False,False,-3.5,0.01023235,0.01042963,-1.89,-1.91,False,0.3333333333333333,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",237.93,,,1.36,,,237.93,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.43
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-23,166.32,1.14,0.13,-4.2,5593160.0,10333709.0,0.54,930254371.2,44.58,42.42,False,False,False,True,False,-3.04,-3.12,0.84,False,False,False,False,-7.4,0.00725177,0.0073409,-1.21,-1.92,False,0.6666666666666666,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",176.7,,,5.87,,,176.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.43
SBIN,State Bank of India,SBIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,994.1,0.72,0.27,-5.5,4522248.0,7153038.0,0.63,4495566736.8,42.29,39.34,True,False,False,False,False,-1.49,-3.69,0.39,False,False,False,False,-2.26,0.04334404,0.04434204,-2.25,-1.96,False,0.3333333333333333,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1016.05,,,2.16,,,1016.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.44
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-23,363.45,3.19,2.09,-8.98,6249209.0,4952510.0,1.26,2271275011.05,47.6,40.45,True,False,False,False,False,-1.06,-1.63,2.8,False,False,False,False,-24.65,0.01584689,0.0158588,-0.08,-7.62,False,0.3333333333333333,0.0,1.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",367.8,,,1.18,,,367.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,42.39,-1.42,0.57,-9.69,99322778.0,45534140.0,2.18,4210292559.42,29.53,22.05,False,False,False,False,False,-5.05,-10.21,-1.73,False,False,False,False,5.19,0.00184826,0.00204026,-9.41,-7.64,False,0.0,0.0,2.18,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",44.73,,,5.23,,,44.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,2856.5,0.88,3.07,-10.93,711064.0,693230.0,1.03,2031154316.0,47.24,38.27,True,False,False,False,False,-0.65,-2.76,-2.57,False,False,False,False,-13.18,0.12454709,0.12645846,-1.51,-8.75,False,0.0,0.0,1.03,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3139.05,,,9.0,,,3139.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ZENTEC,Zen Technologies Ltd.,ZENTEC.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,1672.3,-0.09,0.57,-10.73,136927.0,312310.0,0.44,228983022.1,37.49,35.27,False,False,False,False,True,-4.24,-5.48,2.33,False,False,False,False,-20.95,0.07291444,0.07612492,-4.22,-9.93,False,0.6666666666666666,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1705.9,,,1.97,,,1705.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.45
GRAVITA,Gravita India Ltd.,GRAVITA.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-23,1561.1,-0.24,-3.8,-15.17,358210.0,185907.0,1.93,559201631.0,25.13,31.77,False,False,False,False,False,-7.07,-9.63,-0.74,False,False,False,False,-11.0,0.06806598,0.07438707,-8.5,-11.48,False,0.3333333333333333,0.0,1.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1575.55,,,0.92,,,1575.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
RECLTD,REC Ltd.,RECLTD.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,311.5,1.43,-0.37,-3.32,5448840.0,4749133.0,1.15,1697313660.0,39.33,36.1,True,False,False,False,False,-0.86,-7.55,-1.03,False,False,False,False,9.68,0.0135818,0.01452201,-6.47,-2.61,False,0.0,0.0,1.15,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",327.6,,,4.91,,,327.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.57
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-23,4799.5,0.27,-1.05,-4.14,4902.0,8760.0,0.56,23527149.0,35.87,38.09,False,False,False,False,False,-2.28,-4.08,-1.28,False,False,False,False,0.06,0.2092644,0.21474345,-2.55,-2.64,False,0.0,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4813.3,,,0.29,,,4813.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.58
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,1652.4,1.05,-3.16,-5.68,71004.0,121838.0,0.58,117327009.6,39.51,45.03,False,False,False,False,False,-2.55,-5.68,-2.9,False,False,False,False,-0.69,0.07204678,0.07558976,-4.69,-2.98,False,0.0,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,13.38,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.65
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,994.3,1.04,-0.58,-5.04,850774.0,1148129.0,0.74,845924588.2,39.78,36.31,False,False,False,False,False,-1.45,-5.57,-1.36,False,False,False,False,1.45,0.04335276,0.04534256,-4.39,-4.07,False,0.0,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1090.85,,,8.85,,,1090.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.86
