symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-20,308.7,0.55,-2.0,-0.37,5132147.0,5126902.0,1.0,1584293841.55,42.93,48.59,False,False,False,True,False,-2.84,-1.4,-0.25,False,False,False,False,-1.38,0.01312894,0.0134292,-2.24,-2.62,False,0.0,0.0,1.0,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.05,,,1.65,,,306.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.22
UCOBANK,UCO Bank,UCOBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,25.81,0.51,-1.07,-0.73,1587371.0,4083041.0,0.39,40970044.66,42.8,45.97,False,False,False,False,False,-1.47,-2.66,-1.86,False,False,False,False,0.52,0.00109769,0.00113748,-3.5,-2.97,False,0.0,0.0,0.39,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25.26,,,1.84,,,25.26,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.29
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,248.1,-0.16,-3.69,1.0,783978.0,1359020.0,0.58,194504946.59,38.24,48.59,False,False,False,False,False,-3.02,-4.61,-2.47,False,False,False,False,6.35,0.01055163,0.01117784,-5.6,-1.28,False,0.0,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",258.96,,,4.62,,,258.96,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.31
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-20,985.45,-1.15,0.19,-0.98,219276.0,250577.0,0.88,216085536.88,44.67,41.95,False,False,False,False,False,-1.28,-4.85,-3.0,False,False,False,False,3.55,0.04191095,0.04444262,-5.7,-3.21,False,0.0,0.0,0.88,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",958.5,,,3.02,,,958.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.34
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-20,450.1,0.02,-3.62,-3.3,1139987.0,3708284.0,0.31,513108155.66,37.05,44.75,False,False,False,False,True,-3.63,-5.76,-0.05,False,False,False,False,-2.84,0.01914264,0.02049104,-6.58,-5.48,False,0.3333333333333333,0.0,0.31,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",459.0,,,1.81,,,459.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-20,299.75,3.77,-0.56,-11.13,2350232.0,1825986.0,1.29,704482042.0,39.05,32.42,True,False,False,False,False,-5.57,-11.02,-0.96,False,False,False,False,-5.95,0.01274829,0.01444188,-11.73,-13.14,False,0.0,0.0,1.29,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",350.35,,,15.56,,,350.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.35
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-20,775.75,2.96,-1.15,0.65,398043.0,366061.0,1.09,308781857.25,44.92,44.88,False,False,False,False,False,-2.23,-2.1,-5.35,False,False,False,False,1.89,0.03299246,0.03401495,-3.01,-1.62,False,0.0,0.0,1.09,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",791.6,,,2.92,,,791.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.37
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,244.5,-0.2,-1.41,0.56,5598278.0,8025917.0,0.7,1368778971.0,44.17,48.07,False,False,False,False,False,-0.57,-4.4,-0.56,False,False,False,False,10.87,0.01039853,0.01098259,-5.32,-1.71,False,0.0,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",278.0,,,11.15,,,278.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.39
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,204.0,-0.01,-1.02,-3.88,10829931.0,15323790.0,0.71,2209305924.0,37.21,38.1,False,False,False,False,True,-2.17,-5.97,2.83,False,False,False,False,1.0,0.00867607,0.00931211,-6.83,-6.05,False,0.6666666666666666,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",211.42,,,3.44,,,211.42,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
AIAENG,AIA Engineering Ltd.,AIAENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,4357.6,-0.62,-1.75,-4.9,42922.0,62346.0,0.69,187036911.39,36.81,37.34,False,False,False,True,True,-5.0,-6.68,3.31,False,False,False,False,-1.96,0.18532767,0.20019697,-7.43,-7.04,False,0.6666666666666666,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4375.25,,,1.03,,,4375.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.45
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,91.88,0.2,-0.52,-5.49,996071.0,3727283.0,0.27,91519000.74,45.59,47.39,False,False,False,False,False,-0.07,-1.97,-0.89,False,False,False,False,-10.96,0.00390763,0.00402912,-3.02,-7.63,False,0.0,0.0,0.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",92.15,,,0.79,,,92.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,1301.8,0.68,-1.3,-5.66,1073912.0,1717268.0,0.63,1398018694.04,33.23,30.63,False,False,False,False,True,-4.12,-10.4,2.63,False,False,False,False,1.18,0.05536524,0.06238677,-11.25,-7.79,False,0.6666666666666666,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1331.2,,,1.29,,,1331.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,4040.1,-1.22,-5.91,-6.43,992560.0,1077126.0,0.92,4010041752.93,35.18,44.4,False,False,False,False,True,-5.08,-11.63,3.38,False,False,False,False,5.25,0.17182447,0.19627725,-12.46,-8.54,False,0.6666666666666666,0.0,0.92,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",4275.55,,,3.47,,,4275.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,5205.0,-0.29,-2.07,-7.04,253759.0,443176.0,0.57,1320815595.0,35.96,38.63,False,False,False,False,True,-4.04,-5.66,2.92,False,False,False,False,-11.39,0.22136738,0.23702436,-6.61,-9.13,False,0.6666666666666666,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5264.25,,,2.98,,,5264.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,1548.5,0.51,-2.18,-8.04,2182920.0,2186699.0,1.0,3380251620.0,37.68,39.13,False,False,False,True,True,-4.84,-3.48,5.9,False,False,False,False,-23.38,0.06585733,0.06887946,-4.39,-10.11,False,0.6666666666666666,0.0,1.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1534.45,,,0.09,,,1534.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.45
BSE,BSE Ltd.,BSE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,3291.1,-1.82,-6.04,-8.04,5391606.0,3986305.0,1.35,17744315033.12,33.97,42.32,False,False,False,False,True,-5.76,-11.01,3.41,False,False,False,False,-3.03,0.13996969,0.15899012,-11.96,-10.12,False,0.6666666666666666,0.0,1.35,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3598.5,,,9.93,,,3598.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
PFC,Power Finance Corporation Ltd.,PFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,363.8,-2.84,-4.0,-10.45,13375984.0,8377641.0,1.6,4866182815.92,22.32,28.68,False,False,False,False,False,-8.96,-11.16,0.33,False,False,False,False,-6.87,0.01547232,0.01758315,-12.0,-12.47,False,0.6666666666666666,0.0,1.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",379.93,,,4.45,,,379.93,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
THERMAX,Thermax Ltd.,THERMAX.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,4034.0,0.21,0.81,-11.88,59596.0,387440.0,0.15,240410264.0,39.07,35.1,False,False,False,False,True,-2.87,-10.54,2.69,False,False,False,False,-11.1,0.17156504,0.19364547,-11.4,-13.87,False,0.6666666666666666,0.0,0.15,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4140.5,,,4.17,,,4140.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,17.1,0.41,-2.51,0.23,22273783.0,58196814.0,0.38,380881697.8,40.99,47.13,False,False,False,False,False,-2.99,-2.86,-0.23,False,False,False,False,2.5,0.00072726,0.00075618,-3.83,-2.03,False,0.3333333333333333,0.0,0.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",17.34,,,1.38,,,17.34,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.46
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-20,2574.5,-0.16,-1.31,-1.65,81501.0,375846.0,0.22,209824324.5,39.28,42.4,False,False,False,False,False,-1.63,-4.75,-1.5,False,False,False,False,0.71,0.10949286,0.11608684,-5.68,-3.87,False,0.0,0.0,0.22,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2472.75,,,4.01,,,2472.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.47
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,39.18,-0.2,-3.12,-1.88,10128988.0,9923716.0,1.02,396853752.93,39.42,49.74,False,False,False,False,False,-3.69,-1.56,-1.17,False,False,False,False,-11.87,0.00166632,0.00170542,-2.29,-4.09,False,0.0,0.0,1.02,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",37.5,,,2.31,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.52
CESC,CESC Ltd.,CESC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,156.61,-1.91,-1.47,-0.17,1965934.0,1548839.0,1.27,307884924.94,43.94,50.1,False,False,False,False,False,-1.32,-2.21,-0.4,False,False,False,False,0.95,0.00666059,0.00688178,-3.21,-2.42,False,0.0,0.0,1.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",156.56,,,0.94,,,156.56,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.53
SYNGENE,Syngene International Ltd.,SYNGENE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,395.5,-0.34,-1.45,-1.92,1883583.0,1728716.0,1.09,744957076.5,39.86,43.22,False,False,False,False,False,-2.01,-5.72,-4.66,False,False,False,False,4.0,0.01682052,0.01803942,-6.76,-4.13,False,0.0,0.0,1.09,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",404.95,,,0.57,,,404.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.53
IOB,Indian Overseas Bank,IOB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,33.16,-0.06,-1.69,-1.95,1140193.0,2129930.0,0.54,37808799.71,39.46,45.48,False,False,False,False,False,-2.1,-2.92,-1.69,False,False,False,False,-1.68,0.00141029,0.00146575,-3.78,-4.16,False,0.0,0.0,0.54,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",32.07,,,2.93,,,32.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.53
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-20,561.95,0.75,-5.28,-0.18,738582.0,1405310.0,0.53,415046163.92,41.8,53.2,False,False,False,False,False,-2.28,-4.19,-0.28,False,False,False,False,2.68,0.0238996,0.02520667,-5.19,-2.43,False,0.0,0.0,0.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",573.0,,,0.52,,,573.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.54
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,375.25,-0.96,-1.97,-0.24,4261349.0,3611428.0,1.18,1599071212.25,41.5,52.13,False,False,False,False,False,-1.04,-1.99,-0.41,False,False,False,False,1.22,0.01595929,0.0164506,-2.99,-2.49,False,0.0,0.0,1.18,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",379.4,,,1.34,,,379.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.55
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-20,183.5,-0.27,-0.73,-0.4,21782667.0,20753485.0,1.05,3997119394.5,41.23,42.32,False,False,False,False,False,-1.8,-2.93,0.78,False,False,False,False,-0.13,0.00780421,0.00812751,-3.98,-2.64,False,0.3333333333333333,0.0,1.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",185.6,,,1.4,,,185.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.58
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,896.5,0.45,-1.32,-0.84,50826.0,175247.0,0.29,45565509.0,43.85,48.04,False,False,False,False,False,-0.8,-2.11,-3.6,False,False,False,False,-4.18,0.03812793,0.03932955,-3.06,-3.07,False,0.0,0.0,0.29,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",899.0,,,0.66,,,899.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.66
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,2209.9,0.77,-1.11,-0.91,22213.0,50728.0,0.44,49088506.53,41.94,44.59,False,False,False,False,False,-1.51,-2.76,-1.18,False,False,False,False,-0.85,0.0939865,0.09765826,-3.76,-3.14,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,2.95,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.68
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,320.25,-0.33,-8.4,-1.25,10475953.0,9217149.0,1.14,3354923948.25,34.57,56.78,False,False,False,False,False,-4.91,-6.81,-4.03,False,False,False,False,3.21,0.01362015,0.01478533,-7.88,-3.48,False,0.0,0.0,1.14,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",325.95,,,2.47,,,325.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.75
SUNTV,Sun TV Network Ltd.,SUNTV.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-08-20,477.55,-0.7,-1.11,-1.26,330340.0,478499.0,0.69,157753862.97,39.96,43.12,False,False,False,False,False,-1.94,-3.81,-1.26,False,False,False,False,1.38,0.02031008,0.02132477,-4.76,-3.49,False,0.0,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",480.55,,,1.77,,,480.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.75
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,2675.0,-0.15,-0.45,-1.36,444611.0,794605.0,0.56,1189334425.0,41.66,42.34,False,False,False,False,False,-0.58,-5.34,-2.54,False,False,False,False,6.32,0.1137671,0.12148125,-6.35,-3.58,False,0.0,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2751.5,,,2.66,,,2751.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.77
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-20,368.8,-0.97,-3.76,-1.94,3258892.0,5084050.0,0.64,1201879329.82,41.23,53.74,False,False,False,False,False,-1.67,-3.34,0.72,False,False,False,False,-2.67,0.01568497,0.01641273,-4.43,-4.15,False,0.3333333333333333,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",399.6,,,5.97,,,399.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.88
IOC,Indian Oil Corporation Ltd.,IOC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-20,135.9,-0.29,-3.1,-2.01,7026471.0,8704611.0,0.81,954897366.01,39.56,50.35,False,False,False,False,False,-2.59,-3.05,-0.57,False,False,False,False,-0.46,0.00577979,0.00601409,-3.9,-4.22,False,0.0,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",142.5,,,4.63,,,142.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.89
IDBI,IDBI Bank Ltd.,IDBI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,81.74,1.26,-1.38,-3.9,2802897.0,4228316.0,0.66,229108794.79,43.22,45.96,False,False,False,True,False,-1.99,-2.55,-1.3,False,False,False,False,-4.54,0.00347638,0.00359118,-3.2,-6.07,False,0.0,0.0,0.66,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",78.66,,,4.56,,,78.66,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,186.05,-1.21,-3.29,-4.12,1804933.0,2169941.0,0.83,335807790.16,33.7,40.6,False,False,False,False,False,-4.11,-7.07,-1.42,False,False,False,False,-1.51,0.00791266,0.00859915,-7.98,-6.28,False,0.0,0.0,0.83,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",178.06,,,4.51,,,178.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
NHPC,NHPC Ltd.,NHPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-20,76.35,0.24,-1.48,-4.6,6144287.0,9038721.0,0.68,469116303.07,41.09,46.1,False,False,False,False,False,-1.7,-2.3,-0.85,False,False,False,False,-8.57,0.00324715,0.00335124,-3.11,-6.75,False,0.3333333333333333,0.0,0.68,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",73.77,,,3.23,,,73.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
3MINDIA,3M India Ltd.,3MINDIA.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-08-20,33550.0,0.13,-7.23,-4.81,1957.0,4131.0,0.47,65657350.0,35.98,61.22,False,False,False,True,False,-5.04,-2.49,1.91,False,False,False,False,-14.25,1.42687332,1.47588269,-3.32,-6.96,False,0.6666666666666666,0.0,0.47,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",32880.0,,,2.4,,,32880.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,374.75,-0.04,-4.32,-5.27,233464.0,785498.0,0.3,87490634.0,39.81,45.46,False,False,False,False,False,-5.37,-4.52,-1.38,False,False,False,False,-12.26,0.01593803,0.01684318,-5.37,-7.41,False,0.0,0.0,0.3,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",364.55,,,2.94,,,364.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-20,685.7,1.07,-2.19,-5.64,252166.0,536530.0,0.47,172910229.28,36.76,39.51,False,False,False,False,False,-4.22,-6.56,-3.4,False,False,False,False,-5.51,0.02916265,0.03151699,-7.47,-7.77,False,0.0,0.0,0.47,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",663.62,,,4.16,,,663.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.9
UPL,UPL Ltd.,UPL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-20,571.9,0.69,0.66,-5.78,2830644.0,1979679.0,1.43,1618845372.71,44.21,38.93,True,False,False,False,False,-1.86,-3.08,-1.46,False,False,False,False,-10.82,0.02432277,0.02535954,-4.09,-7.91,False,0.0,0.0,1.43,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",564.15,,,0.86,,,564.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-20,5266.0,-0.19,-1.54,-7.09,21168.0,34436.0,0.61,111470688.0,39.66,42.92,False,False,False,False,False,-3.44,-3.15,-1.69,False,False,False,False,-13.03,0.2239617,0.23282391,-3.81,-9.19,False,0.0,0.0,0.61,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5092.25,,,3.1,,,5092.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-20,24300.0,-0.16,-3.74,-9.41,18766.0,25183.0,0.75,456013800.0,31.53,37.93,False,False,False,False,False,-6.17,-6.21,-1.19,False,False,False,False,-15.27,1.03347308,1.11131052,-7.0,-11.46,False,0.3333333333333333,0.0,0.75,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23955.0,,,1.36,,,23955.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-20,321.7,1.0,-4.54,-11.1,204635.0,288317.0,0.71,65831082.0,39.8,47.67,False,False,False,False,False,-5.61,-2.8,-2.36,False,False,False,False,-29.03,0.01368182,0.0142116,-3.73,-13.1,False,0.0,0.0,0.71,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",309.23,,,4.15,,,309.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.9
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-08-20,24.63,0.57,-0.12,-2.22,2541012.0,3594493.0,0.71,62585123.43,44.19,41.29,False,False,False,False,False,-0.61,-2.69,-1.17,False,False,False,False,0.92,0.00104751,0.00108511,-3.47,-4.43,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",24.81,,,1.67,,,24.81,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.94
