symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
STARHEALTH,Star Health and Allied Insurance Company Ltd.,STARHEALTH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,573.5,-2.15,-0.86,-4.58,123280.0,336771.0,0.37,70701080.0,44.22,46.99,False,False,False,True,True,-1.36,-2.09,1.85,False,False,False,False,-7.71,0.02437464,0.0250756,-2.8,-4.85,False,0.6666666666666666,0.0,0.37,0.0,No clear setup,,,,,,,,,,,Weakening,-0.17
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-28,567.65,0.07,-0.41,0.6,736141.0,1362207.0,0.54,417870456.62,45.46,45.7,False,False,False,False,False,-1.67,-2.33,-0.18,False,False,False,False,7.39,0.02412601,0.02490043,-3.11,0.31,False,0.0,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",569.0,,,0.24,,,569.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.19
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,85.0,-0.34,0.18,-1.19,1691758.0,2564961.0,0.66,143799430.0,48.18,45.18,True,False,False,False,False,-0.18,-1.6,-2.67,False,False,False,False,5.0,0.00361263,0.00369862,-2.32,-1.47,False,0.0,0.0,0.66,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.68,,,2.81,,,82.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.19
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-28,485.65,-0.39,0.3,-0.85,581018.0,975570.0,0.6,282171388.15,40.05,35.8,False,False,False,False,False,-2.96,-3.19,-3.51,False,False,False,False,3.47,0.02064088,0.02147753,-3.9,-1.13,False,0.0,0.0,0.6,0.0,No clear setup,,,,,,,,,,,Weakening,-0.23
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-28,1178.0,0.08,0.28,2.6,682607.0,1728418.0,0.39,804111046.0,44.88,43.2,False,False,False,False,False,-0.41,-3.97,-0.38,False,False,False,False,18.8,0.05006683,0.05245833,-4.56,2.31,False,0.0,0.0,0.39,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1124.7,,,4.74,,,1124.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.24
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,679.35,-0.85,-2.37,-1.02,172317.0,683596.0,0.25,117063549.74,42.89,51.3,False,False,False,False,False,-0.75,-4.31,-0.65,False,False,False,False,7.44,0.02887343,0.03037373,-4.94,-1.31,False,0.3333333333333333,0.0,0.25,0.0,No clear setup,,,,,,,,,,,Weakening,-0.26
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,348.45,0.06,0.13,-1.09,1098986.0,3201272.0,0.34,382941685.12,39.5,37.59,False,False,False,False,False,-0.87,-5.61,-4.69,False,False,False,False,13.55,0.01480967,0.01581568,-6.36,-1.37,False,0.0,0.0,0.34,0.0,No clear setup,,,,,,,,,,,Weakening,-0.27
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,117.02,-0.32,1.76,-2.15,4509117.0,5457457.0,0.83,527656856.2,44.98,34.65,True,False,False,False,False,-0.84,-3.73,-2.55,False,False,False,False,5.13,0.00497353,0.00520392,-4.43,-2.43,False,0.0,0.0,0.83,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.58,,,1.25,,,115.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.29
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-28,24000.0,-1.96,-1.15,-7.89,20061.0,28207.0,0.71,481464000.0,35.06,31.36,False,False,False,False,False,-4.81,-7.16,-1.22,False,False,False,False,-5.09,1.02003732,1.10612206,-7.78,-8.15,False,0.3333333333333333,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,-0.3
CENTRALBK,Central Bank of India,CENTRALBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,30.54,-0.36,-2.4,-1.39,6424346.0,5734031.0,1.12,196199532.72,38.54,48.39,False,False,False,False,False,-1.9,-3.6,-1.92,False,False,False,False,4.55,0.001298,0.00135676,-4.33,-1.67,False,0.0,0.0,1.12,0.0,No clear setup,,,,,,,,,,,Weakening,-0.33
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-28,278.9,-0.05,-2.91,-1.54,365408.0,1151252.0,0.32,101912288.97,41.05,48.18,False,False,False,False,False,-1.91,-5.38,-2.4,False,False,False,False,8.33,0.01185368,0.01262415,-6.1,-1.82,False,0.0,0.0,0.32,0.0,No clear setup,,,,,,,,,,,Weakening,-0.36
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,46.79,-0.04,0.17,-2.54,23902258.0,41629777.0,0.57,1118386673.7,36.91,34.88,False,False,False,False,False,-1.41,-8.92,-1.72,False,False,False,False,13.33,0.00198865,0.00220208,-9.69,-2.82,False,0.3333333333333333,0.0,0.57,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",44.73,,,4.61,,,44.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.36
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-28,1287.0,0.37,-2.2,-1.59,6826848.0,9977121.0,0.68,8786153376.0,42.91,52.27,False,False,False,False,False,-1.86,-1.33,-1.04,False,False,False,False,-1.48,0.0546995,0.05582253,-2.01,-1.87,False,0.0,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Weakening,-0.37
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-28,5355.0,0.66,-0.83,-6.73,231099.0,130188.0,1.78,1237535145.0,41.31,41.38,False,False,False,False,False,-2.05,-3.22,-0.08,False,False,False,False,-9.69,0.22759583,0.23682029,-3.9,-7.0,False,0.3333333333333333,0.0,1.78,0.0,No clear setup,,,,,,,,,,,Weakening,-0.4
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-28,364.0,-1.89,0.21,-1.8,3144153.0,5438338.0,0.58,1144471692.0,42.46,40.22,False,False,False,False,False,-1.92,-2.82,-1.68,False,False,False,False,0.96,0.01547057,0.01601895,-3.42,-2.08,False,0.0,0.0,0.58,0.0,No clear setup,,,,,,,,,,,Weakening,-0.42
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,425.25,0.47,-5.82,1.48,259116.0,400389.0,0.65,110189079.0,40.71,51.73,False,False,False,False,False,-2.42,-8.75,-2.34,False,False,False,False,22.17,0.01807379,0.01997254,-9.51,1.19,False,0.3333333333333333,0.0,0.65,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",410.82,,,3.51,,,410.82,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.46
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,5308.5,0.2,-1.05,-1.99,246601.0,339212.0,0.73,1309081408.5,43.06,44.86,False,False,False,False,False,-2.95,-0.75,-0.7,False,False,False,False,-3.95,0.22561951,0.22887298,-1.42,-2.28,False,0.0,0.0,0.73,0.0,No clear setup,,,,,,,,,,,Weakening,-0.46
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-08-28,1022.3,-0.59,-5.53,-1.12,70239.0,114020.0,0.62,71805328.84,45.4,67.01,False,False,False,False,False,-0.89,-0.7,-1.8,False,False,False,False,-1.88,0.04344934,0.0440736,-1.42,-1.41,False,0.0,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1035.1,,,1.24,,,1035.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.53
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,5193.0,0.06,1.67,-5.91,387252.0,510249.0,0.76,2010999636.0,39.52,31.95,False,False,False,False,True,-2.59,-4.76,2.45,False,False,False,False,-7.07,0.22071058,0.23361313,-5.52,-6.18,False,0.6666666666666666,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5264.25,,,1.35,,,5264.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.55
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,168.25,-0.85,-3.91,-2.54,3463952.0,7099290.0,0.49,582809924.0,37.19,45.78,False,False,False,False,False,-2.39,-9.66,0.66,False,False,False,False,10.97,0.00715089,0.00798137,-10.41,-2.82,False,0.6666666666666666,0.0,0.49,0.0,No clear setup,,,,,,,,,,,Weakening,-0.56
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-28,535.3,-1.25,-1.77,-3.49,994928.0,1599252.0,0.62,532584946.25,37.08,42.42,False,False,False,False,True,-3.51,-3.81,0.48,False,False,False,False,-3.89,0.02275108,0.02381958,-4.49,-3.77,False,0.6666666666666666,0.0,0.62,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",518.35,,,3.27,,,518.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.65
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-28,298.15,-1.81,-1.83,-3.09,698162.0,852976.0,0.82,208156996.04,37.55,41.4,False,False,False,False,False,-2.51,-4.33,-3.83,False,False,False,False,-1.7,0.01267184,0.01334118,-5.02,-3.37,False,0.0,0.0,0.82,0.0,No clear setup,,,,,,,,,,,Weakening,-0.67
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,580.3,-0.54,0.95,-3.56,270490.0,803613.0,0.34,156965343.7,41.87,37.96,True,False,False,False,True,-2.77,-6.8,1.29,False,False,False,False,5.33,0.02466365,0.02666151,-7.49,-3.83,False,0.6666666666666666,0.0,0.34,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",553.92,,,4.76,,,553.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.67
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,7316.0,-1.26,-1.65,-3.27,14842.0,14270.0,1.04,108584072.0,30.16,35.77,False,False,False,False,False,-2.58,-4.16,-1.56,False,False,False,False,-3.04,0.31094138,0.32688168,-4.88,-3.54,False,0.0,0.0,1.04,0.0,No clear setup,,,,,,,,,,,Weakening,-0.71
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,150.01,-1.42,0.67,-3.84,884757.0,2639678.0,0.34,132722392.71,41.83,37.92,True,False,False,False,True,-2.17,-7.83,3.77,False,False,False,False,2.09,0.00637566,0.00697356,-8.57,-4.12,False,0.6666666666666666,0.0,0.34,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",148.69,,,0.89,,,148.69,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.72
ATGL,Adani Total Gas Ltd.,ATGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-28,636.5,-1.37,-1.49,-2.29,302674.0,989679.0,0.31,192652001.0,36.61,39.17,False,False,False,False,True,-2.65,-6.79,0.52,False,False,False,False,7.78,0.02705224,0.02924373,-7.49,-2.58,False,0.6666666666666666,0.0,0.31,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",639.25,,,0.43,,,639.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.77
JSL,Jindal Stainless Ltd.,JSL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-28,705.15,0.02,0.54,-3.63,307374.0,367951.0,0.84,216744783.6,42.4,38.47,False,False,False,False,False,-2.42,-1.37,-0.6,False,False,False,False,-8.44,0.02996997,0.0306009,-2.06,-3.91,False,0.0,0.0,0.84,0.0,No clear setup,,,,,,,,,,,Weakening,-0.78
BLS,BLS International Services Ltd.,BLS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-28,239.03,0.4,-11.89,-0.15,890373.0,3765162.0,0.24,212825857.1,39.11,63.09,False,False,False,False,False,-7.22,-4.17,-1.98,False,False,False,False,5.8,0.01015915,0.0106825,-4.9,-0.44,False,0.0,0.0,0.24,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",231.32,,,3.33,,,231.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.79
ACC,ACC Ltd.,ACC.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-28,1306.4,-0.32,-0.08,-3.76,65570.0,150484.0,0.44,85660649.6,42.42,39.97,False,False,False,False,False,-2.02,-3.13,-3.27,False,False,False,False,-0.76,0.05552403,0.05773385,-3.83,-4.03,False,0.0,0.0,0.44,0.0,No clear setup,,,,,,,,,,,Weakening,-0.81
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,1562.0,-1.64,-3.4,-3.8,859457.0,1048030.0,0.82,1342471834.0,31.19,40.79,False,False,False,False,False,-4.1,-7.61,-1.96,False,False,False,False,4.96,0.06638743,0.07243955,-8.35,-4.08,False,0.0,0.0,0.82,0.0,No clear setup,,,,,,,,,,,Weakening,-0.82
YESBANK,Yes Bank Ltd.,YESBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,22.1,-0.72,-3.07,-2.94,63477575.0,45663761.0,1.39,1402854431.71,34.53,46.49,False,False,False,False,True,-2.64,-5.34,-0.04,False,False,False,False,4.05,0.00093928,0.00100007,-6.08,-3.22,False,0.3333333333333333,0.0,1.39,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",22.32,,,0.99,,,22.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.89
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,471.1,1.14,1.85,-5.15,121779.0,372293.0,0.33,57370087.64,39.29,29.61,False,False,False,False,False,-3.52,-6.71,-0.41,False,False,False,False,5.78,0.02002248,0.02161666,-7.37,-5.43,False,0.3333333333333333,0.0,0.33,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",458.62,,,2.72,,,458.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-0.89
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,2010.4,0.07,-0.23,-4.33,933029.0,1086651.0,0.86,1875761524.38,37.47,37.02,False,False,False,False,False,-2.24,-4.74,-1.77,False,False,False,False,0.59,0.08544513,0.09035376,-5.43,-4.6,False,0.0,0.0,0.86,0.0,No clear setup,,,,,,,,,,,Weakening,-0.92
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-28,90.82,-0.19,-0.67,0.88,1033651.0,2072701.0,0.5,93876183.5,39.99,43.25,False,False,False,False,False,-0.85,-2.34,-0.94,False,False,False,False,6.9,0.00385999,0.00398147,-3.05,0.59,False,0.0,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",94.8,,,4.2,,,94.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.93
COALINDIA,Coal India Ltd.,COALINDIA.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-28,401.0,0.25,-1.04,-3.18,38501826.0,7589701.0,5.07,15439232226.0,35.63,38.17,False,False,False,False,False,-1.82,-4.17,0.94,False,False,False,False,1.53,0.01704312,0.01792791,-4.94,-3.45,False,0.3333333333333333,0.0,5.07,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",401.05,,,0.01,,,401.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.94
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-28,412.05,0.24,-0.59,-4.66,2152460.0,2824648.0,0.76,886921116.72,42.78,41.63,False,False,False,False,False,-2.28,-3.44,-2.87,False,False,False,False,-1.75,0.01751277,0.01826655,-4.13,-4.94,False,0.0,0.0,0.76,0.0,No clear setup,,,,,,,,,,,Weakening,-0.99
EMAMILTD,Emami Ltd.,EMAMILTD.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,379.4,-2.14,-5.76,-4.69,1065110.0,866058.0,1.23,404102727.5,33.96,48.01,False,False,False,False,False,-5.49,-6.67,-2.71,False,False,False,False,0.92,0.01612509,0.01741672,-7.42,-4.96,False,0.0,0.0,1.23,0.0,No clear setup,,,,,,,,,,,Weakening,-0.99
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-28,214.22,-0.82,-4.92,-4.7,2938624.0,4284191.0,0.69,629512036.87,34.16,45.0,False,False,False,False,False,-5.25,-6.23,-3.43,False,False,False,False,0.04,0.00910468,0.00978181,-6.92,-4.97,False,0.0,0.0,0.69,0.0,No clear setup,,,,,,,,,,,Weakening,-0.99
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-28,37.74,-0.47,-1.62,-7.07,6033419.0,11391517.0,0.53,227701243.19,36.61,34.02,False,False,False,False,False,-4.89,-5.38,-1.51,False,False,False,False,-6.41,0.00160401,0.0017045,-5.9,-7.34,False,0.0,0.0,0.53,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",37.5,,,0.65,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.0
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-28,380.25,0.4,1.48,-4.88,301839.0,802197.0,0.38,114774279.75,43.92,37.56,True,False,False,False,False,-2.1,-3.63,-0.75,False,False,False,False,-2.36,0.01616122,0.01689458,-4.34,-5.15,False,0.0,0.0,0.38,0.0,No clear setup,,,,,,,,,,,Weakening,-1.03
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-28,5168.5,-1.24,-1.55,-5.06,26767.0,23952.0,1.12,138345239.5,36.74,38.78,False,False,False,False,False,-3.15,-4.81,-1.43,False,False,False,False,-4.09,0.21966929,0.23237891,-5.47,-5.33,False,0.0,0.0,1.12,0.0,No clear setup,,,,,,,,,,,Weakening,-1.07
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-28,13376.0,-0.48,-1.39,-5.08,277478.0,316258.0,0.88,3711545728.0,38.02,42.76,False,False,False,False,False,-3.04,-2.55,-1.44,False,False,False,False,-3.77,0.5685008,0.58720895,-3.19,-5.36,False,0.0,0.0,0.88,0.0,No clear setup,,,,,,,,,,,Weakening,-1.07
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,3149.8,-1.06,0.5,0.14,32308.0,39604.0,0.82,101763739.98,44.6,38.77,False,False,False,False,False,-2.32,-3.63,0.69,False,False,False,False,7.93,0.1338714,0.13996528,-4.35,-0.15,False,0.3333333333333333,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,1.88,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.08
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-28,19.07,-1.29,0.63,-4.41,5016008.0,6424161.0,0.78,95655271.03,40.74,30.16,True,False,False,False,False,-1.56,-4.68,-1.12,False,False,False,False,2.05,0.0008105,0.00085674,-5.4,-4.69,False,0.0,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",19.22,,,0.75,,,19.22,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.09
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-28,125.24,-1.04,-0.63,-5.91,476053.0,1113839.0,0.43,59620876.7,38.26,36.86,False,False,False,False,True,-2.84,-5.64,-0.33,False,False,False,False,-3.33,0.00532289,0.0056776,-6.25,-6.18,False,0.3333333333333333,0.0,0.43,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",119.74,,,4.59,,,119.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,1201.9,-0.42,-1.27,-11.32,197068.0,487724.0,0.4,236856034.01,41.05,38.76,False,False,False,False,True,-6.9,-10.66,4.59,False,False,False,False,-2.43,0.05108262,0.05759325,-11.3,-11.57,False,0.6666666666666666,0.0,0.4,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1154.6,,,4.1,,,1154.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-28,537.5,-0.72,-6.71,-0.08,682415.0,4326260.0,0.16,366798062.5,42.55,58.94,False,False,False,False,,-2.67,-4.67,,False,False,False,False,11.61,0.02284459,0.02414361,-5.38,-0.37,False,0.0,0.0,0.16,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",551.3,,,2.5,,,551.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.12
ITC,ITC Ltd.,ITC.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-28,266.0,-1.12,-1.26,-5.34,15187256.0,13627440.0,1.11,4039810096.0,32.82,35.37,False,False,False,False,False,-3.74,-5.48,-3.6,False,False,False,False,-1.87,0.01130541,0.01205028,-6.18,-5.61,False,0.0,0.0,1.11,0.0,No clear setup,,,,,,,,,,,Weakening,-1.12
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,256.15,-0.12,-0.62,-1.93,324084.0,1220966.0,0.27,83014114.62,42.83,42.78,True,False,False,False,False,-0.24,-5.9,-1.67,False,False,False,False,7.66,0.01088677,0.01166017,-6.63,-2.22,False,0.3333333333333333,0.0,0.27,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",247.22,,,3.61,,,247.22,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.14
BANKBARODA,Bank of Baroda,BANKBARODA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,241.9,0.37,-2.06,-0.29,3569740.0,7444784.0,0.48,863520084.21,42.9,48.13,False,False,False,False,False,-1.58,-3.78,-0.81,False,False,False,False,3.88,0.01028113,0.01076522,-4.5,-0.58,False,0.0,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",278.0,,,12.99,,,278.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.17
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-28,882.65,0.45,0.26,-5.61,124044.0,365262.0,0.34,109487439.63,39.66,35.93,True,False,False,False,False,-2.06,-6.57,-2.16,False,False,False,False,-2.21,0.037514,0.04044986,-7.26,-5.89,False,0.0,0.0,0.34,0.0,No clear setup,,,,,,,,,,,Weakening,-1.18
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-28,1498.8,-1.21,-4.03,-2.23,190996.0,161185.0,1.18,286264814.13,37.41,47.16,False,False,False,False,False,-4.73,-5.69,-2.05,False,False,False,False,6.46,0.06370133,0.06797349,-6.29,-2.51,False,0.0,0.0,1.18,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1459.0,,,2.73,,,1459.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.2
