symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
CANHLIFE,Canara HSBC Life Insurance Company Ltd.,CANHLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,149.49,-3.03,-2.17,1.28,641692.0,1162497.0,0.55,95926537.08,45.27,52.9,False,False,False,True,True,-2.29,-0.18,2.19,False,False,False,False,9.69,0.00651124,0.00640498,1.66,4.43,True,0.6666666666666666,0.0,0.55,3.55,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",152.57,2026-08-24,1.71,2.02,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,4.93
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,11078.0,0.29,-0.2,-4.33,18502.0,45891.0,0.4,204965156.0,46.5,46.22,False,False,True,True,True,-1.89,0.22,-0.54,False,False,False,False,-9.41,0.48251756,0.47265707,2.09,-1.35,True,0.6666666666666666,0.0,0.4,4.69,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",10955.0,2026-07-31,1.57,0.42,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.93
KAJARIACER,Kajaria Ceramics Ltd.,KAJARIACER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-09,1239.2,-0.88,-1.74,-1.04,80907.0,214238.0,0.38,100259954.4,53.36,61.21,True,True,True,True,True,0.67,1.53,1.24,False,False,False,False,2.56,0.05397506,0.05220343,3.39,2.04,True,1.0,0.0,0.38,0.0,No clear setup,,,,,,,,,,,Strengthening,4.91
SYRMA,Syrma SGS Technology Ltd.,SYRMA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,1622.4,-1.02,13.14,10.12,1096481.0,1608752.0,0.68,1778930774.4,69.56,49.08,True,True,True,True,True,9.02,13.32,6.64,False,False,True,False,10.46,0.07066587,0.06123009,15.41,13.54,True,1.0,0.5,0.68,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
RBLBANK,RBL Bank Ltd.,RBLBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,416.0,-0.6,6.83,6.72,3908840.0,3310764.0,1.18,1626077440.0,71.52,58.03,True,True,True,True,True,6.03,9.32,2.37,False,False,True,False,7.28,0.01811945,0.01627274,11.35,10.04,True,1.0,0.5,1.18,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-09,4898.5,-3.71,-4.14,1.26,1696353.0,2116465.0,0.8,8309585170.5,44.68,52.59,False,False,True,True,True,-6.23,2.9,5.04,False,False,False,False,-4.34,0.21336092,0.20352098,4.83,4.41,True,1.0,0.0,0.8,2.83,Watch,Bullish flag,"flag, continuation, uptrend",5601.0,2026-08-21,1.02,,14.74,34.77,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,4.87
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-09,163.7,-0.09,0.24,-3.42,6002467.0,11149387.0,0.54,982603847.9,52.45,51.37,False,False,True,True,True,-1.6,4.85,4.39,False,False,False,False,-17.63,0.00713018,0.00667543,6.81,-0.42,True,1.0,0.0,0.54,3.27,Watch,Bullish flag,"flag, continuation, uptrend",170.68,2026-08-31,0.72,,6.73,21.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,4.86
TORNTPHARM,Torrent Pharmaceuticals Ltd.,TORNTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-09,4930.0,-0.6,-1.64,0.76,165089.0,290231.0,0.57,813888770.0,49.58,54.73,False,False,False,True,True,-0.3,-0.17,2.83,False,False,False,False,8.06,0.21473294,0.21121838,1.66,3.89,True,0.6666666666666666,0.0,0.57,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4519.0,,,9.09,,,4519.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.77
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,77.39,2.22,9.63,4.58,18491767.0,13747365.0,1.35,1431077848.13,58.23,34.99,True,True,True,False,False,5.0,0.33,-6.7,False,False,False,False,16.91,0.00337083,0.00329928,2.17,7.83,True,0.3333333333333333,0.0,1.35,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.73,,,6.46,,,82.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.75
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-09,188.75,2.5,2.67,1.37,45985325.0,27979369.0,1.64,8679730093.75,54.9,42.56,True,True,True,False,False,1.79,1.04,0.67,False,False,False,False,5.75,0.00822127,0.00798933,2.9,4.52,True,0.6666666666666666,0.0,1.64,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",181.9,,,3.77,,,181.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.7
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-09,5419.0,-2.54,-4.76,-1.0,599190.0,483543.0,1.24,3247010610.0,44.6,55.92,False,False,True,True,True,-3.52,0.93,-1.08,False,False,False,False,-3.91,0.23603201,0.22957921,2.81,2.07,True,0.3333333333333333,0.0,1.24,3.46,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",5875.0,2026-08-28,0.75,,9.35,36.68,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,4.63
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-09,722.75,0.38,-0.68,-0.17,853702.0,1532666.0,0.56,617013120.5,49.0,50.84,True,False,False,True,True,-0.1,-0.99,0.02,False,False,False,False,7.2,0.03148037,0.03121915,0.84,2.93,True,0.6666666666666666,0.0,0.56,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",691.35,,,4.54,,,691.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.58
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-09,443.35,-1.83,-3.26,-0.23,1415841.0,1216693.0,1.16,627713107.35,46.33,54.49,False,False,False,True,True,-2.2,-0.27,-3.63,False,False,False,False,2.43,0.01931072,0.01901217,1.57,2.88,True,0.3333333333333333,0.0,1.16,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,34.47,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.57
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,1004.0,0.63,2.66,-1.33,996411.0,1201174.0,0.83,1000396644.0,49.8,40.25,True,False,False,True,True,-0.28,-0.67,1.86,False,False,False,False,2.71,0.0437306,0.04322875,1.16,1.74,True,0.6666666666666666,0.0,0.83,4.78,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",956.31,2026-07-03,1.76,3.94,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.55
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,533.05,1.7,1.56,-3.85,410018.0,547640.0,0.75,218560094.9,51.0,46.61,True,True,False,True,True,0.91,-1.46,-1.72,False,False,False,False,-1.46,0.02321773,0.02313535,0.36,-0.86,True,0.3333333333333333,0.0,0.75,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",497.3,,,7.19,,,497.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.52
TATATECH,Tata Technologies Ltd.,TATATECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-09,787.65,-1.36,-3.15,-6.47,610440.0,1084556.0,0.56,480813066.0,45.86,52.48,False,False,True,True,True,-3.53,1.08,2.1,False,False,False,False,-12.6,0.03430718,0.03331329,2.98,-3.56,True,1.0,0.0,0.56,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",778.02,2026-08-06,9.07,0.64,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Setup watch: Breakout retest,4.49
TMCV,Tata Motors Ltd.,TMCV.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,444.95,-2.43,-0.56,-2.65,5681388.0,8287634.0,0.69,2527933590.6,42.93,44.12,False,False,True,True,True,-4.87,0.3,,False,False,False,False,-5.67,0.01938041,0.01896757,2.18,0.38,True,0.6666666666666666,0.0,0.69,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",445.29,2026-08-03,2.57,0.08,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,4.48
NMDC,NMDC Ltd.,NMDC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-09,85.8,1.29,0.06,-0.12,14151248.0,17983118.0,0.79,1214177078.4,51.87,50.64,True,True,True,False,True,0.56,1.09,1.24,False,False,False,False,3.55,0.00373714,0.00362974,2.96,2.99,True,1.0,0.0,0.79,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",84.94,,,1.01,,,84.94,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,4.4
ABB,ABB India Ltd.,ABB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,7401.5,0.2,-0.62,-4.0,309539.0,165180.0,1.87,2291052908.5,46.34,48.09,False,False,True,True,True,-1.43,0.08,3.9,False,False,False,False,-6.19,0.32238253,0.31622952,1.95,-1.02,True,1.0,0.0,1.87,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.4
AJANTPHARM,Ajanta Pharmaceuticals Ltd.,AJANTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-09,3534.4,-1.25,1.51,-0.19,41843.0,79282.0,0.53,147889899.2,50.4,44.6,True,False,True,True,True,-1.41,1.29,3.57,False,False,False,False,2.17,0.15394566,0.14922493,3.16,2.92,True,1.0,0.0,0.53,0.0,No clear setup,,,,,,,,,,,Strengthening,4.38
LTF,L&T Finance Ltd.,LTF.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,310.4,0.68,-0.77,-2.14,2989428.0,4447456.0,0.67,927918451.2,46.91,48.61,False,False,False,True,True,-1.58,-1.45,0.59,False,False,False,False,1.11,0.0135199,0.01347039,0.37,0.9,True,0.6666666666666666,0.0,0.67,4.76,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",303.35,2026-06-30,1.73,1.2,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.38
ANANDRATHI,Anand Rathi Wealth Ltd.,ANANDRATHI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,2180.6,-2.19,-0.81,-0.38,228715.0,186795.0,1.22,498735929.0,53.55,63.41,False,False,True,True,True,-0.56,2.71,4.19,False,False,True,False,-0.62,0.09497904,0.09079797,4.6,2.71,True,1.0,0.5,1.22,0.0,No clear setup,,,,,,,,,,,Strengthening,4.34
DLF,DLF Ltd.,DLF.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-09,655.1,-2.96,-2.74,-1.0,17000327.0,3470523.0,4.9,11136914217.7,43.15,52.62,False,False,False,True,True,-2.92,-1.51,-1.04,False,False,False,False,3.2,0.02853378,0.02844787,0.3,2.07,True,0.3333333333333333,0.0,4.9,3.09,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",645.7,,,1.46,,,645.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.3
SJVN,SJVN Ltd.,SJVN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-09,66.88,1.53,4.63,-0.34,5367026.0,1697661.0,3.16,358946698.88,54.14,21.14,True,True,False,False,False,1.72,-1.49,-2.06,False,False,False,False,8.58,0.00291305,0.00290368,0.32,2.76,True,0.0,0.0,3.16,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",66.76,,,0.18,,,66.76,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.25
RADICO,Radico Khaitan Ltd,RADICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,4414.0,-1.58,-1.39,-2.63,212920.0,263723.0,0.81,939828880.0,44.08,48.84,False,False,True,True,True,-3.7,1.02,4.03,False,False,False,False,-8.52,0.19225785,0.18681912,2.91,0.4,True,1.0,0.0,0.81,3.29,Watch,Bullish flag,"flag, continuation, uptrend",4732.9,2026-08-18,0.58,,7.81,23.58,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,4.23
POLYMED,Poly Medicure Ltd.,POLYMED.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-09,1724.0,-0.35,-3.35,-7.78,75116.0,171327.0,0.44,129499984.0,48.7,57.43,False,False,True,True,True,-1.28,0.36,-1.14,False,False,False,False,-12.0,0.0750912,0.07345763,2.22,-4.91,True,0.6666666666666666,0.0,0.44,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1751.48,2026-08-11,8.05,1.57,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.22
SOLARINDS,Solar Industries India Ltd.,SOLARINDS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-09,22355.0,-0.45,8.52,19.35,94443.0,196594.0,0.48,2111273265.0,75.58,64.79,True,True,True,True,True,8.72,15.82,4.65,False,False,True,False,22.4,0.97370284,0.82552422,17.95,23.06,True,1.0,0.5,0.48,0.0,No clear setup,,,,,,,,,,,Strengthening,4.2
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-09,662.9,-3.51,3.58,11.8,347995.0,863065.0,0.4,230685885.5,56.73,59.74,False,True,True,True,False,3.06,12.02,-3.9,False,False,False,False,11.36,0.02887352,0.02530557,14.1,15.27,True,0.3333333333333333,0.0,0.4,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",640.8,,,3.45,,,640.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag, Possible inverse H&S.",Risk review,4.2
EMCURE,Emcure Pharmaceuticals Ltd.,EMCURE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-09,1914.4,-0.59,3.01,-4.74,74957.0,121767.0,0.62,143497680.8,54.71,44.38,True,True,True,True,True,1.44,1.43,3.15,False,False,False,False,-12.09,0.08338433,0.08071422,3.31,-1.78,True,1.0,0.0,0.62,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.14
IIFL,IIFL Finance Ltd.,IIFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,605.15,-3.64,-4.44,-3.29,4680660.0,3432405.0,1.36,2832501399.0,42.98,52.18,False,False,True,True,True,-6.03,0.63,1.71,False,False,False,False,-13.41,0.02635814,0.02571193,2.51,-0.29,True,1.0,0.0,1.36,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",516.65,,,17.13,,,516.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,4.13
IGL,Indraprastha Gas Ltd.,IGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-09,152.92,-0.71,3.37,-1.05,978960.0,2652761.0,0.37,149702563.2,52.3,42.08,True,True,True,False,False,1.53,0.7,-3.17,False,False,False,False,1.82,0.00666064,0.00649473,2.55,2.03,True,0.3333333333333333,0.0,0.37,0.0,No clear setup,,,,,,,,,,,Strengthening,4.11
ABCAPITAL,Aditya Birla Capital Ltd.,ABCAPITAL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,400.0,0.77,0.74,-2.66,2144020.0,2987373.0,0.72,857608000.0,47.2,44.46,False,False,False,True,True,-1.05,-1.02,1.85,False,False,False,False,0.47,0.01742255,0.01728198,0.81,0.36,True,0.6666666666666666,0.0,0.72,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",363.48,,,10.05,,,363.48,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.06
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-09,915.0,0.77,0.0,1.67,670656.0,1069722.0,0.63,613650240.0,47.45,46.1,True,True,False,False,True,0.07,-2.3,-0.31,False,False,False,False,14.22,0.03985409,0.04005621,-0.5,4.83,False,0.3333333333333333,0.0,0.63,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",947.22,,,3.4,,,947.22,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.04
AUBANK,AU Small Finance Bank Ltd.,AUBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,1060.5,-1.23,-1.61,-2.83,1294481.0,1432557.0,0.9,1372797100.5,45.97,50.43,False,False,False,True,True,-2.22,-0.01,1.66,False,False,False,False,-2.88,0.04619154,0.0453559,1.84,0.19,True,0.6666666666666666,0.0,0.9,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1029.85,,,2.98,,,1029.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.03
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-09,1544.8,-0.29,0.89,3.96,74733.0,125482.0,0.6,115447538.4,48.12,43.83,True,False,False,True,False,-1.36,-1.72,-1.34,False,False,False,False,18.13,0.06728589,0.06722892,0.08,7.19,True,0.0,0.0,0.6,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1643.05,,,5.98,,,1643.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.97
USHAMART,Usha Martin Ltd.,USHAMART.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-09,498.65,-0.24,-0.59,-0.85,273561.0,732851.0,0.37,136411192.65,49.05,52.5,False,True,False,True,True,0.28,-0.65,1.2,False,False,False,False,2.83,0.02171939,0.02146495,1.19,2.24,True,0.6666666666666666,0.0,0.37,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.95
FEDERALBNK,Federal Bank Ltd.,FEDERALBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-09,345.0,0.25,-2.36,-3.32,3903520.0,4878457.0,0.8,1346714400.0,46.3,52.2,False,False,False,True,True,-1.54,-0.86,3.6,False,False,False,False,-7.38,0.01502695,0.01488173,0.98,-0.32,True,0.6666666666666666,0.0,0.8,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",298.45,,,15.6,,,298.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.93
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-09,145.33,-2.23,1.96,1.34,1300153.0,2937169.0,0.44,188951235.49,48.89,45.45,False,False,True,False,False,-0.28,0.86,-2.24,False,False,False,False,5.45,0.00633005,0.00616249,2.72,4.49,True,0.3333333333333333,0.0,0.44,0.0,No clear setup,,,,,,,,,,,Strengthening,3.9
