symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,165.71,1.98,1.93,0.07,14239797.0,12033618.0,1.18,2359676760.87,56.4,50.75,True,True,True,True,True,1.6,3.16,3.53,False,False,True,False,-7.35,0.00733117,0.00686935,6.72,4.68,True,1.0,0.5,1.18,3.25,Watch,Bullish flag,"flag, continuation, uptrend",170.68,2026-08-31,0.67,,9.13,20.15,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.57
MAHABANK,Bank of Maharashtra,MAHABANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,84.88,3.03,1.6,1.29,12167444.0,15790445.0,0.77,1032772646.72,56.23,53.16,True,True,True,True,True,1.86,3.99,3.56,False,False,False,False,-1.75,0.00375517,0.00350305,7.2,3.35,True,1.0,0.0,0.77,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",82.44,2026-08-26,5.37,0.64,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.57
PVRINOX,PVR INOX Ltd.,PVRINOX.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-25,1254.6,-0.17,-5.29,2.76,374832.0,751590.0,0.5,470264227.2,52.09,65.58,False,True,True,True,True,0.53,5.37,1.66,False,False,False,False,-4.98,0.05550468,0.05076919,9.33,4.17,True,1.0,0.0,0.5,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend",1349.3,2026-09-21,0.72,,8.38,35.93,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.54
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,566.0,0.31,3.26,5.79,1070523.0,3999481.0,0.27,605916018.0,59.73,54.72,True,True,True,True,True,2.04,6.09,0.29,False,False,False,False,18.58,0.02504037,0.02292256,9.24,12.5,True,1.0,0.0,0.27,2.3,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",571.2,,,0.91,,,571.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.5
ZYDUSLIFE,Zydus Lifesciences Ltd.,ZYDUSLIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-25,1203.9,2.0,3.78,1.08,1991779.0,1299169.0,1.53,2397902738.1,65.42,56.24,True,True,True,True,True,5.09,5.84,2.2,False,True,True,True,7.58,0.05326166,0.0489311,8.85,9.11,True,1.0,1.0,1.53,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
SONACOMS,Sona BLW Precision Forgings Ltd.,SONACOMS.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,824.5,1.0,2.04,1.17,3101062.0,1933411.0,1.6,2556825619.0,58.33,56.43,True,True,True,True,True,3.15,4.54,5.26,False,False,True,False,-1.28,0.03647665,0.03371249,8.2,8.1,True,1.0,0.5,1.6,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,806.0,3.96,6.05,19.57,5199842.0,2628605.0,1.98,4191072652.0,72.23,65.36,True,True,True,True,True,11.38,13.38,-1.43,False,True,False,False,27.09,0.03565819,0.03058317,16.59,22.84,True,0.3333333333333333,0.5,1.98,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",824.75,,,2.27,,,824.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.47
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,559.6,1.45,0.11,2.51,338399.0,922632.0,0.37,189368080.4,55.48,56.66,True,True,True,True,True,4.34,1.94,0.05,False,False,False,False,2.82,0.02475723,0.02358941,4.95,3.86,True,1.0,0.0,0.37,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",536.17,,,4.37,,,536.17,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.46
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,APOLLOHOSP.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-25,8889.0,0.01,-0.62,0.57,438457.0,291165.0,1.51,3897444273.0,52.25,56.97,True,True,True,True,True,0.69,0.57,2.12,False,False,True,False,8.43,0.39325768,0.37981143,3.54,5.68,True,1.0,0.5,1.51,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.44
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,1696.9,0.57,-0.8,0.84,52783.0,165988.0,0.32,89567472.7,53.85,56.42,True,True,True,True,True,0.16,3.61,0.14,False,False,True,False,-7.45,0.07507244,0.06998997,7.26,3.64,True,1.0,0.5,0.32,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1458.3,,,16.36,,,1458.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.42
CGPOWER,CG Power and Industrial Solutions Ltd.,CGPOWER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,886.0,-0.08,-0.67,-0.34,964372.0,2447205.0,0.39,854433592.0,48.64,50.75,False,False,True,False,True,-0.93,0.21,2.92,False,False,False,False,3.38,0.03919747,0.03803296,3.06,6.75,True,1.0,0.0,0.39,4.24,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",898.69,2026-09-09,1.48,1.41,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.4
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-25,459.25,1.12,4.85,2.08,557235.0,1238032.0,0.45,255910173.75,55.37,46.11,True,True,True,True,True,2.23,3.23,-2.27,False,False,False,False,-2.73,0.02031765,0.01912676,6.23,3.53,True,0.6666666666666666,0.0,0.45,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,39.29,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.4
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,3324.9,-3.0,1.99,-0.21,2386852.0,2019399.0,1.18,7936044214.8,56.32,55.66,True,True,True,True,True,1.03,8.84,4.8,False,False,False,False,-18.75,0.14709669,0.13053969,12.68,3.45,True,1.0,0.0,1.18,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3219.0,,,3.29,,,3219.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.38
SAGILITY,Sagility Ltd.,SAGILITY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,44.69,-0.69,-2.12,-3.56,9623863.0,16587069.0,0.58,430090437.47,47.95,56.18,False,False,True,True,True,-2.16,1.18,-0.96,False,False,False,False,8.66,0.00197713,0.00189075,4.57,5.86,True,0.6666666666666666,0.0,0.58,4.82,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",43.11,2026-07-29,1.85,2.45,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.37
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,1029.0,0.68,1.88,-0.9,866039.0,792477.0,1.09,891154131.0,56.62,54.22,True,True,True,True,True,0.95,6.98,1.52,False,False,False,False,-17.41,0.04552392,0.04125285,10.35,3.13,True,1.0,0.0,1.09,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",832.25,,,23.64,,,832.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.32
THELEELA,Leela Palaces Hotels & Resorts Ltd.,THELEELA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,546.15,2.43,1.04,-1.64,144533.0,332381.0,0.43,78936697.95,54.27,52.21,True,True,True,True,True,0.14,4.19,3.17,False,False,False,False,-13.2,0.02416219,0.02243809,7.68,2.97,True,1.0,0.0,0.43,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",488.3,,,11.85,,,488.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.28
BOSCHLTD,Bosch Ltd.,BOSCHLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,48250.0,1.05,2.66,-0.8,18852.0,28900.0,0.65,909609000.0,55.72,48.57,True,True,True,True,True,0.5,5.01,3.09,False,False,False,False,-15.17,2.13462517,1.96266685,8.76,2.85,True,1.0,0.0,0.65,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",37925.0,,,27.22,,,37925.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.26
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-25,1164.8,0.6,4.05,-1.22,423334.0,697848.0,0.61,493099443.2,57.67,47.7,True,True,True,True,True,1.97,4.13,1.1,False,False,False,False,-3.73,0.05153184,0.04791061,7.56,3.29,True,0.6666666666666666,0.0,0.61,3.08,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1148.35,,,1.43,,,1148.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.24
PTCIL,PTC Industries Ltd.,PTCIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,21810.0,-0.05,-4.36,-1.36,10588.0,35651.0,0.3,230924280.0,48.69,58.39,False,False,True,True,True,-4.36,6.08,2.67,False,False,False,False,-6.72,0.96489482,0.87461911,10.32,8.67,True,1.0,0.0,0.3,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",23830.0,2026-09-04,0.8,,10.76,35.92,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.21
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,715.05,0.41,10.42,17.22,4070753.0,1022232.0,3.98,2910791932.65,75.6,61.51,True,True,True,True,True,12.59,14.67,0.14,False,True,True,True,27.1,0.03163448,0.02677835,18.13,21.44,True,1.0,1.0,3.98,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",537.75,,,32.97,,,537.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.19
AEGISVOPAK,Aegis Vopak Terminals Ltd.,AEGISVOPAK.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-25,287.5,-0.55,-8.72,6.52,673754.0,1990284.0,0.34,193704275.0,47.49,69.73,False,False,True,True,True,-2.14,0.37,1.59,False,False,False,False,24.81,0.01271927,0.01226093,3.74,13.44,True,1.0,0.0,0.34,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",244.72,,,17.48,,,244.72,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
LENSKART,Lenskart Solutions Ltd.,LENSKART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,680.25,0.63,-3.81,6.93,2373847.0,14080004.0,0.17,1614809421.75,56.32,73.54,False,False,True,True,True,-0.36,8.07,5.36,False,False,False,False,-5.06,0.0300949,0.02680101,12.29,9.56,True,1.0,0.0,0.17,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",540.15,,,25.94,,,540.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
BEML,BEML Ltd.,BEML.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,2036.5,-0.39,-4.61,2.6,116211.0,486337.0,0.24,236663701.5,52.9,64.8,False,False,True,True,True,-0.42,6.09,1.7,False,False,False,False,1.72,0.09009667,0.08221461,9.59,9.54,True,1.0,0.0,0.24,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1874.0,,,8.67,,,1874.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,10735.0,0.23,-3.62,-3.44,39510.0,67788.0,0.58,424139850.0,45.94,53.22,False,False,True,True,True,-4.13,1.3,5.07,False,False,False,False,0.78,0.47492645,0.45138854,5.21,6.17,True,1.0,0.0,0.58,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",8979.0,,,19.56,,,8979.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,484.55,1.18,-3.09,-1.2,945073.0,931881.0,1.01,457935122.15,51.69,61.25,True,True,True,True,True,0.73,1.88,-2.17,False,False,False,False,-11.39,0.02143695,0.02034374,5.37,1.11,True,0.3333333333333333,0.0,1.01,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",472.55,2026-08-05,5.5,0.33,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.12
TEGA,Tega Industries Ltd.,TEGA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,2091.6,1.44,7.65,26.1,261282.0,857416.0,0.3,546497431.2,73.21,73.06,True,True,True,True,True,17.6,24.11,-0.75,False,False,True,False,23.1,0.09253434,0.07233471,27.93,31.96,True,0.3333333333333333,0.5,0.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1878.35,,,11.35,,,1878.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.09
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,880.0,0.01,1.65,25.56,162786.0,436346.0,0.37,143251680.0,73.15,71.95,True,True,True,True,True,8.62,16.98,2.41,False,False,True,False,33.85,0.03893202,0.03216415,21.04,29.49,True,1.0,0.5,0.37,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",817.5,,,7.65,,,817.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-25,1071.95,0.76,0.61,21.45,156277.0,282487.0,0.55,167521130.15,70.32,75.15,True,True,True,True,True,7.35,12.2,-0.83,False,True,False,False,35.91,0.04742407,0.04107453,15.46,25.9,True,0.6666666666666666,0.5,0.55,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1015.03,,,5.61,,,1015.03,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
CHENNPETRO,Chennai Petroleum Corporation Ltd.,CHENNPETRO.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-25,1376.4,0.27,-2.84,2.63,1115488.0,1967068.0,0.57,1535357683.2,45.1,48.78,False,False,True,True,True,-5.04,0.56,5.03,False,False,False,False,-8.09,0.06089322,0.05829587,4.46,4.33,True,1.0,0.0,0.57,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",1352.5,2026-08-11,7.68,1.19,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.07
URBANCO,Urban Company Ltd.,URBANCO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,168.99,-1.33,-0.07,0.34,2063119.0,7375165.0,0.28,348646479.81,54.89,57.64,True,False,True,True,True,-0.54,9.55,3.09,False,False,False,False,-21.39,0.00747628,0.00657704,13.67,5.14,True,1.0,0.0,0.28,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",133.08,,,26.98,,,133.08,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.02
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-25,1970.8,-1.32,-1.93,1.05,263825.0,237147.0,1.11,519946310.0,55.13,67.11,False,False,True,True,True,-0.04,5.03,3.41,False,False,True,False,-3.85,0.08719004,0.08054363,8.25,5.21,True,1.0,0.5,1.11,3.24,Watch,Bullish flag,"flag, continuation, uptrend",2009.6,2026-09-18,0.44,,3.14,19.21,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.98
GLAND,Gland Pharma Ltd.,GLAND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-25,2917.2,0.68,-1.51,1.01,124312.0,611679.0,0.2,362642966.4,54.59,59.57,True,False,True,True,True,-0.09,5.06,5.93,False,False,False,False,-8.4,0.12905966,0.11857064,8.85,4.73,True,1.0,0.0,0.2,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1853.35,,,57.4,,,1853.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.94
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,1386.7,-0.76,4.91,1.4,141245.0,708873.0,0.2,195864441.5,51.64,43.59,True,True,False,True,True,1.71,-1.55,3.34,False,False,False,False,13.59,0.06134891,0.06052278,1.36,7.65,True,0.6666666666666666,0.0,0.2,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1056.45,,,31.26,,,1056.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,5.89
