symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
MEESHO,Meesho Ltd.,MEESHO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-21,219.15,2.2,0.95,6.87,10943685.0,20041546.0,0.55,2398308567.75,64.18,69.94,True,True,True,True,True,3.66,10.22,,False,True,False,False,-0.79,0.00958659,0.00848712,12.95,7.59,True,0.6666666666666666,0.5,0.55,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",194.69,,,12.56,,,194.69,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
GLAND,Gland Pharma Ltd.,GLAND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,2940.2,-0.73,0.61,4.95,279128.0,614639.0,0.45,820692145.6,57.23,58.41,True,True,True,True,True,0.96,7.21,5.82,False,False,True,False,-8.69,0.12861739,0.11681972,10.1,7.24,True,1.0,0.5,0.45,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1853.35,,,58.64,,,1853.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ETERNAL,Eternal Ltd.,ETERNAL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-21,335.9,2.77,3.83,2.67,20274532.0,33911012.0,0.6,6810215298.8,67.66,57.51,True,True,True,True,True,3.44,7.09,0.97,False,True,False,False,-6.3,0.01469376,0.013391,9.73,5.35,True,1.0,0.5,0.6,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",286.98,,,17.05,,,286.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.76
RBLBANK,RBL Bank Ltd.,RBLBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,402.4,-3.25,-2.46,3.71,2214016.0,3634906.0,0.61,890920038.4,52.54,66.45,False,True,True,True,True,0.32,3.99,2.82,False,False,False,False,-2.86,0.01760276,0.0165435,6.4,5.5,True,1.0,0.0,0.61,3.23,Watch,Bullish flag,"flag, continuation, uptrend",418.5,2026-09-08,0.73,,5.7,18.59,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.73
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,1608.0,0.47,1.45,11.99,368349.0,949504.0,0.39,592305192.0,62.44,61.41,True,True,True,True,True,3.37,11.97,6.4,False,False,False,False,-3.58,0.07034105,0.061077,15.17,12.39,True,1.0,0.0,0.39,2.88,Watch,Bullish flag,"flag, continuation, uptrend",1675.4,2026-09-09,1.36,,12.11,38.66,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.71
PINELABS,Pine Labs Ltd.,PINELABS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,193.7,0.86,-4.19,22.95,18744636.0,58220193.0,0.32,3630835993.2,63.82,74.99,True,True,True,True,True,10.35,18.88,-3.55,False,False,False,False,18.87,0.0084733,0.00690644,22.69,24.73,True,0.3333333333333333,0.0,0.32,2.72,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",192.99,,,0.37,,,192.99,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.65
LALPATHLAB,Dr. Lal Path Labs Ltd.,LALPATHLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,1920.4,1.24,0.6,1.94,214308.0,282487.0,0.76,411557083.2,54.85,53.48,True,True,True,True,True,0.31,2.56,2.58,False,False,True,False,-4.92,0.08400682,0.07992247,5.11,4.54,True,1.0,0.5,0.76,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1472.75,,,30.4,,,1472.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.6
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,11409.0,1.13,2.47,2.6,54157.0,44660.0,1.21,617877213.0,57.33,48.68,True,True,True,True,True,1.86,2.63,-0.12,False,False,False,False,-1.24,0.49908027,0.47577789,4.9,3.23,True,0.6666666666666666,0.0,1.21,4.69,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",10955.0,2026-07-31,1.57,2.48,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.55
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,396.2,7.96,16.19,13.2,23162107.0,4371408.0,5.3,9176826793.4,75.16,33.84,True,True,True,True,False,13.46,12.92,-4.45,False,True,False,False,13.69,0.01733155,0.01516374,14.3,15.67,True,0.3333333333333333,0.5,5.3,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",364.25,2026-09-21,6.99,0.27,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Mean reversion bounce,6.5
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,1097.5,-0.23,2.11,9.64,2877181.0,668585.0,4.3,3157706147.5,62.31,59.07,True,True,True,True,True,2.47,5.7,2.9,False,False,True,False,19.54,0.04800952,0.04442199,8.08,13.25,True,1.0,0.5,4.3,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,1178.9,4.85,9.64,5.05,3767733.0,357655.0,10.53,4441780433.7,62.79,44.16,True,True,True,True,True,7.54,7.45,2.51,False,True,False,False,1.3,0.05157032,0.04707582,9.55,6.59,True,1.0,0.5,10.53,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,568.0,3.62,0.91,15.59,3749732.0,4668782.0,0.8,2129847776.0,63.12,63.87,True,True,True,True,True,3.97,6.75,0.02,False,True,False,False,21.95,0.02484684,0.02281634,8.9,14.99,True,0.6666666666666666,0.5,0.8,2.21,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",574.8,,,1.18,,,574.8,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
SAGILITY,Sagility Ltd.,SAGILITY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-21,45.95,0.64,1.66,6.29,22615132.0,25385325.0,0.89,1039165315.4,57.89,54.28,True,True,True,True,True,1.0,4.72,-0.94,False,False,False,False,9.97,0.00201006,0.0018758,7.16,10.84,True,0.3333333333333333,0.0,0.89,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",47.89,,,4.05,,,47.89,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
3MINDIA,3M India Ltd.,3MINDIA.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-21,34725.0,1.85,6.16,2.48,4444.0,3860.0,1.15,154317900.0,60.67,35.34,True,True,True,True,True,4.72,0.85,-0.57,False,True,False,False,13.42,1.51902555,1.48213952,2.49,6.46,True,0.6666666666666666,0.5,1.15,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",36287.5,,,4.31,,,36287.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-21,487.05,-2.59,3.57,-4.11,2200207.0,1083224.0,2.03,1071610819.35,53.41,43.33,True,True,True,True,True,0.51,3.48,-2.23,False,False,False,False,-21.51,0.02130573,0.02011497,5.92,-1.25,True,0.3333333333333333,0.0,2.03,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",472.55,2026-08-05,5.5,2.78,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Setup watch: Breakout retest,6.45
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,179.0,2.29,1.4,2.93,15271152.0,10107966.0,1.51,2733536208.0,59.66,56.66,True,True,True,False,True,5.06,1.46,1.31,False,True,False,False,3.07,0.00783025,0.00762684,2.67,5.71,True,1.0,0.5,1.51,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.44
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,460.45,5.13,4.6,2.61,8798590.0,1213800.0,7.25,4051310765.5,57.28,44.8,True,True,True,True,True,2.68,3.83,-2.53,False,False,False,False,-10.53,0.02014213,0.01904242,5.78,-0.41,True,0.6666666666666666,0.0,7.25,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,39.66,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,6.41
ATHERENERG,Ather Energy Ltd.,ATHERENERG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-21,1593.0,-2.87,-3.8,9.63,2234418.0,5538908.0,0.4,3559427874.0,53.96,64.06,False,False,True,True,True,-0.58,9.06,10.33,False,False,False,False,-1.86,0.06968489,0.06192683,12.53,13.03,True,1.0,0.0,0.4,4.64,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight",1725.6,2026-09-01,0.86,,13.44,51.29,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.4
JINDALSAW,Jindal Saw Ltd.,JINDALSAW.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,293.05,1.23,-6.06,2.02,1096972.0,2891958.0,0.38,321467644.6,49.55,64.74,False,False,True,True,True,-3.32,4.39,6.61,False,False,False,False,10.7,0.01281931,0.01198901,6.93,11.74,True,1.0,0.0,0.38,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",279.98,2026-08-21,16.46,3.37,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.4
CRISIL,CRISIL Ltd.,CRISIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,4605.6,0.61,-1.96,2.84,76809.0,59774.0,1.28,353751530.4,49.61,56.32,False,False,True,True,True,-1.6,1.8,0.48,False,False,False,False,6.27,0.20146938,0.19299315,4.39,5.77,True,1.0,0.0,1.28,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4565.07,2026-08-27,4.26,0.55,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.35
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,749.85,-1.34,3.83,8.53,898330.0,2253914.0,0.4,673612750.5,61.39,57.45,True,True,True,False,False,6.53,5.87,-2.04,False,False,False,False,9.34,0.03280177,0.03044501,7.74,8.19,True,0.3333333333333333,0.0,0.4,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",736.02,2026-09-17,4.04,1.67,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.3
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,4679.5,-1.08,-0.66,3.87,18298.0,50213.0,0.36,85625491.0,54.64,60.19,False,True,True,True,False,0.8,2.34,-0.17,False,False,False,False,7.19,0.20470209,0.19576264,4.57,6.88,True,0.3333333333333333,0.0,0.36,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4660.93,2026-09-18,4.18,0.4,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.3
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-21,1704.9,-0.33,1.51,0.08,181669.0,143592.0,1.27,309727478.1,55.51,51.97,True,True,True,True,True,0.57,5.36,0.19,False,False,True,False,-12.89,0.07457989,0.06908614,7.95,3.0,True,1.0,0.5,1.27,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1458.3,,,16.91,,,1458.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.29
PPLPHARMA,Piramal Pharma Ltd.,PPLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,214.66,3.12,1.57,1.66,4330760.0,4261368.0,1.02,929640941.6,55.63,51.07,True,True,True,True,True,0.88,5.43,1.82,False,False,False,False,-15.2,0.00939018,0.00867189,8.28,1.91,True,1.0,0.0,1.02,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",219.62,2026-09-08,5.42,2.26,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.28
OBEROIRLTY,Oberoi Realty Ltd.,OBEROIRLTY.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-21,1821.0,2.02,4.59,-2.62,960192.0,457416.0,2.1,1748509632.0,51.83,33.28,True,True,False,True,True,0.16,-0.73,1.01,False,False,False,False,-4.06,0.07965862,0.07900656,0.83,-1.66,True,0.6666666666666666,0.0,2.1,4.94,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1731.5,2026-06-24,2.09,1.32,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Mean reversion bounce,6.27
MAHABANK,Bank of Maharashtra,MAHABANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,82.2,-1.6,-2.38,1.86,7904383.0,18913663.0,0.42,649740282.6,48.85,55.13,False,False,True,False,True,-1.48,1.07,3.5,False,False,False,False,5.33,0.00359579,0.00348951,3.05,5.32,True,1.0,0.0,0.42,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",82.44,2026-08-26,5.37,0.29,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.26
IDFCFIRSTB,IDFC First Bank Ltd.,IDFCFIRSTB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,85.8,-0.14,-0.48,-0.1,20239022.0,17392520.0,1.16,1736508087.6,52.08,54.56,False,True,True,True,True,0.2,1.43,0.69,False,False,True,False,-2.2,0.00375327,0.00361784,3.74,2.81,True,1.0,0.5,1.16,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",71.98,,,19.2,,,71.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.25
CYIENT,Cyient Ltd.,CYIENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-21,1060.8,-1.16,0.13,16.69,156528.0,1556524.0,0.1,166044902.4,56.7,59.35,False,False,True,True,True,-2.03,11.85,-0.64,False,False,False,False,14.56,0.0464041,0.04031448,15.11,20.82,True,0.3333333333333333,0.0,0.1,3.53,Actionable watch,Bullish flag,"flag, continuation, uptrend",1174.8,2026-08-31,0.44,,14.03,42.37,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.24
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,995.0,-1.49,-3.07,0.51,277400.0,821497.0,0.34,276013000.0,50.24,59.77,False,False,True,True,True,-2.52,3.98,1.27,False,False,False,False,3.95,0.04352571,0.04098961,6.19,5.14,True,1.0,0.0,0.34,4.68,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",977.7,2026-08-25,1.56,1.59,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.23
PTCIL,PTC Industries Ltd.,PTCIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,22300.0,-2.21,-5.63,2.9,15720.0,42156.0,0.37,350556000.0,53.47,67.04,False,False,True,True,True,-1.49,10.34,2.6,False,False,False,False,9.35,0.97550093,0.85752576,13.76,16.89,True,1.0,0.0,0.37,3.43,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",23830.0,2026-09-04,0.85,,8.05,34.39,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.2
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-21,352.65,2.41,13.45,14.57,4581441.0,1632659.0,2.81,1615645168.65,76.41,60.08,True,True,True,True,True,13.83,19.22,4.97,False,True,True,True,31.95,0.01542648,0.01259702,22.46,28.35,True,1.0,1.0,2.81,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",339.0,,,4.03,,,339.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.19
TEGA,Tega Industries Ltd.,TEGA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,2129.0,9.57,23.13,24.92,4580597.0,750824.0,6.1,9752091013.0,79.95,61.22,True,True,True,True,True,25.69,28.99,-1.23,False,True,True,True,11.66,0.0931319,0.07075727,31.62,23.27,True,0.3333333333333333,1.0,6.1,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1878.35,,,13.34,,,1878.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.19
