symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
GAIL,GAIL (India) Ltd.,GAIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-22,171.84,-0.45,0.56,-2.09,8361284.0,6308891.0,1.33,1436803042.56,46.12,43.1,False,False,False,True,True,-0.93,-1.14,-0.09,False,False,False,False,4.62,0.00753876,0.0074551,1.12,3.13,True,0.3333333333333333,0.0,1.33,3.02,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",169.71,,,1.26,,,169.71,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.48
NAUKRI,Info Edge (India) Ltd.,NAUKRI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,1304.0,0.59,3.37,-3.41,1322215.0,1223340.0,1.08,1724168360.0,54.39,43.13,True,True,True,True,True,0.57,1.87,-0.55,False,False,False,False,-13.1,0.05720754,0.05477458,4.44,-0.3,True,0.6666666666666666,0.0,1.08,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.44
NYKAA,FSN E-Commerce Ventures Ltd.,NYKAA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,333.55,-0.73,-0.79,-0.13,1885771.0,4165094.0,0.45,628998917.05,49.63,50.72,False,False,True,True,True,-1.03,0.32,2.82,False,False,False,False,2.33,0.01463311,0.01423564,2.79,3.09,True,1.0,0.0,0.45,0.0,No clear setup,,,,,,,,,,,Strengthening,4.42
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,834.85,-0.74,2.88,0.32,341550.0,667763.0,0.51,285143017.5,47.89,40.55,False,False,False,False,True,-0.89,-0.78,0.41,False,False,False,False,1.92,0.03662555,0.03613271,1.36,2.16,True,0.6666666666666666,0.0,0.51,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",792.75,,,5.31,,,792.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.42
CENTRALBK,Central Bank of India,CENTRALBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,31.37,-0.38,2.99,2.08,2768742.0,7827394.0,0.35,86855436.54,56.26,41.58,True,True,True,False,False,1.95,0.83,-1.94,False,False,False,False,5.3,0.00137623,0.00133753,2.89,3.49,True,0.3333333333333333,0.0,0.35,0.0,No clear setup,,,,,,,,,,,Strengthening,4.4
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-22,4054.2,-1.55,3.52,1.29,27601.0,51015.0,0.54,111899974.2,52.65,36.97,True,True,False,False,True,1.47,-0.01,0.23,False,False,False,False,8.91,0.17786103,0.17424448,2.08,4.16,True,0.6666666666666666,0.0,0.54,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.33
TMCV,Tata Motors Ltd.,TMCV.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,440.1,-0.99,3.03,-7.33,4761149.0,7206166.0,0.66,2095381674.9,45.47,34.65,True,False,False,True,True,-2.29,-1.23,2.33,False,False,False,False,-17.16,0.01930754,0.01908515,1.17,-3.86,True,0.6666666666666666,0.0,0.66,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",438.82,2026-08-03,2.57,0.29,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Mean reversion bounce,4.33
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-22,302.75,0.18,3.47,1.12,1116225.0,4128079.0,0.27,337937118.75,57.48,46.52,True,True,True,False,False,3.78,0.34,-4.45,False,False,False,False,7.5,0.01328189,0.01298149,2.31,2.86,True,0.3333333333333333,0.0,0.27,0.0,No clear setup,,,,,,,,,,,Strengthening,4.27
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,1348.0,-0.96,2.82,-3.36,721143.0,1325900.0,0.54,972100764.0,47.19,37.11,False,False,False,True,True,-2.05,-1.08,-1.42,False,False,False,False,-1.26,0.05913785,0.05861888,0.89,0.19,True,0.3333333333333333,0.0,0.54,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1383.8,2026-08-26,3.18,2.59,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.24
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,919.95,-0.52,0.97,3.37,129398.0,131755.0,0.98,119039690.1,57.76,55.57,True,True,True,False,False,2.55,1.78,-2.4,False,False,False,False,7.67,0.04035895,0.03893248,3.66,6.34,True,0.3333333333333333,0.0,0.98,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",914.77,,,0.57,,,914.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.2
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,1125.6,-1.36,-1.69,-4.77,217294.0,966120.0,0.22,244586126.4,45.23,47.93,False,False,False,True,True,-2.53,-0.57,2.67,False,False,False,False,-8.43,0.04938098,0.04845809,1.9,-0.71,True,0.6666666666666666,0.0,0.22,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1089.02,2026-07-07,2.6,2.94,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.06
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-22,1857.4,1.8,4.42,0.69,498981.0,337237.0,1.48,926807309.4,53.64,37.39,True,True,False,True,True,2.49,-2.09,3.77,False,True,False,False,9.12,0.08148564,0.08139877,0.11,2.76,True,0.6666666666666666,0.5,1.48,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.05
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-22,1005.65,-0.65,5.79,1.14,112644.0,155034.0,0.73,113280438.6,53.68,39.37,True,True,True,False,False,2.11,0.97,-1.45,False,False,False,False,8.18,0.04411868,0.0428642,2.93,5.13,True,0.3333333333333333,0.0,0.73,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",980.8,,,2.53,,,980.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.03
AFFLE,Affle 3i Ltd.,AFFLE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-22,1592.3,-0.49,3.64,-6.93,74378.0,385901.0,0.19,118432089.4,49.49,40.23,True,True,False,True,True,0.35,-0.92,-0.55,False,False,False,False,-20.16,0.06985549,0.06886475,1.44,-4.36,True,0.3333333333333333,0.0,0.19,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1529.3,2026-07-28,21.21,3.45,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.03
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-22,503.35,3.1,3.68,-0.27,406636.0,439953.0,0.92,204680230.6,52.2,42.76,True,True,False,True,True,1.93,-0.73,2.98,False,False,False,False,3.23,0.02208237,0.02173423,1.6,2.58,True,0.6666666666666666,0.0,0.92,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.02
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,738.6,-0.12,3.08,1.53,35483669.0,32844685.0,1.08,26208237923.4,58.95,48.85,True,True,True,False,False,3.52,0.8,-3.39,False,False,False,False,9.58,0.03240298,0.03160035,2.54,4.88,True,0.3333333333333333,0.0,1.08,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",732.15,,,0.88,,,732.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.98
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,4348.0,-0.41,2.38,3.89,545018.0,929654.0,0.59,2369738264.0,48.3,44.23,False,False,True,False,True,-1.35,0.01,3.81,False,False,False,False,12.08,0.19075028,0.18668742,2.18,8.75,True,1.0,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4450.5,,,2.3,,,4450.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.95
KALYANKJIL,Kalyan Jewellers India Ltd.,KALYANKJIL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-22,583.1,0.28,-3.49,-4.82,3440026.0,7921375.0,0.43,2005879160.6,46.53,53.54,False,False,False,True,True,-2.37,-2.12,2.46,False,False,False,False,-2.74,0.02558107,0.02540605,0.69,-0.27,True,0.6666666666666666,0.0,0.43,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",419.93,,,38.86,,,419.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.94
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-22,674.0,-2.98,-8.29,7.61,1586207.0,3448341.0,0.46,1069103518.0,51.69,73.57,False,True,True,False,False,3.04,1.58,-1.82,False,False,False,False,21.96,0.02956893,0.02852347,3.67,11.01,True,0.3333333333333333,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",692.08,,,2.61,,,692.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.85
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,77.9,0.52,4.77,5.64,10089416.0,12171270.0,0.83,785965506.4,58.82,47.11,True,True,True,False,False,4.65,2.98,-5.78,False,True,False,False,16.15,0.00341754,0.00325253,5.07,9.26,True,0.3333333333333333,0.5,0.83,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.73,,,5.84,,,82.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.85
HFCL,HFCL Ltd.,HFCL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-22,221.06,3.15,-0.43,-7.12,6521319.0,9634434.0,0.68,1441602778.14,47.38,45.41,False,False,True,True,True,-4.56,0.24,13.31,False,False,False,False,-12.71,0.00969808,0.00943428,2.8,0.08,True,1.0,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Strengthening,3.82
POLYMED,Poly Medicure Ltd.,POLYMED.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-22,1699.0,-0.42,-0.33,-1.89,59651.0,154860.0,0.39,101347049.0,44.62,45.3,False,False,False,True,True,-1.68,-1.63,-1.1,False,False,False,False,1.38,0.0745365,0.07395757,0.78,2.0,True,0.3333333333333333,0.0,0.39,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1751.48,2026-08-11,8.05,3.0,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.8
IIFL,IIFL Finance Ltd.,IIFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,617.55,1.55,6.28,-7.31,1734500.0,2788854.0,0.62,1071140475.0,50.91,36.93,True,False,True,True,True,-0.78,0.7,1.07,False,False,False,False,-25.17,0.02709242,0.02622403,3.31,-6.22,True,1.0,0.0,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",516.65,,,19.53,,,516.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.79
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-22,3137.1,-0.71,0.11,0.73,26982.0,22908.0,1.18,84645232.2,50.85,50.56,False,False,True,True,,-0.32,1.75,,False,False,False,False,0.67,0.13762712,0.13184996,4.38,3.84,True,0.3333333333333333,0.0,1.18,0.0,No clear setup,,,,,,,,,,,Strengthening,3.77
EXIDEIND,Exide Industries Ltd.,EXIDEIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-22,429.7,-1.1,5.01,-4.25,1869658.0,2311502.0,0.81,803392042.6,48.91,33.54,True,True,False,True,True,0.87,-3.12,1.43,False,False,False,False,-4.51,0.01885129,0.01903173,-0.95,-3.49,False,0.6666666666666666,0.0,0.81,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",362.9,,,18.41,,,362.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,3.69
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,379.2,3.04,4.87,2.43,11882563.0,764970.0,15.53,4505867889.6,53.74,35.19,True,True,False,False,False,2.19,-1.74,-2.07,False,True,False,False,12.72,0.01663581,0.01661596,0.12,4.32,True,0.0,0.5,15.53,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",366.08,,,3.59,,,366.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.66
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-22,669.45,-1.03,5.05,1.47,2081157.0,4493157.0,0.46,1393230553.65,46.23,32.84,True,True,False,False,True,0.58,-6.5,3.84,False,False,False,False,24.89,0.02936931,0.03072542,-4.41,5.6,False,0.6666666666666666,0.0,0.46,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",640.02,,,4.6,,,640.02,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.62
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-22,798.45,-0.41,5.82,-8.86,106175.0,291467.0,0.36,84775428.75,50.87,31.19,True,True,False,False,False,0.24,-1.59,-0.71,False,False,False,False,10.98,0.03502865,0.03493254,0.28,5.23,True,0.0,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",805.65,,,0.89,,,805.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.6
RADICO,Radico Khaitan Ltd,RADICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,4448.8,-0.7,2.04,-3.91,160829.0,228855.0,0.7,715496055.2,49.22,41.07,True,False,True,True,True,-0.61,0.23,3.71,False,False,False,False,-11.45,0.19517246,0.18979008,2.84,-1.02,True,1.0,0.0,0.7,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.6
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,524.85,-0.02,-3.16,4.76,541837.0,739699.0,0.73,284383149.45,45.81,53.7,False,False,False,True,True,-1.61,-2.69,-1.12,False,False,False,False,9.22,0.02302559,0.02313116,-0.46,4.0,False,0.3333333333333333,0.0,0.73,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",497.3,,,5.54,,,497.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.59
CIPLA,Cipla Ltd.,CIPLA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-22,1384.1,-0.14,2.45,-2.67,767139.0,919894.0,0.83,1061797089.9,45.7,31.8,True,False,False,False,True,-0.31,-2.62,-0.9,False,False,False,False,0.89,0.06072159,0.06107312,-0.58,-0.24,False,0.3333333333333333,0.0,0.83,2.89,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1372.2,,,0.87,,,1372.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,3.46
TVSMOTOR,TVS Motor Company Ltd.,TVSMOTOR.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-22,4140.0,-0.36,2.22,-6.33,544904.0,888749.0,0.61,2255902560.0,47.12,36.14,True,False,False,True,True,-1.07,-0.77,1.65,False,False,False,False,-13.11,0.18162515,0.17811271,1.97,-2.65,True,0.6666666666666666,0.0,0.61,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3910.25,,,5.88,,,3910.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.46
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,661.05,-0.39,-2.37,-1.06,1293003.0,4397685.0,0.29,854739633.15,46.53,50.8,False,False,True,True,True,-3.14,1.17,4.66,False,False,False,False,-22.84,0.0290008,0.02786699,4.07,-6.44,True,1.0,0.0,0.29,2.46,Watch,Bullish flag,"flag, continuation, uptrend",767.1,2026-08-20,3.53,,20.46,36.77,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,3.46
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,107.51,1.43,4.81,-1.56,2586160.0,2842976.0,0.91,278038061.6,53.05,31.03,True,True,False,False,False,1.53,-0.97,-4.24,False,False,False,False,5.99,0.00471655,0.00467715,0.84,2.45,True,0.0,0.0,0.91,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",103.5,,,3.87,,,103.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.39
ACUTAAS,Acutaas Chemicals Ltd.,ACUTAAS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-22,3213.7,-6.19,-1.61,-3.01,482993.0,308030.0,1.57,1552194604.1,46.03,49.88,False,False,False,False,True,-1.93,-2.74,6.2,False,False,False,False,10.01,0.14098762,0.14200025,-0.71,4.69,False,0.6666666666666666,0.0,1.57,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.34
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,430.0,1.18,4.98,-1.83,5138730.0,7736273.0,0.66,2209653900.0,56.29,40.21,True,True,False,False,False,4.06,-0.67,-1.2,False,True,False,False,11.6,0.01886445,0.01866175,1.09,3.21,True,0.0,0.5,0.66,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.34
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-22,42.51,0.16,2.56,6.41,2214252.0,11995162.0,0.18,94127852.52,45.77,39.69,False,False,False,False,True,-3.75,-1.71,0.68,False,False,False,False,16.72,0.00186495,0.00185571,0.5,10.29,True,0.6666666666666666,0.0,0.18,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",41.55,,,2.31,,,41.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,3.3
NH,Narayana Hrudayalaya Ltd.,NH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-22,1883.3,-0.72,-0.61,-0.36,86014.0,209171.0,0.41,161990166.2,48.83,50.32,False,False,False,False,True,-0.62,-1.62,-0.22,False,False,False,False,16.92,0.0826219,0.0823557,0.32,7.07,True,0.3333333333333333,0.0,0.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1807.3,,,4.21,,,1807.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,3.3
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,3460.5,-1.13,4.86,-3.69,194956.0,197584.0,0.99,674645238.0,48.74,34.52,True,False,False,False,False,-0.89,-0.96,0.32,False,False,False,False,-4.45,0.15181494,0.14991893,1.26,-1.92,True,0.3333333333333333,0.0,0.99,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3657.15,,,5.38,,,3657.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,3.29
