symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-27,24480.0,-1.55,0.74,-7.47,11780.0,32812.0,0.36,288374400.0,39.46,31.53,True,False,False,False,False,-3.3,-5.38,-1.22,False,False,False,False,-8.75,1.04250064,1.10756362,-5.87,-7.97,False,0.3333333333333333,0.0,0.36,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,-0.3
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,878.7,-0.98,0.88,-8.63,86026.0,370231.0,0.23,75591047.25,38.05,31.97,True,False,False,False,False,-2.78,-7.14,-2.14,False,False,False,False,-8.07,0.03742015,0.04053421,-7.68,-9.13,False,0.0,0.0,0.23,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,-0.3
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-27,19.32,-0.72,1.95,-4.36,7026959.0,7347216.0,0.96,135760845.74,45.71,30.16,True,False,False,False,False,-0.49,-3.65,-1.09,False,False,False,False,0.94,0.00082276,0.00085894,-4.21,-4.88,False,0.0,0.0,0.96,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",19.22,,,0.6,,,19.22,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.33
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,487.55,-0.85,0.34,-1.14,581723.0,991605.0,0.59,283619041.55,41.35,36.75,False,False,False,False,False,-2.62,-2.94,-3.5,False,False,False,False,1.27,0.02076271,0.02151631,-3.5,-1.68,False,0.0,0.0,0.59,0.0,No clear setup,,,,,,,,,,,Weakening,-0.34
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-27,692.0,-2.3,-1.24,-1.66,82584.0,79232.0,1.04,57148128.0,43.29,45.02,False,False,False,False,True,-2.03,-3.65,-0.49,False,False,False,False,-1.86,0.02946938,0.03074053,-4.14,-2.19,False,0.3333333333333333,0.0,1.04,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",688.05,,,2.46,,,688.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.34
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-27,98.68,-0.17,-1.72,-5.03,6542176.0,9390666.0,0.7,645581929.68,31.01,32.08,False,False,False,False,False,-4.2,-8.11,1.03,False,False,False,False,1.85,0.00420237,0.00460099,-8.66,-5.55,False,0.6666666666666666,0.0,0.7,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",103.31,,,4.54,,,103.31,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,-0.34
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-27,1551.1,-1.82,-3.99,-5.19,38948.0,182334.0,0.21,60412241.85,46.2,55.74,False,False,False,True,False,-1.66,-0.1,-1.34,False,False,False,False,-20.09,0.06605485,0.06643617,-0.57,-5.71,False,0.0,0.0,0.21,0.0,No clear setup,,,,,,,,,,,Weakening,-0.34
CENTRALBK,Central Bank of India,CENTRALBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,30.65,-0.58,-1.35,-1.19,5856063.0,5652067.0,1.04,179488328.72,39.96,44.71,False,False,False,False,False,-1.61,-3.39,-1.91,False,False,False,False,3.33,0.00130526,0.00135933,-3.98,-1.73,False,0.0,0.0,1.04,0.0,No clear setup,,,,,,,,,,,Weakening,-0.35
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,107.69,-0.97,-0.25,-1.38,2259074.0,2838508.0,0.8,243279684.58,39.55,39.25,False,False,False,False,False,-1.86,-4.73,-4.25,False,False,False,False,6.65,0.00458607,0.00483381,-5.13,-1.92,False,0.0,0.0,0.8,0.0,No clear setup,,,,,,,,,,,Weakening,-0.38
MARICO,Marico Ltd.,MARICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,833.5,0.06,-2.9,-5.86,2081594.0,1514629.0,1.37,1735008599.0,40.89,51.71,False,False,False,True,True,-2.6,-1.7,1.8,False,False,False,False,-9.88,0.03549527,0.03629657,-2.21,-6.37,False,0.6666666666666666,0.0,1.37,0.0,No clear setup,,,,,,,,,,,Weakening,-0.4
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,300.05,-1.14,0.05,-9.23,367367.0,204228.0,1.8,110228463.87,39.15,36.33,True,False,False,False,False,-2.4,-6.24,-2.35,False,False,False,False,-11.3,0.01277787,0.0136963,-6.71,-9.72,False,0.0,0.0,1.8,0.0,No clear setup,,,,,,,,,,,Weakening,-0.4
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,348.25,0.03,-0.5,-1.63,1056545.0,3282127.0,0.32,367941796.25,39.16,39.4,False,False,False,False,False,-0.98,-6.02,-4.67,False,False,False,False,11.97,0.01483051,0.01588269,-6.62,-2.17,False,0.0,0.0,0.32,0.0,No clear setup,,,,,,,,,,,Weakening,-0.43
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-27,22.71,0.04,2.53,-2.66,11093761.0,21290531.0,0.52,251939302.15,42.15,32.55,True,False,False,False,False,-2.31,-6.05,-6.83,False,False,False,False,9.11,0.00096712,0.00103679,-6.72,-3.19,False,0.0,0.0,0.52,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,4.0,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.44
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-27,556.5,-2.02,-0.04,1.55,186733.0,346917.0,0.54,103916914.5,43.6,43.52,False,False,False,False,False,-2.09,-4.04,-0.46,False,False,False,False,12.13,0.023699,0.02483335,-4.57,0.99,False,0.3333333333333333,0.0,0.54,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",542.08,,,4.6,,,542.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.5
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,423.25,-0.48,-6.3,1.44,185307.0,402036.0,0.46,78431187.75,39.45,51.8,False,False,False,False,False,-2.81,-9.62,-2.37,False,False,False,False,23.98,0.01802444,0.02007214,-10.2,0.88,False,0.3333333333333333,0.0,0.46,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",410.82,,,3.75,,,410.82,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.52
IOC,Indian Oil Corporation Ltd.,IOC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-27,137.57,-1.37,1.23,-0.82,6190652.0,8504751.0,0.73,851648040.98,45.65,39.56,False,False,False,False,False,-1.23,-1.5,-0.83,False,False,False,False,0.2,0.00585853,0.00598183,-2.06,-1.36,False,0.0,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",142.5,,,3.96,,,142.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.52
BSE,BSE Ltd.,BSE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,3328.0,0.07,1.12,-5.73,2498105.0,4506277.0,0.55,8313693440.0,39.5,33.97,True,False,False,False,True,-3.17,-8.13,2.97,False,False,False,False,1.8,0.14172558,0.15528638,-8.73,-6.25,False,0.6666666666666666,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3598.5,,,5.3,,,3598.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.55
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,1517.2,-2.71,-3.62,1.0,82278.0,175065.0,0.47,124832177.58,40.09,49.28,False,False,False,False,False,-3.67,-4.64,-2.01,False,False,False,False,11.67,0.06461119,0.06806809,-5.08,0.45,False,0.0,0.0,0.47,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1459.0,,,3.23,,,1459.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.61
YESBANK,Yes Bank Ltd.,YESBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,22.26,-0.54,-2.11,-1.24,40844488.0,44378661.0,0.92,909198312.23,37.05,45.18,False,False,False,False,True,-2.08,-4.93,-0.05,False,False,False,False,5.62,0.00094796,0.00100324,-5.51,-1.78,False,0.3333333333333333,0.0,0.92,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",22.32,,,0.99,,,22.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.61
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,5298.0,-0.23,-4.51,-2.5,222346.0,348296.0,0.64,1177989108.0,42.27,57.37,False,False,False,False,False,-3.24,-0.88,-0.69,False,False,False,False,-5.45,0.22561962,0.22880683,-1.39,-3.04,False,0.0,0.0,0.64,0.0,No clear setup,,,,,,,,,,,Weakening,-0.61
GICRE,General Insurance Corporation of India,GICRE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,351.85,0.6,-2.21,-1.36,1644017.0,682879.0,2.41,578447391.48,42.34,51.76,False,False,False,False,False,-1.1,-2.14,-0.7,False,False,False,False,-0.7,0.01498382,0.01539276,-2.66,-1.9,False,0.0,0.0,2.41,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",359.73,,,1.61,,,359.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.63
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-27,501.0,-0.54,-5.21,-3.18,275124.0,524437.0,0.52,137837124.0,38.94,50.85,False,False,False,False,True,-5.65,-3.14,-0.09,False,False,False,False,-3.44,0.02133549,0.02211392,-3.52,-3.71,False,0.3333333333333333,0.0,0.52,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",482.7,,,2.65,,,482.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-0.64
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,240.33,-2.24,-3.05,-3.22,1241037.0,1913047.0,0.65,298258424.48,45.58,51.67,False,False,False,False,False,-0.92,-3.31,-0.8,False,False,False,False,-0.38,0.01023465,0.01064952,-3.9,-3.75,False,0.0,0.0,0.65,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",233.58,,,2.87,,,233.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.65
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-27,216.0,-2.43,-5.22,-2.78,4589569.0,4356716.0,1.05,991346904.0,35.88,48.9,False,False,False,False,False,-4.69,-5.69,-3.44,False,False,False,False,2.94,0.00919854,0.00981243,-6.26,-3.32,False,0.0,0.0,1.05,0.0,No clear setup,,,,,,,,,,,Weakening,-0.66
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,2214.9,0.66,0.39,-1.62,13731.0,45342.0,0.3,30412790.56,45.87,41.94,True,False,False,False,False,-0.57,-1.96,-1.21,False,False,False,False,1.86,0.09432331,0.09680626,-2.56,-2.15,False,0.0,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,2.96,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.68
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,1588.1,-0.55,-2.27,-3.04,864889.0,1028632.0,0.84,1373530199.78,35.49,42.26,False,False,False,False,False,-2.69,-6.41,-1.89,False,False,False,False,3.77,0.06763052,0.0726967,-6.97,-3.57,False,0.0,0.0,0.84,0.0,No clear setup,,,,,,,,,,,Weakening,-0.71
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,7409.0,0.07,-0.58,-3.24,18048.0,16468.0,1.1,133717632.0,35.88,36.61,False,False,False,False,False,-1.5,-3.06,-1.6,False,False,False,False,-4.77,0.31551827,0.32736553,-3.62,-3.77,False,0.0,0.0,1.1,0.0,No clear setup,,,,,,,,,,,Weakening,-0.75
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,238.1,-1.2,-2.66,-3.36,7638222.0,16039132.0,0.48,1818660704.82,39.26,46.15,False,False,False,False,False,-5.17,-2.2,-2.1,False,False,False,False,-6.51,0.01013968,0.01042494,-2.74,-3.89,False,0.0,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Weakening,-0.78
ACC,ACC Ltd.,ACC.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-27,1310.6,-1.58,0.73,-3.38,67738.0,154020.0,0.44,88777421.15,43.45,37.74,True,False,False,False,False,-1.89,-2.87,-3.26,False,False,False,False,-3.96,0.05581296,0.05779451,-3.43,-3.91,False,0.0,0.0,0.44,0.0,No clear setup,,,,,,,,,,,Weakening,-0.78
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-27,892.55,-5.11,-1.59,-2.19,706106.0,330094.0,2.14,630234901.68,43.57,45.82,False,False,False,False,False,-2.92,-2.86,-1.13,False,False,False,False,0.63,0.03800996,0.03931546,-3.32,-2.72,False,0.0,0.0,2.14,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",944.7,,,5.06,,,944.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.79
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-08-27,1028.4,-2.07,-4.75,-2.23,67889.0,114900.0,0.59,69817049.26,47.19,66.5,False,False,False,False,False,-0.36,-0.16,-1.77,False,False,False,False,-5.93,0.04379525,0.04409744,-0.69,-2.77,False,0.0,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1035.1,,,1.0,,,1035.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.8
BLS,BLS International Services Ltd.,BLS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,238.07,0.13,-13.09,-0.28,1208948.0,3776500.0,0.32,287814259.21,38.22,66.34,False,False,False,False,False,-7.6,-4.78,-1.91,False,False,False,False,5.05,0.0101384,0.01070929,-5.33,-0.83,False,0.0,0.0,0.32,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",231.32,,,3.58,,,231.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.87
JSL,Jindal Stainless Ltd.,JSL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-27,705.0,-1.12,-1.45,-4.04,276256.0,370154.0,0.75,194760480.0,42.3,44.53,False,False,False,False,False,-2.62,-1.36,-0.62,False,False,False,False,-10.85,0.030023,0.03060827,-1.91,-4.56,False,0.0,0.0,0.75,0.0,No clear setup,,,,,,,,,,,Weakening,-0.91
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,465.8,-0.97,-1.93,-5.08,161831.0,377442.0,0.43,75380877.82,35.21,34.45,False,False,False,False,False,-4.85,-7.92,-0.4,False,False,False,False,3.14,0.01983647,0.02163545,-8.31,-5.6,False,0.3333333333333333,0.0,0.43,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",458.62,,,2.65,,,458.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-0.92
DMART,Avenue Supermarts Ltd.,DMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,3847.4,0.54,-2.84,-0.69,416843.0,469181.0,0.89,1603761717.49,38.06,45.07,False,False,False,False,False,-3.02,-4.87,-0.56,False,False,False,False,6.6,0.16384464,0.17320364,-5.4,-1.23,False,0.3333333333333333,0.0,0.89,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3794.4,,,1.36,,,3794.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.95
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,13440.0,-0.59,-2.67,-4.32,315555.0,329155.0,0.96,4241059200.0,39.81,50.85,False,False,False,True,False,-2.83,-2.07,-1.44,False,False,False,False,-3.35,0.57235329,0.58734429,-2.55,-4.84,False,0.0,0.0,0.96,0.0,No clear setup,,,,,,,,,,,Weakening,-0.97
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,1755.4,0.2,0.35,0.71,106982.0,112475.0,0.95,187796205.41,41.13,38.35,True,False,False,False,False,-0.73,-4.93,-2.77,False,False,False,False,8.61,0.07475513,0.07918263,-5.59,0.15,False,0.0,0.0,0.95,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,7.86,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.02
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-27,644.15,1.02,1.52,-3.9,620346.0,658999.0,0.94,399595891.05,39.46,26.84,True,False,False,False,False,-1.82,-6.05,-3.03,False,False,False,False,-1.38,0.02743165,0.02935345,-6.55,-4.43,False,0.0,0.0,0.94,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",692.08,,,4.43,,,692.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.04
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,378.75,-1.25,1.43,-4.66,282760.0,844381.0,0.33,107095350.0,42.52,36.3,False,False,False,False,False,-2.73,-4.1,-0.63,False,False,False,False,-1.15,0.01612938,0.0169103,-4.62,-5.18,False,0.0,0.0,0.33,0.0,No clear setup,,,,,,,,,,,Weakening,-1.04
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,2009.0,-0.59,-0.94,-4.69,989046.0,1127950.0,0.88,1986993414.0,37.09,38.76,False,False,False,False,False,-2.52,-4.96,-1.76,False,False,False,False,-0.21,0.08555489,0.09053758,-5.5,-5.21,False,0.0,0.0,0.88,0.0,No clear setup,,,,,,,,,,,Weakening,-1.04
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-27,588.0,-0.34,-0.83,0.55,1063360.0,1833302.0,0.58,625255680.0,43.91,44.69,False,False,False,False,False,-2.86,-2.94,-6.2,False,False,False,False,-5.14,0.02504046,0.02594588,-3.49,-0.0,False,0.0,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",616.58,,,1.01,,,616.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.05
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-27,279.05,-0.66,-0.61,-4.75,291964.0,1196132.0,0.24,81472550.64,41.19,41.26,False,False,False,False,False,-1.93,-5.57,-2.42,False,False,False,False,1.86,0.01188357,0.01266397,-6.16,-5.27,False,0.0,0.0,0.24,0.0,No clear setup,,,,,,,,,,,Weakening,-1.05
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,46.81,-0.28,-0.4,-1.24,23836185.0,43267447.0,0.55,1115771852.58,37.02,36.08,False,False,False,False,False,-1.49,-9.32,-1.66,False,False,False,False,16.34,0.00199344,0.00221267,-9.91,-1.78,False,0.3333333333333333,0.0,0.55,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",44.73,,,4.52,,,44.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.06
UCOBANK,UCO Bank,UCOBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,25.49,-2.67,-1.24,-1.28,4071522.0,2988711.0,1.36,103783094.85,39.7,42.8,False,False,False,False,False,-2.28,-3.47,-2.0,False,False,False,False,3.44,0.00108551,0.00113148,-4.06,-1.82,False,0.0,0.0,1.36,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25.26,,,0.93,,,25.26,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.06
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,84.65,-1.23,-2.1,-4.8,7178981.0,7206037.0,1.0,607700752.6,32.63,39.31,False,False,False,False,False,-3.23,-5.11,-3.23,False,False,False,False,-2.85,0.00360489,0.00382748,-5.82,-5.32,False,0.0,0.0,1.0,0.0,No clear setup,,,,,,,,,,,Weakening,-1.06
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,541.4,0.33,-4.78,0.46,533231.0,4322890.0,0.12,288691276.42,44.08,55.99,False,False,False,False,,-1.97,-4.14,,False,False,False,False,11.31,0.02305596,0.02417766,-4.64,-0.09,False,0.0,0.0,0.12,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",551.3,,,2.46,,,551.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.07
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-27,90.99,-0.31,-0.97,0.42,1161327.0,2229757.0,0.52,105669141.25,40.99,45.59,False,False,False,False,False,-0.63,-2.26,-0.94,False,False,False,False,6.3,0.00387488,0.00398687,-2.81,-0.13,False,0.0,0.0,0.52,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",94.8,,,3.83,,,94.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.08
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,1207.0,2.78,-2.86,-7.04,302871.0,522662.0,0.58,365565297.0,41.51,40.79,False,False,False,False,True,-7.06,-10.45,4.67,False,False,False,False,3.49,0.05140107,0.05769284,-10.91,-7.55,False,0.6666666666666666,0.0,0.58,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1154.6,,,4.52,,,1154.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,418.75,-0.59,-4.46,-7.12,11988613.0,5515804.0,2.17,5020231693.75,35.47,41.98,False,False,False,False,False,-4.04,-9.67,-0.55,False,False,False,False,4.32,0.01783281,0.01987858,-10.29,-7.63,False,0.0,0.0,2.17,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",402.0,,,2.9,,,402.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.1
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-27,324.15,-0.15,0.76,-7.17,394709.0,254993.0,1.55,127944919.94,42.83,39.8,False,False,False,True,False,-2.81,-2.33,-2.25,False,False,False,False,-17.84,0.01380419,0.01421339,-2.88,-7.68,False,0.3333333333333333,0.0,1.55,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",312.8,,,3.9,,,312.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.1
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,803.8,0.13,-4.64,-1.53,131463.0,188808.0,0.7,105669957.8,39.96,55.14,False,False,False,False,False,-1.62,-5.33,-0.2,False,False,False,False,4.94,0.03423047,0.0363595,-5.86,-2.07,False,0.0,0.0,0.7,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,3.55,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.11
