symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-09-22,3285.0,,3330.5,3276.0,3347.5,-1.87,4726.0,3010.0,-30.49,False,False,11022,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-09-22,23.7,,23.78,23.62,23.75,-0.21,34.2,22.22,-30.7,False,False,545423,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-09-22,279.0,,279.9,276.0,274.0,1.82,403.0,207.15,-30.77,False,False,139780,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-09-22,561.55,,562.15,558.5,580.0,-3.18,812.2,549.8,-30.86,False,False,441127,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-09-22,1475.5,,1497.9,1470.2,1512.1,-2.42,2135.0,1314.6,-30.89,False,False,13267,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-09-22,1105.0,,1109.4,1102.2,1132.4,-2.42,1599.6,1081.1,-30.92,False,False,62036,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-09-22,1258.0,,1268.4,1253.1,1258.8,-0.06,1824.1,1188.0,-31.03,False,False,31952,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-09-22,2860.8,,2874.0,2851.1,2841.1,0.69,4149.5,2671.0,-31.06,False,False,118824,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-09-22,773.0,,778.0,746.0,760.0,1.71,1122.0,613.0,-31.11,False,False,726745,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-09-22,689.65,,697.05,689.0,693.25,-0.52,1001.6,580.3,-31.15,False,False,327199,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-09-22,267.0,,268.05,265.4,268.8,-0.67,387.8,230.0,-31.15,False,False,191822,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-09-22,256.15,,257.8,255.35,256.3,-0.06,372.85,237.0,-31.3,False,False,74524,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-09-22,4819.6,,4833.8,4800.0,4821.0,-0.03,7036.0,4628.5,-31.5,False,False,784,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-09-22,111.48,,112.19,111.25,114.32,-2.48,163.35,107.4,-31.75,False,False,873117,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-09-22,869.3,,871.6,867.95,880.0,-1.22,1273.9,855.15,-31.76,False,False,50386,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-09-22,7022.5,,7060.5,6992.5,7073.0,-0.71,10330.0,6992.5,-32.02,False,False,3755,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-09-22,2524.1,,2541.8,2520.3,2560.7,-1.43,3718.8,2403.0,-32.13,False,False,282482,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-09-22,515.7,,521.7,510.05,497.4,3.68,760.05,282.0,-32.15,False,False,4127329,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-09-22,3573.8,,3615.0,3565.1,3551.9,0.62,5277.8,2742.7,-32.29,False,False,27466,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-09-22,102.05,,102.42,101.6,102.65,-0.58,152.18,98.77,-32.94,False,False,739266,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-09-22,410.1,,412.8,394.0,367.0,11.74,614.05,328.2,-33.21,False,False,7297963,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-09-22,768.2,,787.55,767.15,756.95,1.49,1153.9,705.2,-33.43,False,False,127609,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-09-22,16.27,,16.57,16.1,15.37,5.86,24.5,13.15,-33.59,False,False,43651452,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-09-22,814.65,,820.0,813.05,813.4,0.15,1226.8,789.0,-33.6,False,False,45318,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-09-22,35.57,,35.74,35.5,35.67,-0.28,53.59,34.76,-33.63,False,False,801201,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-09-22,63.32,,63.91,63.2,63.95,-0.99,95.4,63.02,-33.63,False,False,860901,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-09-22,416.45,,418.6,413.95,421.2,-1.13,628.15,352.0,-33.7,False,False,42310,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-09-22,1222.0,,1234.9,1221.5,1251.5,-2.36,1844.0,1213.5,-33.73,False,False,12264,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-09-22,17507.0,,17600.0,17429.0,17488.0,0.11,26450.0,14911.0,-33.81,False,False,12502,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-09-22,83.16,,83.64,83.12,82.4,0.92,125.85,77.18,-33.92,False,False,882239,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-09-22,637.35,,642.65,636.35,651.15,-2.12,965.0,565.45,-33.95,False,False,106465,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-09-22,158.41,,159.71,157.0,158.8,-0.25,240.2,137.3,-34.05,False,False,692347,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-09-22,263.5,,264.9,258.3,265.0,-0.57,400.8,245.0,-34.26,False,False,146571,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-09-22,146.8,,148.99,146.51,148.56,-1.18,223.5,141.74,-34.32,False,False,638421,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-09-22,385.85,,389.0,380.55,368.45,4.72,591.5,361.15,-34.77,False,False,347182,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-09-22,925.0,,928.75,911.05,895.0,3.35,1418.0,866.0,-34.77,False,False,28701,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-09-22,184.07,,184.49,183.32,186.98,-1.56,282.9,171.19,-34.93,False,False,209015,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-09-22,390.45,,394.0,390.2,388.3,0.55,600.8,379.55,-35.01,False,False,236142,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-09-22,38.31,,38.62,37.14,36.39,5.28,59.2,22.25,-35.29,False,False,30248139,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-09-22,4155.1,,4187.1,4094.0,4275.1,-2.81,6429.5,3528.0,-35.37,False,False,337075,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-09-22,1631.1,,1643.6,1630.0,1646.3,-0.92,2525.9,1622.4,-35.42,False,False,7042,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-09-22,78.63,,79.2,77.77,78.62,0.01,121.8,68.0,-35.44,False,False,3369065,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-09-22,1233.0,,1250.0,1232.3,1266.2,-2.62,1918.0,1080.1,-35.71,False,False,30751,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-09-22,230.1,,232.9,229.42,230.13,-0.01,358.25,225.65,-35.77,False,False,261378,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-09-22,472.1,,474.6,470.4,476.75,-0.98,736.95,446.5,-35.94,False,False,105824,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-09-22,231.75,,234.0,231.25,226.5,2.32,364.0,218.9,-36.33,False,False,128936,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-09-22,512.15,,515.6,511.4,524.55,-2.36,807.75,400.2,-36.6,False,False,14272,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-09-22,2122.6,,2135.2,2108.1,2105.0,0.84,3350.0,1976.8,-36.64,False,False,519570,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-09-22,2414.0,,2428.7,2350.0,2366.8,1.99,3832.9,2191.0,-37.02,False,False,390367,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-09-22,1251.0,,1260.0,1250.1,1259.7,-0.69,1987.0,1219.1,-37.04,False,False,14039,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-09-22,268.0,,268.25,266.65,262.3,2.17,426.4,255.5,-37.15,False,False,1451007,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-09-22,701.8,,704.95,698.05,700.7,0.16,1118.0,682.75,-37.23,False,False,35494,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-09-22,136.2,,137.62,136.03,137.13,-0.68,217.25,130.0,-37.31,False,False,308078,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-09-22,238.85,,241.9,238.35,239.0,-0.06,381.4,235.8,-37.38,False,False,217198,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-09-22,108.51,,108.63,105.91,106.47,1.92,174.2,99.61,-37.71,False,False,858823,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-09-22,307.7,,308.9,302.25,294.95,4.32,506.0,273.65,-39.19,False,False,299671,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-09-22,164.34,,165.2,164.06,166.83,-1.49,273.1,163.3,-39.82,False,False,2606322,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-09-22,277.1,,279.9,272.8,273.05,1.48,464.35,235.75,-40.33,False,False,9806361,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-09-22,282.45,,284.5,281.6,280.4,0.73,474.0,270.2,-40.41,False,False,142533,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-09-22,1029.4,,1041.0,1027.0,1051.4,-2.09,1728.0,982.4,-40.43,False,False,2580938,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-09-22,35.6,,35.99,35.25,35.73,-0.36,60.08,31.22,-40.75,False,False,383264,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-09-22,559.95,,581.45,550.0,547.15,2.34,948.0,496.25,-40.93,False,False,335231,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-09-22,109.8,,110.9,108.66,109.85,-0.05,186.44,106.8,-41.11,False,False,567775,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-09-22,80.25,,80.8,80.2,81.5,-1.53,137.17,78.16,-41.5,False,False,1268358,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-09-22,682.4,,686.0,677.1,702.35,-2.84,1184.7,538.85,-42.4,False,False,97490,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-09-22,351.15,,352.55,347.6,349.35,0.52,611.9,339.55,-42.61,False,False,146726,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-09-22,1983.9,,1997.1,1975.2,2018.0,-1.69,3544.0,1832.1,-44.02,False,False,27492,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-09-22,379.7,,385.85,379.4,369.05,2.89,678.95,366.65,-44.08,False,False,75889,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-09-22,2808.3,,2847.9,2805.0,2824.0,-0.56,5138.0,2183.67,-45.34,False,False,140731,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-09-22,3228.0,,3295.0,3211.0,3266.7,-1.18,5950.0,3211.0,-45.75,False,False,171966,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-09-22,258.65,,260.45,256.8,263.4,-1.8,479.4,225.35,-46.05,False,False,185341,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-09-22,81.19,,81.43,80.89,81.17,0.02,150.79,80.81,-46.16,False,False,77119,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-09-22,50.04,,50.24,49.72,50.16,-0.24,94.95,48.71,-47.3,False,False,419447,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-09-22,655.0,,664.65,652.55,647.45,1.17,1244.6,595.2,-47.37,False,False,64469,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-09-22,210.66,,212.3,209.81,214.29,-1.69,400.7,195.15,-47.43,False,False,976632,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-09-22,433.95,,439.3,431.9,436.45,-0.57,842.15,421.0,-48.47,False,False,242593,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-09-22,282.2,,285.75,279.15,279.85,0.84,552.0,224.05,-48.88,False,False,303608,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-09-22,634.2,,639.4,634.0,638.3,-0.64,1249.5,605.0,-49.24,False,False,15952,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-09-22,465.65,,468.55,455.1,438.0,6.31,917.85,266.7,-49.27,False,False,387212,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-09-22,725.65,,730.75,725.05,717.7,1.11,1437.0,706.0,-49.5,False,False,23253,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-09-22,293.5,,299.8,274.85,276.25,6.24,593.95,271.35,-50.59,False,False,7517030,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-09-22,78.48,,78.89,77.83,76.8,2.19,159.3,68.0,-50.73,False,False,4329183,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-09-22,251.7,,254.8,251.2,255.35,-1.43,517.5,248.0,-51.36,False,False,91775,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-09-22,497.0,,500.75,494.65,497.3,-0.06,1041.95,401.05,-52.3,False,False,163751,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-09-22,933.7,,969.8,900.5,899.4,3.81,1998.0,795.0,-53.27,False,False,1060085,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-09-22,3523.8,,3599.0,3481.4,3515.0,0.25,7705.0,2995.0,-54.27,False,False,1037827,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-09-22,175.27,,177.5,169.77,172.15,1.81,390.8,163.37,-55.15,False,False,1229446,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-09-22,401.3,,408.7,401.0,404.25,-0.73,937.8,389.15,-57.21,False,False,259994,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-09-22,534.2,,539.9,524.0,532.0,0.41,1284.9,524.0,-58.42,False,False,532825,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-09-22,21.04,,21.32,21.02,21.13,-0.43,50.73,20.17,-58.53,False,False,4421900,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-09-22,301.6,,302.8,301.2,303.8,-0.72,739.7,294.3,-59.23,False,False,897309,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-09-22,261.85,,262.5,260.2,267.6,-2.15,795.0,249.7,-67.06,False,False,1022371,,Nifty Indices constituents + Yahoo history
HEG,H.E.G. Ltd.,HEG.NS,2026-09-18,237.05,,237.05,226.25,225.8,4.98,753.9,214.1,-68.56,False,False,930482,,Nifty Indices constituents + Yahoo history
