symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-09-15,346.0,,355.2,345.7,352.0,-1.7,508.45,316.2,-31.95,False,False,2004852,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-09-15,865.05,,877.0,863.9,865.0,0.01,1273.9,855.15,-32.09,False,False,907133,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-09-15,4363.5,,4568.9,4362.0,4275.0,2.07,6429.5,3528.0,-32.13,False,False,570332,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-09-15,2268.4,,2323.0,2267.0,2200.8,3.07,3350.0,1976.8,-32.29,False,False,4788334,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-09-15,581.8,,602.9,581.05,594.8,-2.19,859.85,462.8,-32.34,False,False,362547,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-09-15,192.0,,201.4,191.0,202.17,-5.03,284.0,134.73,-32.39,False,False,53663619,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-09-15,64.6,,66.77,64.5,66.18,-2.39,95.58,63.02,-32.41,False,False,1105503,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-09-15,4724.0,,4849.5,4716.0,4843.5,-2.47,7000.0,4671.5,-32.51,False,False,15501,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-09-15,818.0,,850.8,815.5,842.05,-2.86,1212.0,652.0,-32.51,False,False,233640,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-09-15,540.6,,570.0,540.5,548.25,-1.4,801.3,540.5,-32.53,False,False,73430,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-09-15,1246.0,,1268.0,1245.1,1256.1,-0.8,1847.9,1240.2,-32.57,False,False,39614,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-09-15,3558.5,,3718.0,3508.0,3682.0,-3.35,5277.8,2742.7,-32.58,False,False,139735,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-09-15,150.53,,152.42,150.3,151.98,-0.95,223.5,141.74,-32.65,False,False,779666,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-09-15,1330.5,,1389.0,1328.0,1381.0,-3.66,1979.9,1187.0,-32.8,False,False,1617676,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-09-15,1086.7,,1117.0,1081.1,1111.0,-2.19,1621.1,1081.1,-32.97,False,False,589268,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-09-15,1429.0,,1447.1,1423.2,1423.5,0.39,2135.0,1314.6,-33.07,False,False,27529,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-09-15,223.09,,228.79,221.56,225.74,-1.17,333.3,139.91,-33.07,False,False,330643,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-09-15,819.55,,831.45,812.3,815.35,0.52,1226.8,789.0,-33.2,False,False,338802,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-09-15,281.5,,291.95,272.45,265.85,5.89,421.5,207.15,-33.21,False,False,5938368,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-09-15,109.03,,112.08,109.0,111.71,-2.4,163.35,108.65,-33.25,False,False,2873010,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-09-15,122.13,,125.7,122.0,124.47,-1.88,183.35,112.0,-33.39,False,False,2168142,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-09-15,257.9,,266.4,257.7,264.4,-2.46,387.8,230.0,-33.5,False,False,698906,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-09-15,2740.1,,2794.0,2738.0,2792.1,-1.86,4149.5,2671.0,-33.97,False,False,291985,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-09-15,251.7,,257.4,251.0,256.2,-1.76,381.4,244.2,-34.01,False,False,57966,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-09-15,35.22,,36.58,35.11,36.3,-2.98,53.59,35.11,-34.28,False,False,7478938,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-09-15,521.9,,530.65,520.65,530.0,-1.53,796.9,508.7,-34.51,False,False,3312997,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-09-15,100.41,,102.29,100.25,101.71,-1.28,153.4,98.77,-34.54,False,False,6194214,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-09-15,17290.0,,17785.0,17280.0,17705.0,-2.34,26450.0,14911.0,-34.63,False,False,48559,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-09-15,461.9,,472.2,461.4,471.5,-2.04,706.8,455.3,-34.65,False,False,571099,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-09-15,414.25,,423.45,413.05,422.1,-1.86,634.9,352.0,-34.75,False,False,123497,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-09-15,233.74,,242.82,233.0,239.58,-2.44,358.25,233.0,-34.76,False,False,420004,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-09-15,495.25,,513.95,494.25,514.5,-3.74,760.05,276.25,-34.84,False,False,5276755,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-09-15,753.45,,777.85,753.0,760.85,-0.97,1158.0,705.2,-34.94,False,False,168331,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-09-15,622.8,,655.75,622.5,655.2,-4.95,965.0,565.45,-35.46,False,False,1268645,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-09-15,80.88,,83.49,80.7,82.9,-2.44,125.85,77.18,-35.73,False,False,3823233,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-09-15,910.2,,915.75,905.9,910.0,0.02,1418.0,866.0,-35.81,False,False,66976,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-09-15,181.29,,185.94,181.2,185.02,-2.02,282.9,171.19,-35.92,False,False,578098,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-09-15,517.1,,527.2,497.75,497.05,4.03,807.75,400.2,-35.98,False,False,364818,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-09-15,15.67,,16.2,15.62,16.02,-2.18,24.5,13.15,-36.04,False,False,22320414,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-09-15,717.55,,725.2,706.0,722.2,-0.64,1122.0,613.0,-36.05,False,False,839976,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-09-15,948.4,,982.95,946.75,972.15,-2.44,1488.1,870.0,-36.27,False,False,95302,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-09-15,382.7,,393.85,382.0,391.85,-2.34,600.8,382.0,-36.3,False,False,1054183,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-09-15,77.55,,80.29,77.47,79.36,-2.28,121.8,68.0,-36.33,False,False,10253631,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-09-15,1663.9,,1713.8,1658.1,1695.0,-1.83,2629.3,1624.1,-36.72,False,False,42212,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-09-15,704.95,,721.0,701.55,721.05,-2.23,1118.0,698.2,-36.95,False,False,255676,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-09-15,1234.2,,1281.7,1229.0,1281.6,-3.7,1965.3,1080.1,-37.2,False,False,170104,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-09-15,38.0,,40.1,37.8,38.54,-1.4,61.02,22.25,-37.73,False,False,49806858,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-09-15,1075.8,,1097.7,1071.7,1037.7,3.67,1728.0,982.4,-37.74,False,False,12708952,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-09-15,138.29,,142.23,138.0,140.94,-1.88,222.31,130.0,-37.79,False,False,957210,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-09-15,231.26,,242.15,229.5,231.58,-0.14,372.1,218.9,-37.85,False,False,1036777,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-09-15,169.66,,173.35,169.6,167.4,1.35,273.1,165.16,-37.88,False,False,9864567,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-09-15,458.6,,466.55,458.05,462.9,-0.93,739.0,458.05,-37.94,False,False,473479,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-09-15,1225.0,,1280.3,1219.6,1246.5,-1.72,1987.0,1219.6,-38.35,False,False,173961,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-09-15,254.35,,261.3,253.9,259.9,-2.14,412.9,245.0,-38.4,False,False,290346,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-09-15,152.45,,155.25,152.13,153.69,-0.81,248.0,137.3,-38.53,False,False,869979,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-09-15,375.0,,382.65,371.2,363.8,3.08,614.0,361.15,-38.93,False,False,2461239,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-09-15,259.95,,264.2,259.5,259.85,0.04,426.4,255.5,-39.04,False,False,9795160,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-09-15,719.55,,750.5,700.15,650.9,10.55,1184.7,538.85,-39.26,False,False,21639986,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-09-15,287.25,,302.85,286.1,281.65,1.99,474.0,270.2,-39.4,False,False,7754949,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-09-15,36.05,,36.92,35.85,35.6,1.26,60.62,31.22,-40.53,False,False,2248510,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-09-15,2251.1,,2288.3,2240.5,2259.0,-0.35,3832.9,2191.0,-41.27,False,False,184512,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-09-15,275.8,,282.0,275.35,278.2,-0.86,474.0,235.75,-41.81,False,False,9823797,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-09-15,110.1,,113.95,110.0,113.26,-2.79,189.5,110.0,-41.9,False,False,1327622,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-09-15,79.27,,81.87,79.18,81.09,-2.24,137.17,79.18,-42.21,False,False,6755679,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-09-15,292.35,,307.3,289.1,296.45,-1.38,506.0,273.65,-42.22,False,False,2408196,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-09-15,3436.5,,3532.1,3431.0,3383.0,1.58,5950.0,3353.9,-42.24,False,False,375181,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-09-15,102.67,,105.13,102.34,104.78,-2.01,178.9,99.61,-42.61,False,False,1691187,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-09-15,539.0,,548.75,538.0,546.4,-1.35,948.0,496.25,-43.14,False,False,43693,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-09-15,346.25,,355.0,346.0,353.95,-2.18,611.9,346.0,-43.41,False,False,326558,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-09-15,380.5,,383.8,378.55,382.65,-0.56,678.95,375.25,-43.96,False,False,195129,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-09-15,83.7,,85.35,83.22,83.61,0.11,150.79,82.6,-44.49,False,False,398444,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-09-15,263.65,,304.55,263.4,253.8,3.88,479.4,249.0,-45.0,False,False,24798711,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-09-15,336.55,,342.4,335.95,341.0,-1.3,614.9,328.2,-45.27,False,False,1879046,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-09-15,667.1,,696.6,665.7,682.6,-2.27,1244.6,595.2,-46.4,False,False,343823,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-09-15,2758.1,,2817.6,2756.0,2802.4,-1.58,5248.0,2183.67,-47.44,False,False,349036,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-09-15,755.0,,771.2,753.0,762.35,-0.96,1437.0,751.0,-47.46,False,False,106900,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-09-15,49.4,,50.68,49.34,50.44,-2.06,94.95,49.34,-47.97,False,False,1694692,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-09-15,447.0,,479.9,430.0,425.25,5.11,868.95,421.0,-48.56,False,False,37256072,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-09-15,279.55,,290.65,278.7,288.5,-3.1,552.0,224.05,-49.36,False,False,906456,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-09-15,640.9,,656.9,640.0,648.65,-1.19,1282.5,605.0,-50.03,False,False,130641,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-09-15,200.21,,207.0,200.05,204.9,-2.29,400.7,200.05,-50.03,False,False,2827579,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-09-15,254.6,,264.8,254.0,252.45,0.85,517.5,248.0,-50.8,False,False,1012911,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-09-15,1913.1,,1957.0,1911.0,1927.0,-0.72,3947.0,1832.1,-51.53,False,False,115607,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-09-15,502.4,,528.6,501.05,501.4,0.2,1041.95,401.05,-51.78,False,False,1485905,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-09-15,277.9,,286.9,277.4,284.7,-2.39,593.95,272.55,-53.21,False,False,431915,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-09-15,74.43,,76.94,73.72,76.5,-2.71,159.3,68.0,-53.28,False,False,6950182,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-09-15,890.5,,944.6,890.0,925.8,-3.81,1998.0,795.0,-55.43,False,False,142346,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-09-15,3403.8,,3527.8,3387.4,3505.0,-2.89,7705.0,2995.0,-55.82,False,False,546876,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-09-15,406.8,,429.6,405.6,406.4,0.1,937.8,389.15,-56.62,False,False,4053839,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-09-15,172.07,,189.75,168.24,168.83,1.92,400.65,166.95,-57.05,False,False,46564195,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-09-15,427.15,,443.15,426.0,440.2,-2.96,996.0,266.7,-57.11,False,False,279376,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-09-15,565.2,,580.95,560.0,553.75,2.07,1328.0,543.0,-57.44,False,False,3756170,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-09-15,305.85,,320.15,305.65,301.1,1.58,739.7,294.3,-58.65,False,False,15838663,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-09-15,20.97,,21.74,20.9,21.58,-2.83,50.73,20.17,-58.66,False,False,13401681,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-09-15,255.35,,264.4,255.05,263.7,-3.17,795.0,249.7,-67.88,False,False,6654707,,Nifty Indices constituents + Yahoo history
HEG,H.E.G. Ltd.,HEG.NS,2026-09-15,225.35,,229.35,225.35,237.2,-5.0,753.9,225.35,-70.11,False,False,1486605,,Nifty Indices constituents + Yahoo history
