symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-05,5484.5,,5556.5,5443.0,5492.5,-0.15,7565.5,4671.5,-27.51,False,False,49694,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-05,346.1,,352.35,344.65,348.6,-0.72,477.5,276.25,-27.52,False,False,237400,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-05,485.0,,495.3,467.7,465.0,4.3,670.45,408.55,-27.66,False,False,12389251,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-05,1421.2,,1458.8,1411.7,1424.1,-0.2,1965.3,1080.1,-27.69,False,False,96335,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-05,706.0,,722.15,703.95,716.8,-1.51,979.0,462.3,-27.89,False,False,63184,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-05,2413.0,,2460.9,2408.0,2460.0,-1.91,3350.0,1976.8,-27.97,False,False,3013140,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-05,735.0,,741.95,732.6,742.0,-0.94,1020.5,726.65,-27.98,False,False,60031343,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-05,1425.0,,1451.8,1415.6,1430.0,-0.35,1979.9,1187.0,-28.03,False,False,475890,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-05,414.0,,414.05,406.9,409.65,1.06,577.0,403.35,-28.25,False,False,3045066,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-05,1010.0,,1045.0,1006.5,1026.7,-1.63,1414.4,945.1,-28.59,False,False,77559,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-05,84.32,,85.25,84.1,84.55,-0.27,118.38,61.01,-28.77,False,False,2660698,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-05,570.3,,588.45,567.6,580.2,-1.71,802.01,450.75,-28.89,False,False,167384,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-05,577.25,,583.9,576.4,581.9,-0.8,812.2,563.15,-28.93,False,False,3366043,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-05,142.55,,148.79,141.65,141.89,0.47,201.18,100.7,-29.14,False,False,10294703,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-05,111.0,,111.89,108.81,111.3,-0.27,157.6,98.77,-29.57,False,False,5676039,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-05,1501.5,,1515.1,1498.5,1505.7,-0.28,2135.0,1314.6,-29.67,False,False,14381,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-05,533.8,,539.6,495.1,492.35,8.42,760.05,226.7,-29.77,False,False,22690214,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-05,813.7,,833.0,811.05,818.35,-0.57,1158.9,705.2,-29.79,False,False,198824,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-05,1394.0,,1413.9,1386.0,1384.7,0.67,1987.0,1251.7,-29.84,False,False,303779,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-05,289.6,,294.7,289.0,289.95,-0.12,412.9,245.0,-29.86,False,False,327767,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-05,18538.0,,18840.0,18449.0,18378.0,0.87,26450.0,14911.0,-29.91,False,False,87091,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-05,4506.0,,4602.2,4503.5,4559.0,-1.16,6429.5,3528.0,-29.92,False,False,156935,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-05,2697.0,,2700.0,2672.7,2670.0,1.01,3865.0,2403.0,-30.22,False,False,447151,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-05,2892.0,,2954.9,2889.7,2870.0,0.77,4149.5,2476.6,-30.3,False,False,1213428,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-05,258.85,,266.2,256.1,259.85,-0.38,372.85,235.65,-30.58,False,False,911192,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-05,131.36,,133.82,131.0,131.93,-0.43,189.5,114.5,-30.68,False,False,1176025,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-05,7688.0,,7776.0,7638.0,7662.0,0.34,11100.0,7206.0,-30.74,False,False,18810,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-05,665.7,,670.8,658.6,658.0,1.17,965.0,565.45,-31.02,False,False,840243,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-05,154.08,,155.98,153.6,153.93,0.1,223.5,141.74,-31.06,False,False,630153,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-05,570.6,,577.0,548.8,554.95,2.82,829.4,400.2,-31.2,False,False,454626,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-05,510.25,,512.7,507.25,510.25,0.0,743.0,485.3,-31.33,False,False,703305,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-05,435.3,,442.5,431.45,429.55,1.34,634.9,352.0,-31.44,False,False,419719,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-05,186.99,,188.54,186.07,186.3,0.37,273.1,169.0,-31.53,False,False,8827028,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-05,193.54,,194.25,190.3,190.59,1.55,282.9,171.19,-31.59,False,False,2582983,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-05,323.65,,329.8,322.0,323.2,0.14,474.0,270.2,-31.72,False,False,1276492,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-05,69.11,,69.88,68.55,69.0,0.16,101.45,63.02,-31.88,False,False,1577063,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-05,1174.0,,1177.5,1162.3,1167.5,0.56,1728.0,982.4,-32.06,False,False,9955134,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-05,415.2,,422.0,413.35,410.4,1.17,611.9,311.0,-32.15,False,False,1338331,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-05,2810.0,,2825.6,2781.6,2785.5,0.88,4149.0,2527.0,-32.27,False,False,235586,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-05,864.55,,875.0,862.8,867.6,-0.35,1284.7,750.3,-32.7,False,False,169072,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-05,286.95,,288.5,285.0,289.0,-0.71,427.0,275.0,-32.8,False,False,11762170,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-05,4302.9,,4314.4,4269.3,4331.0,-0.65,6415.0,4030.0,-32.92,False,False,21438,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-05,545.0,,546.6,536.35,535.95,1.69,815.0,530.5,-33.13,False,False,8073076,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-05,168.93,,170.5,165.45,165.45,2.1,253.67,137.3,-33.41,False,False,3157954,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-05,1775.7,,1796.0,1760.0,1774.8,0.05,2685.0,1730.0,-33.87,False,False,90439,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-05,823.15,,827.7,792.0,803.1,2.5,1246.1,698.2,-33.94,False,False,685728,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-05,624.05,,641.65,617.1,629.2,-0.82,948.0,496.25,-34.17,False,False,68044,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-05,736.5,,745.0,730.0,729.2,1.0,1122.0,586.1,-34.36,False,False,681849,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-05,125.09,,126.0,119.11,119.75,4.46,191.0,91.55,-34.51,False,False,9729082,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-05,39.85,,40.2,39.79,39.88,-0.08,60.89,31.22,-34.55,False,False,876486,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-05,62.1,,62.54,61.0,61.0,1.8,94.95,53.51,-34.6,False,False,5571503,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-05,666.15,,674.6,664.0,668.3,-0.32,1026.65,580.3,-35.11,False,False,275467,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-05,88.9,,90.58,88.5,89.6,-0.78,137.17,86.02,-35.19,False,False,7061907,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-05,1004.6,,1019.65,985.1,985.4,1.95,1575.0,870.0,-36.22,False,False,167479,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-05,901.65,,917.0,885.6,909.1,-0.82,1418.0,876.0,-36.41,False,False,381096,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-05,143.57,,145.45,143.12,143.11,0.32,225.95,130.0,-36.46,False,False,867174,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-05,402.35,,405.25,395.4,391.8,2.69,634.2,376.4,-36.56,False,False,1202068,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-05,126.12,,131.65,124.73,123.58,2.06,199.8,112.0,-36.88,False,False,13624793,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-05,146.71,,148.0,143.7,144.94,1.22,232.8,99.7,-36.98,False,False,4516099,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-05,94.6,,95.85,94.05,94.57,0.03,151.33,87.91,-37.49,False,False,1389870,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-05,112.68,,115.68,112.5,113.29,-0.54,180.68,99.61,-37.64,False,False,2982611,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-05,3749.8,,3788.7,3738.0,3737.0,0.34,6055.0,3353.9,-38.07,False,False,156752,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-05,255.63,,260.99,249.0,247.95,3.1,414.9,218.9,-38.39,False,False,3366428,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-05,310.6,,316.65,309.6,313.55,-0.94,506.0,295.65,-38.62,False,False,703735,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-05,768.95,,778.7,746.55,774.55,-0.72,1256.8,652.0,-38.82,False,False,678570,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-05,289.9,,293.45,286.6,291.0,-0.38,474.0,235.75,-38.84,False,False,9059432,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-05,746.2,,760.0,742.0,748.7,-0.33,1244.6,595.2,-40.04,False,False,270664,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-05,2325.0,,2359.0,2288.0,2336.9,-0.51,3947.0,1832.1,-41.09,False,False,559541,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-05,280.9,,286.9,280.2,281.6,-0.25,479.4,265.8,-41.41,False,False,337824,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-05,202.52,,205.1,190.34,192.3,5.31,347.9,139.91,-41.79,False,False,10530032,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-05,41.44,,42.6,38.72,38.57,7.44,71.25,22.25,-41.84,False,False,268100547,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-05,500.35,,515.95,497.6,511.8,-2.24,868.95,423.0,-42.42,False,False,1207381,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-05,357.0,,360.9,351.95,359.9,-0.81,620.93,328.2,-42.51,False,False,2193420,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-05,406.95,,413.9,406.2,410.2,-0.79,709.5,375.25,-42.64,False,False,541756,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-05,229.0,,234.43,228.16,231.4,-1.04,400.7,220.16,-42.85,False,False,2738365,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-05,295.0,,301.0,293.5,298.05,-1.02,517.5,248.0,-43.0,False,False,456832,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-05,730.05,,747.5,710.05,709.55,2.89,1282.5,605.0,-43.08,False,False,1728402,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-05,670.5,,687.0,669.0,677.6,-1.05,1184.7,538.85,-43.4,False,False,211170,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-05,808.3,,841.0,781.15,820.5,-1.49,1437.0,753.15,-43.75,False,False,1200276,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-05,3129.0,,3140.3,3080.1,3107.7,0.69,5674.0,2183.67,-44.85,False,False,785763,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-05,322.55,,327.15,321.3,323.45,-0.28,593.95,298.2,-45.69,False,False,1546032,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-05,556.55,,575.25,553.75,561.35,-0.86,1041.95,401.05,-46.59,False,False,918408,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-05,1046.4,,1096.2,1041.1,1139.7,-8.19,1998.0,795.0,-47.63,False,False,1317599,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-05,147.82,,151.79,146.71,151.19,-2.23,284.0,134.73,-47.95,False,False,10651797,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-05,294.7,,299.0,294.0,294.2,0.17,578.5,224.05,-49.06,False,False,700455,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-05,475.55,,485.5,474.05,474.1,0.31,937.8,460.3,-49.29,False,False,745645,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-05,3898.0,,3963.2,3868.3,3875.0,0.59,7705.0,2995.0,-49.41,False,False,1477365,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-05,78.86,,80.36,78.11,79.21,-0.44,159.3,73.81,-50.5,False,False,6741304,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-05,215.31,,217.95,213.42,214.73,0.27,438.7,202.56,-50.92,False,False,632765,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-05,24.17,,24.6,24.01,24.07,0.42,50.85,20.17,-52.47,False,False,16678995,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-05,349.8,,353.2,346.4,348.55,0.36,739.7,294.3,-52.71,False,False,7103266,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-05,623.0,,630.5,621.6,625.6,-0.42,1328.0,543.0,-53.09,False,False,1547505,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-05,429.45,,431.9,422.5,424.9,1.07,1038.9,266.7,-58.66,False,False,365313,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-05,277.0,,277.2,267.6,269.0,2.97,795.0,249.7,-65.16,False,False,17339134,,Nifty Indices constituents + Yahoo history
