symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-20,451.7,,457.0,430.05,428.85,5.33,634.9,352.0,-28.85,False,False,900078,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-20,725.05,,728.3,724.3,720.0,0.7,1020.5,715.1,-28.95,False,False,17598073,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-20,502.0,,506.35,499.85,499.5,0.5,706.8,459.5,-28.98,False,False,637727,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-20,4553.0,,4657.0,4517.0,4564.4,-0.25,6429.5,3528.0,-29.19,False,False,767520,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-20,253.3,,258.3,251.9,253.05,0.1,358.75,193.03,-29.39,False,False,882762,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-20,571.9,,575.2,568.2,568.0,0.69,812.2,557.95,-29.59,False,False,2830418,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-20,114.9,,115.8,114.33,113.92,0.86,163.35,108.65,-29.66,False,False,3039241,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-20,903.05,,911.0,890.0,894.5,0.96,1284.7,750.3,-29.71,False,False,600456,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-20,272.05,,273.5,267.1,268.05,1.49,387.8,222.0,-29.85,False,False,1471366,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-20,88.25,,89.03,87.74,87.19,1.22,125.85,77.18,-29.88,False,False,4632000,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-20,7512.0,,7582.5,7456.0,7505.0,0.09,10740.0,7206.0,-30.06,False,False,14401,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-20,17.1,,17.29,17.07,17.03,0.41,24.5,13.15,-30.2,False,False,22270023,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-20,273.92,,275.83,271.5,271.37,0.94,392.85,218.9,-30.27,False,False,855985,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-20,5266.0,,5349.0,5243.0,5276.0,-0.19,7565.5,4671.5,-30.39,False,False,21168,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-20,241.35,,245.45,234.5,233.71,3.27,347.9,139.91,-30.63,False,False,2319315,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-20,400.0,,402.1,398.7,399.75,0.06,577.0,398.0,-30.68,False,False,913835,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-20,1338.5,,1367.3,1333.0,1354.8,-1.2,1933.0,1276.0,-30.76,False,False,94218,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-20,2675.0,,2712.0,2664.4,2679.0,-0.15,3865.0,2403.0,-30.79,False,False,444324,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-20,801.0,,804.9,786.95,784.9,2.05,1158.0,705.2,-30.83,False,False,188528,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-20,81.74,,82.25,81.16,80.72,1.26,118.38,61.01,-30.95,False,False,2792821,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-20,299.9,,302.95,298.0,297.65,0.76,434.8,271.15,-31.03,False,False,111431,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-20,2298.0,,2329.0,2288.1,2289.0,0.39,3350.0,1976.8,-31.4,False,False,2047193,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-20,1248.7,,1255.0,1238.9,1243.7,0.4,1824.1,1188.0,-31.54,False,False,231542,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-20,411.0,,414.85,407.45,407.5,0.86,600.8,394.0,-31.59,False,False,3541760,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-20,280.75,,285.8,280.0,287.25,-2.26,412.9,245.0,-32.01,False,False,948552,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-20,810.25,,814.85,787.55,787.05,2.95,1196.4,698.2,-32.28,False,False,2199335,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-20,17885.0,,18149.0,17815.0,17837.0,0.27,26450.0,14911.0,-32.38,False,False,43516,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-20,321.7,,322.6,317.0,318.5,1.0,477.5,276.25,-32.63,False,False,204609,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-20,150.55,,153.69,150.2,152.64,-1.37,223.5,141.74,-32.64,False,False,1966382,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-20,256.7,,259.85,252.5,252.05,1.84,381.4,244.2,-32.7,False,False,228658,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-20,1436.0,,1459.5,1430.3,1445.0,-0.62,2135.0,1314.6,-32.74,False,False,27817,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-20,542.0,,543.2,536.65,536.3,1.06,807.0,530.5,-32.84,False,False,1683918,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-20,647.05,,654.35,626.75,623.65,3.75,965.0,565.45,-32.95,False,False,5397048,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-20,126.54,,128.0,123.0,122.62,3.2,189.5,114.5,-33.22,False,False,2979451,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-20,188.64,,191.73,187.87,188.72,-0.04,282.9,171.19,-33.32,False,False,2994006,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-20,248.1,,253.95,247.1,248.5,-0.16,372.85,235.65,-33.46,False,False,783117,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-20,834.7,,848.9,821.7,819.3,1.88,1256.8,652.0,-33.59,False,False,453249,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-20,181.0,,182.46,180.51,179.55,0.81,273.1,169.0,-33.72,False,False,5357449,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-20,485.9,,495.0,485.15,488.35,-0.5,739.0,485.15,-34.25,False,False,1102972,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-20,544.2,,560.95,541.2,553.3,-1.64,829.4,400.2,-34.39,False,False,117055,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-20,166.12,,167.9,162.5,163.49,1.61,253.67,137.3,-34.51,False,False,1263160,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-20,1301.1,,1312.1,1292.3,1288.7,0.96,1987.0,1251.7,-34.52,False,False,97797,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-20,1130.0,,1144.7,1125.7,1119.8,0.91,1728.0,982.4,-34.61,False,False,8559206,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-20,309.0,,314.0,307.5,305.9,1.01,474.0,270.2,-34.81,False,False,657450,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-20,1749.2,,1761.9,1736.0,1734.3,0.86,2685.0,1730.0,-34.85,False,False,64542,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-20,102.6,,104.35,102.6,103.4,-0.77,157.6,98.77,-34.9,False,False,12830885,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-20,65.91,,66.7,65.82,66.04,-0.2,101.45,63.02,-35.03,False,False,1682067,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-20,129.16,,130.69,127.0,126.3,2.26,199.8,112.0,-35.36,False,False,3167085,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-20,407.4,,413.0,400.65,400.6,1.7,634.2,376.4,-35.76,False,False,1301495,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-20,148.64,,151.7,147.78,150.89,-1.49,232.22,99.7,-35.99,False,False,1528059,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-20,271.65,,271.65,265.0,267.05,1.72,427.0,265.0,-36.38,False,False,28226089,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-20,712.9,,727.05,674.9,671.85,6.11,1122.0,613.0,-36.46,False,False,3827596,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-20,2482.5,,2522.5,2482.5,2505.0,-0.9,3917.8,2457.0,-36.64,False,False,96127,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-20,896.5,,899.9,892.55,892.45,0.45,1418.0,876.0,-36.78,False,False,50814,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-20,86.47,,87.2,85.3,85.18,1.51,137.17,85.0,-36.96,False,False,8430011,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-20,140.07,,142.89,139.6,139.57,0.36,222.6,130.0,-37.08,False,False,2224258,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-20,985.45,,1006.6,983.1,996.95,-1.15,1575.0,870.0,-37.43,False,False,219272,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-20,634.5,,648.0,630.35,636.3,-0.28,1026.65,580.3,-38.2,False,False,403205,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-20,3660.0,,3777.6,3660.0,3659.7,0.01,5950.0,3353.9,-38.49,False,False,269839,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-20,37.45,,37.96,37.4,37.67,-0.58,60.89,31.22,-38.5,False,False,861205,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-20,582.4,,595.0,577.55,575.7,1.16,948.0,496.25,-38.57,False,False,50154,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-20,373.4,,379.7,372.5,374.85,-0.39,611.9,318.05,-38.98,False,False,440275,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-20,305.55,,307.9,301.6,303.2,0.78,506.0,295.65,-39.61,False,False,748525,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-20,107.96,,109.1,107.58,108.08,-0.11,180.68,99.61,-40.25,False,False,3172061,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-20,279.0,,285.4,273.75,272.4,2.42,474.0,235.75,-41.14,False,False,18241422,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-20,280.2,,281.95,275.5,277.95,0.81,479.4,259.1,-41.55,False,False,429996,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-20,395.5,,402.85,394.9,396.85,-0.34,683.35,375.25,-42.12,False,False,1883481,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-20,54.75,,55.17,54.6,54.47,0.51,94.95,53.51,-42.34,False,False,2599209,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-20,352.3,,354.4,349.7,350.95,0.38,615.0,328.2,-42.72,False,False,1622967,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-20,86.5,,87.86,86.0,86.89,-0.45,151.33,86.0,-42.84,False,False,736930,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-20,227.9,,231.2,224.67,223.5,1.97,400.7,220.16,-43.12,False,False,4859959,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-20,159.73,,163.7,158.53,157.62,1.34,284.0,134.73,-43.76,False,False,16560388,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-20,484.95,,493.75,480.3,477.85,1.49,868.95,423.0,-44.19,False,False,601965,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-20,711.2,,726.85,707.6,721.3,-1.4,1282.5,605.0,-44.55,False,False,295355,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-20,685.7,,695.9,684.0,678.45,1.07,1244.6,595.2,-44.91,False,False,252165,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-20,649.35,,656.9,648.0,652.9,-0.54,1184.7,538.85,-45.19,False,False,116897,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-20,281.75,,285.5,277.3,276.5,1.9,517.5,248.0,-45.56,False,False,452553,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-20,775.75,,780.95,754.4,753.45,2.96,1437.0,751.0,-46.02,False,False,397945,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-20,2103.1,,2163.8,2095.0,2117.6,-0.68,3947.0,1832.1,-46.72,False,False,351061,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-20,37.82,,38.2,37.5,37.28,1.45,71.25,22.25,-46.92,False,False,21867133,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-20,2970.0,,2978.0,2947.1,2953.0,0.58,5674.0,2183.67,-47.66,False,False,325289,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-20,285.15,,294.15,284.0,291.25,-2.09,552.0,224.05,-48.34,False,False,1530620,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-20,527.35,,547.3,524.55,519.95,1.42,1041.95,401.05,-49.39,False,False,1546724,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-20,299.75,,307.5,290.15,288.85,3.77,593.95,287.5,-49.53,False,False,2347994,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-20,1007.2,,1021.1,1001.0,1007.6,-0.04,1998.0,795.0,-49.59,False,False,67159,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-20,3815.0,,3897.0,3800.0,3823.3,-0.22,7705.0,2995.0,-50.49,False,False,1014673,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-20,73.9,,75.14,73.56,73.74,0.22,159.3,72.7,-53.61,False,False,5907759,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-20,475.55,,484.0,448.35,446.85,6.42,1038.9,266.7,-54.23,False,False,6559550,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-20,424.1,,435.95,418.0,423.5,0.14,937.8,418.0,-54.78,False,False,1571355,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-20,196.67,,201.53,196.11,196.5,0.09,438.7,194.34,-55.17,False,False,903728,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-20,592.9,,601.25,590.05,589.1,0.65,1328.0,543.0,-55.35,False,False,638651,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-20,22.15,,22.63,21.9,21.7,2.07,50.85,20.17,-56.44,False,False,27888134,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-20,320.25,,324.55,318.45,321.3,-0.33,739.7,294.3,-56.71,False,False,10470008,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-20,268.0,,271.95,265.2,262.6,2.06,795.0,249.7,-66.29,False,False,9565559,,Nifty Indices constituents + Yahoo history
