symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-10,732.15,,737.55,728.5,731.0,0.16,1020.5,726.65,-28.26,False,False,18534188,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-10,413.2,,413.2,409.25,410.0,0.78,577.0,403.35,-28.39,False,False,880754,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-10,828.9,,835.9,802.3,802.3,3.32,1158.0,705.2,-28.42,False,False,323877,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-10,5414.5,,5450.0,5370.0,5379.5,0.65,7565.5,4671.5,-28.43,False,False,14513,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-10,432.55,,435.0,430.7,434.0,-0.33,605.45,394.0,-28.56,False,False,1296249,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-10,7652.0,,7706.5,7651.0,7683.5,-0.41,10740.0,7206.0,-28.75,False,False,7314,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-10,1381.0,,1404.8,1378.5,1400.3,-1.38,1939.9,1276.0,-28.81,False,False,46976,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-10,339.2,,348.75,337.2,345.8,-1.91,477.5,276.25,-28.96,False,False,268633,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-10,524.75,,527.0,516.3,519.95,0.92,739.0,485.3,-28.99,False,False,1054652,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-10,695.15,,701.45,690.0,701.45,-0.9,979.0,462.3,-28.99,False,False,37837,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-10,1395.1,,1407.8,1368.0,1382.8,0.89,1965.3,1080.1,-29.01,False,False,53672,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-10,1514.4,,1527.8,1495.5,1504.1,0.68,2135.0,1314.6,-29.07,False,False,20424,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-10,2765.8,,2788.4,2742.5,2774.6,-0.32,3917.8,2527.0,-29.4,False,False,77229,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-10,269.0,,272.1,266.0,272.25,-1.19,381.4,244.2,-29.47,False,False,186245,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-10,498.05,,504.35,491.05,501.05,-0.6,706.8,459.5,-29.53,False,False,588075,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-10,306.05,,311.4,305.0,306.55,-0.16,434.8,271.15,-29.61,False,False,157479,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-10,83.28,,84.35,83.25,84.22,-1.12,118.38,61.01,-29.65,False,False,1763311,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-10,2917.9,,2938.4,2886.0,2890.0,0.97,4149.5,2476.6,-29.68,False,False,782869,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-10,571.1,,577.05,568.0,573.0,-0.33,812.2,563.15,-29.68,False,False,1332987,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-10,534.3,,552.0,531.3,536.1,-0.34,760.05,226.7,-29.7,False,False,9775897,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-10,2716.0,,2725.0,2693.0,2717.0,-0.04,3865.0,2403.0,-29.73,False,False,290089,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-10,289.85,,291.4,285.65,288.55,0.45,412.9,245.0,-29.8,False,False,293875,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-10,1750.5,,1794.0,1750.1,1769.1,-1.05,2497.5,1320.0,-29.91,False,False,80962,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-10,133.33,,136.7,131.76,134.73,-1.04,191.0,91.55,-30.19,False,False,5205697,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-10,253.9,,261.85,252.65,260.65,-2.59,364.0,193.03,-30.25,False,False,632491,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-10,196.58,,197.95,195.73,197.5,-0.47,282.9,171.19,-30.51,False,False,746373,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-10,18369.0,,18838.0,18355.0,18500.0,-0.71,26450.0,14911.0,-30.55,False,False,37478,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-10,139.6,,144.89,138.15,143.74,-2.88,201.18,100.7,-30.61,False,False,2594522,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-10,258.25,,262.5,257.15,260.0,-0.67,372.85,235.65,-30.74,False,False,320877,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-10,108.49,,108.99,107.21,108.72,-0.21,157.6,98.77,-31.16,False,False,2543773,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-10,570.0,,571.7,557.55,564.6,0.96,829.4,400.2,-31.28,False,False,201424,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-10,436.0,,447.0,431.35,437.85,-0.42,634.9,352.0,-31.33,False,False,301034,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-10,130.02,,131.43,129.28,131.25,-0.94,189.5,114.5,-31.39,False,False,788300,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-10,1185.4,,1195.0,1175.2,1175.1,0.88,1728.0,982.4,-31.4,False,False,8217414,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-10,1358.3,,1367.9,1354.0,1362.8,-0.33,1987.0,1251.7,-31.64,False,False,133229,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-10,152.32,,153.4,151.21,151.94,0.25,223.5,141.74,-31.85,False,False,849326,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-10,185.6,,187.89,185.29,187.53,-1.03,273.1,169.0,-32.04,False,False,4128764,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-10,654.95,,664.95,646.2,659.0,-0.61,965.0,565.45,-32.13,False,False,2014143,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-10,1060.0,,1077.3,1050.05,1066.25,-0.59,1575.0,870.0,-32.7,False,False,168992,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-10,318.65,,324.9,317.6,318.5,0.05,474.0,270.2,-32.77,False,False,770376,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-10,1798.7,,1812.2,1755.0,1755.0,2.49,2685.0,1730.0,-33.01,False,False,202324,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-10,67.83,,68.01,67.51,67.96,-0.19,101.45,63.02,-33.14,False,False,985302,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-10,858.4,,870.95,853.95,857.5,0.1,1284.7,750.3,-33.18,False,False,379019,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-10,799.2,,811.75,783.2,805.1,-0.73,1196.4,698.2,-33.2,False,False,686738,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-10,168.91,,173.0,168.5,170.65,-1.02,253.67,137.3,-33.41,False,False,1401383,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-10,282.65,,286.1,282.2,286.1,-1.21,427.0,275.0,-33.81,False,False,7070178,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-10,538.35,,541.0,531.05,540.0,-0.31,815.0,530.5,-33.94,False,False,3381843,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-10,670.4,,674.45,669.0,673.55,-0.47,1026.65,580.3,-34.7,False,False,236235,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-10,260.2,,266.95,252.1,254.33,2.31,399.15,218.9,-34.81,False,False,6501191,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-10,146.8,,147.95,144.66,145.59,0.83,225.4,130.0,-34.87,False,False,1961077,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-10,88.64,,89.17,88.0,88.75,-0.12,137.17,86.02,-35.38,False,False,4555020,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-10,409.8,,414.7,408.35,412.55,-0.67,634.2,376.4,-35.38,False,False,323825,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-10,149.92,,152.04,147.63,149.45,0.31,232.22,99.7,-35.44,False,False,3504688,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-10,807.95,,820.6,791.65,795.15,1.61,1256.8,652.0,-35.71,False,False,735792,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-10,61.01,,61.7,57.5,63.33,-3.66,94.95,53.51,-35.75,False,False,27766152,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-10,39.07,,39.38,39.0,39.37,-0.76,60.89,31.22,-35.84,False,False,629009,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-10,3816.3,,3857.0,3776.5,3781.0,0.93,5950.0,3353.9,-35.86,False,False,204066,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-10,907.1,,916.0,901.9,896.65,1.17,1418.0,876.0,-36.03,False,False,160907,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-10,127.15,,128.74,126.01,127.46,-0.24,199.8,112.0,-36.36,False,False,1726032,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-10,220.54,,224.0,212.8,224.22,-1.64,347.9,139.91,-36.61,False,False,3018573,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-10,386.25,,394.0,381.8,394.9,-2.19,611.9,311.0,-36.88,False,False,1221980,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-10,700.45,,709.7,690.7,727.1,-3.67,1122.0,613.0,-37.57,False,False,1659692,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-10,588.15,,621.0,587.3,605.5,-2.87,948.0,496.25,-37.96,False,False,96894,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-10,308.5,,310.5,308.0,308.05,0.15,506.0,295.65,-39.03,False,False,554350,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-10,91.5,,93.9,91.07,93.86,-2.51,151.33,87.91,-39.54,False,False,1036786,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-10,108.07,,111.0,106.51,111.01,-2.65,180.68,99.61,-40.19,False,False,4878363,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-10,279.45,,284.0,275.0,280.75,-0.46,474.0,235.75,-41.04,False,False,9012295,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-10,400.5,,403.7,394.75,403.7,-0.79,684.6,375.25,-41.5,False,False,1533691,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-10,727.9,,729.8,716.0,721.35,0.91,1244.6,595.2,-41.52,False,False,164709,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-10,2291.3,,2309.8,2272.7,2286.0,0.23,3947.0,1832.1,-41.95,False,False,138038,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-10,687.55,,695.0,685.85,693.65,-0.88,1184.7,538.85,-41.96,False,False,242627,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-10,355.05,,357.8,352.4,357.5,-0.69,615.0,328.2,-42.27,False,False,6039811,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-10,231.1,,233.39,230.2,233.38,-0.98,400.7,220.16,-42.33,False,False,1857155,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-10,298.2,,301.45,294.8,297.2,0.34,517.5,248.0,-42.38,False,False,228137,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-10,500.0,,507.0,497.0,499.0,0.2,868.95,423.0,-42.46,False,False,466025,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-10,162.14,,163.55,153.0,154.44,4.99,284.0,134.73,-42.91,False,False,31981069,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-10,804.0,,810.95,799.9,813.15,-1.13,1437.0,753.15,-44.05,False,False,141336,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-10,715.25,,726.25,715.0,720.5,-0.73,1282.5,605.0,-44.23,False,False,128672,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-10,39.56,,41.0,38.85,41.07,-3.68,71.25,22.25,-44.48,False,False,51855895,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-10,262.0,,271.8,260.4,274.25,-4.47,479.4,260.4,-45.35,False,False,1627585,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-10,564.75,,571.85,545.45,551.0,2.5,1041.95,401.05,-45.8,False,False,1213718,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-10,298.45,,302.3,296.5,297.8,0.22,552.0,224.05,-45.93,False,False,596777,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-10,3029.6,,3047.0,2981.0,2997.0,1.09,5674.0,2183.67,-46.61,False,False,669077,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-10,303.3,,310.0,301.75,308.4,-1.65,593.95,298.2,-48.94,False,False,1027773,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-10,475.0,,480.45,474.2,478.85,-0.8,937.8,460.3,-49.35,False,False,438912,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-10,988.6,,1022.4,985.1,1014.3,-2.53,1998.0,795.0,-50.52,False,False,232217,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-10,213.46,,214.4,212.2,214.2,-0.35,438.7,202.56,-51.34,False,False,175368,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-10,3716.9,,3846.0,3535.0,3856.3,-3.61,7705.0,2995.0,-51.76,False,False,3714841,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-10,628.55,,638.8,624.3,629.9,-0.21,1328.0,543.0,-52.67,False,False,1236253,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-10,23.97,,24.37,23.77,24.34,-1.52,50.85,20.17,-52.86,False,False,15810922,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-10,347.9,,351.4,344.6,347.0,0.26,739.7,294.3,-52.97,False,False,4273398,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-10,73.92,,77.0,73.52,78.0,-5.23,159.3,73.52,-53.6,False,False,47189170,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-10,446.1,,454.4,443.0,445.75,0.08,1038.9,266.7,-57.06,False,False,1254651,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-10,284.8,,285.8,277.2,278.85,2.13,795.0,249.7,-64.18,False,False,23796427,,Nifty Indices constituents + Yahoo history
