symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-07,1018.6,,1031.5,1009.5,1010.0,0.85,1414.4,945.1,-27.98,False,False,52069,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-07,1186.5,,1255.8,1185.1,1245.8,-4.76,1649.2,503.3,-28.06,False,False,504347,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-07,434.65,,438.0,431.9,436.5,-0.42,605.45,394.0,-28.21,False,False,1156807,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-07,702.65,,707.6,693.4,706.0,-0.47,979.0,462.3,-28.23,False,False,26821,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-07,261.05,,262.7,257.1,264.3,-1.23,364.0,193.03,-28.28,False,False,484557,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-07,731.3,,736.0,731.25,734.3,-0.41,1020.5,726.65,-28.34,False,False,9963624,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-07,143.72,,145.3,141.75,142.67,0.74,201.18,100.7,-28.56,False,False,1827990,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-07,84.39,,84.56,84.04,84.54,-0.18,118.38,61.01,-28.71,False,False,1275400,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-07,7674.5,,7714.5,7650.5,7694.0,-0.25,10767.0,7206.0,-28.72,False,False,6109,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-07,503.1,,509.6,502.25,516.55,-2.6,706.8,459.5,-28.82,False,False,565113,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-07,5379.5,,5428.5,5361.0,5484.5,-1.91,7565.5,4671.5,-28.89,False,False,15347,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-07,409.6,,413.45,408.6,411.3,-0.41,577.0,403.35,-29.01,False,False,1150258,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-07,308.0,,321.65,307.0,328.0,-6.1,434.8,271.15,-29.16,False,False,1157160,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-07,537.0,,548.0,535.1,545.95,-1.64,760.05,226.7,-29.35,False,False,7193141,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-07,572.85,,575.0,570.5,572.75,0.02,812.2,563.15,-29.47,False,False,609896,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-07,520.95,,521.8,514.2,520.45,0.1,739.0,485.3,-29.51,False,False,583374,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-07,1504.0,,1522.1,1490.0,1498.0,0.4,2135.0,1314.6,-29.56,False,False,31393,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-07,1383.9,,1411.0,1383.8,1390.8,-0.5,1965.3,1080.1,-29.58,False,False,227369,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-07,18573.0,,18830.0,18445.0,18690.0,-0.63,26450.0,14911.0,-29.78,False,False,35501,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-07,267.5,,271.55,266.35,280.4,-4.6,381.4,244.2,-29.86,False,False,174292,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-07,289.45,,291.4,288.5,290.85,-0.48,412.9,245.0,-29.9,False,False,227026,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-07,2707.4,,2730.0,2656.9,2660.9,1.75,3865.0,2403.0,-29.95,False,False,516150,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-07,197.42,,201.5,195.06,197.38,0.02,282.9,171.19,-30.22,False,False,2434824,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-07,260.05,,261.75,260.05,262.1,-0.78,372.85,235.65,-30.25,False,False,268347,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-07,4192.4,,4241.4,4187.2,4302.9,-2.57,6019.0,4030.0,-30.35,False,False,12727,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-07,131.74,,133.19,131.12,132.11,-0.28,189.5,114.5,-30.48,False,False,673111,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-07,2883.4,,2914.0,2870.5,2894.2,-0.37,4149.5,2476.6,-30.51,False,False,635834,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-07,132.67,,132.7,122.6,125.09,6.06,191.0,91.55,-30.54,False,False,12822586,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-07,803.3,,811.0,795.0,813.7,-1.28,1158.0,705.2,-30.63,False,False,258246,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-07,438.3,,450.65,438.0,450.45,-2.7,634.9,352.0,-30.97,False,False,243448,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-07,1369.6,,1373.9,1362.0,1378.4,-0.64,1987.0,1251.7,-31.07,False,False,96952,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-07,108.37,,110.08,107.98,111.0,-2.37,157.6,98.77,-31.24,False,False,4024271,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-07,153.45,,155.5,153.13,154.08,-0.41,223.5,141.74,-31.34,False,False,424826,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-07,187.2,,188.37,185.65,186.12,0.58,273.1,169.0,-31.45,False,False,5349941,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-07,1178.9,,1183.0,1155.6,1165.0,1.19,1728.0,982.4,-31.78,False,False,6048675,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-07,658.3,,666.7,653.65,660.0,-0.26,965.0,565.45,-31.78,False,False,969879,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-07,2767.8,,2783.5,2751.2,2810.0,-1.5,4100.3,2527.0,-32.5,False,False,45785,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-07,559.6,,565.95,554.0,556.0,0.65,829.4,400.2,-32.53,False,False,193451,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-07,319.0,,323.5,316.4,318.25,0.24,474.0,270.2,-32.7,False,False,598334,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-07,1058.55,,1066.2,991.15,992.25,6.68,1575.0,870.0,-32.79,False,False,689314,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-07,68.14,,69.11,68.1,68.43,-0.42,101.45,63.02,-32.83,False,False,1029893,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-07,170.13,,172.21,169.05,171.08,-0.56,253.67,137.3,-32.93,False,False,1825127,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-07,285.15,,285.9,284.5,285.9,-0.26,427.0,275.0,-33.22,False,False,3962465,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-07,856.7,,863.65,852.1,854.9,0.21,1284.7,750.3,-33.32,False,False,201427,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-07,814.55,,818.65,806.0,809.85,0.58,1225.0,698.2,-33.51,False,False,81607,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-07,539.65,,544.95,539.1,542.5,-0.53,815.0,530.5,-33.79,False,False,936081,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-07,62.79,,63.82,62.3,63.26,-0.74,94.95,53.51,-33.87,False,False,5073487,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-07,673.3,,702.0,671.65,663.3,1.51,1026.65,580.3,-34.42,False,False,3075020,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-07,1758.0,,1768.5,1748.0,1775.7,-1.0,2685.0,1730.0,-34.53,False,False,93027,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-07,729.0,,743.8,727.15,736.5,-1.02,1122.0,586.1,-35.03,False,False,386607,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-07,151.2,,152.3,146.81,148.13,2.07,232.8,99.7,-35.05,False,False,4621976,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-07,411.1,,411.95,404.35,409.0,0.51,634.2,376.4,-35.18,False,False,535089,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-07,39.47,,39.8,39.42,39.85,-0.95,60.89,31.22,-35.18,False,False,449636,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-07,88.8,,89.47,88.72,89.29,-0.55,137.17,86.02,-35.26,False,False,3781020,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-07,394.6,,414.8,384.15,415.2,-4.96,611.9,311.0,-35.51,False,False,1822130,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-07,145.43,,149.45,144.69,143.57,1.3,225.95,130.0,-35.64,False,False,5500799,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-07,609.4,,620.05,603.15,615.35,-0.97,948.0,496.25,-35.72,False,False,34974,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-07,3803.1,,3833.6,3716.1,3715.0,2.37,5950.0,3353.9,-36.08,False,False,327923,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-07,127.33,,129.9,124.8,129.78,-1.89,199.8,112.0,-36.27,False,False,3412163,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-07,898.75,,902.6,895.0,900.3,-0.17,1418.0,876.0,-36.62,False,False,39176,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-07,796.0,,799.0,769.45,768.95,3.52,1256.8,652.0,-36.66,False,False,571525,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-07,94.0,,94.94,93.8,94.66,-0.7,151.33,87.91,-37.88,False,False,246977,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-07,256.87,,257.73,250.8,255.63,0.49,414.9,218.9,-38.09,False,False,835986,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-07,111.0,,112.4,110.55,112.68,-1.49,180.68,99.61,-38.57,False,False,1887276,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-07,309.4,,312.4,308.15,310.9,-0.48,506.0,295.65,-38.85,False,False,365204,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-07,209.31,,211.32,197.84,202.52,3.35,347.9,139.91,-39.84,False,False,5527139,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-07,281.45,,288.95,278.25,288.65,-2.49,474.0,235.75,-40.62,False,False,22844963,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-07,403.45,,412.2,397.85,399.75,0.93,684.6,375.25,-41.07,False,False,1863311,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-07,697.3,,713.45,669.1,667.1,4.53,1184.7,538.85,-41.14,False,False,3042256,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-07,233.89,,236.76,233.5,235.0,-0.47,400.7,220.16,-41.63,False,False,3495334,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-07,722.95,,729.0,718.8,746.2,-3.12,1244.6,595.2,-41.91,False,False,159214,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-07,278.0,,285.8,277.15,278.75,-0.27,479.4,265.8,-42.01,False,False,743637,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-07,2283.8,,2307.0,2271.0,2290.0,-0.27,3947.0,1832.1,-42.14,False,False,174823,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-07,41.16,,41.74,41.02,41.44,-0.68,71.25,22.25,-42.23,False,False,16133558,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-07,298.4,,302.8,295.5,297.8,0.2,517.5,248.0,-42.34,False,False,282191,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-07,354.0,,357.2,351.1,357.0,-0.84,615.0,328.2,-42.44,False,False,2076692,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-07,499.5,,507.65,498.5,500.65,-0.23,868.95,423.0,-42.52,False,False,508430,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-07,814.95,,840.0,810.2,830.45,-1.87,1437.0,753.15,-43.29,False,False,302170,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-07,721.15,,730.0,720.05,730.05,-1.22,1282.5,605.0,-43.77,False,False,88630,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-07,156.3,,157.74,154.0,156.04,0.17,284.0,134.73,-44.96,False,False,10217337,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-07,299.25,,301.5,295.1,296.15,1.05,552.0,224.05,-45.79,False,False,817650,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-07,554.3,,560.0,540.0,542.4,2.19,1041.95,401.05,-46.8,False,False,903763,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-07,2992.9,,3106.5,2985.6,3107.1,-3.68,5674.0,2183.67,-47.25,False,False,1785296,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-07,1043.4,,1075.0,1043.1,1070.7,-2.55,1998.0,795.0,-47.78,False,False,107380,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-07,309.45,,316.75,308.55,315.35,-1.87,593.95,298.2,-47.9,False,False,1067988,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-07,478.35,,480.15,472.1,477.7,0.14,937.8,460.3,-48.99,False,False,368556,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-07,3829.5,,3899.0,3825.0,3830.0,-0.01,7705.0,2995.0,-50.3,False,False,541596,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-07,214.88,,215.63,212.31,213.89,0.46,438.7,202.56,-51.02,False,False,248324,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-07,77.65,,78.31,76.85,78.2,-0.7,159.3,73.81,-51.26,False,False,5744993,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-07,24.55,,25.3,24.24,24.24,1.28,50.85,20.17,-51.72,False,False,41090192,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-07,632.0,,637.25,620.55,623.0,1.44,1328.0,543.0,-52.41,False,False,2005453,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-07,346.45,,349.8,343.65,345.35,0.32,739.7,294.3,-53.16,False,False,3068610,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-07,446.5,,447.85,432.85,429.45,3.97,1038.9,266.7,-57.02,False,False,1702969,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-07,275.35,,277.25,271.85,275.0,0.13,795.0,249.7,-65.36,False,False,6806746,,Nifty Indices constituents + Yahoo history
