symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
LTM,LTM Ltd.,LTM.NS,2026-09-03,4525.2,,4581.0,4506.0,4588.0,-1.37,6429.5,3528.0,-29.62,False,False,140721,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-09-03,464.75,,466.0,460.1,460.6,0.9,660.7,455.25,-29.66,False,False,127193,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-09-03,1501.4,,1515.1,1499.0,1492.7,0.58,2135.0,1314.6,-29.68,False,False,43405,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-09-03,267.0,,270.8,265.4,270.4,-1.26,379.7,202.0,-29.68,False,False,592606,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-09-03,855.55,,874.8,851.3,863.15,-0.88,1217.9,652.0,-29.75,False,False,499408,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-09-03,1379.2,,1386.9,1340.7,1331.1,3.61,1965.3,1080.1,-29.82,False,False,210953,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-09-03,494.9,,504.5,494.55,499.5,-0.92,706.8,459.5,-29.98,False,False,340134,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-09-03,2333.1,,2353.6,2316.1,2348.0,-0.63,3350.0,1976.8,-30.36,False,False,1631372,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-09-03,709.15,,712.6,705.0,700.8,1.19,1020.5,698.5,-30.51,False,False,24582340,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-09-03,1516.9,,1540.2,1489.2,1517.9,-0.07,2185.9,1251.3,-30.61,False,False,1231368,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-09-03,113.26,,114.55,113.0,112.55,0.63,163.35,108.65,-30.66,False,False,2882489,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-09-03,784.05,,818.5,784.0,800.65,-2.07,1131.9,698.2,-30.73,False,False,676880,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-09-03,37.02,,37.05,36.5,36.6,1.15,53.59,35.7,-30.92,False,False,4678104,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-09-03,436.95,,457.0,418.5,416.6,4.88,634.9,352.0,-31.18,False,False,6933376,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-09-03,106.6,,109.49,106.55,108.57,-1.81,155.32,98.77,-31.37,False,False,3895092,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-09-03,134.06,,135.5,129.53,129.39,3.61,195.6,112.0,-31.46,False,False,4011707,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-09-03,86.22,,86.9,85.15,85.0,1.44,125.85,77.18,-31.49,False,False,3021474,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-09-03,1282.4,,1325.4,1279.7,1282.6,-0.02,1874.0,1276.0,-31.57,False,False,112876,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-09-03,839.35,,849.95,835.8,843.25,-0.46,1226.8,789.0,-31.58,False,False,179230,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-09-03,660.2,,667.4,641.0,635.15,3.94,965.0,565.45,-31.59,False,False,3329046,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-09-03,7334.5,,7394.5,7330.0,7346.0,-0.16,10740.0,7206.0,-31.71,False,False,4983,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-09-03,518.9,,528.8,517.45,520.95,-0.39,760.05,238.2,-31.73,False,False,4314106,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-09-03,789.8,,806.65,765.8,765.3,3.2,1158.0,705.2,-31.8,False,False,303485,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-09-03,65.11,,66.05,64.26,63.92,1.86,95.58,63.02,-31.88,False,False,2163957,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-09-03,258.4,,260.1,256.5,258.4,0.0,381.4,244.2,-32.25,False,False,63792,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-09-03,191.3,,193.19,190.9,191.25,0.03,282.9,171.19,-32.38,False,False,702004,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-09-03,285.0,,293.35,284.7,289.3,-1.49,421.5,207.15,-32.38,False,False,591035,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-09-03,241.36,,244.02,240.8,239.37,0.83,358.25,235.65,-32.63,False,False,312677,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-09-03,226.99,,229.61,226.5,227.72,-0.32,337.0,217.4,-32.64,False,False,1410429,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-09-03,402.85,,405.05,401.8,402.7,0.04,600.8,394.0,-32.95,False,False,771855,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-09-03,875.85,,893.0,859.55,905.0,-3.22,1309.0,859.55,-33.09,False,False,6538347,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-09-03,290.85,,292.3,287.8,285.8,1.77,434.8,271.15,-33.11,False,False,318272,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-09-03,149.45,,150.06,148.15,147.94,1.02,223.5,141.74,-33.13,False,False,536141,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-09-03,2579.8,,2601.3,2563.0,2581.1,-0.05,3865.0,2403.0,-33.25,False,False,356528,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-09-03,17548.0,,17932.0,17521.0,17600.0,-0.3,26450.0,14911.0,-33.66,False,False,57042,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-09-03,147.32,,147.4,143.5,142.53,3.36,222.31,130.0,-33.73,False,False,1441104,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-09-03,16.22,,16.6,16.2,16.37,-0.92,24.5,13.15,-33.8,False,False,20048543,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-09-03,531.0,,539.7,530.9,533.0,-0.38,803.0,530.5,-33.87,False,False,1097440,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-09-03,1731.8,,1758.6,1726.1,1740.8,-0.52,2630.0,1722.3,-34.15,False,False,26021,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-09-03,531.7,,538.0,519.2,543.6,-2.19,807.75,400.2,-34.18,False,False,2742212,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-09-03,271.55,,274.0,271.0,271.55,0.0,412.9,245.0,-34.23,False,False,265653,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-09-03,228.71,,231.4,224.03,228.21,0.22,347.9,139.91,-34.26,False,False,299469,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-09-03,378.15,,381.55,377.45,379.0,-0.22,577.0,377.45,-34.46,False,False,1708106,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-09-03,1131.5,,1144.0,1122.5,1140.0,-0.75,1728.0,982.4,-34.52,False,False,4666602,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-09-03,176.69,,178.04,176.35,177.09,-0.23,273.1,169.0,-35.3,False,False,4819175,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-09-03,475.25,,477.8,474.95,472.6,0.56,739.0,470.7,-35.69,False,False,294733,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-09-03,1276.0,,1280.0,1268.0,1266.6,0.74,1987.0,1251.7,-35.78,False,False,60081,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-09-03,239.43,,242.0,234.23,235.22,1.79,373.5,218.9,-35.9,False,False,985240,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-09-03,160.4,,160.51,159.25,158.63,1.12,253.67,137.3,-36.77,False,False,645660,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-09-03,2418.1,,2430.4,2381.6,2393.0,1.05,3832.9,2353.5,-36.91,False,False,112859,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-09-03,118.67,,120.71,118.6,118.25,0.36,189.5,114.5,-37.38,False,False,853279,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-09-03,37.96,,38.25,37.82,38.0,-0.11,60.62,31.22,-37.38,False,False,724792,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-09-03,636.7,,638.9,630.0,633.95,0.43,1026.65,580.3,-37.98,False,False,196769,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-09-03,879.2,,885.0,875.0,877.0,0.25,1418.0,866.0,-38.0,False,False,45485,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-09-03,292.8,,297.55,290.0,294.4,-0.54,474.0,270.2,-38.23,False,False,526402,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-09-03,263.25,,267.6,263.15,266.3,-1.15,427.0,255.5,-38.35,False,False,15921048,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-09-03,295.2,,296.0,285.0,285.1,3.54,479.4,259.1,-38.42,False,False,792375,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-09-03,967.5,,985.0,964.15,969.95,-0.25,1575.0,870.0,-38.57,False,False,86744,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-09-03,371.55,,373.0,369.3,370.15,0.38,611.9,341.15,-39.28,False,False,191198,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-09-03,573.25,,574.45,557.95,555.4,3.21,948.0,496.25,-39.53,False,False,44717,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-09-03,3596.7,,3637.1,3582.0,3609.0,-0.34,5950.0,3353.9,-39.55,False,False,64203,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-09-03,82.7,,83.7,82.62,82.48,0.27,137.17,81.3,-39.71,False,False,4715557,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-09-03,369.8,,373.0,362.3,368.05,0.48,618.0,361.15,-40.16,False,False,906898,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-09-03,665.7,,670.6,660.0,660.2,0.83,1122.0,613.0,-40.67,False,False,438849,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-09-03,400.5,,403.0,397.0,398.6,0.48,678.95,375.25,-41.01,False,False,280048,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-09-03,104.96,,107.1,104.7,106.18,-1.15,180.68,99.61,-41.91,False,False,2330103,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-09-03,273.45,,275.25,261.35,267.7,2.15,474.0,235.75,-42.31,False,False,42441908,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-09-03,159.0,,165.2,158.33,162.32,-2.05,284.0,134.73,-44.01,False,False,9956382,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-09-03,282.95,,290.0,282.95,285.4,-0.86,506.0,282.2,-44.08,False,False,764638,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-09-03,803.25,,809.6,793.0,800.2,0.38,1437.0,751.0,-44.1,False,False,102967,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-09-03,341.0,,347.15,340.75,345.0,-1.16,615.0,328.2,-44.55,False,False,1999280,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-09-03,83.59,,83.99,82.7,82.78,0.98,151.33,82.61,-44.76,False,False,526056,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-09-03,302.15,,305.8,301.0,302.0,0.05,552.0,224.05,-45.26,False,False,538753,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-09-03,678.8,,684.7,675.8,679.25,-0.07,1244.6,595.2,-45.46,False,False,156215,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-09-03,637.2,,640.15,628.2,628.1,1.45,1184.7,538.85,-46.21,False,False,133931,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-09-03,50.86,,51.7,50.75,50.47,0.77,94.95,50.2,-46.43,False,False,2407551,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-09-03,464.95,,468.0,455.6,460.55,0.96,868.95,423.0,-46.49,False,False,780272,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-09-03,37.82,,39.7,37.42,38.98,-2.98,71.25,22.25,-46.92,False,False,52478349,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-09-03,674.4,,680.25,671.1,670.45,0.59,1282.5,605.0,-47.42,False,False,71449,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-09-03,209.48,,211.52,207.2,206.0,1.69,400.7,203.83,-47.72,False,False,3560754,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-09-03,2041.0,,2055.5,2034.4,2025.4,0.77,3947.0,1832.1,-48.29,False,False,92144,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-09-03,266.25,,273.45,265.25,271.0,-1.75,517.5,248.0,-48.55,False,False,373711,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-09-03,2825.1,,2879.8,2825.1,2852.3,-0.95,5674.0,2183.67,-50.21,False,False,417560,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-09-03,517.4,,527.5,514.5,519.3,-0.37,1041.95,401.05,-50.34,False,False,529670,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-09-03,971.5,,998.0,963.1,982.6,-1.13,1998.0,795.0,-51.38,False,False,116786,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-09-03,279.9,,289.6,278.55,282.15,-0.8,593.95,272.55,-52.87,False,False,731545,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-09-03,72.84,,73.7,70.54,70.59,3.19,159.3,68.0,-54.27,False,False,32618501,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-09-03,3498.3,,3623.9,3476.0,3583.0,-2.36,7705.0,2995.0,-54.6,False,False,853301,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-09-03,461.35,,464.75,457.95,458.3,0.67,1038.9,266.7,-55.59,False,False,454194,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-09-03,582.35,,592.4,580.55,588.0,-0.96,1328.0,543.0,-56.15,False,False,815604,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-09-03,22.04,,22.51,22.0,22.05,-0.05,50.73,20.17,-56.55,False,False,8719846,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-09-03,406.8,,411.95,399.55,407.8,-0.25,937.8,399.55,-56.62,False,False,905470,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-09-03,310.8,,314.25,309.6,312.75,-0.62,739.7,294.3,-57.98,False,False,4263671,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-09-03,177.65,,181.28,171.01,170.82,4.0,438.7,168.15,-59.51,False,False,13432129,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-09-03,268.95,,274.75,268.0,270.7,-0.65,795.0,249.7,-66.17,False,False,4580757,,Nifty Indices constituents + Yahoo history
