symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-03,1432.1,,1449.5,1415.1,1418.1,0.99,1965.3,1080.1,-27.13,False,False,98609,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-03,1441.9,,1448.6,1423.5,1423.0,1.33,1979.9,1187.0,-27.17,False,False,917629,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-03,1029.8,,1045.9,1025.0,1033.9,-0.4,1414.4,945.1,-27.19,False,False,134199,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-03,583.65,,587.55,575.0,580.2,0.59,802.01,450.75,-27.23,False,False,430692,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-03,561.0,,569.0,558.25,564.25,-0.58,771.9,383.6,-27.32,False,False,768112,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-03,146.19,,152.21,136.3,129.39,12.98,201.18,100.7,-27.33,False,False,92831648,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-03,263.6,,265.2,258.5,261.2,0.92,364.0,193.03,-27.58,False,False,1314101,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-03,589.5,,647.8,577.05,626.25,-5.87,814.0,325.0,-27.58,False,False,6504171,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-03,444.0,,444.5,434.2,432.2,2.73,615.0,394.0,-27.8,False,False,3646797,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-03,1537.2,,1558.0,1497.0,1497.1,2.68,2135.0,1314.6,-28.0,False,False,111472,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-03,48.1,,49.3,48.08,48.01,0.19,66.81,38.19,-28.0,False,False,55186802,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-03,833.65,,838.0,822.15,820.45,1.61,1161.0,705.2,-28.2,False,False,243694,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-03,84.71,,86.23,84.51,83.75,1.15,118.38,61.01,-28.44,False,False,4242325,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-03,264.95,,269.55,259.25,259.2,2.22,372.85,235.65,-28.94,False,False,1886955,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-03,292.25,,293.7,283.15,284.5,2.72,412.9,245.0,-29.22,False,False,1106850,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-03,111.2,,111.39,107.11,107.1,3.83,157.6,98.77,-29.44,False,False,12516621,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-03,1398.0,,1400.9,1360.0,1357.4,2.99,1987.0,1251.7,-29.64,False,False,427562,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-03,470.0,,470.8,439.95,438.25,7.24,670.45,408.55,-29.9,False,False,6071174,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-03,18494.0,,18647.0,18103.0,17902.0,3.31,26450.0,14911.0,-30.08,False,False,124009,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-03,156.17,,156.52,152.05,151.98,2.76,223.5,141.74,-30.13,False,False,1720494,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-03,2890.9,,2928.0,2671.0,3119.6,-7.33,4149.5,2476.6,-30.33,False,False,8570024,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-03,131.88,,132.38,126.1,125.99,4.67,189.5,114.5,-30.41,False,False,3479679,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-03,7719.0,,7776.0,7624.0,7624.0,1.25,11100.0,7206.0,-30.46,False,False,25853,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-03,2676.0,,2719.0,2670.2,2680.2,-0.16,3865.0,2403.0,-30.76,False,False,670483,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-03,513.5,,517.5,493.0,489.8,4.84,743.0,485.3,-30.89,False,False,2801202,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-03,188.66,,189.81,184.02,183.65,2.73,273.1,169.0,-30.92,False,False,15806141,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-03,665.05,,674.2,658.45,660.15,0.74,965.0,565.45,-31.08,False,False,816192,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-03,262.75,,264.0,252.8,254.3,3.32,381.4,244.2,-31.11,False,False,611661,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-03,69.42,,70.43,69.01,68.62,1.17,101.45,63.02,-31.57,False,False,2712307,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-03,1180.0,,1180.0,1138.1,1130.1,4.42,1728.0,982.4,-31.71,False,False,8574325,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-03,553.1,,554.0,549.1,548.5,0.84,815.0,543.0,-32.13,False,False,2516142,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-03,321.5,,323.0,303.1,302.4,6.32,474.0,270.2,-32.17,False,False,3371324,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-03,559.85,,569.85,549.1,561.65,-0.32,829.4,400.2,-32.5,False,False,676640,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-03,428.3,,434.9,422.45,419.05,2.21,634.9,352.0,-32.54,False,False,367040,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-03,190.3,,193.9,189.36,189.44,0.45,282.9,171.19,-32.73,False,False,3411458,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-03,287.0,,292.55,283.0,281.0,2.14,427.0,275.0,-32.79,False,False,45362245,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-03,4303.3,,4324.0,4255.8,4234.4,1.63,6415.0,4030.0,-32.92,False,False,27278,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-03,410.3,,418.25,403.15,399.75,2.64,611.9,311.0,-32.95,False,False,1668347,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-03,1798.6,,1825.0,1790.0,1799.8,-0.07,2685.0,1730.0,-33.01,False,False,165294,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-03,858.55,,865.9,845.0,847.7,1.28,1284.7,750.3,-33.17,False,False,309555,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-03,2793.0,,2845.0,2746.6,2751.2,1.52,4190.1,2527.0,-33.34,False,False,276203,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-03,627.6,,644.0,614.0,614.6,2.12,948.0,496.25,-33.8,False,False,357966,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-03,40.21,,40.87,40.11,39.95,0.65,60.89,31.22,-33.96,False,False,1280517,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-03,739.2,,741.7,721.65,718.7,2.85,1122.0,586.1,-34.12,False,False,966826,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-03,90.25,,90.85,89.42,89.15,1.23,137.17,86.02,-34.21,False,False,11786760,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-03,62.41,,62.95,60.15,60.24,3.6,94.95,53.51,-34.27,False,False,10946411,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-03,674.65,,679.9,672.8,673.55,0.16,1026.65,580.3,-34.29,False,False,368826,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-03,165.22,,167.35,162.8,162.37,1.76,253.67,137.3,-34.87,False,False,2133762,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-03,495.05,,498.5,491.0,491.6,0.7,760.05,226.7,-34.87,False,False,2754954,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-03,915.75,,917.85,904.5,903.1,1.4,1418.0,876.0,-35.42,False,False,290388,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-03,406.0,,407.95,398.7,398.05,2.0,634.2,376.4,-35.98,False,False,413485,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-03,144.42,,145.81,143.0,141.08,2.37,225.95,130.0,-36.08,False,False,1905352,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-03,999.4,,1012.0,985.35,980.3,1.95,1575.0,870.0,-36.55,False,False,145669,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-03,95.91,,96.17,93.85,94.67,1.31,151.33,87.91,-36.62,False,False,1328751,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-03,114.03,,114.58,110.0,109.3,4.33,180.68,99.61,-36.89,False,False,5867001,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-03,780.3,,782.8,761.2,760.05,2.66,1246.1,698.2,-37.38,False,False,179660,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-03,144.92,,150.2,144.0,147.33,-1.64,233.8,99.7,-38.02,False,False,7380529,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-03,3761.9,,3765.0,3678.0,3672.9,2.42,6078.0,3353.9,-38.11,False,False,322333,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-03,310.2,,312.3,308.05,307.8,0.78,506.0,295.65,-38.7,False,False,751362,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-03,116.76,,117.14,112.55,114.18,2.26,191.0,91.55,-38.87,False,False,2503663,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-03,764.15,,799.8,735.0,734.05,4.1,1256.8,652.0,-39.2,False,False,3557902,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-03,288.0,,288.9,277.1,284.86,1.1,474.0,235.75,-39.24,False,False,20776022,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-03,120.89,,125.25,117.7,122.16,-1.04,199.8,112.0,-39.49,False,False,8190782,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-03,250.75,,251.5,239.42,239.4,4.74,414.9,218.9,-39.56,False,False,1693067,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-03,748.85,,764.4,722.15,719.9,4.02,1244.6,595.2,-39.83,False,False,1625441,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-03,1196.0,,1217.4,1186.4,1181.65,1.21,1998.0,795.0,-40.14,False,False,192240,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-03,518.0,,521.0,500.6,507.95,1.98,868.95,423.0,-40.39,False,False,2260283,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-03,350.2,,363.0,321.2,348.2,0.57,593.95,298.2,-41.04,False,False,6505457,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-03,364.0,,365.5,352.5,354.6,2.65,623.67,328.2,-41.64,False,False,5088654,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-03,232.9,,234.7,225.7,225.48,3.29,400.7,220.16,-41.88,False,False,8354238,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-03,275.95,,282.05,271.15,271.15,1.77,479.4,265.8,-42.44,False,False,1309028,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-03,297.85,,308.7,292.6,316.2,-5.8,517.5,248.0,-42.44,False,False,3419628,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-03,824.45,,829.5,806.25,802.9,2.68,1437.0,753.15,-42.63,False,False,291334,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-03,676.65,,687.0,673.2,679.45,-0.41,1184.7,538.85,-42.88,False,False,133841,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-03,2247.0,,2269.9,2134.2,2133.4,5.32,3947.0,1832.1,-43.07,False,False,1546570,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-03,402.2,,403.7,384.0,385.9,4.22,709.5,375.25,-43.31,False,False,1674185,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-03,709.65,,716.0,693.1,696.15,1.94,1282.5,605.0,-44.67,False,False,600663,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-03,38.74,,39.18,38.5,38.66,0.21,71.25,22.25,-45.63,False,False,20922929,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-03,562.75,,569.75,553.55,555.7,1.27,1041.95,401.05,-45.99,False,False,1071664,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-03,187.48,,188.5,182.06,185.11,1.28,347.9,139.91,-46.11,False,False,464853,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-03,3050.0,,3050.0,3002.9,3005.9,1.47,5674.0,2183.67,-46.25,False,False,878139,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-03,152.17,,153.4,139.61,138.97,9.5,284.0,134.73,-46.42,False,False,71004635,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-03,295.5,,302.5,295.0,296.5,-0.34,578.5,224.05,-48.92,False,False,988864,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-03,478.75,,482.85,472.35,468.95,2.09,937.8,460.3,-48.95,False,False,806538,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-03,78.9,,81.14,78.54,78.14,0.97,159.3,73.81,-50.47,False,False,11911010,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-03,3805.0,,3866.8,3760.0,3804.6,0.01,7705.0,2995.0,-50.62,False,False,1175533,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-03,214.61,,215.17,213.2,212.26,1.11,438.7,202.56,-51.08,False,False,290453,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-03,349.3,,350.45,343.5,339.75,2.81,739.7,294.3,-52.78,False,False,12018930,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-03,23.87,,24.57,23.56,23.41,1.96,50.85,20.17,-53.06,False,False,31014428,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-03,619.25,,622.5,598.45,598.4,3.48,1328.0,543.0,-53.37,False,False,4524357,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-03,425.35,,436.7,423.0,425.05,0.07,1038.9,266.7,-59.06,False,False,312922,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-03,267.25,,268.8,264.5,264.25,1.14,795.0,249.7,-66.38,False,False,6719712,,Nifty Indices constituents + Yahoo history
