symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-09-02,4979.5,,5080.0,4951.0,5078.5,-1.95,7114.0,4671.5,-30.0,False,False,63473,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-09-02,1492.7,,1538.3,1490.2,1539.0,-3.01,2135.0,1314.6,-30.08,False,False,76777,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-09-02,108.57,,109.49,105.21,106.55,1.9,155.32,98.77,-30.1,False,False,13752327,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-09-02,460.6,,462.75,455.25,462.15,-0.34,660.7,455.25,-30.29,False,False,270871,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-09-02,1517.9,,1561.0,1509.0,1565.1,-3.02,2185.9,1251.3,-30.56,False,False,443261,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-09-02,905.0,,905.0,891.5,905.0,0.0,1309.0,891.1,-30.86,False,False,1120068,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-09-02,112.55,,113.68,112.05,114.2,-1.44,163.35,108.65,-31.1,False,False,4708665,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-09-02,843.25,,857.35,833.5,849.2,-0.7,1226.8,789.0,-31.26,False,False,472716,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-09-02,328.15,,331.9,317.05,322.85,1.64,477.5,276.25,-31.28,False,False,697182,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-09-02,700.8,,705.65,700.0,711.9,-1.56,1020.5,698.5,-31.33,False,False,36929072,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-09-02,289.3,,290.95,282.0,289.0,0.1,421.5,207.15,-31.36,False,False,813534,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-09-02,520.95,,524.55,516.25,526.65,-1.08,760.05,232.3,-31.46,False,False,6612449,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-09-02,1248.9,,1267.7,1217.2,1219.3,2.43,1824.1,1188.0,-31.53,False,False,1312898,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-09-02,1282.6,,1310.0,1276.4,1308.9,-2.01,1874.0,1276.0,-31.56,False,False,60885,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-09-02,7346.0,,7460.0,7306.0,7419.5,-0.99,10740.0,7206.0,-31.6,False,False,20760,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-09-02,36.6,,37.1,36.48,37.11,-1.37,53.59,35.7,-31.7,False,False,5799198,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-09-02,800.65,,805.45,782.15,795.6,0.63,1176.0,698.2,-31.92,False,False,358864,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-09-02,258.4,,262.2,255.2,260.75,-0.9,381.4,244.2,-32.25,False,False,121328,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-09-02,1331.1,,1350.3,1318.7,1357.0,-1.91,1965.3,1080.1,-32.27,False,False,84555,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-09-02,156.19,,157.69,153.51,157.51,-0.84,231.0,99.7,-32.39,False,False,2872209,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-09-02,191.25,,194.02,189.71,194.38,-1.61,282.9,171.19,-32.4,False,False,2934421,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-09-02,85.0,,85.22,83.84,85.2,-0.23,125.85,77.18,-32.46,False,False,4239654,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-09-02,227.72,,230.9,226.05,231.1,-1.46,337.5,217.4,-32.53,False,False,3475503,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-09-02,543.6,,552.8,539.6,551.1,-1.36,807.75,400.2,-32.7,False,False,311273,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-09-02,402.7,,402.7,395.05,402.2,0.12,600.8,394.0,-32.97,False,False,1330379,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-09-02,63.92,,64.84,63.8,64.92,-1.54,95.58,63.02,-33.12,False,False,1758985,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-09-02,16.37,,16.55,16.28,16.56,-1.15,24.5,13.15,-33.18,False,False,21796393,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-09-02,239.37,,242.0,237.4,242.36,-1.23,358.25,235.65,-33.18,False,False,498760,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-09-02,2581.1,,2617.2,2552.5,2588.0,-0.27,3865.0,2403.0,-33.22,False,False,741114,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-09-02,17600.0,,17823.0,17360.0,17722.0,-0.69,26450.0,14911.0,-33.46,False,False,103482,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-09-02,533.0,,538.0,532.05,540.3,-1.35,803.0,530.5,-33.62,False,False,1115425,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-09-02,147.94,,149.76,147.45,149.85,-1.27,223.5,141.74,-33.81,False,False,1206372,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-09-02,1740.8,,1760.0,1733.3,1764.4,-1.34,2630.0,1722.3,-33.81,False,False,48139,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-09-02,129.39,,130.0,125.61,128.25,0.89,195.6,112.0,-33.85,False,False,1533496,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-09-02,765.3,,773.1,760.15,777.2,-1.53,1158.0,705.2,-33.91,False,False,177375,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-09-02,1140.0,,1147.8,1118.6,1156.0,-1.38,1728.0,982.4,-34.03,False,False,8564016,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-09-02,635.15,,642.3,622.2,632.4,0.43,965.0,565.45,-34.18,False,False,1968658,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-09-02,271.55,,275.05,270.5,277.9,-2.28,412.9,245.0,-34.23,False,False,302895,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-09-02,285.8,,292.8,285.0,294.45,-2.94,434.8,271.15,-34.27,False,False,174141,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-09-02,379.0,,383.7,377.6,384.0,-1.3,577.0,377.6,-34.32,False,False,1597151,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-09-02,416.6,,418.35,406.2,412.25,1.06,634.9,352.0,-34.38,False,False,329056,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-09-02,228.21,,230.38,224.18,229.96,-0.76,347.9,139.91,-34.4,False,False,683459,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-09-02,177.09,,180.39,176.8,181.7,-2.54,273.1,169.0,-35.16,False,False,12045988,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-09-02,142.53,,146.43,141.85,146.46,-2.68,222.31,130.0,-35.89,False,False,1798856,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-09-02,472.6,,481.35,470.7,481.35,-1.82,739.0,470.7,-36.05,False,False,1150603,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-09-02,1266.6,,1272.2,1252.9,1272.3,-0.45,1987.0,1251.7,-36.26,False,False,146384,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-09-02,235.22,,238.09,234.0,238.19,-1.25,374.0,218.9,-37.11,False,False,620108,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-09-02,38.0,,38.74,37.81,38.92,-2.36,60.62,31.22,-37.31,False,False,1754458,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-09-02,158.63,,161.0,155.8,161.58,-1.83,253.67,137.3,-37.47,False,False,2350679,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-09-02,2393.0,,2393.6,2353.5,2397.1,-0.17,3832.9,2353.5,-37.57,False,False,128401,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-09-02,118.25,,119.0,116.46,119.08,-0.7,189.5,114.5,-37.6,False,False,1047317,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-09-02,266.3,,269.0,262.8,266.6,-0.11,427.0,255.5,-37.63,False,False,14636618,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-09-02,294.4,,299.45,291.8,295.8,-0.47,474.0,270.2,-37.89,False,False,1273060,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-09-02,877.0,,880.15,870.75,879.5,-0.28,1418.0,866.0,-38.15,False,False,415847,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-09-02,633.95,,635.25,625.6,633.6,0.06,1026.65,580.3,-38.25,False,False,529442,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-09-02,969.95,,977.8,958.35,976.35,-0.66,1575.0,870.0,-38.42,False,False,78502,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-09-02,3609.0,,3627.1,3535.0,3638.0,-0.8,5950.0,3353.9,-39.34,False,False,181367,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-09-02,370.15,,371.5,363.5,373.95,-1.02,611.9,330.1,-39.51,False,False,367986,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-09-02,82.48,,82.5,81.3,82.5,-0.02,137.17,81.3,-39.87,False,False,7976224,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-09-02,368.05,,375.95,366.1,376.65,-2.28,618.0,361.15,-40.44,False,False,1183370,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-09-02,285.1,,286.25,280.5,285.25,-0.05,479.4,259.1,-40.53,False,False,402480,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-09-02,660.2,,663.0,648.0,659.2,0.15,1122.0,613.0,-41.16,False,False,519452,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-09-02,106.18,,106.66,104.71,106.15,0.03,180.68,99.61,-41.23,False,False,2312153,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-09-02,398.6,,403.95,397.1,402.05,-0.86,678.95,375.25,-41.29,False,False,593732,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-09-02,555.4,,562.0,543.15,552.8,0.47,948.0,496.25,-41.41,False,False,49632,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-09-02,162.32,,164.4,158.27,159.89,1.52,284.0,134.73,-42.85,False,False,20349062,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-09-02,267.7,,270.1,264.55,275.0,-2.65,474.0,235.75,-43.52,False,False,16992910,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-09-02,285.4,,287.7,282.2,289.4,-1.38,506.0,282.2,-43.6,False,False,479500,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-09-02,345.0,,345.0,339.1,345.8,-0.23,615.0,328.2,-43.9,False,False,3980727,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-09-02,800.2,,807.5,787.45,801.15,-0.12,1437.0,751.0,-44.31,False,False,163297,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-09-02,302.0,,307.2,301.0,308.9,-2.23,552.0,224.05,-45.29,False,False,990110,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-09-02,38.98,,40.25,38.8,40.51,-3.78,71.25,22.25,-45.29,False,False,44508836,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-09-02,82.78,,84.7,82.61,85.33,-2.99,151.33,82.61,-45.3,False,False,858140,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-09-02,679.25,,697.7,677.0,694.7,-2.22,1244.6,595.2,-45.42,False,False,342022,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-09-02,50.47,,51.29,50.2,51.1,-1.23,94.95,50.2,-46.85,False,False,4427790,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-09-02,628.1,,633.45,624.9,633.65,-0.88,1184.7,538.85,-46.98,False,False,112334,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-09-02,460.55,,470.15,460.0,472.95,-2.62,868.95,423.0,-47.0,False,False,470639,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-09-02,271.0,,272.55,268.45,272.55,-0.57,517.5,248.0,-47.63,False,False,335738,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-09-02,670.45,,677.95,666.85,677.35,-1.02,1282.5,605.0,-47.72,False,False,86819,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-09-02,206.0,,207.0,203.83,208.38,-1.14,400.7,203.83,-48.59,False,False,3793812,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-09-02,2025.4,,2074.8,2025.4,2078.3,-2.55,3947.0,1832.1,-48.69,False,False,226069,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-09-02,2852.3,,2873.0,2810.0,2855.0,-0.09,5674.0,2183.67,-49.73,False,False,873630,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-09-02,519.3,,529.75,517.7,532.05,-2.4,1041.95,401.05,-50.16,False,False,652056,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-09-02,982.6,,1000.3,978.3,999.6,-1.7,1998.0,795.0,-50.82,False,False,114008,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-09-02,282.15,,284.45,272.55,280.7,0.52,593.95,272.55,-52.5,False,False,1434573,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-09-02,3583.0,,3623.1,3517.1,3600.5,-0.49,7705.0,2995.0,-53.5,False,False,834791,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-09-02,70.59,,71.31,68.0,69.5,1.57,159.3,68.0,-55.69,False,False,13546948,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-09-02,588.0,,589.9,579.1,590.0,-0.34,1328.0,543.0,-55.72,False,False,714958,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-09-02,458.3,,469.6,452.2,460.0,-0.37,1038.9,266.7,-55.89,False,False,417152,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-09-02,407.8,,416.0,406.5,417.0,-2.21,937.8,406.5,-56.52,False,False,701279,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-09-02,22.05,,22.18,21.8,22.26,-0.94,50.73,20.17,-56.53,False,False,10025529,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-09-02,312.75,,312.95,305.65,310.0,0.89,739.7,294.3,-57.72,False,False,6664835,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-09-02,170.82,,176.98,168.15,177.67,-3.86,438.7,168.15,-61.06,False,False,2460700,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-09-02,270.7,,272.0,267.75,274.0,-1.2,795.0,249.7,-65.95,False,False,7577476,,Nifty Indices constituents + Yahoo history
