symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-06,275.15,,280.15,274.95,280.4,-1.87,381.4,244.2,-27.86,False,False,199866,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-06,586.5,,613.4,584.5,591.2,-0.79,814.0,325.0,-27.95,False,False,1451766,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-06,5432.5,,5504.5,5417.5,5484.5,-0.95,7565.5,4671.5,-28.19,False,False,13530,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-06,413.5,,415.2,411.05,414.0,-0.12,577.0,403.35,-28.34,False,False,893488,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-06,480.15,,482.5,470.1,485.0,-1.0,670.45,408.55,-28.38,False,False,2347786,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-06,505.7,,516.0,505.5,516.55,-2.1,706.8,459.5,-28.45,False,False,1516822,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-06,699.85,,712.1,698.1,706.0,-0.87,979.0,462.3,-28.51,False,False,28470,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-06,573.15,,579.25,568.0,570.3,0.5,802.01,450.75,-28.54,False,False,104578,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-06,260.1,,265.7,260.1,264.3,-1.59,364.0,193.03,-28.54,False,False,582627,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-06,1009.6,,1019.0,1006.9,1010.0,-0.04,1414.4,945.1,-28.62,False,False,34533,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-06,2391.3,,2434.5,2389.0,2413.0,-0.9,3350.0,1976.8,-28.62,False,False,1409818,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-06,1401.0,,1428.9,1397.9,1421.2,-1.42,1965.3,1080.1,-28.71,False,False,36875,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-06,84.36,,84.65,84.1,84.32,0.05,118.38,61.01,-28.74,False,False,978796,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-06,577.05,,584.45,575.75,577.25,-0.03,812.2,563.15,-28.95,False,False,1448256,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-06,820.75,,824.0,810.8,813.7,0.87,1158.0,705.2,-29.12,False,False,191134,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-06,18690.0,,18886.0,18331.0,18538.0,0.82,26450.0,14911.0,-29.34,False,False,59611,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-06,291.3,,293.8,288.1,289.6,0.59,412.9,245.0,-29.45,False,False,337720,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-06,1503.4,,1533.8,1496.2,1501.5,0.13,2135.0,1314.6,-29.58,False,False,20038,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-06,262.3,,263.0,258.15,258.85,1.33,372.85,235.65,-29.65,False,False,545160,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-06,446.6,,451.2,439.85,435.3,2.6,634.9,352.0,-29.66,False,False,576486,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-06,141.47,,144.58,141.21,142.55,-0.76,201.18,100.7,-29.68,False,False,2143177,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-06,198.32,,199.33,192.15,193.54,2.47,282.9,171.19,-29.9,False,False,3117341,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-06,110.37,,111.47,110.3,111.0,-0.57,157.6,98.77,-29.97,False,False,2331050,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-06,2903.6,,2959.4,2902.2,2892.0,0.4,4149.5,2476.6,-30.03,False,False,975330,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-06,519.7,,521.7,509.8,510.25,1.85,743.0,485.3,-30.05,False,False,916820,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-06,132.11,,132.92,130.44,131.36,0.57,189.5,114.5,-30.28,False,False,910503,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-06,529.75,,544.35,526.1,533.8,-0.76,760.05,226.7,-30.3,False,False,7953134,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-06,1383.4,,1399.8,1382.2,1394.0,-0.76,1987.0,1251.7,-30.38,False,False,91968,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-06,4469.0,,4591.1,4462.9,4506.0,-0.82,6429.5,3528.0,-30.49,False,False,178690,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-06,7703.0,,7739.5,7678.0,7688.0,0.2,11100.0,7206.0,-30.6,False,False,5972,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-06,154.8,,155.31,153.72,154.08,0.47,223.5,141.74,-30.74,False,False,456056,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-06,2674.0,,2692.8,2666.6,2697.0,-0.85,3865.0,2403.0,-30.82,False,False,216712,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-06,659.85,,665.7,658.2,665.7,-0.88,965.0,565.45,-31.62,False,False,239557,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-06,185.55,,188.24,185.41,186.99,-0.77,273.1,169.0,-32.06,False,False,3898056,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-06,415.55,,418.9,411.3,415.2,0.08,611.9,311.0,-32.09,False,False,361529,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-06,561.75,,574.95,556.6,570.6,-1.55,829.4,400.2,-32.27,False,False,204731,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-06,68.6,,69.44,68.1,69.11,-0.74,101.45,63.02,-32.38,False,False,670278,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-06,1167.4,,1185.8,1166.2,1174.0,-0.56,1728.0,982.4,-32.44,False,False,4845797,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-06,170.93,,171.7,168.6,168.93,1.18,253.67,137.3,-32.62,False,False,1470322,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-06,2781.0,,2819.0,2781.0,2810.0,-1.03,4128.1,2527.0,-32.63,False,False,33766,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-06,319.3,,331.0,319.2,323.65,-1.34,474.0,270.2,-32.64,False,False,1274206,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-06,860.6,,872.9,858.9,864.55,-0.46,1284.7,750.3,-33.01,False,False,97216,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-06,284.5,,286.35,283.7,286.95,-0.85,427.0,275.0,-33.37,False,False,6336466,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-06,542.3,,545.0,538.3,545.0,-0.5,815.0,530.5,-33.46,False,False,1699874,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-06,63.15,,64.1,61.15,62.1,1.69,94.95,53.51,-33.49,False,False,9010894,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-06,1771.6,,1789.9,1770.2,1775.7,-0.23,2685.0,1730.0,-34.02,False,False,48049,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-06,4215.0,,4338.9,4212.7,4302.9,-2.04,6415.0,4030.0,-34.29,False,False,30749,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-06,125.14,,125.4,122.93,125.09,0.04,191.0,91.55,-34.48,False,False,2966019,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-06,815.85,,828.0,815.0,823.15,-0.89,1246.1,698.2,-34.53,False,False,103847,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-06,733.7,,743.85,730.5,736.5,-0.38,1122.0,586.1,-34.61,False,False,387518,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-06,39.71,,40.05,39.6,39.85,-0.35,60.89,31.22,-34.78,False,False,598323,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-06,89.2,,89.5,88.75,88.9,0.34,137.17,86.02,-34.97,False,False,4321186,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-06,615.3,,632.0,615.3,624.05,-1.4,948.0,496.25,-35.09,False,False,38301,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-06,664.3,,675.0,661.8,666.15,-0.28,1026.65,580.3,-35.29,False,False,455186,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-06,128.5,,129.5,126.32,126.12,1.89,199.8,112.0,-35.69,False,False,3538201,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-06,903.65,,908.0,901.0,901.65,0.22,1418.0,876.0,-36.27,False,False,35726,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-06,404.0,,407.0,402.95,402.35,0.41,634.2,376.4,-36.3,False,False,183978,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-06,143.78,,144.4,142.4,143.57,0.15,225.95,130.0,-36.37,False,False,644539,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-06,997.5,,1009.5,995.0,1004.6,-0.71,1575.0,870.0,-36.67,False,False,48144,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-06,147.41,,148.0,145.8,146.71,0.48,232.8,99.7,-36.68,False,False,1493901,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-06,113.15,,113.75,112.32,112.68,0.42,180.68,99.61,-37.38,False,False,1310932,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-06,3733.5,,3800.8,3715.2,3749.8,-0.43,5972.0,3353.9,-37.48,False,False,122133,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-06,94.5,,95.6,94.11,94.6,-0.11,151.33,87.91,-37.55,False,False,337614,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-06,255.62,,262.6,253.78,255.63,-0.0,414.9,218.9,-38.39,False,False,1059279,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-06,773.35,,779.85,765.0,768.95,0.57,1256.8,652.0,-38.47,False,False,188823,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-06,290.75,,305.0,287.9,289.9,0.29,474.0,235.75,-38.66,False,False,40112400,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-06,310.15,,312.7,308.9,310.6,-0.14,506.0,295.65,-38.71,False,False,315751,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-06,282.05,,283.3,278.1,280.9,0.41,479.4,265.8,-41.17,False,False,283266,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-06,2308.9,,2338.3,2288.2,2325.0,-0.69,3947.0,1832.1,-41.5,False,False,217319,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-06,41.65,,41.9,41.14,41.44,0.51,71.25,22.25,-41.54,False,False,32747110,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-06,233.68,,235.2,227.59,229.0,2.04,400.7,220.16,-41.68,False,False,3560004,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-06,722.5,,759.8,719.4,746.2,-3.18,1244.6,595.2,-41.95,False,False,388578,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-06,297.85,,300.9,295.0,295.0,0.97,517.5,248.0,-42.44,False,False,343174,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-06,353.5,,358.5,353.5,357.0,-0.98,615.0,328.2,-42.52,False,False,1058901,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-06,499.3,,505.0,497.45,500.35,-0.21,868.95,423.0,-42.54,False,False,493293,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-06,401.5,,409.85,399.5,406.95,-1.34,698.7,375.25,-42.54,False,False,392325,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-06,735.85,,740.0,725.0,730.05,0.79,1282.5,605.0,-42.62,False,False,282491,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-06,199.62,,203.1,197.35,202.52,-1.43,347.9,139.91,-42.62,False,False,2603335,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-06,810.0,,815.5,790.6,808.3,0.21,1437.0,753.15,-43.63,False,False,373185,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-06,667.3,,673.05,666.0,670.5,-0.48,1184.7,538.85,-43.67,False,False,63800,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-06,155.68,,156.8,147.01,147.82,5.32,284.0,134.73,-45.18,False,False,25704659,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-06,3060.5,,3127.0,3050.0,3129.0,-2.19,5674.0,2183.67,-46.06,False,False,773222,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-06,319.0,,325.0,316.2,322.55,-1.1,593.95,298.2,-46.29,False,False,857687,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-06,295.7,,297.9,292.2,294.7,0.34,552.0,224.05,-46.43,False,False,497301,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-06,1060.9,,1076.0,1042.5,1046.4,1.39,1998.0,795.0,-46.9,False,False,224359,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-06,545.0,,565.2,544.2,556.55,-2.08,1041.95,401.05,-47.69,False,False,699157,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-06,478.45,,479.5,472.6,475.55,0.61,937.8,460.3,-48.98,False,False,384255,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-06,3836.2,,3928.5,3822.0,3898.0,-1.59,7705.0,2995.0,-50.21,False,False,649075,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-06,78.71,,79.3,78.21,78.86,-0.19,159.3,73.81,-50.59,False,False,3328305,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-06,214.98,,216.29,214.2,215.31,-0.15,438.7,202.56,-51.0,False,False,164904,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-06,24.42,,24.58,24.06,24.17,1.03,50.85,20.17,-51.98,False,False,12483212,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-06,625.6,,640.7,623.1,623.0,0.42,1328.0,543.0,-52.89,False,False,2901781,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-06,344.5,,349.0,343.75,349.8,-1.52,739.7,294.3,-53.43,False,False,3135907,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-06,437.85,,466.95,416.9,429.45,1.96,1038.9,266.7,-57.85,False,False,4609282,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-06,274.95,,282.35,274.7,277.0,-0.74,795.0,249.7,-65.42,False,False,13191127,,Nifty Indices constituents + Yahoo history
