symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-14,727.95,,729.6,723.5,725.0,0.41,1020.5,722.0,-28.67,False,False,15972611,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-14,89.58,,92.46,89.44,92.07,-2.7,125.85,77.18,-28.82,False,False,7744306,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-14,1377.0,,1396.4,1374.1,1389.7,-0.91,1935.6,1276.0,-28.86,False,False,34184,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-14,7630.5,,7669.5,7585.0,7589.5,0.54,10740.0,7206.0,-28.95,False,False,6220,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-14,4052.0,,4115.6,4036.2,4085.4,-0.82,5706.0,4030.0,-28.99,False,False,15046,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-14,275.3,,277.3,271.65,274.35,0.35,387.8,222.0,-29.01,False,False,1015166,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-14,409.4,,410.45,408.0,410.0,-0.15,577.0,403.35,-29.05,False,False,628523,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-14,17.38,,17.9,17.3,17.54,-0.91,24.5,13.15,-29.06,False,False,31804769,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-14,1392.9,,1427.9,1381.2,1375.4,1.27,1965.3,1080.1,-29.13,False,False,149329,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-14,277.75,,278.8,268.55,262.88,5.66,392.85,218.9,-29.3,False,False,2561817,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-08-14,269.05,,273.65,267.15,272.2,-1.16,381.4,202.0,-29.46,False,False,533792,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-14,2355.4,,2390.0,2333.4,2375.0,-0.83,3350.0,1976.8,-29.69,False,False,1712846,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-14,334.05,,336.0,330.25,337.0,-0.88,477.5,276.25,-30.04,False,False,145314,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-14,5293.0,,5393.5,5275.5,5348.5,-1.04,7565.5,4671.5,-30.04,False,False,8815,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-14,82.69,,83.14,82.44,82.88,-0.23,118.38,61.01,-30.15,False,False,1344416,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-14,807.45,,816.45,802.4,807.95,-0.06,1158.0,705.2,-30.27,False,False,179098,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-14,441.8,,445.2,437.35,443.3,-0.34,634.9,352.0,-30.41,False,False,150259,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-14,18390.0,,18666.0,18318.0,18525.0,-0.73,26450.0,14911.0,-30.47,False,False,34747,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-14,528.3,,546.7,515.0,544.45,-2.97,760.05,226.7,-30.49,False,False,7397177,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-14,2679.8,,2703.9,2660.1,2687.0,-0.27,3865.0,2403.0,-30.66,False,False,286117,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-14,561.5,,568.2,558.05,570.5,-1.58,812.2,558.05,-30.87,False,False,1209014,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-14,300.25,,302.05,298.3,298.5,0.59,434.8,271.15,-30.95,False,False,123157,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-14,257.05,,260.95,254.5,259.05,-0.77,372.85,235.65,-31.06,False,False,383712,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-14,416.9,,419.85,416.0,419.4,-0.6,605.45,394.0,-31.14,False,False,1183568,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-14,1470.0,,1491.4,1469.0,1471.8,-0.12,2135.0,1314.6,-31.15,False,False,17716,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-14,570.7,,576.1,565.55,566.95,0.66,829.4,400.2,-31.19,False,False,77817,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-14,2850.9,,2883.0,2841.3,2875.7,-0.86,4149.5,2604.2,-31.3,False,False,401199,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-14,249.4,,253.8,249.25,254.75,-2.1,364.0,193.03,-31.48,False,False,619785,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-14,282.75,,285.8,282.1,285.2,-0.86,412.9,245.0,-31.52,False,False,134948,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-14,152.68,,153.24,150.82,151.77,0.6,223.5,141.74,-31.69,False,False,676919,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-14,258.85,,262.95,258.1,262.8,-1.5,381.4,244.2,-32.13,False,False,72964,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-14,191.75,,192.85,190.3,194.24,-1.28,282.9,171.19,-32.22,False,False,1139578,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-14,235.3,,239.57,231.5,233.29,0.86,347.9,139.91,-32.37,False,False,1334529,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-14,1167.9,,1174.1,1158.9,1175.0,-0.6,1728.0,982.4,-32.41,False,False,4539268,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-14,184.5,,185.84,183.1,183.1,0.76,273.1,169.0,-32.44,False,False,6145843,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-14,867.35,,883.85,862.15,879.65,-1.4,1284.7,750.3,-32.49,False,False,174562,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-14,497.8,,507.25,495.3,513.55,-3.07,739.0,485.3,-32.64,False,False,721185,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-14,105.36,,107.28,105.05,107.0,-1.53,157.6,98.77,-33.15,False,False,3389734,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-14,1785.0,,1815.0,1780.0,1784.6,0.02,2685.0,1730.0,-33.52,False,False,58096,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-14,1321.0,,1332.0,1319.0,1324.7,-0.28,1987.0,1251.7,-33.52,False,False,77967,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-14,125.5,,126.25,124.65,125.9,-0.32,189.5,114.5,-33.77,False,False,594175,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-14,67.16,,67.51,66.99,67.13,0.04,101.45,63.02,-33.8,False,False,1001002,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-14,638.75,,642.95,631.2,641.0,-0.35,965.0,565.45,-33.81,False,False,882463,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-14,538.8,,539.7,535.6,538.05,0.14,815.0,530.5,-33.89,False,False,540881,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-14,312.3,,320.4,311.25,313.3,-0.32,474.0,270.2,-34.11,False,False,444576,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-14,674.65,,677.0,670.1,672.05,0.39,1026.65,580.3,-34.29,False,False,208373,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-14,821.05,,843.85,818.15,836.35,-1.83,1256.8,652.0,-34.67,False,False,274408,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-14,165.0,,167.87,163.94,168.32,-1.97,253.67,137.3,-34.95,False,False,956146,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-14,277.65,,278.35,275.95,278.5,-0.31,427.0,275.0,-34.98,False,False,6124326,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-14,777.1,,801.3,772.65,780.3,-0.41,1196.4,698.2,-35.05,False,False,380676,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-14,909.75,,913.45,906.5,917.1,-0.8,1418.0,876.0,-35.84,False,False,26501,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-14,87.79,,88.5,87.5,88.35,-0.63,137.17,86.02,-36.0,False,False,2963182,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-14,148.32,,148.5,146.97,147.21,0.75,232.22,99.7,-36.13,False,False,932849,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-14,142.44,,143.71,142.0,143.41,-0.68,223.1,130.0,-36.15,False,False,789113,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-14,127.0,,129.8,126.3,129.37,-1.83,199.8,112.0,-36.44,False,False,809133,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-14,2484.9,,2505.0,2461.0,2494.3,-0.38,3917.8,2457.0,-36.57,False,False,267286,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-14,3772.1,,3809.5,3751.7,3711.9,1.62,5950.0,3353.9,-36.6,False,False,70516,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-14,402.0,,407.4,401.45,397.25,1.2,634.2,376.4,-36.61,False,False,148547,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-14,38.59,,38.88,38.44,38.74,-0.39,60.89,31.22,-36.62,False,False,663166,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-14,383.4,,385.8,382.1,383.5,-0.03,611.9,311.0,-37.34,False,False,876120,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-14,969.55,,993.55,968.4,983.6,-1.43,1575.0,870.0,-38.44,False,False,107235,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-14,579.6,,590.0,574.05,590.7,-1.88,948.0,496.25,-38.86,False,False,66314,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-14,307.45,,311.55,298.15,308.4,-0.31,506.0,295.65,-39.24,False,False,1896695,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-14,681.2,,697.1,680.4,691.5,-1.49,1122.0,613.0,-39.29,False,False,393950,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-14,108.75,,109.74,108.64,109.05,-0.28,180.68,99.61,-39.81,False,False,1831863,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-14,56.04,,57.33,55.66,56.73,-1.22,94.95,53.51,-40.98,False,False,4371117,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-14,88.93,,90.24,88.71,89.96,-1.14,151.33,87.91,-41.23,False,False,332211,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-14,166.88,,169.1,165.25,166.58,0.18,284.0,134.73,-41.24,False,False,5496902,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-14,752.9,,767.95,725.4,727.65,3.47,1282.5,605.0,-41.29,False,False,1885971,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-14,277.85,,282.75,274.3,279.8,-0.7,474.0,235.75,-41.38,False,False,6908942,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-14,401.1,,402.75,397.5,401.3,-0.05,684.6,375.25,-41.41,False,False,394250,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-14,227.8,,228.92,225.55,228.15,-0.15,400.7,220.16,-43.15,False,False,2037825,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-14,349.65,,353.85,347.2,352.6,-0.84,615.0,328.2,-43.15,False,False,1422412,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-14,491.65,,501.7,490.05,498.65,-1.4,868.95,423.0,-43.42,False,False,388618,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-14,667.6,,674.0,666.0,680.65,-1.92,1184.7,538.85,-43.65,False,False,99418,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-14,270.1,,272.95,269.35,271.6,-0.55,479.4,259.1,-43.66,False,False,241515,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-14,700.25,,703.7,695.1,701.05,-0.11,1244.6,595.2,-43.74,False,False,113178,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-14,285.4,,289.8,283.5,290.05,-1.6,517.5,248.0,-44.85,False,False,147071,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-14,2146.0,,2167.9,2143.7,2160.0,-0.65,3947.0,1832.1,-45.63,False,False,88486,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-14,780.0,,792.45,779.2,790.15,-1.28,1437.0,754.0,-45.72,False,False,60046,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-14,38.54,,39.79,38.46,39.67,-2.85,71.25,22.25,-45.91,False,False,21661351,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-14,298.0,,305.9,291.15,292.0,2.05,552.0,224.05,-46.01,False,False,2881518,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-14,2998.8,,3020.6,2945.0,2990.0,0.29,5674.0,2183.67,-47.15,False,False,995036,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-14,536.25,,547.25,533.8,535.2,0.2,1041.95,401.05,-48.53,False,False,251110,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-14,992.5,,999.0,990.0,996.2,-0.37,1998.0,795.0,-50.33,False,False,49625,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-14,294.2,,307.0,292.95,303.0,-2.9,593.95,292.95,-50.47,False,False,915190,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-14,3685.7,,3788.9,3676.0,3760.5,-1.99,7705.0,2995.0,-52.16,False,False,487829,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-14,207.0,,222.5,206.62,214.14,-3.33,438.7,202.56,-52.82,False,False,3171872,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-14,439.15,,446.25,438.0,444.65,-1.24,937.8,438.0,-53.17,False,False,442816,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-14,615.0,,625.4,612.55,620.5,-0.89,1328.0,543.0,-53.69,False,False,489822,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-14,73.7,,75.2,73.2,74.1,-0.54,159.3,72.7,-53.74,False,False,4842346,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-14,23.01,,23.4,22.91,23.22,-0.9,50.85,20.17,-54.75,False,False,9181665,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-14,333.0,,337.75,329.0,349.6,-4.75,739.7,294.3,-54.98,False,False,24030662,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-14,439.85,,448.7,438.5,444.2,-0.98,1038.9,266.7,-57.66,False,False,314019,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-14,267.95,,271.1,266.55,271.1,-1.16,795.0,249.7,-66.3,False,False,9241953,,Nifty Indices constituents + Yahoo history
