symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-09-09,1120.4,,1143.5,1118.9,1140.0,-1.72,1621.1,1118.9,-30.89,False,False,607797,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-09-09,1229.8,,1264.8,1222.7,1277.0,-3.7,1780.1,1030.0,-30.91,False,False,2098285,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-09-09,3638.6,,3702.0,3614.2,3629.6,0.25,5277.8,2742.7,-31.06,False,False,140744,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-09-09,81.56,,83.47,80.12,81.11,0.55,118.38,61.01,-31.1,False,False,22147032,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-09-09,348.9,,350.9,343.55,347.0,0.55,508.45,316.2,-31.38,False,False,5785349,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-09-09,4412.0,,4437.5,4290.0,4430.0,-0.41,6429.5,3528.0,-31.38,False,False,1051138,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-09-09,111.99,,112.69,111.62,112.2,-0.19,163.35,108.65,-31.44,False,False,2499652,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-09-09,1266.7,,1279.0,1245.0,1252.5,1.13,1847.9,1245.0,-31.45,False,False,189906,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-09-09,36.72,,37.05,36.43,36.61,0.3,53.59,35.7,-31.48,False,False,9187666,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-09-09,152.92,,155.15,151.95,154.02,-0.71,223.5,141.74,-31.58,False,False,978959,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-09-09,825.7,,834.3,821.0,830.25,-0.55,1212.0,652.0,-31.87,False,False,162098,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-09-09,1337.9,,1372.0,1330.0,1372.1,-2.49,1965.3,1080.1,-31.92,False,False,111860,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-09-09,449.3,,457.9,447.7,453.5,-0.93,660.7,447.7,-32.0,False,False,194129,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-09-09,786.8,,794.1,775.65,785.2,0.2,1158.0,705.2,-32.06,False,False,172473,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-09-09,1448.8,,1485.1,1444.5,1477.5,-1.94,2135.0,1314.6,-32.14,False,False,62595,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-09-09,2815.0,,2865.3,2795.6,2899.7,-2.92,4149.5,2671.0,-32.16,False,False,1026951,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-09-09,863.8,,867.95,856.1,865.0,-0.14,1273.9,855.15,-32.19,False,False,1440318,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-09-09,371.55,,374.7,368.05,375.0,-0.92,548.95,368.05,-32.32,False,False,2451816,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-09-09,756.7,,767.0,746.1,763.7,-0.92,1118.0,698.2,-32.32,False,False,361347,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-09-09,826.3,,838.9,815.2,825.75,0.07,1226.8,789.0,-32.65,False,False,537043,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-09-09,227.61,,233.3,224.72,226.61,0.44,338.0,139.91,-32.66,False,False,1393085,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-09-09,687.1,,700.0,687.1,703.0,-2.26,1020.5,687.1,-32.67,False,False,39138036,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-09-09,241.01,,245.4,240.5,242.41,-0.58,358.25,235.65,-32.73,False,False,491686,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-09-09,254.75,,258.0,254.15,257.8,-1.18,379.7,202.0,-32.91,False,False,318352,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-09-09,103.18,,103.99,102.52,103.9,-0.69,153.88,98.77,-32.95,False,False,6947217,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-09-09,16.4,,16.81,16.35,16.49,-0.55,24.5,13.15,-33.06,False,False,35091447,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-09-09,289.35,,295.75,288.3,295.75,-2.16,434.8,271.15,-33.45,False,False,133308,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-09-09,2568.0,,2599.0,2560.5,2571.0,-0.12,3865.0,2403.0,-33.56,False,False,282508,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-09-09,83.6,,85.52,83.5,86.0,-2.79,125.85,77.18,-33.57,False,False,5688912,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-09-09,253.3,,259.05,252.9,259.15,-2.26,381.4,244.2,-33.59,False,False,187037,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-09-09,187.52,,188.49,185.1,187.52,0.0,282.9,171.19,-33.72,False,False,1593053,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-09-09,397.0,,400.8,395.0,398.3,-0.33,600.8,394.0,-33.92,False,False,862490,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-09-09,419.4,,427.35,416.8,421.15,-0.42,634.9,352.0,-33.94,False,False,286939,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-09-09,2208.0,,2237.0,2193.2,2255.5,-2.11,3350.0,1976.8,-34.09,False,False,3369412,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-09-09,17355.0,,17645.0,17340.0,17625.0,-1.53,26450.0,14911.0,-34.39,False,False,36752,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-09-09,462.5,,468.0,456.9,469.3,-1.45,706.8,456.9,-34.56,False,False,942580,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-09-09,145.33,,148.9,144.93,148.65,-2.23,222.31,130.0,-34.63,False,False,1299301,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-09-09,730.1,,772.8,726.0,731.25,-0.16,1122.0,613.0,-34.93,False,False,6704099,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-09-09,126.73,,128.57,125.7,128.47,-1.35,195.6,112.0,-35.21,False,False,1812808,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-09-09,514.0,,534.6,508.95,533.8,-3.71,796.9,508.95,-35.5,False,False,9022214,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-09-09,985.3,,989.0,960.0,964.7,2.14,1537.8,870.0,-35.93,False,False,156025,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-09-09,263.8,,268.15,262.95,266.3,-0.94,412.9,245.0,-36.11,False,False,434529,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-09-09,1671.9,,1697.2,1670.0,1684.5,-0.75,2630.0,1670.0,-36.43,False,False,45329,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-09-09,900.9,,903.35,896.55,900.45,0.05,1418.0,866.0,-36.47,False,False,57748,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-09-09,469.5,,475.0,469.0,472.45,-0.62,739.0,469.0,-36.47,False,False,687521,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-09-09,267.7,,274.15,265.3,274.25,-2.39,421.5,207.15,-36.49,False,False,909712,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-09-09,236.45,,239.02,235.11,237.7,-0.53,372.45,218.9,-36.51,False,False,589948,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-09-09,1257.7,,1272.0,1255.1,1262.8,-0.4,1987.0,1251.7,-36.7,False,False,122510,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-09-09,509.9,,518.45,506.55,518.85,-1.72,807.75,400.2,-36.87,False,False,138829,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-09-09,2394.0,,2402.0,2367.6,2395.0,-0.04,3832.9,2353.5,-37.54,False,False,100708,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-09-09,155.31,,157.04,155.01,156.84,-0.98,251.23,137.3,-38.18,False,False,1633742,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-09-09,175.08,,176.7,167.7,169.55,3.26,284.0,134.73,-38.35,False,False,40641077,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-09-09,260.8,,264.5,260.2,263.5,-1.02,426.4,255.5,-38.84,False,False,10059662,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-09-09,167.0,,169.15,166.37,171.5,-2.62,273.1,166.37,-38.85,False,False,11990872,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-09-09,115.08,,117.45,115.0,116.89,-1.55,189.5,114.5,-39.27,False,False,1372698,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-09-09,37.31,,37.57,37.06,37.63,-0.85,62.0,22.25,-39.82,False,False,19047531,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-09-09,369.1,,377.65,363.2,363.65,1.5,614.0,361.15,-39.89,False,False,8039408,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-09-09,1035.0,,1059.0,1026.5,1082.0,-4.34,1728.0,982.4,-40.1,False,False,13523332,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-09-09,282.75,,285.55,271.8,275.7,2.56,474.0,235.75,-40.35,False,False,23535641,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-09-09,36.13,,36.55,36.0,36.49,-0.99,60.62,31.22,-40.4,False,False,1197300,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-09-09,81.39,,82.4,81.12,82.0,-0.74,137.17,81.12,-40.66,False,False,6679608,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-09-09,106.17,,106.86,105.13,105.73,0.42,179.59,99.61,-40.88,False,False,3464828,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-09-09,557.1,,574.4,554.4,561.65,-0.81,948.0,496.25,-41.23,False,False,45830,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-09-09,603.05,,607.95,600.55,607.7,-0.77,1026.65,580.3,-41.26,False,False,310788,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-09-09,277.2,,279.85,276.1,281.65,-1.58,474.0,270.2,-41.52,False,False,945684,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-09-09,356.25,,364.75,355.5,364.1,-2.16,611.9,349.1,-41.78,False,False,660739,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-09-09,274.15,,283.85,273.0,280.25,-2.18,479.4,259.1,-42.81,False,False,924467,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-09-09,386.8,,388.6,382.6,387.55,-0.19,678.95,375.25,-43.03,False,False,358624,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-09-09,3383.0,,3459.9,3380.0,3492.0,-3.12,5950.0,3353.9,-43.14,False,False,246498,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-09-09,84.26,,85.6,83.79,84.52,-0.31,151.33,82.61,-44.32,False,False,494687,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-09-09,341.0,,341.55,338.7,342.0,-0.29,614.9,328.2,-44.54,False,False,967819,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-09-09,795.0,,805.95,788.0,805.0,-1.24,1437.0,751.0,-44.68,False,False,167592,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-09-09,684.9,,696.25,679.5,691.8,-1.0,1244.6,595.2,-44.97,False,False,349339,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-09-09,277.65,,279.9,273.65,276.8,0.31,506.0,273.65,-45.13,False,False,830009,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-09-09,51.33,,52.22,51.23,52.24,-1.74,94.95,50.2,-45.94,False,False,2155490,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-09-09,296.9,,300.5,295.15,297.15,-0.08,552.0,224.05,-46.21,False,False,775852,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-09-09,2820.0,,2841.8,2782.0,2793.6,0.95,5347.0,2183.67,-47.26,False,False,601651,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-09-09,618.8,,624.8,616.1,622.05,-0.52,1184.7,538.85,-47.77,False,False,129846,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-09-09,207.0,,209.45,206.11,207.5,-0.24,400.7,203.83,-48.34,False,False,3169257,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-09-09,661.05,,666.95,656.4,663.85,-0.42,1282.5,605.0,-48.46,False,False,141443,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-09-09,436.95,,450.55,435.1,450.55,-3.02,868.95,423.0,-49.72,False,False,870371,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-09-09,260.15,,263.35,254.5,258.05,0.81,517.5,248.0,-49.73,False,False,484746,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-09-09,1978.5,,2010.0,1972.0,2010.0,-1.57,3947.0,1832.1,-49.87,False,False,184189,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-09-09,295.85,,302.55,294.0,296.55,-0.24,593.95,272.55,-50.19,False,False,1263691,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-09-09,512.85,,516.55,504.35,514.0,-0.22,1041.95,401.05,-50.78,False,False,586258,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-09-09,77.39,,77.62,75.5,75.71,2.22,159.3,68.0,-51.42,False,False,18487840,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-09-09,955.2,,970.0,951.0,968.8,-1.4,1998.0,795.0,-52.19,False,False,82809,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-09-09,3615.0,,3650.7,3587.5,3610.0,0.14,7705.0,2995.0,-53.08,False,False,443331,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-09-09,22.01,,22.9,21.62,21.71,1.38,50.73,20.17,-56.61,False,False,72135611,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-09-09,443.35,,455.2,436.25,451.6,-1.83,1027.0,266.7,-56.83,False,False,1415593,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-09-09,393.2,,417.9,389.15,405.7,-3.08,937.8,389.15,-58.07,False,False,2064986,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-09-09,553.1,,559.25,551.25,562.0,-1.58,1328.0,543.0,-58.35,False,False,1159905,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-09-09,172.52,,175.65,172.0,176.24,-2.11,415.55,168.15,-58.48,False,False,624561,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-09-09,303.0,,306.45,300.8,306.45,-1.13,739.7,294.3,-59.04,False,False,6969562,,Nifty Indices constituents + Yahoo history
HEG,H.E.G. Ltd.,HEG.NS,2026-09-09,262.75,,271.5,255.0,258.6,1.6,753.9,250.0,-65.15,False,False,3288829,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-09-09,272.5,,275.75,268.55,272.0,0.18,795.0,249.7,-65.72,False,False,8619557,,Nifty Indices constituents + Yahoo history
