symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-09-16,4850.5,,4868.9,4740.9,4843.5,0.14,7036.0,4628.5,-31.06,False,False,10147,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-09-18,2560.7,,2560.7,2486.1,2473.0,3.55,3718.8,2403.0,-31.14,False,False,1224265,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-09-18,3779.5,,3899.1,3761.1,3938.6,-4.04,5489.0,3761.1,-31.14,False,False,87483,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-09-16,350.05,,352.25,343.05,345.3,1.38,508.45,316.2,-31.15,False,False,3786470,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-09-18,693.25,,741.35,687.1,779.3,-11.04,1008.15,580.3,-31.24,False,False,14086032,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-09-18,256.3,,257.45,252.0,255.5,0.31,372.85,237.0,-31.26,False,False,79274,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-09-18,451.7,,470.4,449.05,462.45,-2.32,660.7,447.7,-31.63,False,False,943160,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-09-17,554.75,,558.0,549.8,550.6,0.75,812.2,549.8,-31.7,False,False,1804536,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-09-16,1181.8,,1194.7,1173.1,1192.7,-0.91,1732.0,1130.0,-31.77,False,False,77935,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-09-18,1251.5,,1258.0,1219.9,1227.3,1.97,1844.0,1219.9,-32.13,False,False,276273,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-09-16,1089.9,,1106.9,1084.8,1087.0,0.27,1610.0,1081.1,-32.3,False,False,726459,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-09-18,192.04,,198.65,183.16,184.48,4.1,284.0,134.73,-32.38,False,False,66808323,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-09-18,651.15,,651.15,630.7,636.95,2.23,965.0,565.45,-32.52,False,False,3242132,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-09-17,756.75,,759.1,707.7,704.65,7.39,1122.0,613.0,-32.55,False,False,8034626,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-09-18,63.95,,65.23,63.7,64.75,-1.24,95.4,63.02,-32.97,False,False,4062726,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-09-18,7073.0,,7340.0,7031.5,7275.5,-2.78,10553.0,7031.5,-32.98,False,False,52262,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-09-16,3536.8,,3582.5,3481.6,3559.4,-0.63,5277.8,2742.7,-32.99,False,False,245768,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-09-18,102.65,,102.65,100.23,101.24,1.39,153.4,98.77,-33.08,False,False,10785733,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-09-16,2771.4,,2804.6,2725.2,2722.3,1.8,4149.5,2671.0,-33.21,False,False,632020,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-09-18,35.67,,36.2,35.38,36.07,-1.11,53.59,34.76,-33.44,False,False,31085866,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-09-18,4275.1,,4300.0,4155.0,4265.3,0.23,6429.5,3528.0,-33.51,False,False,500645,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-09-18,148.56,,151.79,148.1,148.67,-0.07,223.5,141.74,-33.53,False,False,4539547,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-09-16,1416.7,,1428.0,1393.0,1416.4,0.02,2135.0,1314.6,-33.64,False,False,36098,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-09-16,813.3,,828.75,801.0,819.15,-0.71,1226.8,789.0,-33.71,False,False,492595,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-09-18,17488.0,,17882.0,17488.0,17650.0,-0.92,26450.0,14911.0,-33.88,False,False,63130,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-09-18,186.98,,187.55,183.49,184.04,1.6,282.9,171.19,-33.91,False,False,2593357,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-09-16,120.46,,121.5,118.05,121.21,-0.62,182.5,112.0,-33.99,False,False,2236471,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-09-18,265.0,,266.9,258.3,259.25,2.22,402.5,245.0,-34.16,False,False,631938,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-09-18,82.4,,84.27,82.4,82.13,0.33,125.85,77.18,-34.53,False,False,5214690,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-09-18,497.4,,499.25,487.05,485.5,2.45,760.05,276.25,-34.56,False,False,9888264,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-09-18,756.95,,761.0,744.0,752.5,0.59,1158.0,705.2,-34.63,False,False,248406,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-09-17,414.6,,420.0,407.1,407.35,1.78,634.9,352.0,-34.7,False,False,137261,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-09-18,158.8,,159.5,154.4,154.33,2.9,243.3,137.3,-34.73,False,False,2982731,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-09-18,274.0,,282.05,272.2,281.65,-2.72,421.5,207.15,-34.99,False,False,672020,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-09-18,524.55,,527.2,516.45,526.45,-0.36,807.75,400.2,-35.06,False,False,191368,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-09-18,78.62,,79.97,76.76,78.31,0.4,121.8,68.0,-35.45,False,False,21977996,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-09-17,231.23,,233.76,228.67,228.67,1.12,358.25,225.65,-35.46,False,False,562055,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-09-18,476.75,,480.0,457.15,457.0,4.32,739.0,446.5,-35.49,False,False,1670118,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-09-17,1257.4,,1264.6,1231.9,1233.4,1.95,1965.3,1080.1,-36.02,False,False,85481,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-09-18,1646.3,,1667.0,1622.4,1662.7,-0.99,2573.8,1622.4,-36.04,False,False,709316,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-09-17,383.25,,386.3,380.55,381.05,0.58,600.8,379.55,-36.21,False,False,1224906,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-09-18,895.0,,908.0,889.65,895.2,-0.02,1418.0,866.0,-36.88,False,False,109250,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-09-18,137.13,,138.92,134.84,135.6,1.13,217.5,130.0,-36.95,False,False,2320130,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-09-18,2105.0,,2177.3,2101.2,2190.0,-3.88,3350.0,1976.8,-37.16,False,False,6875428,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-09-18,15.37,,15.49,15.17,15.26,0.72,24.5,13.15,-37.27,False,False,37304111,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-09-18,700.7,,708.15,682.75,703.1,-0.34,1118.0,682.75,-37.33,False,False,854169,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-09-18,239.0,,255.9,235.8,255.5,-6.46,381.4,235.8,-37.34,False,False,3424067,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-09-17,1232.5,,1240.4,1225.0,1226.6,0.48,1987.0,1219.1,-37.97,False,False,67608,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-09-18,2366.8,,2366.8,2302.5,2307.0,2.59,3832.9,2191.0,-38.25,False,False,558327,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-09-18,262.3,,266.6,262.3,266.2,-1.47,426.4,255.5,-38.48,False,False,14399150,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-09-18,36.39,,37.0,36.02,36.79,-1.09,59.2,22.25,-38.53,False,False,48738061,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-09-18,166.83,,166.9,163.3,166.4,0.26,273.1,163.3,-38.91,False,False,23606474,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-09-18,226.5,,230.8,226.0,226.74,-0.11,372.1,218.9,-39.13,False,False,748096,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-09-18,1051.4,,1061.9,1038.0,1058.6,-0.68,1728.0,982.4,-39.16,False,False,22124953,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-09-18,368.45,,380.05,366.55,369.3,-0.23,614.0,361.15,-39.99,False,False,3703471,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-09-18,106.47,,106.9,104.12,104.06,2.32,177.8,99.61,-40.12,False,False,2070198,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-09-18,367.0,,367.0,353.05,354.45,3.54,614.9,328.2,-40.32,False,False,1999903,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-09-18,35.73,,36.33,35.56,36.64,-2.48,60.08,31.22,-40.53,False,False,1516686,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-09-18,81.5,,81.5,79.32,79.31,2.76,137.17,78.16,-40.58,False,False,14377921,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-09-18,702.35,,707.85,682.55,719.3,-2.36,1184.7,538.85,-40.71,False,False,2361598,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-09-18,280.4,,285.05,278.45,281.25,-0.3,474.0,270.2,-40.84,False,False,1305483,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-09-18,109.85,,110.75,107.0,107.86,1.84,188.25,106.8,-41.65,False,False,2642536,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-09-18,294.95,,297.0,287.3,292.85,0.72,506.0,273.65,-41.71,False,False,1412160,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-09-18,273.05,,280.0,273.05,276.5,-1.25,474.0,235.75,-42.39,False,False,20140282,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-09-16,343.3,,350.6,339.55,345.25,-0.56,611.9,339.55,-43.9,False,False,475097,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-09-18,2018.0,,2018.0,1943.7,1934.0,4.34,3600.0,1832.1,-43.94,False,False,404029,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-09-16,524.95,,542.9,521.5,534.65,-1.81,948.0,496.25,-44.63,False,False,147112,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-09-18,263.4,,264.4,255.8,267.3,-1.46,479.4,225.35,-45.06,False,False,3352350,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-09-18,3266.7,,3399.0,3266.7,3373.0,-3.15,5950.0,3266.7,-45.1,False,False,297430,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-09-18,369.05,,384.0,366.65,380.1,-2.91,678.95,366.65,-45.64,False,False,2498133,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-09-18,81.17,,82.75,80.81,82.41,-1.5,150.79,80.81,-46.17,False,False,1106286,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-09-18,214.29,,214.29,200.78,201.7,6.24,400.7,195.15,-46.52,False,False,9469057,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-09-17,2789.0,,2811.0,2760.0,2769.7,0.7,5225.0,2183.67,-46.62,False,False,459529,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-09-18,50.16,,50.77,49.8,50.45,-0.57,94.95,48.71,-47.17,False,False,3238057,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-09-18,647.45,,656.9,641.4,651.3,-0.59,1244.6,595.2,-47.98,False,False,290091,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-09-17,441.85,,450.15,431.6,450.15,-1.84,868.95,421.0,-49.15,False,False,2456285,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-09-17,727.4,,739.45,723.2,731.75,-0.59,1437.0,723.2,-49.38,False,False,209496,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-09-18,638.3,,656.0,624.9,636.65,0.26,1269.0,605.0,-49.7,False,False,1089830,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-09-17,276.0,,286.4,275.0,277.1,-0.4,552.0,224.05,-50.0,False,False,1012882,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-09-18,255.35,,256.5,253.6,255.0,0.14,517.5,248.0,-50.66,False,False,254240,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-09-18,76.8,,76.8,74.29,74.1,3.64,159.3,68.0,-51.79,False,False,10976663,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-09-18,497.3,,499.3,487.1,492.0,1.08,1041.95,401.05,-52.27,False,False,622017,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-09-18,438.0,,446.65,429.25,439.95,-0.44,932.0,266.7,-53.0,False,False,699254,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-09-18,276.25,,278.55,272.0,274.05,0.8,593.95,271.35,-53.49,False,False,555155,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-09-18,3515.0,,3605.9,3475.0,3520.0,-0.14,7705.0,2995.0,-54.38,False,False,1266788,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-09-18,899.4,,905.2,885.6,883.1,1.85,1998.0,795.0,-54.98,False,False,120929,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-09-18,172.15,,173.0,163.37,169.25,1.71,395.35,163.37,-56.46,False,False,6662007,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-09-18,404.25,,409.15,396.65,401.95,0.57,937.8,389.15,-56.89,False,False,1338287,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-09-18,21.13,,21.32,20.9,21.05,0.38,50.73,20.17,-58.35,False,False,21881312,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-09-18,303.8,,310.0,301.5,314.5,-3.4,739.7,294.3,-58.93,False,False,18037112,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-09-18,532.0,,559.5,532.0,559.3,-4.88,1328.0,532.0,-59.94,False,False,3944020,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-09-18,267.6,,267.6,258.0,257.45,3.94,795.0,249.7,-66.34,False,False,8484152,,Nifty Indices constituents + Yahoo history
HEG,H.E.G. Ltd.,HEG.NS,2026-09-17,225.8,,225.8,215.6,215.05,5.0,753.9,214.1,-70.05,False,False,1462653,,Nifty Indices constituents + Yahoo history
