symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-26,249.68,,258.78,248.05,249.81,-0.05,347.9,139.91,-28.23,False,False,2966860,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-26,201.9,,204.5,199.25,200.64,0.63,282.9,171.19,-28.63,False,False,4578549,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-26,727.2,,731.0,724.15,727.5,-0.04,1020.5,715.1,-28.74,False,False,21143507,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-26,5007.0,,5030.0,4993.0,4994.5,0.25,7036.0,4628.5,-28.84,False,False,1989,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-08-26,270.05,,278.0,268.95,275.4,-1.94,379.7,202.0,-28.88,False,False,913182,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-26,299.45,,308.6,298.0,298.45,0.34,421.5,207.15,-28.96,False,False,1104543,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-26,89.21,,90.5,89.1,89.5,-0.32,125.85,77.18,-29.11,False,False,5339226,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-26,1392.3,,1431.5,1385.6,1408.0,-1.12,1965.3,1080.1,-29.16,False,False,119930,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-26,238.25,,245.0,235.4,243.0,-1.95,337.5,217.4,-29.41,False,False,11450885,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-26,163.84,,165.79,159.26,159.63,2.64,232.22,99.7,-29.45,False,False,13342286,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-26,922.8,,933.9,922.8,929.2,-0.69,1309.0,906.3,-29.5,False,False,704360,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-26,465.15,,472.15,464.05,468.9,-0.8,660.7,464.05,-29.6,False,False,179509,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-26,863.4,,879.9,858.0,866.25,-0.33,1226.8,789.0,-29.62,False,False,371094,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-26,37.67,,37.87,36.95,36.82,2.31,53.59,35.7,-29.71,False,False,11279454,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-26,271.4,,274.2,270.15,271.3,0.04,387.8,222.0,-30.02,False,False,643959,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-26,303.5,,306.0,302.5,302.75,0.25,434.8,271.15,-30.2,False,False,47982,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-26,419.2,,422.8,412.1,413.1,1.48,600.8,394.0,-30.23,False,False,2739646,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-26,109.62,,112.2,109.62,112.5,-2.56,157.6,98.77,-30.44,False,False,9818689,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-08-26,4460.0,,4572.5,4460.0,4528.0,-1.5,6429.5,3528.0,-30.63,False,False,190859,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-26,16.98,,17.19,16.96,16.97,0.06,24.5,13.15,-30.69,False,False,23572408,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-26,1258.4,,1273.9,1247.2,1243.9,1.17,1824.1,1188.0,-31.01,False,False,163396,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-26,7403.5,,7470.0,7250.0,7439.0,-0.48,10740.0,7206.0,-31.07,False,False,19999,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-26,246.85,,250.1,246.4,246.9,-0.02,358.25,235.65,-31.1,False,False,384161,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-26,553.0,,563.5,549.1,546.7,1.15,803.0,530.5,-31.13,False,False,3818365,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-26,660.1,,666.3,647.25,651.0,1.4,965.0,565.45,-31.6,False,False,2061801,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-26,2635.0,,2669.6,2631.0,2655.0,-0.75,3865.0,2403.0,-31.82,False,False,310386,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-26,829.45,,839.7,825.5,821.9,0.92,1217.9,652.0,-31.9,False,False,156337,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-26,280.9,,283.85,280.2,280.8,0.04,412.9,245.0,-31.97,False,False,411923,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-26,324.65,,326.85,320.35,321.35,1.03,477.5,276.25,-32.01,False,False,260047,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-26,392.2,,397.5,392.2,395.05,-0.72,577.0,392.15,-32.03,False,False,1275992,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-26,259.1,,263.2,258.15,258.8,0.12,381.4,244.2,-32.07,False,False,185521,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-26,132.84,,133.5,130.8,130.39,1.88,195.6,112.0,-32.09,False,False,3012211,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-26,2270.0,,2306.3,2266.4,2296.2,-1.14,3350.0,1976.8,-32.24,False,False,1659924,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-26,796.35,,816.8,795.0,810.4,-1.73,1176.0,698.2,-32.28,False,False,482372,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-26,1331.7,,1338.1,1307.3,1305.9,1.98,1987.0,1251.7,-32.98,False,False,179528,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-26,425.3,,433.0,424.0,426.25,-0.22,634.9,352.0,-33.01,False,False,230208,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-26,554.95,,561.2,552.5,556.9,-0.35,828.85,400.2,-33.05,False,False,81633,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-26,773.65,,798.6,770.0,790.6,-2.14,1158.0,705.2,-33.19,False,False,285337,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-26,1426.2,,1433.0,1421.6,1422.4,0.27,2135.0,1314.6,-33.2,False,False,9006,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-26,491.75,,492.5,483.5,482.55,1.91,739.0,481.0,-33.46,False,False,917177,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-26,148.72,,149.5,148.32,148.68,0.03,223.5,141.74,-33.46,False,False,683523,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-26,147.2,,149.87,146.88,148.31,-0.75,222.31,130.0,-33.79,False,False,1026622,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-26,17450.0,,17662.0,17375.0,17431.0,0.11,26450.0,14911.0,-34.03,False,False,46619,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-26,166.67,,167.79,166.15,166.24,0.26,253.67,137.3,-34.3,False,False,664932,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-26,1751.9,,1771.0,1745.6,1750.3,0.09,2670.0,1722.3,-34.39,False,False,34787,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-26,124.05,,126.83,123.6,123.35,0.57,189.5,114.5,-34.54,False,False,942490,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-26,401.45,,413.5,400.15,402.7,-0.31,618.0,376.4,-35.04,False,False,2020194,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-26,177.35,,180.95,176.66,180.09,-1.52,273.1,169.0,-35.06,False,False,9352259,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-26,65.85,,66.46,65.5,65.86,-0.02,101.45,63.02,-35.09,False,False,1269081,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-26,1120.0,,1142.0,1118.3,1144.0,-2.1,1728.0,982.4,-35.19,False,False,6314363,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-26,2508.3,,2530.5,2486.0,2508.0,0.01,3898.0,2453.1,-35.65,False,False,200675,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-26,1004.25,,1012.1,985.5,994.3,1.0,1575.0,870.0,-36.24,False,False,139934,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-26,270.25,,273.95,270.25,271.4,-0.42,427.0,265.0,-36.71,False,False,11687310,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-26,897.2,,904.15,886.1,889.95,0.81,1418.0,876.0,-36.73,False,False,63788,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-26,383.55,,386.85,381.6,380.65,0.76,611.9,318.05,-37.32,False,False,376266,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-26,85.7,,86.82,85.7,85.45,0.29,137.17,85.0,-37.52,False,False,7066882,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-26,637.65,,643.95,627.0,626.35,1.8,1026.65,580.3,-37.89,False,False,416013,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-26,293.55,,298.9,292.0,291.0,0.88,474.0,270.2,-38.07,False,False,843402,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-26,37.41,,38.0,37.28,37.55,-0.37,60.62,31.22,-38.29,False,False,1074041,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-26,583.5,,588.25,577.55,581.5,0.34,948.0,496.25,-38.45,False,False,29997,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-26,3650.0,,3694.7,3628.0,3665.9,-0.43,5950.0,3353.9,-38.66,False,False,110588,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-26,683.9,,698.1,681.3,694.6,-1.54,1122.0,613.0,-39.05,False,False,456103,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-26,411.15,,419.5,407.0,406.4,1.17,678.95,375.25,-39.44,False,False,567950,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-26,237.76,,245.9,236.2,243.32,-2.29,392.85,218.9,-39.48,False,False,2158840,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-26,286.55,,293.0,286.55,287.4,-0.3,474.0,235.75,-39.55,False,False,10535308,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-26,108.75,,110.45,108.6,109.21,-0.42,180.68,99.61,-39.81,False,False,2138467,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-26,285.05,,286.95,284.05,285.7,-0.23,479.4,259.1,-40.54,False,False,245059,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-26,300.15,,302.0,298.3,299.4,0.25,506.0,295.65,-40.68,False,False,524097,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-26,166.88,,169.39,164.6,163.69,1.95,284.0,134.73,-41.24,False,False,13290471,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-26,54.52,,55.15,54.4,54.48,0.07,94.95,53.51,-42.58,False,False,4108785,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-26,86.04,,86.4,85.44,85.44,0.7,151.33,84.24,-43.14,False,False,419866,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-26,348.15,,351.0,345.6,350.9,-0.78,615.0,328.2,-43.39,False,False,1740967,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-26,221.39,,223.29,219.78,218.4,1.37,400.7,217.02,-44.75,False,False,3613567,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-26,304.0,,310.4,302.15,307.85,-1.25,552.0,224.05,-44.93,False,False,951509,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-26,684.0,,691.45,681.2,682.8,0.18,1244.6,595.2,-45.04,False,False,188888,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-26,2153.3,,2163.9,2105.9,2107.0,2.2,3947.0,1832.1,-45.44,False,False,305362,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-26,644.45,,652.25,642.3,644.35,0.02,1184.7,538.85,-45.6,False,False,170923,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-26,471.85,,479.6,470.5,472.1,-0.05,868.95,423.0,-45.7,False,False,462037,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-26,771.7,,777.0,762.0,767.3,0.57,1437.0,751.0,-46.3,False,False,162291,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-26,685.55,,693.0,683.75,684.7,0.12,1282.5,605.0,-46.55,False,False,124113,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-26,38.0,,38.68,36.63,36.2,4.97,71.25,22.25,-46.67,False,False,94967156,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-26,273.7,,281.1,270.5,279.35,-2.02,517.5,248.0,-47.11,False,False,390194,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-26,4032.0,,4117.9,3938.0,3936.0,2.44,7705.0,2995.0,-47.67,False,False,1736244,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-26,2908.2,,2954.8,2906.2,2930.0,-0.74,5674.0,2183.67,-48.75,False,False,467191,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-26,1008.5,,1029.0,964.3,964.3,4.58,1998.0,795.0,-49.52,False,False,798874,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-26,524.35,,535.95,522.55,525.55,-0.23,1041.95,401.05,-49.68,False,False,316911,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-26,289.1,,297.2,286.6,288.4,0.24,593.95,286.6,-51.33,False,False,1341503,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-26,73.2,,74.2,73.03,73.74,-0.73,159.3,72.7,-54.05,False,False,6356898,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-26,430.15,,433.6,427.9,426.35,0.89,937.8,418.0,-54.13,False,False,427660,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-26,22.7,,22.95,22.53,22.7,0.0,50.73,20.17,-55.25,False,False,10204325,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-26,462.35,,467.2,449.3,445.4,3.81,1038.9,266.7,-55.5,False,False,1015979,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-26,590.0,,596.2,587.45,592.0,-0.34,1328.0,543.0,-55.57,False,False,918128,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-26,191.96,,194.23,191.13,192.04,-0.04,438.7,191.13,-56.24,False,False,673793,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-26,313.1,,316.4,313.1,314.25,-0.37,739.7,294.3,-57.67,False,False,5789607,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-26,286.5,,287.0,273.25,275.0,4.18,795.0,249.7,-63.96,False,False,24131972,,Nifty Indices constituents + Yahoo history
