symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-09-18,698.8,,741.35,695.05,779.3,-10.33,1008.15,580.3,-30.68,False,False,9877843,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-09-18,562.35,,562.6,553.4,554.75,1.37,812.2,549.8,-30.76,False,False,795400,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-09-18,880.85,,886.0,870.45,863.0,2.07,1273.9,855.15,-30.85,False,False,719501,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-09-18,23.65,,23.72,23.53,23.68,-0.13,34.2,22.22,-30.85,False,False,1780724,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-09-18,268.05,,269.7,262.55,262.3,2.19,387.8,230.0,-30.88,False,False,1650002,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-09-18,140.93,,142.93,140.71,141.67,-0.52,204.5,138.12,-31.09,False,False,1812975,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-09-18,125.57,,125.99,122.4,120.46,4.24,182.5,112.0,-31.19,False,False,3970745,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-09-18,1003.65,,1008.0,989.6,971.05,3.36,1460.0,870.0,-31.26,False,False,104492,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-09-18,4821.9,,4849.7,4790.0,4850.5,-0.59,7036.0,4628.5,-31.47,False,False,3489,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-09-18,7219.0,,7340.0,7211.0,7275.5,-0.78,10553.0,7180.0,-31.59,False,False,11367,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-09-18,2836.5,,2852.0,2784.3,2771.4,2.35,4149.5,2671.0,-31.64,False,False,471709,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-09-18,254.8,,256.95,252.0,255.5,-0.27,372.85,237.0,-31.66,False,False,37060,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-09-18,65.04,,65.11,64.1,64.75,0.45,95.4,63.02,-31.82,False,False,919061,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-09-18,2533.8,,2539.8,2486.1,2473.0,2.46,3718.8,2403.0,-31.87,False,False,663168,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-09-18,1095.2,,1098.5,1086.0,1089.9,0.49,1610.0,1081.1,-31.98,False,False,312685,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-09-18,110.89,,111.1,109.21,108.99,1.74,163.35,107.4,-32.12,False,False,2266322,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-09-18,758.9,,768.0,751.0,756.75,0.28,1122.0,613.0,-32.36,False,False,1226183,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-09-18,3552.5,,3599.0,3535.8,3536.8,0.44,5277.8,2742.7,-32.69,False,False,71264,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-09-18,150.29,,150.58,148.1,148.67,1.09,223.5,141.74,-32.76,False,False,824735,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-09-18,17769.0,,17882.0,17596.0,17650.0,0.67,26450.0,14911.0,-32.82,False,False,33927,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-09-18,1235.0,,1244.9,1219.9,1227.3,0.63,1844.0,1219.9,-33.03,False,False,119972,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-09-18,35.76,,36.2,35.53,36.07,-0.86,53.59,34.76,-33.27,False,False,4690119,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-09-18,815.3,,822.65,806.9,813.3,0.25,1226.8,789.0,-33.54,False,False,208297,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-09-18,188.24,,190.9,183.16,184.48,2.04,284.0,134.73,-33.72,False,False,25309552,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-09-18,4255.5,,4267.8,4155.0,4265.3,-0.23,6429.5,3528.0,-33.81,False,False,306385,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-09-18,186.95,,187.55,183.49,184.04,1.58,282.9,171.19,-33.92,False,False,1046142,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-09-18,83.13,,83.21,82.4,82.13,1.22,125.85,77.18,-33.95,False,False,2244680,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-09-18,637.05,,640.3,630.7,636.95,0.02,965.0,565.45,-33.98,False,False,1686683,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-09-18,418.95,,421.35,414.0,414.6,1.05,634.9,352.0,-34.01,False,False,111276,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-09-18,100.86,,101.81,100.54,101.24,-0.38,153.4,98.77,-34.25,False,False,3969149,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-09-18,276.75,,282.05,275.35,281.65,-1.74,421.5,207.15,-34.34,False,False,297333,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-09-18,497.0,,497.4,487.05,485.5,2.37,760.05,276.25,-34.61,False,False,6899145,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-09-18,262.5,,263.8,258.3,259.25,1.25,402.5,245.0,-34.78,False,False,325384,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-09-18,158.65,,158.8,154.4,154.33,2.8,243.3,137.3,-34.79,False,False,1397109,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-09-18,753.6,,759.65,744.0,752.5,0.15,1158.0,705.2,-34.92,False,False,203141,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-09-18,390.05,,394.9,383.9,383.25,1.77,600.8,379.55,-35.08,False,False,1428595,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-09-18,524.2,,527.2,516.45,522.75,0.28,807.75,400.2,-35.1,False,False,62537,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-09-18,231.2,,233.99,228.16,231.23,-0.01,358.25,225.65,-35.46,False,False,616121,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-09-18,1267.7,,1272.0,1258.0,1257.4,0.82,1965.3,1080.1,-35.5,False,False,45960,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-09-18,245.25,,255.9,243.45,250.9,-2.25,381.4,243.45,-35.7,False,False,541351,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-09-18,472.6,,473.0,457.15,457.0,3.41,739.0,446.5,-36.05,False,False,736603,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-09-18,77.71,,78.89,76.76,78.31,-0.77,121.8,68.0,-36.2,False,False,11470874,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-09-18,1631.7,,1667.0,1622.4,1662.7,-1.86,2573.8,1622.4,-36.6,False,False,189537,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-09-18,137.46,,137.64,134.84,135.6,1.37,217.5,130.0,-36.8,False,False,1421496,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-09-18,895.45,,908.0,890.6,895.2,0.03,1418.0,866.0,-36.85,False,False,30976,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-09-18,2114.5,,2177.3,2111.0,2190.0,-3.45,3350.0,1976.8,-36.88,False,False,3563518,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-09-18,1249.2,,1263.0,1236.6,1232.5,1.35,1987.0,1219.1,-37.13,False,False,136020,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-09-18,15.37,,15.49,15.17,15.26,0.72,24.5,13.15,-37.27,False,False,21424827,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-09-18,693.95,,700.8,682.75,703.1,-1.3,1118.0,682.75,-37.93,False,False,502605,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-09-18,264.15,,266.6,264.1,266.2,-0.77,426.4,255.5,-38.05,False,False,7838831,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-09-18,228.6,,230.8,227.85,226.74,0.82,372.1,218.9,-38.56,False,False,246198,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-09-18,36.22,,37.0,36.08,36.79,-1.55,59.2,22.25,-38.82,False,False,27938375,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-09-18,2331.3,,2333.6,2302.5,2307.0,1.05,3832.9,2191.0,-39.18,False,False,120477,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-09-18,1043.3,,1061.9,1039.3,1058.6,-1.45,1728.0,982.4,-39.62,False,False,5628557,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-09-18,367.85,,380.05,367.15,369.3,-0.39,614.0,361.15,-40.09,False,False,2218807,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-09-18,163.48,,166.9,163.3,166.4,-1.75,273.1,163.3,-40.14,False,False,10391361,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-09-18,35.87,,36.33,35.65,36.64,-2.1,60.08,31.22,-40.3,False,False,970236,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-09-18,105.48,,105.7,104.12,104.06,1.36,177.8,99.61,-40.67,False,False,1048295,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-09-18,279.9,,285.05,278.45,281.25,-0.48,474.0,270.2,-40.95,False,False,665943,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-09-18,699.5,,707.85,682.55,719.3,-2.75,1184.7,538.85,-40.96,False,False,1719759,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-09-18,361.7,,363.95,353.05,354.45,2.05,614.9,328.2,-41.18,False,False,1142757,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-09-18,80.53,,80.88,79.32,79.31,1.54,137.17,78.16,-41.29,False,False,8645216,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-09-18,277.75,,280.0,276.0,276.5,0.45,474.0,235.75,-41.4,False,False,7522197,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-09-18,109.48,,110.23,107.0,107.86,1.5,188.25,106.8,-41.84,False,False,1690904,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-09-18,548.2,,553.95,541.0,524.95,4.43,948.0,496.25,-42.17,False,False,43336,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-09-18,290.75,,293.0,287.3,292.85,-0.72,506.0,273.65,-42.54,False,False,709180,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-09-18,346.15,,352.3,344.4,343.3,0.83,611.9,339.55,-43.43,False,False,329569,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-09-18,3335.0,,3399.0,3325.7,3373.0,-1.13,5950.0,3325.7,-43.95,False,False,132613,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-09-18,1997.0,,2014.9,1943.7,1934.0,3.26,3600.0,1832.1,-44.53,False,False,298400,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-09-18,374.5,,384.0,371.6,380.1,-1.47,678.95,371.6,-44.84,False,False,722915,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-09-18,260.6,,264.0,255.8,267.3,-2.51,479.4,225.35,-45.64,False,False,2584625,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-09-18,81.88,,82.75,81.55,82.41,-0.64,150.79,81.55,-45.7,False,False,295504,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-09-18,2796.4,,2802.2,2776.1,2789.0,0.27,5225.0,2183.67,-46.48,False,False,334902,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-09-18,50.07,,50.6,49.96,50.45,-0.75,94.95,48.71,-47.27,False,False,1165358,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-09-18,651.1,,654.0,641.4,651.3,-0.03,1244.6,595.2,-47.69,False,False,130332,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-09-18,207.75,,208.0,200.78,201.7,3.0,400.7,195.15,-48.15,False,False,4603155,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-09-18,282.15,,285.25,278.1,276.0,2.23,552.0,224.05,-48.89,False,False,664966,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-09-18,435.0,,443.85,433.0,441.85,-1.55,868.95,421.0,-49.94,False,False,693990,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-09-18,630.3,,642.45,625.65,636.65,-1.0,1269.0,605.0,-50.33,False,False,185386,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-09-18,709.35,,731.95,706.0,727.4,-2.48,1437.0,706.0,-50.64,False,False,458936,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-09-18,255.0,,256.25,253.6,255.0,0.0,517.5,248.0,-50.72,False,False,159225,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-09-18,492.4,,497.0,487.1,492.0,0.08,1041.95,401.05,-52.74,False,False,365453,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-09-18,74.74,,75.97,74.29,74.1,0.86,159.3,68.0,-53.08,False,False,6377633,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-09-18,433.3,,446.65,429.25,439.95,-1.51,932.0,266.7,-53.51,False,False,392153,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-09-18,272.8,,278.55,272.25,274.05,-0.46,593.95,271.35,-54.07,False,False,276137,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-09-18,3535.0,,3605.9,3475.0,3520.0,0.43,7705.0,2995.0,-54.12,False,False,1052702,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-09-18,889.1,,905.2,885.6,883.1,0.68,1998.0,795.0,-55.5,False,False,64875,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-09-18,169.14,,170.7,163.37,169.25,-0.06,395.35,163.37,-57.22,False,False,3819203,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-09-18,398.0,,406.0,397.0,401.95,-0.98,937.8,389.15,-57.56,False,False,480913,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-09-18,21.23,,21.25,20.9,21.05,0.86,50.73,20.17,-58.15,False,False,13401367,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-09-18,304.45,,310.0,303.25,314.5,-3.2,739.7,294.3,-58.84,False,False,10544899,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-09-18,542.8,,559.5,542.55,559.3,-2.95,1328.0,542.55,-59.13,False,False,1672362,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-09-18,261.55,,261.9,258.0,257.45,1.59,795.0,249.7,-67.1,False,False,3806147,,Nifty Indices constituents + Yahoo history
HEG,H.E.G. Ltd.,HEG.NS,2026-09-18,237.05,,237.05,226.25,225.8,4.98,753.9,214.1,-68.56,False,False,899982,,Nifty Indices constituents + Yahoo history
