symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-17,729.0,,732.1,724.5,727.0,0.28,1020.5,722.0,-28.56,False,False,14810761,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-17,1402.1,,1443.8,1378.7,1402.9,-0.06,1965.3,1080.1,-28.66,False,False,174071,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-17,89.75,,90.26,88.54,89.15,0.67,125.85,77.18,-28.68,False,False,6935450,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-17,84.0,,84.6,83.67,84.33,-0.39,117.98,72.65,-28.8,False,False,2253565,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-17,17.39,,17.59,17.2,17.39,0.0,24.5,13.15,-29.02,False,False,30279179,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-17,1274.9,,1299.4,1261.0,1284.5,-0.75,1798.0,922.5,-29.09,False,False,680816,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-17,928.0,,937.8,925.6,934.3,-0.67,1309.0,906.3,-29.11,False,False,971479,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-17,1367.9,,1380.8,1361.5,1376.6,-0.63,1935.6,1276.0,-29.33,False,False,37304,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-17,5340.0,,5389.0,5165.0,5306.5,0.63,7565.5,4671.5,-29.42,False,False,54274,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-17,406.8,,408.0,402.45,405.25,0.38,577.0,402.45,-29.5,False,False,1337285,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-17,7569.5,,7639.0,7562.0,7600.0,-0.4,10740.0,7206.0,-29.52,False,False,11007,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-17,18605.0,,18740.0,18261.0,18361.0,1.33,26450.0,14911.0,-29.66,False,False,51948,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-08-17,267.75,,269.7,265.6,267.1,0.24,381.4,202.0,-29.8,False,False,557202,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-17,255.2,,256.95,246.45,250.5,1.88,364.0,193.03,-29.89,False,False,704661,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-17,2707.0,,2719.0,2660.8,2682.0,0.93,3865.0,2403.0,-29.96,False,False,405662,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-17,567.1,,568.7,561.5,563.0,0.73,812.2,558.05,-30.18,False,False,1106027,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-17,2888.5,,2919.0,2829.1,2842.0,1.64,4149.5,2604.2,-30.39,False,False,825718,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-17,805.05,,812.2,800.0,809.25,-0.52,1158.0,705.2,-30.48,False,False,165148,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-17,82.18,,82.33,81.41,82.45,-0.33,118.38,61.01,-30.58,False,False,2357551,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-17,272.56,,282.7,270.6,278.12,-2.0,392.85,218.9,-30.62,False,False,2076553,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-17,331.1,,331.9,327.0,331.55,-0.14,477.5,276.25,-30.66,False,False,120485,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-17,2313.2,,2361.1,2310.6,2361.0,-2.02,3350.0,1976.8,-30.95,False,False,2235644,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-17,438.25,,439.15,427.35,432.35,1.36,634.9,352.0,-30.97,False,False,238675,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-17,415.25,,417.6,409.5,417.5,-0.54,605.45,394.0,-31.41,False,False,3965325,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-17,1463.6,,1473.8,1453.2,1468.2,-0.31,2135.0,1314.6,-31.45,False,False,42124,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-17,193.34,,194.1,191.31,192.16,0.61,282.9,171.19,-31.66,False,False,979135,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-17,296.0,,301.05,295.0,300.35,-1.45,434.8,271.15,-31.92,False,False,183716,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-17,279.95,,282.0,278.05,282.15,-0.78,412.9,245.0,-32.2,False,False,275241,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-17,252.65,,253.95,247.0,256.5,-1.5,372.85,235.65,-32.24,False,False,865765,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-17,499.95,,502.75,495.3,497.5,0.49,739.0,485.3,-32.35,False,False,629061,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-17,561.0,,569.85,560.0,569.85,-1.55,829.4,400.2,-32.36,False,False,55457,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-17,868.0,,870.0,847.0,867.05,0.11,1284.7,750.3,-32.44,False,False,237611,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-17,151.0,,153.0,147.65,151.7,-0.46,223.5,141.74,-32.44,False,False,1601675,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-17,234.68,,236.45,231.53,234.72,-0.02,347.9,139.91,-32.54,False,False,692528,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-17,105.5,,106.99,104.61,105.2,0.29,157.6,98.77,-33.06,False,False,9431741,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-17,840.0,,844.4,821.55,821.5,2.25,1256.8,652.0,-33.16,False,False,445857,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-17,254.85,,259.25,252.9,259.65,-1.85,381.4,244.2,-33.18,False,False,456817,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-17,543.0,,544.3,534.9,535.85,1.33,815.0,530.5,-33.37,False,False,3102922,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-17,181.9,,183.71,181.0,184.0,-1.14,273.1,169.0,-33.39,False,False,4432435,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-17,641.75,,641.75,626.0,633.0,1.38,965.0,565.45,-33.5,False,False,606533,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-17,1316.6,,1321.5,1300.7,1321.4,-0.36,1987.0,1251.7,-33.74,False,False,129825,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-17,792.05,,794.05,774.25,775.2,2.17,1196.4,698.2,-33.8,False,False,329817,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-17,1139.9,,1166.5,1129.7,1169.2,-2.51,1728.0,982.4,-34.03,False,False,5813992,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-17,1770.0,,1804.6,1766.0,1789.9,-1.11,2685.0,1730.0,-34.08,False,False,113081,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-17,124.57,,124.87,123.12,124.79,-0.18,189.5,114.5,-34.26,False,False,810531,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-17,66.56,,67.38,66.0,67.21,-0.97,101.45,63.02,-34.39,False,False,1620261,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-17,166.36,,168.27,164.06,164.93,0.87,253.67,137.3,-34.42,False,False,1191061,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-17,310.8,,312.95,305.7,312.05,-0.4,474.0,270.2,-34.43,False,False,614574,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-17,662.9,,671.2,661.4,670.65,-1.16,1026.65,580.3,-35.43,False,False,271354,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-17,127.91,,128.4,125.27,126.43,1.17,199.8,112.0,-35.98,False,False,2059930,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-17,907.3,,910.0,901.25,908.05,-0.08,1418.0,876.0,-36.02,False,False,38587,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-17,273.05,,278.2,273.0,278.2,-1.85,427.0,273.0,-36.05,False,False,12767180,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-17,404.5,,407.0,401.05,403.3,0.3,634.2,376.4,-36.22,False,False,400778,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-17,87.05,,87.53,86.2,87.57,-0.59,137.17,86.02,-36.54,False,False,7573323,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-17,3760.0,,3775.0,3700.0,3772.7,-0.34,5950.0,3353.9,-36.81,False,False,151237,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-17,146.66,,149.35,145.51,147.85,-0.8,232.22,99.7,-36.84,False,False,1552474,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-17,2472.0,,2490.2,2461.1,2490.1,-0.73,3917.8,2457.0,-36.9,False,False,128126,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-17,38.15,,38.99,38.05,38.59,-1.14,60.89,31.22,-37.35,False,False,865404,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-17,139.4,,140.88,138.25,140.65,-0.89,223.1,130.0,-37.52,False,False,1284710,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-17,382.0,,384.05,380.45,384.1,-0.55,611.9,315.15,-37.57,False,False,388251,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-17,582.95,,588.45,578.4,582.05,0.15,948.0,496.25,-38.51,False,False,39527,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-17,959.15,,977.9,941.55,968.4,-0.96,1575.0,870.0,-39.1,False,False,301033,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-17,109.55,,110.15,108.52,108.92,0.58,180.68,99.61,-39.37,False,False,2895077,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-17,305.2,,306.5,302.0,304.6,0.2,506.0,295.65,-39.68,False,False,977915,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-17,674.6,,683.05,666.7,678.5,-0.57,1122.0,613.0,-39.88,False,False,755778,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-17,89.92,,90.53,87.68,88.77,1.3,151.33,87.68,-40.58,False,False,3464083,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-17,758.1,,764.15,740.0,755.7,0.32,1282.5,605.0,-40.89,False,False,806292,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-17,403.0,,404.7,397.05,401.45,0.39,684.6,375.25,-41.13,False,False,306199,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-17,278.8,,278.8,273.65,276.3,0.9,474.0,235.75,-41.18,False,False,4191674,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-17,55.29,,55.9,54.9,55.98,-1.23,94.95,53.51,-41.77,False,False,5917701,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-17,353.9,,358.6,347.0,352.0,0.54,615.0,328.2,-42.46,False,False,7401759,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-17,162.63,,166.77,162.25,164.86,-1.35,284.0,134.73,-42.74,False,False,7828822,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-17,228.5,,229.4,224.84,227.35,0.51,400.7,220.16,-42.97,False,False,2319546,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-17,271.7,,272.55,267.75,268.8,1.08,479.4,259.1,-43.32,False,False,348918,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-17,490.75,,495.85,483.9,490.8,-0.01,868.95,423.0,-43.52,False,False,460637,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-17,695.45,,705.0,688.95,700.6,-0.74,1244.6,595.2,-44.12,False,False,200732,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-17,654.55,,667.2,652.0,667.3,-1.91,1184.7,538.85,-44.75,False,False,299273,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-17,285.5,,288.9,281.9,285.2,0.11,517.5,248.0,-44.83,False,False,250112,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-17,39.22,,40.07,38.3,38.73,1.27,71.25,22.25,-44.95,False,False,39900173,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-17,777.35,,784.65,773.4,778.9,-0.2,1437.0,753.15,-45.9,False,False,119414,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-17,2131.0,,2148.9,2121.1,2149.0,-0.84,3947.0,1832.1,-46.01,False,False,98551,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-17,296.3,,299.55,294.9,298.05,-0.59,552.0,224.05,-46.32,False,False,563628,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-17,2946.0,,2989.9,2945.0,2978.0,-1.07,5674.0,2183.67,-48.08,False,False,688659,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-17,534.85,,539.0,525.55,535.15,-0.06,1041.95,401.05,-48.67,False,False,427337,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-17,301.9,,303.0,293.0,293.4,2.9,593.95,291.55,-49.17,False,False,876547,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-17,991.7,,997.8,980.0,989.7,0.2,1998.0,795.0,-50.37,False,False,108298,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-17,78.13,,78.59,73.32,73.67,6.05,159.3,72.7,-50.95,False,False,33988498,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-17,208.41,,209.55,205.0,206.09,1.13,438.7,202.56,-52.49,False,False,673515,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-17,3651.0,,3730.0,3630.1,3660.2,-0.25,7705.0,2995.0,-52.62,False,False,640606,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-17,436.35,,441.95,433.35,439.9,-0.81,937.8,433.35,-53.47,False,False,788802,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-17,609.0,,617.0,603.25,614.0,-0.81,1328.0,543.0,-54.14,False,False,941032,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-17,22.72,,23.13,22.32,22.98,-1.13,50.85,20.17,-55.32,False,False,22508373,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-17,330.2,,334.2,329.05,334.5,-1.29,739.7,294.3,-55.36,False,False,7333786,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-17,444.75,,459.8,437.8,440.65,0.93,1038.9,266.7,-57.19,False,False,1708900,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-17,269.7,,270.65,267.05,267.5,0.82,795.0,249.7,-66.08,False,False,6635862,,Nifty Indices constituents + Yahoo history
