symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-11,1294.4,,1330.0,1285.7,1329.6,-2.65,1798.0,922.5,-28.01,False,False,796710,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-11,1396.0,,1401.2,1382.8,1400.3,-0.31,1939.9,1276.0,-28.04,False,False,33750,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-11,413.7,,414.0,411.05,414.2,-0.12,577.0,403.35,-28.3,False,False,638226,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-11,729.7,,730.85,726.55,731.0,-0.18,1020.5,726.55,-28.5,False,False,18333069,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-11,1402.1,,1402.1,1380.2,1393.2,0.64,1965.3,1080.1,-28.66,False,False,23907,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-11,1008.8,,1018.0,999.0,1016.8,-0.79,1414.4,945.1,-28.68,False,False,41562,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-11,7620.0,,7677.0,7600.0,7651.5,-0.41,10740.0,7206.0,-29.05,False,False,7047,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-11,501.0,,501.45,491.05,501.05,-0.01,706.8,459.5,-29.12,False,False,1266525,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-11,5362.0,,5427.5,5349.0,5379.5,-0.33,7565.5,4671.5,-29.13,False,False,11033,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-11,263.15,,268.95,262.35,257.4,2.23,372.85,235.65,-29.42,False,False,2228994,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-11,427.15,,434.25,425.6,430.85,-0.86,605.45,394.0,-29.45,False,False,775801,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-11,2924.5,,2963.0,2915.0,2906.0,0.64,4149.5,2476.6,-29.52,False,False,768428,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-11,534.5,,538.8,527.7,526.25,1.57,760.05,226.7,-29.68,False,False,4304369,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-11,688.1,,699.25,685.15,693.75,-0.81,979.0,462.3,-29.71,False,False,40949,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-11,813.3,,824.0,812.5,824.65,-1.38,1158.0,705.2,-29.77,False,False,155923,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-11,517.8,,523.25,514.0,522.25,-0.85,739.0,485.3,-29.93,False,False,484408,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-11,2706.0,,2719.3,2685.0,2701.0,0.19,3865.0,2403.0,-29.99,False,False,245715,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-11,568.5,,569.55,564.0,567.0,0.26,812.2,563.15,-30.0,False,False,637182,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-11,254.45,,256.5,251.0,253.25,0.47,364.0,193.03,-30.1,False,False,649520,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-11,288.6,,293.35,288.0,288.55,0.02,412.9,245.0,-30.1,False,False,269790,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-11,1492.3,,1519.6,1487.3,1504.1,-0.78,2135.0,1314.6,-30.1,False,False,22592,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-11,2734.0,,2783.5,2730.6,2774.6,-1.46,3917.8,2527.0,-30.22,False,False,104928,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-11,82.58,,83.1,82.08,83.0,-0.51,118.38,61.01,-30.24,False,False,3316423,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-11,333.0,,342.45,332.45,345.8,-3.7,477.5,276.25,-30.26,False,False,172553,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-11,265.5,,268.4,262.0,272.25,-2.48,381.4,244.2,-30.39,False,False,305994,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-11,140.04,,140.8,137.5,143.74,-2.57,201.18,100.7,-30.39,False,False,1877930,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-11,301.2,,303.2,299.5,306.55,-1.75,434.8,271.15,-30.73,False,False,115657,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-11,109.14,,109.19,107.98,108.6,0.5,157.6,98.77,-30.75,False,False,3069983,,Nifty Indices constituents + Yahoo history
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,2026-08-11,18281.0,,18456.0,18222.0,18300.0,-0.1,26450.0,14911.0,-30.88,False,False,30124,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-11,1189.0,,1193.5,1182.0,1183.0,0.51,1728.0,982.4,-31.19,False,False,7370442,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-11,569.55,,577.0,566.25,570.3,-0.13,829.4,400.2,-31.33,False,False,76172,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-11,436.0,,440.25,433.9,437.85,-0.42,634.9,352.0,-31.33,False,False,126755,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-11,152.65,,153.06,151.71,152.15,0.33,223.5,141.74,-31.7,False,False,394998,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-11,193.17,,196.21,192.8,196.13,-1.51,282.9,171.19,-31.72,False,False,664771,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-11,323.3,,330.0,319.05,317.25,1.91,474.0,270.2,-31.79,False,False,2195226,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-11,128.69,,130.32,128.41,130.01,-1.02,189.5,114.5,-32.09,False,False,602729,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-11,1348.2,,1362.0,1342.3,1362.8,-1.07,1987.0,1251.7,-32.15,False,False,83204,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-11,652.3,,655.45,647.6,655.0,-0.41,965.0,565.45,-32.4,False,False,486680,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-11,235.05,,237.5,219.57,224.22,4.83,347.9,139.91,-32.44,False,False,10429428,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-11,183.9,,187.48,183.31,185.5,-0.86,273.1,169.0,-32.66,False,False,7378940,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-11,1057.4,,1079.0,1054.1,1066.25,-0.83,1575.0,870.0,-32.86,False,False,85398,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-11,67.91,,68.1,67.56,67.96,-0.07,101.45,63.02,-33.06,False,False,715369,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-11,168.99,,169.8,168.25,168.87,0.07,253.67,137.3,-33.38,False,False,1278072,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-11,1784.2,,1809.0,1778.6,1755.0,1.66,2685.0,1730.0,-33.55,False,False,101164,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-11,849.8,,863.6,849.0,855.0,-0.61,1284.7,750.3,-33.85,False,False,175992,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-11,788.0,,807.9,785.95,791.25,-0.41,1196.4,698.2,-34.14,False,False,1184064,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-11,280.55,,282.6,280.0,282.65,-0.74,427.0,275.0,-34.3,False,False,6410401,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-11,535.45,,540.55,532.4,540.0,-0.84,815.0,530.5,-34.3,False,False,2222267,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-11,260.54,,266.98,258.03,260.71,-0.07,399.15,218.9,-34.73,False,False,2187047,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-11,151.44,,153.4,149.64,149.87,1.05,232.22,99.7,-34.79,False,False,2150518,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-11,667.95,,671.2,667.5,668.9,-0.14,1026.65,580.3,-34.94,False,False,141677,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-11,810.85,,816.6,798.0,803.55,0.91,1256.8,652.0,-35.48,False,False,405504,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-11,88.11,,88.52,87.89,88.5,-0.44,137.17,86.02,-35.77,False,False,2907019,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-11,144.75,,146.7,144.31,146.45,-1.16,225.4,130.0,-35.78,False,False,794986,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-11,906.65,,911.0,903.25,896.65,1.12,1418.0,876.0,-36.06,False,False,40889,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-11,3803.7,,3837.6,3775.1,3808.0,-0.11,5950.0,3353.9,-36.07,False,False,109175,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-11,391.0,,392.5,383.0,394.9,-0.99,611.9,311.0,-36.1,False,False,792558,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-11,38.83,,39.15,38.81,39.37,-1.37,60.89,31.22,-36.23,False,False,411751,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-11,403.75,,409.2,402.8,412.55,-2.13,634.2,376.4,-36.34,False,False,203845,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-11,126.02,,127.5,125.88,127.21,-0.94,199.8,112.0,-36.93,False,False,1134302,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-11,590.6,,607.5,588.0,591.2,-0.1,948.0,496.25,-37.7,False,False,63195,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-11,697.0,,713.85,696.0,694.55,0.35,1122.0,613.0,-37.88,False,False,845107,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-11,58.69,,61.3,58.36,61.04,-3.85,94.95,53.51,-38.19,False,False,11317472,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-11,310.4,,313.35,307.5,308.05,0.76,506.0,295.65,-38.66,False,False,597595,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-11,109.74,,110.05,108.1,111.01,-1.14,180.68,99.61,-39.26,False,False,1841747,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-11,91.34,,92.9,91.15,91.55,-0.23,151.33,87.91,-39.64,False,False,333475,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-11,169.74,,171.8,159.77,161.94,4.82,284.0,134.73,-40.23,False,False,42195963,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-11,406.0,,407.0,402.0,402.6,0.84,684.6,375.25,-40.7,False,False,286067,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-11,277.55,,279.35,273.1,279.0,-0.52,474.0,235.75,-41.45,False,False,8064572,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-11,724.75,,736.8,721.3,721.35,0.47,1244.6,595.2,-41.77,False,False,135055,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-11,687.1,,693.9,680.6,687.9,-0.12,1184.7,538.85,-42.0,False,False,171660,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-11,501.1,,509.95,499.4,498.85,0.45,868.95,423.0,-42.33,False,False,452944,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-11,353.55,,362.9,352.8,355.0,-0.41,615.0,328.2,-42.51,False,False,7370858,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-11,229.56,,231.33,229.1,230.68,-0.49,400.7,220.16,-42.71,False,False,1944997,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-11,294.0,,299.1,293.45,297.2,-1.08,517.5,248.0,-43.19,False,False,155988,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-11,2223.0,,2272.9,2212.3,2289.0,-2.88,3947.0,1832.1,-43.68,False,False,244323,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-11,39.76,,40.55,39.49,39.3,1.17,71.25,22.25,-44.2,False,False,26532720,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-11,796.5,,806.15,795.0,813.15,-2.05,1437.0,753.15,-44.57,False,False,72544,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-11,264.55,,271.05,259.1,262.85,0.65,479.4,259.1,-44.82,False,False,1138996,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-11,700.0,,715.3,697.0,712.85,-1.8,1282.5,605.0,-45.42,False,False,187895,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-11,297.6,,300.4,296.8,299.1,-0.5,552.0,224.05,-46.09,False,False,393908,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-11,557.5,,569.6,554.0,563.2,-1.01,1041.95,401.05,-46.49,False,False,413133,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-11,3019.5,,3029.8,2990.3,3025.0,-0.18,5674.0,2183.67,-46.78,False,False,424357,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-11,1003.9,,1007.0,979.3,985.0,1.92,1998.0,795.0,-49.75,False,False,145601,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-11,295.4,,304.65,294.0,302.3,-2.28,593.95,294.0,-50.27,False,False,1482826,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-11,215.0,,216.13,212.21,212.78,1.04,438.7,202.56,-50.99,False,False,269560,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-11,3742.6,,3869.9,3640.8,3735.1,0.2,7705.0,2995.0,-51.43,False,False,1916141,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-11,454.7,,467.9,454.1,475.85,-4.44,937.8,454.1,-51.51,False,False,3105960,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-11,630.0,,634.15,621.15,629.9,0.02,1328.0,543.0,-52.56,False,False,1146346,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-11,347.6,,348.35,344.25,347.1,0.14,739.7,294.3,-53.01,False,False,3479636,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-11,74.42,,74.7,72.7,73.5,1.25,159.3,72.7,-53.28,False,False,9859848,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-11,23.74,,24.04,23.66,23.96,-0.92,50.85,20.17,-53.31,False,False,10477890,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-11,464.35,,474.7,445.55,447.0,3.88,1038.9,266.7,-55.3,False,False,1761300,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-11,278.6,,286.4,277.95,283.65,-1.78,795.0,249.7,-64.96,False,False,10009176,,Nifty Indices constituents + Yahoo history
