symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-12,229.53,,234.95,228.31,232.18,-1.14,320.0,195.02,-28.27,False,False,1397326,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-08-12,273.3,,280.65,272.25,279.6,-2.25,381.4,202.0,-28.34,False,False,1257474,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-12,1389.1,,1405.5,1387.2,1400.0,-0.78,1939.9,1276.0,-28.39,False,False,32467,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-12,1280.0,,1297.7,1276.3,1292.6,-0.97,1798.0,922.5,-28.81,False,False,399812,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-12,723.2,,729.65,722.0,729.0,-0.8,1020.5,722.0,-29.13,False,False,20178957,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-08-12,7601.0,,7660.0,7585.0,7641.5,-0.53,10740.0,7206.0,-29.23,False,False,6945,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-12,498.95,,502.05,494.5,501.5,-0.51,706.8,459.5,-29.41,False,False,953869,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-12,5332.5,,5380.0,5290.0,5361.0,-0.53,7565.5,4671.5,-29.52,False,False,16827,,Nifty Indices constituents + Yahoo history
DABUR,Dabur India Ltd.,DABUR.NS,2026-08-12,406.45,,413.1,405.05,412.65,-1.5,577.0,403.35,-29.56,False,False,1251118,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-12,996.0,,1013.0,995.0,1007.0,-1.09,1414.4,945.1,-29.58,False,False,34703,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-12,1380.3,,1419.4,1380.0,1400.8,-1.46,1965.3,1080.1,-29.77,False,False,30277,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-12,254.9,,258.15,253.05,256.7,-0.7,364.0,193.03,-29.97,False,False,1197574,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-12,915.0,,951.8,912.6,1025.0,-10.73,1309.0,912.6,-30.1,False,False,18728627,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-08-12,1489.9,,1501.1,1484.3,1490.4,-0.03,2135.0,1314.6,-30.22,False,False,10486,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-12,2334.3,,2445.8,2300.1,2445.7,-4.55,3350.0,1976.8,-30.32,False,False,5955535,,Nifty Indices constituents + Yahoo history
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,2026-08-12,806.8,,814.9,801.05,814.9,-0.99,1158.0,705.2,-30.33,False,False,160339,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-08-12,565.5,,574.75,564.25,568.0,-0.44,812.2,563.15,-30.37,False,False,1021723,,Nifty Indices constituents + Yahoo history
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,2026-08-12,514.35,,519.1,513.55,515.05,-0.14,739.0,485.3,-30.4,False,False,446531,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-08-12,82.29,,83.44,82.2,82.44,-0.18,118.38,61.01,-30.49,False,False,2191596,,Nifty Indices constituents + Yahoo history
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,2026-08-12,420.3,,426.7,418.05,424.0,-0.87,605.45,394.0,-30.58,False,False,3804604,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-12,331.2,,334.6,326.4,331.25,-0.02,477.5,276.25,-30.64,False,False,242806,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-12,2875.7,,2932.9,2870.1,2915.9,-1.38,4149.5,2476.6,-30.7,False,False,468194,,Nifty Indices constituents + Yahoo history
JWL,Jupiter Wagons Ltd.,JWL.NS,2026-08-12,258.1,,262.25,257.5,262.4,-1.64,372.85,235.65,-30.78,False,False,346770,,Nifty Indices constituents + Yahoo history
IGL,Indraprastha Gas Ltd.,IGL.NS,2026-08-12,154.6,,155.0,152.53,153.07,1.0,223.5,141.74,-30.83,False,False,664781,,Nifty Indices constituents + Yahoo history
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,2026-08-12,285.1,,287.7,284.0,287.3,-0.77,412.9,245.0,-30.95,False,False,222333,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-12,299.35,,302.5,297.7,302.35,-0.99,434.8,271.15,-31.15,False,False,90781,,Nifty Indices constituents + Yahoo history
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,2026-08-12,262.2,,266.9,260.35,265.2,-1.13,381.4,244.2,-31.25,False,False,142590,,Nifty Indices constituents + Yahoo history
AWL,AWL Agri Business Ltd.,AWL.NS,2026-08-12,194.4,,194.79,191.3,192.86,0.8,282.9,171.19,-31.28,False,False,975793,,Nifty Indices constituents + Yahoo history
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,2026-08-12,2653.3,,2709.1,2650.9,2704.0,-1.87,3865.0,2403.0,-31.35,False,False,395400,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-12,137.78,,141.28,137.39,139.75,-1.41,201.18,100.7,-31.51,False,False,1319683,,Nifty Indices constituents + Yahoo history
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,2026-08-12,236.33,,238.89,226.7,236.02,0.13,347.9,139.91,-32.07,False,False,2900415,,Nifty Indices constituents + Yahoo history
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,2026-08-12,430.8,,439.0,428.0,436.4,-1.28,634.9,352.0,-32.15,False,False,336886,,Nifty Indices constituents + Yahoo history
VMM,Vishal Mega Mart Ltd.,VMM.NS,2026-08-12,106.66,,111.0,105.45,110.25,-3.26,157.6,98.77,-32.32,False,False,8404348,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-08-12,651.35,,654.7,644.4,650.05,0.2,965.0,565.45,-32.5,False,False,396322,,Nifty Indices constituents + Yahoo history
INFY,Infosys Ltd.,INFY.NS,2026-08-12,1165.9,,1190.4,1163.3,1190.7,-2.08,1728.0,982.4,-32.53,False,False,6148326,,Nifty Indices constituents + Yahoo history
HEXT,Hexaware Technologies Ltd.,HEXT.NS,2026-08-12,556.45,,566.9,552.5,565.15,-1.54,829.4,400.2,-32.91,False,False,89042,,Nifty Indices constituents + Yahoo history
WIPRO,Wipro Ltd.,WIPRO.NS,2026-08-12,182.81,,185.0,181.91,184.6,-0.97,273.1,169.0,-33.06,False,False,7400617,,Nifty Indices constituents + Yahoo history
ACC,ACC Ltd.,ACC.NS,2026-08-12,1329.0,,1349.0,1324.0,1339.8,-0.81,1987.0,1251.7,-33.12,False,False,111396,,Nifty Indices constituents + Yahoo history
IRCON,IRCON International Ltd.,IRCON.NS,2026-08-12,126.1,,129.38,125.77,128.14,-1.59,189.5,114.5,-33.46,False,False,989320,,Nifty Indices constituents + Yahoo history
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,2026-08-12,1785.0,,1810.0,1764.1,1784.3,0.04,2685.0,1730.0,-33.52,False,False,106377,,Nifty Indices constituents + Yahoo history
BSOFT,Birlasoft Ltd.,BSOFT.NS,2026-08-12,314.6,,321.9,312.55,320.3,-1.78,474.0,270.2,-33.63,False,False,749449,,Nifty Indices constituents + Yahoo history
SJVN,SJVN Ltd.,SJVN.NS,2026-08-12,67.19,,67.47,66.96,67.24,-0.07,101.45,63.02,-33.77,False,False,775733,,Nifty Indices constituents + Yahoo history
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,2026-08-12,167.95,,168.65,166.25,166.89,0.64,253.67,137.3,-33.79,False,False,1135034,,Nifty Indices constituents + Yahoo history
BLS,BLS International Services Ltd.,BLS.NS,2026-08-12,262.64,,264.5,259.51,260.86,0.68,399.15,218.9,-34.2,False,False,1006321,,Nifty Indices constituents + Yahoo history
TATACHEM,Tata Chemicals Ltd.,TATACHEM.NS,2026-08-12,674.75,,708.9,663.0,668.75,0.9,1026.65,580.3,-34.28,False,False,2413424,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-12,841.0,,862.6,840.05,853.4,-1.45,1284.7,750.3,-34.54,False,False,145706,,Nifty Indices constituents + Yahoo history
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,2026-08-12,532.1,,537.75,531.4,536.0,-0.73,815.0,530.5,-34.71,False,False,1755330,,Nifty Indices constituents + Yahoo history
ITC,ITC Ltd.,ITC.NS,2026-08-12,277.95,,279.55,276.5,279.0,-0.38,427.0,275.0,-34.91,False,False,8007295,,Nifty Indices constituents + Yahoo history
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,2026-08-12,922.25,,922.25,907.0,905.8,1.82,1418.0,876.0,-34.96,False,False,139205,,Nifty Indices constituents + Yahoo history
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,2026-08-12,129.34,,129.73,126.1,126.17,2.51,199.8,112.0,-35.27,False,False,3195004,,Nifty Indices constituents + Yahoo history
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,2026-08-12,805.3,,814.95,800.2,810.0,-0.58,1256.8,652.0,-35.92,False,False,219669,,Nifty Indices constituents + Yahoo history
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,2026-08-12,87.79,,88.35,87.49,87.91,-0.14,137.17,86.02,-36.0,False,False,3902279,,Nifty Indices constituents + Yahoo history
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,2026-08-12,763.15,,791.85,759.75,788.5,-3.21,1196.4,698.2,-36.21,False,False,464285,,Nifty Indices constituents + Yahoo history
NCC,NCC Ltd.,NCC.NS,2026-08-12,143.5,,145.38,143.2,144.76,-0.87,225.09,130.0,-36.25,False,False,629841,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-08-12,147.0,,152.7,146.61,151.8,-3.16,232.22,99.7,-36.7,False,False,2459699,,Nifty Indices constituents + Yahoo history
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,2026-08-12,386.95,,392.95,385.5,390.85,-1.0,611.9,311.0,-36.76,False,False,329794,,Nifty Indices constituents + Yahoo history
PIIND,PI Industries Ltd.,PIIND.NS,2026-08-12,2470.6,,2700.6,2457.0,2730.0,-9.5,3917.8,2457.0,-36.94,False,False,1834270,,Nifty Indices constituents + Yahoo history
TTML,Tata Teleservices (Maharashtra) Ltd.,TTML.NS,2026-08-12,38.24,,38.81,38.18,38.81,-1.47,60.89,31.22,-37.2,False,False,659841,,Nifty Indices constituents + Yahoo history
EMAMILTD,Emami Ltd.,EMAMILTD.NS,2026-08-12,398.2,,402.5,396.2,402.3,-1.02,634.2,376.4,-37.21,False,False,258877,,Nifty Indices constituents + Yahoo history
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,2026-08-12,592.5,,601.9,588.3,593.5,-0.17,948.0,496.25,-37.5,False,False,27919,,Nifty Indices constituents + Yahoo history
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,2026-08-12,3706.0,,3799.9,3685.0,3795.0,-2.35,5950.0,3353.9,-37.71,False,False,145252,,Nifty Indices constituents + Yahoo history
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,2026-08-12,979.95,,1009.2,975.7,1058.05,-7.38,1575.0,870.0,-37.78,False,False,731059,,Nifty Indices constituents + Yahoo history
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,2026-08-12,695.4,,702.6,693.3,695.25,0.02,1122.0,613.0,-38.02,False,False,429995,,Nifty Indices constituents + Yahoo history
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,2026-08-12,306.65,,313.0,306.25,311.25,-1.48,506.0,295.65,-39.4,False,False,738443,,Nifty Indices constituents + Yahoo history
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,2026-08-12,57.21,,59.1,57.21,58.63,-2.42,94.95,53.51,-39.75,False,False,3658213,,Nifty Indices constituents + Yahoo history
LEMONTREE,Lemon Tree Hotels Ltd.,LEMONTREE.NS,2026-08-12,108.6,,110.5,107.89,109.36,-0.69,180.68,99.61,-39.89,False,False,2062582,,Nifty Indices constituents + Yahoo history
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,2026-08-12,90.59,,92.49,90.55,91.48,-0.97,151.33,87.91,-40.14,False,False,389053,,Nifty Indices constituents + Yahoo history
SYNGENE,Syngene International Ltd.,SYNGENE.NS,2026-08-12,408.6,,411.8,403.8,407.25,0.33,684.6,375.25,-40.32,False,False,467221,,Nifty Indices constituents + Yahoo history
PINELABS,Pine Labs Ltd.,PINELABS.NS,2026-08-12,167.57,,169.88,164.51,167.58,-0.01,284.0,134.73,-41.0,False,False,13622663,,Nifty Indices constituents + Yahoo history
SWIGGY,Swiggy Ltd.,SWIGGY.NS,2026-08-12,277.65,,282.0,276.0,280.5,-1.02,474.0,235.75,-41.42,False,False,5662950,,Nifty Indices constituents + Yahoo history
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,2026-08-12,678.95,,714.8,677.3,688.75,-1.42,1184.7,538.85,-42.69,False,False,542754,,Nifty Indices constituents + Yahoo history
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,2026-08-12,229.0,,233.67,227.65,230.0,-0.43,400.7,220.16,-42.85,False,False,4580824,,Nifty Indices constituents + Yahoo history
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,2026-08-12,494.75,,503.0,489.8,500.6,-1.17,868.95,423.0,-43.06,False,False,378115,,Nifty Indices constituents + Yahoo history
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,2026-08-12,703.85,,724.85,697.5,723.65,-2.74,1244.6,595.2,-43.45,False,False,313959,,Nifty Indices constituents + Yahoo history
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,2026-08-12,269.15,,279.3,264.4,263.65,2.09,479.4,259.1,-43.86,False,False,4347730,,Nifty Indices constituents + Yahoo history
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,2026-08-12,290.2,,296.8,287.5,294.75,-1.54,517.5,248.0,-43.92,False,False,351763,,Nifty Indices constituents + Yahoo history
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,2026-08-12,39.78,,40.81,39.29,39.66,0.3,71.25,22.25,-44.17,False,False,33592031,,Nifty Indices constituents + Yahoo history
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,2026-08-12,343.0,,353.6,342.15,353.0,-2.83,615.0,328.2,-44.23,False,False,2227273,,Nifty Indices constituents + Yahoo history
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,2026-08-12,712.25,,759.75,708.0,699.85,1.77,1282.5,605.0,-44.46,False,False,3324198,,Nifty Indices constituents + Yahoo history
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,2026-08-12,2182.0,,2228.7,2180.5,2224.9,-1.93,3947.0,1832.1,-44.72,False,False,114020,,Nifty Indices constituents + Yahoo history
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,2026-08-12,788.0,,800.0,782.1,795.05,-0.89,1437.0,753.15,-45.16,False,False,93966,,Nifty Indices constituents + Yahoo history
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,2026-08-12,292.85,,298.7,292.6,297.1,-1.43,552.0,224.05,-46.95,False,False,423779,,Nifty Indices constituents + Yahoo history
TRENT,Trent Ltd.,TRENT.NS,2026-08-12,2982.1,,3019.0,2972.9,3000.0,-0.6,5674.0,2183.67,-47.44,False,False,494388,,Nifty Indices constituents + Yahoo history
NEWGEN,Newgen Software Technologies Ltd.,NEWGEN.NS,2026-08-12,533.1,,555.65,525.5,555.1,-3.96,1041.95,401.05,-48.84,False,False,966758,,Nifty Indices constituents + Yahoo history
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,2026-08-12,301.55,,306.0,297.0,297.75,1.28,593.95,294.0,-49.23,False,False,744597,,Nifty Indices constituents + Yahoo history
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,2026-08-12,995.1,,1020.1,986.6,1013.3,-1.8,1998.0,795.0,-50.2,False,False,126979,,Nifty Indices constituents + Yahoo history
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,2026-08-12,213.93,,216.39,213.33,214.08,-0.07,438.7,202.56,-51.24,False,False,255012,,Nifty Indices constituents + Yahoo history
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,2026-08-12,3737.7,,3767.4,3700.5,3717.7,0.54,7705.0,2995.0,-51.49,False,False,556797,,Nifty Indices constituents + Yahoo history
KEC,Kec International Ltd.,KEC.NS,2026-08-12,442.3,,453.7,441.8,450.75,-1.87,937.8,441.8,-52.84,False,False,1166327,,Nifty Indices constituents + Yahoo history
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,2026-08-12,73.67,,74.84,73.55,74.4,-0.98,159.3,72.7,-53.75,False,False,6570675,,Nifty Indices constituents + Yahoo history
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,2026-08-12,611.7,,628.0,609.0,627.0,-2.44,1328.0,543.0,-53.94,False,False,886767,,Nifty Indices constituents + Yahoo history
RPOWER,Reliance Power Ltd.,RPOWER.NS,2026-08-12,23.31,,23.8,23.3,23.62,-1.31,50.85,20.17,-54.16,False,False,10560334,,Nifty Indices constituents + Yahoo history
TMPV,Tata Motors Passenger Vehicles Ltd.,TMPV.NS,2026-08-12,337.0,,351.25,334.2,347.6,-3.05,739.7,294.3,-54.44,False,False,17696547,,Nifty Indices constituents + Yahoo history
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,2026-08-12,445.7,,468.35,445.65,463.95,-3.93,1038.9,266.7,-57.1,False,False,382249,,Nifty Indices constituents + Yahoo history
VEDL,Vedanta Ltd.,VEDL.NS,2026-08-12,274.05,,281.0,273.0,275.0,-0.35,795.0,249.7,-65.53,False,False,8612725,,Nifty Indices constituents + Yahoo history
